abd ombro esquerdo:	156.32372395924293
abd ombro esquerdo:	155.08666420379316
abd ombro esquerdo:	153.24990067734666
abd ombro esquerdo:	151.1341491494559
abd ombro esquerdo:	149.34532573855947
abd ombro esquerdo:	148.0424193086066
abd ombro esquerdo:	147.78458845381783
abd ombro esquerdo:	148.6842060726559
abd ombro esquerdo:	148.86323310389784
abd ombro esquerdo:	148.86728222241445
abd ombro esquerdo:	148.56246658013293
abd ombro esquerdo:	148.35193655395074
abd ombro esquerdo:	148.25205962374983
abd ombro esquerdo:	148.40102479524498
abd ombro esquerdo:	149.91944031320062
abd ombro esquerdo:	152.87995560206116
abd ombro esquerdo:	156.66066674387017
abd ombro esquerdo:	159.9030584894869
abd ombro esquerdo:	161.60462380377334
abd ombro esquerdo:	161.32667868199516
abd ombro esquerdo:	159.14498586487275
abd ombro esquerdo:	155.2895426911149
abd ombro esquerdo:	149.9405163330844
abd ombro esquerdo:	143.9260181716068
abd ombro esquerdo:	138.4905510403447
abd ombro esquerdo:	133.69694978570402
abd ombro esquerdo:	129.08978428736432
abd ombro esquerdo:	124.97216792259145
abd ombro esquerdo:	121.86569401462366
abd ombro esquerdo:	120.3352615976012
abd ombro esquerdo:	120.69379965769359
abd ombro esquerdo:	122.86386951638124
abd ombro esquerdo:	126.56165517586251
abd ombro esquerdo:	131.53198010151513
abd ombro esquerdo:	137.66860606413013
abd ombro esquerdo:	144.82229742919165
abd ombro esquerdo:	152.68661330134262
abd ombro esquerdo:	158.40064838439193
abd ombro esquerdo:	163.19972468889844
abd ombro esquerdo:	166.59195300983
abd ombro esquerdo:	169.66047980543468
abd ombro esquerdo:	171.0146189911967
abd ombro esquerdo:	170.8636519551609
abd ombro esquerdo:	170.58902066341702
abd ombro esquerdo:	170.55680151248782
abd ombro esquerdo:	173.3877125360226
abd ombro esquerdo:	178.83811461578102
abd ombro esquerdo:	172.74378259254195
abd ombro esquerdo:	161.40371243691465
abd ombro esquerdo:	150.8751008925637
abd ombro esquerdo:	143.73759159471717
abd ombro esquerdo:	138.8918347257394
abd ombro esquerdo:	135.26607838198518
abd ombro esquerdo:	132.9483386781295
abd ombro esquerdo:	131.33664861068513
abd ombro esquerdo:	131.8401844935126
abd ombro esquerdo:	135.0123402099058
abd ombro esquerdo:	141.5891872473768
abd ombro esquerdo:	151.93856068818275
abd ombro esquerdo:	161.22650355179613
abd ombro esquerdo:	168.29211058312595
abd ombro esquerdo:	173.41397477528068
abd ombro esquerdo:	178.44057204547198
abd ombro esquerdo:	175.78312754424556
abd ombro esquerdo:	170.14207587390064
abd ombro esquerdo:	163.63056509963658
abd ombro esquerdo:	155.20762356215607
abd ombro esquerdo:	146.5937490748251
abd ombro esquerdo:	138.85470069075046
abd ombro esquerdo:	132.42404532883432
abd ombro esquerdo:	127.34476685894424
abd ombro esquerdo:	123.73816676629308
abd ombro esquerdo:	121.5973179568733
abd ombro esquerdo:	120.53982207080503
abd ombro esquerdo:	120.537383519112
abd ombro esquerdo:	121.47516923282534
abd ombro esquerdo:	122.97701432369755
abd ombro esquerdo:	125.25904980401029
abd ombro esquerdo:	127.99135992718584
abd ombro esquerdo:	131.0818824798157
abd ombro esquerdo:	134.267325027472
abd ombro esquerdo:	137.24716316130952
abd ombro esquerdo:	139.80827891677131
abd ombro esquerdo:	141.24420337700727
abd ombro esquerdo:	141.7006846036429
abd ombro esquerdo:	141.07240938273898
abd ombro esquerdo:	139.87587386662366
abd ombro esquerdo:	138.3593811049379
abd ombro esquerdo:	136.72993505616552
abd ombro esquerdo:	135.04947104282147
abd ombro esquerdo:	133.16627387377864
abd ombro esquerdo:	130.78978600495927
abd ombro esquerdo:	128.18776836513098
abd ombro esquerdo:	125.56074915710431
abd ombro esquerdo:	123.07965212214845
abd ombro esquerdo:	120.77575015811172
abd ombro esquerdo:	118.78419597279327
abd ombro esquerdo:	117.27243595969557
abd ombro esquerdo:	116.23197718907998
abd ombro esquerdo:	115.6124501570622
abd ombro esquerdo:	115.13626126407326
abd ombro esquerdo:	114.73379785056703
abd ombro esquerdo:	114.7670072967005
abd ombro esquerdo:	115.08432134369419
abd ombro esquerdo:	115.52895848972369
abd ombro esquerdo:	115.67248533928051
abd ombro esquerdo:	115.66167232397291
abd ombro esquerdo:	115.66673617846152
abd ombro esquerdo:	115.90452289070156
abd ombro esquerdo:	116.53954536456698
abd ombro esquerdo:	117.92874685271619
abd ombro esquerdo:	120.41975596269597
abd ombro esquerdo:	124.1524145391758
abd ombro esquerdo:	128.6725165946958
abd ombro esquerdo:	132.93009017492017
abd ombro esquerdo:	135.9468800674232
abd ombro esquerdo:	137.07124016869994
abd ombro esquerdo:	136.18187593202552
abd ombro esquerdo:	133.9374504338848
abd ombro esquerdo:	130.96357682911724
abd ombro esquerdo:	128.10934959433928
abd ombro esquerdo:	125.59691360228018
abd ombro esquerdo:	123.30697412442686
abd ombro esquerdo:	121.5007516985635
abd ombro esquerdo:	119.98639031361989
abd ombro esquerdo:	118.89437912427755
abd ombro esquerdo:	118.41630541615544
abd ombro esquerdo:	118.7152579077363
abd ombro esquerdo:	120.24196586804598
abd ombro esquerdo:	123.15567028579433
abd ombro esquerdo:	127.85020356901873
abd ombro esquerdo:	135.68823557286186
abd ombro esquerdo:	146.30088907278417
abd ombro esquerdo:	155.97103905134907
abd ombro esquerdo:	164.8958946938588
abd ombro esquerdo:	172.68174605701265
abd ombro esquerdo:	177.524819117685
abd ombro esquerdo:	176.33132675140774
abd ombro esquerdo:	170.705683215864
abd ombro esquerdo:	164.55407497749536
abd ombro esquerdo:	158.6442271831973
abd ombro esquerdo:	151.47219500092123
abd ombro esquerdo:	143.2797060650045
abd ombro esquerdo:	135.33501485261948
abd ombro esquerdo:	128.3193456200839
abd ombro esquerdo:	121.27572026971913
abd ombro esquerdo:	115.98058329873427
abd ombro esquerdo:	111.95210433386872
abd ombro esquerdo:	108.86470877948399
abd ombro esquerdo:	107.15384514008579
abd ombro esquerdo:	106.6845142304432
abd ombro esquerdo:	107.13754882409864
abd ombro esquerdo:	108.72627405955099
abd ombro esquerdo:	111.33110162085218
abd ombro esquerdo:	115.75518316047192
abd ombro esquerdo:	123.62797532221842
abd ombro esquerdo:	134.6521193196676
abd ombro esquerdo:	146.84018363488815
abd ombro esquerdo:	155.8421072798124
abd ombro esquerdo:	160.6581451051149
abd ombro esquerdo:	163.67409947518078
abd ombro esquerdo:	164.48959116413477
abd ombro esquerdo:	167.71368174377176
abd ombro esquerdo:	171.45362271152828
abd ombro esquerdo:	176.75117610757746
abd ombro esquerdo:	174.18988503898507
abd ombro esquerdo:	158.9361234934051
abd ombro esquerdo:	142.55216186884837
abd ombro esquerdo:	129.61322750083374
abd ombro esquerdo:	121.37730382163456
abd ombro esquerdo:	116.60493508716249
abd ombro esquerdo:	114.09711839951157
abd ombro esquerdo:	112.89912633908476
abd ombro esquerdo:	112.5472839649455
abd ombro esquerdo:	112.6932609601114
abd ombro esquerdo:	113.15527074557352
abd ombro esquerdo:	113.92040814923081
abd ombro esquerdo:	114.94571691755787
abd ombro esquerdo:	116.33209291493839
abd ombro esquerdo:	117.97549709506191
abd ombro esquerdo:	119.66034621014315
abd ombro esquerdo:	121.07036111116636
abd ombro esquerdo:	122.00745669027538
abd ombro esquerdo:	122.46998206800626
abd ombro esquerdo:	122.6882271009517
abd ombro esquerdo:	122.75221222962409
abd ombro esquerdo:	122.80113037468016
abd ombro esquerdo:	122.87211818769731
abd ombro esquerdo:	122.7626793529352
abd ombro esquerdo:	122.4805254593807
abd ombro esquerdo:	122.01487389278513
abd ombro esquerdo:	121.4794210600738
abd ombro esquerdo:	120.8962769282673
abd ombro esquerdo:	120.52920587987303
abd ombro esquerdo:	119.94556826318521
abd ombro esquerdo:	119.00075884040633
abd ombro esquerdo:	118.00036868608888
abd ombro esquerdo:	116.79384473862015
abd ombro esquerdo:	115.7117878424791
abd ombro esquerdo:	114.71202280162217
abd ombro esquerdo:	113.89134235087985
abd ombro esquerdo:	113.30777378783547
abd ombro esquerdo:	112.89362309556506
abd ombro esquerdo:	112.59077464609632
abd ombro esquerdo:	112.28472551679418
abd ombro esquerdo:	112.13380640019562
abd ombro esquerdo:	111.9776559506733
abd ombro esquerdo:	111.94292650296613
abd ombro esquerdo:	112.11972995518363
abd ombro esquerdo:	112.51649746023567
abd ombro esquerdo:	113.13740534179072
abd ombro esquerdo:	113.96472594003865
abd ombro esquerdo:	114.82473892676643
abd ombro esquerdo:	115.60096830490951
abd ombro esquerdo:	116.17188170558683
abd ombro esquerdo:	116.42565815206407
abd ombro esquerdo:	116.18611402862827
abd ombro esquerdo:	115.47712558897057
abd ombro esquerdo:	114.51499805591904
abd ombro esquerdo:	113.50086676351266
abd ombro esquerdo:	112.49571438815632
abd ombro esquerdo:	111.48887634862852
abd ombro esquerdo:	110.51762314436158
abd ombro esquerdo:	109.50050653144586
abd ombro esquerdo:	108.50269719107379
abd ombro esquerdo:	107.50945455535611
abd ombro esquerdo:	106.53681293062299
abd ombro esquerdo:	105.74136967521284
abd ombro esquerdo:	105.22445925427255
abd ombro esquerdo:	105.37107943326473
abd ombro esquerdo:	106.82144103678588
abd ombro esquerdo:	110.90012800235914
abd ombro esquerdo:	120.69905348864455
abd ombro esquerdo:	140.68606530968052
abd ombro esquerdo:	170.68833397234891
abd ombro esquerdo:	167.02759622434127
abd ombro esquerdo:	156.18316047780098
abd ombro esquerdo:	151.13638997521548
abd ombro esquerdo:	147.91084903909808
abd ombro esquerdo:	146.23704627452668
abd ombro esquerdo:	143.85445964567657
abd ombro esquerdo:	141.73400770572886
abd ombro esquerdo:	141.34891062182345
abd ombro esquerdo:	144.1672731135392
abd ombro esquerdo:	142.92969394240285
abd ombro esquerdo:	142.57814853274957
abd ombro esquerdo:	140.513026571272
abd ombro esquerdo:	134.33470245568634
abd ombro esquerdo:	124.92937792901094
abd ombro esquerdo:	115.3574731151193
abd ombro esquerdo:	109.73362369184568
abd ombro esquerdo:	107.43310904059715
abd ombro esquerdo:	107.04352678250793
abd ombro esquerdo:	112.17922492428968
abd ombro esquerdo:	117.72285272791396
abd ombro esquerdo:	125.28374385707534
abd ombro esquerdo:	132.875739840112
abd ombro esquerdo:	137.67851506916938
abd ombro esquerdo:	143.1681868299507
abd ombro esquerdo:	150.07115212727132
abd ombro esquerdo:	158.69326668240703
abd ombro esquerdo:	170.3546812463861
abd ombro esquerdo:	170.921472455606
abd ombro esquerdo:	147.0258050500113
abd ombro esquerdo:	124.65027090036284
abd ombro esquerdo:	110.29679842040122
abd ombro esquerdo:	102.81839360153037
abd ombro esquerdo:	98.34596707227696
abd ombro esquerdo:	95.36503928974727
abd ombro esquerdo:	93.98779091325173
abd ombro esquerdo:	93.31429926954988
abd ombro esquerdo:	93.2837917571897
abd ombro esquerdo:	93.80141887803288
abd ombro esquerdo:	94.6515662045896
abd ombro esquerdo:	95.59574415020661
abd ombro esquerdo:	96.71667862861246
abd ombro esquerdo:	97.92188196278141
abd ombro esquerdo:	99.12662629048809
abd ombro esquerdo:	100.13992896781168
abd ombro esquerdo:	100.77000450610537
abd ombro esquerdo:	101.02072251950261
abd ombro esquerdo:	100.96475481432118
abd ombro esquerdo:	100.96381914699266
abd ombro esquerdo:	100.99129364672926
abd ombro esquerdo:	101.21248281703562
abd ombro esquerdo:	101.70032445538608
abd ombro esquerdo:	102.42051887278568
abd ombro esquerdo:	103.20557586253294
abd ombro esquerdo:	103.88038991960379
abd ombro esquerdo:	104.5378666837421
abd ombro esquerdo:	105.06900740183295
abd ombro esquerdo:	105.60461301485769
abd ombro esquerdo:	106.0108105552762
abd ombro esquerdo:	106.30141164752037
abd ombro esquerdo:	106.54912778245443
abd ombro esquerdo:	106.61880831637613
abd ombro esquerdo:	106.51830694148872
abd ombro esquerdo:	106.23331141493706
abd ombro esquerdo:	105.84359773435665
abd ombro esquerdo:	105.37053575365918
abd ombro esquerdo:	104.90028321162339
abd ombro esquerdo:	104.42801341944255
abd ombro esquerdo:	103.98536300851465
abd ombro esquerdo:	103.55364694614181
abd ombro esquerdo:	103.15405570015221
abd ombro esquerdo:	102.65218282136306
abd ombro esquerdo:	102.17512993650163
abd ombro esquerdo:	101.75707507115993
abd ombro esquerdo:	101.5324274153258
abd ombro esquerdo:	101.29087154501379
abd ombro esquerdo:	100.97845022293852
abd ombro esquerdo:	100.45715134855269
abd ombro esquerdo:	99.64814414671103
abd ombro esquerdo:	98.52123068116015
abd ombro esquerdo:	97.02858931742678
abd ombro esquerdo:	95.32152473227886
abd ombro esquerdo:	93.37254549637815
abd ombro esquerdo:	91.30082270569994
abd ombro esquerdo:	89.13889869969312
abd ombro esquerdo:	86.84568795131585
abd ombro esquerdo:	84.56110708786719
abd ombro esquerdo:	82.03173755901351
abd ombro esquerdo:	79.26721418318259
abd ombro esquerdo:	76.61459701951995
abd ombro esquerdo:	74.2483152937923
abd ombro esquerdo:	72.9243995350317
abd ombro esquerdo:	72.55415876739515
abd ombro esquerdo:	76.02433510023727
abd ombro esquerdo:	87.53741163940448
abd ombro esquerdo:	133.42853514657565
abd ombro esquerdo:	153.2761762991173
abd ombro esquerdo:	132.21563035998454
abd ombro esquerdo:	120.50492642293014
abd ombro esquerdo:	111.64587247936599
abd ombro esquerdo:	102.06331865213691
abd ombro esquerdo:	92.17376920072398
abd ombro esquerdo:	83.6286704825013
abd ombro esquerdo:	76.76649993224953
abd ombro esquerdo:	71.96870024915786
abd ombro esquerdo:	68.49804388875162
abd ombro esquerdo:	67.46635537984746
abd ombro esquerdo:	68.04634200452327
abd ombro esquerdo:	69.3603307560267
abd ombro esquerdo:	69.74053566246064
abd ombro esquerdo:	69.77996964555444
abd ombro esquerdo:	68.21479453699874
abd ombro esquerdo:	64.9244547069062
abd ombro esquerdo:	59.25698048092406
abd ombro esquerdo:	54.12887534131694
abd ombro esquerdo:	45.99468860978121
abd ombro esquerdo:	32.363266905266244
abd ombro esquerdo:	37.38179538421096
abd ombro esquerdo:	76.73158798428926
abd ombro esquerdo:	82.04361233868607
abd ombro esquerdo:	81.66652979671424
abd ombro esquerdo:	80.0598163324135
abd ombro esquerdo:	78.46380773892783
abd ombro esquerdo:	77.3760860158363
abd ombro esquerdo:	76.79996600501168
abd ombro esquerdo:	76.90761921306868
abd ombro esquerdo:	77.6004071418731
abd ombro esquerdo:	79.13701003935317
abd ombro esquerdo:	81.3412521260496
abd ombro esquerdo:	84.09460302213466
abd ombro esquerdo:	87.06393446259064
abd ombro esquerdo:	90.09167175933707
abd ombro esquerdo:	93.10847575418353
abd ombro esquerdo:	96.01337926090144
abd ombro esquerdo:	98.7022861756281
abd ombro esquerdo:	101.31626908517563
abd ombro esquerdo:	103.85915612454173
abd ombro esquerdo:	105.95528996390404
abd ombro esquerdo:	107.55062454832219
abd ombro esquerdo:	108.60550663292015
abd ombro esquerdo:	109.24183663091509
abd ombro esquerdo:	109.58789596969841
abd ombro esquerdo:	109.84877533321847
abd ombro esquerdo:	110.18919164516966
abd ombro esquerdo:	110.52020335816496
abd ombro esquerdo:	110.66067676521207
abd ombro esquerdo:	110.588620721399
abd ombro esquerdo:	110.44294550123568
abd ombro esquerdo:	110.22028471680746
abd ombro esquerdo:	109.99366036197061
abd ombro esquerdo:	109.70779695343077
abd ombro esquerdo:	109.45176861174613
abd ombro esquerdo:	109.27283410561704
abd ombro esquerdo:	109.21831809877217
abd ombro esquerdo:	109.34143693107804
abd ombro esquerdo:	109.45562630193399
abd ombro esquerdo:	109.6332162361489
abd ombro esquerdo:	109.87958127837686
abd ombro esquerdo:	109.98922621469822
abd ombro esquerdo:	109.85099453510934
abd ombro esquerdo:	109.2404451656036
abd ombro esquerdo:	107.98003060643256
abd ombro esquerdo:	106.10215151233426
abd ombro esquerdo:	103.60996401353246
abd ombro esquerdo:	100.87342921035217
abd ombro esquerdo:	98.0689045860121
abd ombro esquerdo:	95.39522592168967
abd ombro esquerdo:	92.82283995359407
abd ombro esquerdo:	90.54050271768168
abd ombro esquerdo:	88.75128127669915
abd ombro esquerdo:	87.55259537925141
abd ombro esquerdo:	86.01144787504576
abd ombro esquerdo:	84.83230514479081
abd ombro esquerdo:	84.34908056972266
abd ombro esquerdo:	84.62065535214975
abd ombro esquerdo:	85.59314939436953
abd ombro esquerdo:	87.21118661554837
abd ombro esquerdo:	89.60587748231943
abd ombro esquerdo:	93.06974445322749
abd ombro esquerdo:	97.16234267888984
abd ombro esquerdo:	100.58329764611418
abd ombro esquerdo:	102.12355741222356
abd ombro esquerdo:	100.74625468307569
abd ombro esquerdo:	95.8008315096687
abd ombro esquerdo:	86.0476980814784
abd ombro esquerdo:	71.55626386774915
abd ombro esquerdo:	56.93879891592502
abd ombro esquerdo:	49.88724071668901
abd ombro esquerdo:	49.34155374364349
abd ombro esquerdo:	50.828438626244065
abd ombro esquerdo:	51.12003780247912
abd ombro esquerdo:	51.9013217965734
abd ombro esquerdo:	48.40418127214588
abd ombro esquerdo:	38.76747788616808
abd ombro esquerdo:	25.339862694700628
abd ombro esquerdo:	9.04714208425355
abd ombro esquerdo:	7.47549861776227
abd ombro esquerdo:	11.575197811272801
abd ombro esquerdo:	10.573321041995058
abd ombro esquerdo:	12.321637167754801
abd ombro esquerdo:	11.485416577526507
abd ombro esquerdo:	1.1166876914825536
abd ombro esquerdo:	27.865146770096402
abd ombro esquerdo:	65.66805901244396
abd ombro esquerdo:	88.87348813668594
abd ombro esquerdo:	98.56258949970749
abd ombro esquerdo:	100.70693758895084
abd ombro esquerdo:	99.25185285347968
abd ombro esquerdo:	95.98931896335964
abd ombro esquerdo:	92.22206118141912
abd ombro esquerdo:	88.88441560121021
abd ombro esquerdo:	86.31412883549918
abd ombro esquerdo:	84.32985255142599
abd ombro esquerdo:	82.68443872168702
abd ombro esquerdo:	81.35423826644364
abd ombro esquerdo:	80.43413686551419
abd ombro esquerdo:	80.04676183582171
abd ombro esquerdo:	80.23553753127506
abd ombro esquerdo:	81.01578079273416
abd ombro esquerdo:	82.4221502214947
abd ombro esquerdo:	84.47704297996275
abd ombro esquerdo:	86.83766327322796
abd ombro esquerdo:	89.28837827995447
abd ombro esquerdo:	91.84873124303769
abd ombro esquerdo:	94.23155351800561
abd ombro esquerdo:	96.42661147120927
abd ombro esquerdo:	98.17944406729025
abd ombro esquerdo:	99.45091288858183
abd ombro esquerdo:	100.31989889182464
abd ombro esquerdo:	100.76892804202892
abd ombro esquerdo:	101.06992719851827
abd ombro esquerdo:	101.3408666137912
abd ombro esquerdo:	101.63129802509808
abd ombro esquerdo:	101.91275453277805
abd ombro esquerdo:	102.14869275624451
abd ombro esquerdo:	102.13473704745986
abd ombro esquerdo:	102.06036530331451
abd ombro esquerdo:	101.8698219904101
abd ombro esquerdo:	101.53700154857628
abd ombro esquerdo:	101.23754423900805
abd ombro esquerdo:	101.0197303042265
abd ombro esquerdo:	100.9090103636585
abd ombro esquerdo:	100.85779603481127
abd ombro esquerdo:	100.9275367286123
abd ombro esquerdo:	101.11175396981442
abd ombro esquerdo:	101.43552995502972
abd ombro esquerdo:	101.86806521508562
abd ombro esquerdo:	102.37016477754658
abd ombro esquerdo:	103.0624269793721
abd ombro esquerdo:	103.66362877998655
abd ombro esquerdo:	103.74832009073327
abd ombro esquerdo:	103.56365546203125
abd ombro esquerdo:	103.0129970380776
abd ombro esquerdo:	102.3231366422054
abd ombro esquerdo:	101.83722665449477
abd ombro esquerdo:	101.57282456207632
abd ombro esquerdo:	101.50843682296379
abd ombro esquerdo:	101.50014770436475
abd ombro esquerdo:	101.25542771420899
abd ombro esquerdo:	100.56727767772962
abd ombro esquerdo:	99.40618809637786
abd ombro esquerdo:	97.95168057839088
abd ombro esquerdo:	96.98471687332737
abd ombro esquerdo:	94.36688636238854
abd ombro esquerdo:	91.21979348641275
abd ombro esquerdo:	88.78002276719876
abd ombro esquerdo:	88.3379602900869
abd ombro esquerdo:	90.31618173592534
abd ombro esquerdo:	94.92416535825123
abd ombro esquerdo:	102.20587915641285
abd ombro esquerdo:	110.44564485017153
abd ombro esquerdo:	118.42922025875231
abd ombro esquerdo:	124.94320283789929
abd ombro esquerdo:	127.38873789510876
abd ombro esquerdo:	125.69654555814279
abd ombro esquerdo:	114.05490673253587
abd ombro esquerdo:	67.81554675308917
abd ombro esquerdo:	36.63806194439914
abd ombro esquerdo:	33.8803638014283
abd ombro esquerdo:	30.918757048683204
abd ombro esquerdo:	29.57999500159778
abd ombro esquerdo:	27.146154310460588
abd ombro esquerdo:	24.004646912218846
abd ombro esquerdo:	16.136099394633163
abd ombro esquerdo:	11.0897424048336
abd ombro esquerdo:	2.3280931325942618
abd ombro esquerdo:	6.383778367116946
abd ombro esquerdo:	13.665164712110169
abd ombro esquerdo:	13.77608912675558
abd ombro esquerdo:	8.180300262904353
abd ombro esquerdo:	6.11271753693768
abd ombro esquerdo:	14.652303561944763
abd ombro esquerdo:	22.06323099123827
abd ombro esquerdo:	31.67019665323022
abd ombro esquerdo:	53.55319433740651
abd ombro esquerdo:	177.3758288657475
abd ombro esquerdo:	154.8621328009579
abd ombro esquerdo:	152.698902627504
abd ombro esquerdo:	143.6358449010686
abd ombro esquerdo:	137.03531783909722
abd ombro esquerdo:	129.14427136452244
abd ombro esquerdo:	122.60429945067905
abd ombro esquerdo:	115.67571152399562
abd ombro esquerdo:	108.24626287789485
abd ombro esquerdo:	100.73933620797365
abd ombro esquerdo:	94.90160240668217
abd ombro esquerdo:	91.61377811532384
abd ombro esquerdo:	91.13409354314103
abd ombro esquerdo:	92.7860138296076
abd ombro esquerdo:	95.53860063871613
abd ombro esquerdo:	98.22098796225184
abd ombro esquerdo:	100.78083369213076
abd ombro esquerdo:	103.09636910636907
abd ombro esquerdo:	105.06182274775091
abd ombro esquerdo:	106.54474958237184
abd ombro esquerdo:	107.56848733642637
abd ombro esquerdo:	108.26615327378623
abd ombro esquerdo:	108.92393047500548
abd ombro esquerdo:	109.58667072320544
abd ombro esquerdo:	110.550848652944
abd ombro esquerdo:	111.52126901638093
abd ombro esquerdo:	112.43802213693212
abd ombro esquerdo:	113.33618800903857
abd ombro esquerdo:	114.00473602604833
abd ombro esquerdo:	114.61839432151855
abd ombro esquerdo:	115.30220578228432
