253.2912041883733	344.9844981132574	-0.5550757796223774	309.8742966646519	337.9489612856934	-0.5497438069643752	251.57081012176698	317.34110677733315	0.07633615311428038	333.85209116491336	315.8137714291205	-0.009338008682975511	233.7573215085152	382.49612713550397	-0.12585514129461192	343.9813607417223	383.0693624871251	-0.2147037741171379	264.34935079991516	440.017599651492	0.03003042042051595	310.095031332925	440.8770746168912	-0.030174907244205334	263.3008361657463	536.8920940728419	0.04402593044298038	309.57342411222936	538.6560233575959	-0.041999528406276625	284.71879444803506	250.96392159660678	-0.27741820400669487	294.83445910045094	251.2527869216034	-0.28536416022550526	289.776626774243	251.10835425910508	-0.28139118211610004	292.7114506433402	316.5774391032268	0.03349907221565243	287.22219106642007	440.44733713419157	-7.224341184469164e-05	286.43713013898787	537.7740587152189	0.0010132010183518773
253.3824051667661	343.7208309174392	-0.5651059802951738	311.7983682427713	341.087219901908	-0.5945341642678205	252.0373381681499	316.65222826283747	0.08883625903984371	334.23921296259965	316.0494295831025	-0.0063468815635515825	234.18520617530137	382.34330722039795	-0.11946830703056889	343.9469109599011	383.11717708181845	-0.22994520792677917	264.3779968963152	439.35778647868494	0.030760729426043354	310.31567665919624	440.2331637143319	-0.030879598316350496	263.32374344553284	537.0313427277977	0.04461076855659486	309.55463167599294	539.5511322787831	-0.03717213948922501	284.8373264585223	251.01375441466075	-0.2888607978820803	294.86497981207725	251.3766078012331	-0.29714486641543286	289.8511531352998	251.19518110794692	-0.29300283214875655	293.1382755653748	316.35082892297	0.04124468873814607	287.3468367777557	439.7954750965084	-5.9434445153570825e-05	286.4391875607629	538.2912375032904	0.0037193145336849275
253.24514305083946	343.4419220677806	-0.5824727517924232	313.63841025301485	343.3896088264844	-0.6262076807618284	252.22975960740982	316.23298893208784	0.0848208381756228	334.3953540727562	316.24288979430736	-0.01313629520858841	234.34185981186155	382.25195141167967	-0.12648046120564738	343.9909965476738	383.25813041271687	-0.24375164906189117	264.38141252560644	439.0053123270409	0.03126081689373851	310.5101481201342	439.8565960448125	-0.031370345325863386	263.35185473305853	537.1854624577933	0.04507778797830855	309.5544186660224	540.233231868063	-0.033879033289849786	284.96066927909857	251.06777123042528	-0.2995062023401262	294.92790215356024	251.5066965350084	-0.30786391241209876	289.94428571632943	251.28723388271683	-0.3036850573761125	293.312556840083	316.2379393631976	0.035842271483517193	287.4457803228703	439.4309541859267	-5.476421606243759e-05	286.45313669954044	538.7093471629281	0.005599377344229384
253.08188022974988	343.63600818503346	-0.6004370103165652	315.29138276715884	345.0339692087082	-0.6466550973702226	252.25263323819607	315.980595571116	0.07390558233777751	334.44108343295085	316.4015339773606	-0.022586136182095262	234.3641081591078	382.1917930043947	-0.13857338867781668	344.0614713060649	383.41454708323016	-0.2539071109719266	264.36936057731396	438.84317735048444	0.03141995126735215	310.67514262623934	439.65083015129375	-0.03152952216533911	263.3851700283235	537.3544532628292	0.04542698870812149	309.57278508231786	540.7023221254354	-0.03212020980815096	285.0888229097642	251.1259720439005	-0.3093544173808328	295.0232261249	251.64305312292942	-0.3175212982155031	290.0560245173321	251.38451258341496	-0.31343785779816796	293.3468583355735	316.19106477423827	0.025659723077841125	287.52225160177665	439.2470037508891	-5.478544899347945e-05	286.4789775553207	539.0283876941323	0.0066533894499852635
252.99930258273005	343.9812213295776	-0.6151278015514966	316.7019318950114	346.1707239351984	-0.6578841666446809	252.1814275582061	315.8243652747146	0.062085256387863746	334.44865849654946	316.5308842784156	-0.030557158472751374	234.33276555757922	382.14275767547326	-0.15062618567787642	344.1263721480532	383.540447839882	-0.25956769264044716	264.3493846714561	438.7867667192114	0.03122396834399378	310.81033941389387	439.5447990678924	-0.03133797448731116	263.43074880327526	537.5497820831486	0.04543177127128561	309.60406673522255	540.8859113852188	-0.03459238651252932	285.23477493013684	251.21281246344276	-0.3166412838867736	295.17011056627575	251.83054712556682	-0.32405657711483216	290.2024427482063	251.5216797945048	-0.3203489305008029	293.3150430273778	316.1776247765651	0.015764048957556186	287.579862042675	439.1657828935519	-5.700307165869105e-05	286.5174077692489	539.2178467341837	0.005419692379378144
253.0363307916331	344.2959197842273	-0.6247895399022112	317.8507762123202	346.92517236452034	-0.6619044842611059	252.0680168095224	315.7181851834584	0.05265186479841472	334.45524224431773	316.63518031087796	-0.03508671138638833	234.288648606688	382.09260726587917	-0.15989920194530222	344.1686380328594	383.6134178565888	-0.26083927220509007	264.3270296243865	438.77781628745174	0.03072007947710922	310.91754619290015	439.48850936668947	-0.030839524657198553	263.47439441226805	537.7492653472088	0.04594481594505769	309.6644691285636	540.9114990915576	-0.03426923673777357	285.3805380548753	251.2734499715626	-0.32806347381501005	295.34654444739965	251.96750866515322	-0.3348324355624975	290.36354125113746	251.62047931835792	-0.33144795468875377	293.26162952692005	316.1766827471682	0.008782576706013196	287.62228790864333	439.1331628270706	-5.9722590044665805e-05	286.5694317704158	539.3303822193832	0.005837789603642059
253.18719354215492	344.4974088179895	-0.6291487714972025	318.74481983579807	347.3998708351642	-0.6606349769406964	251.94554850398296	315.6341484156553	0.04696628312213984	334.47387250303115	316.71782744066513	-0.0357180440016358	234.24574626337863	382.034936773612	-0.1653481006761748	344.1817101865201	383.6277583367797	-0.25842926635108965	264.3060765543087	438.7790409198301	0.029988845506596213	310.99997328806415	439.44905004395747	-0.03011265933859159	263.50484010151484	537.9080606358398	0.04573213965410283	309.73842243921223	540.9508553289238	-0.03377137989515354	285.5022203354612	251.29939232553784	-0.33443077263377996	295.4968062355408	252.0374273260437	-0.34073223528407903	290.499513285501	251.66840982579077	-0.3375815039589295	293.20971050350704	316.1759879281602	0.005624119560252019	287.65302492118644	439.11404548189375	-6.190691599768788e-05	286.62163127036354	539.4294579823818	0.005980379879474647
253.41997537072675	344.56835280506243	-0.6288914540768654	319.40886185016905	347.67706519645265	-0.655832330217548	251.83271463659094	315.55727468095074	0.04509471302238206	334.5023664788544	316.7817296683244	-0.032952553536428515	234.20178659502955	381.9674979881052	-0.16705801582979016	344.1659415548973	383.58882389749726	-0.2533664434256587	264.28878828665637	438.7693956225615	0.029122644285549427	311.06162754780615	439.4070009835896	-0.029248728873618603	263.5205519312907	538.0012026854929	0.04468853895862902	309.80033063888584	540.9370795601897	-0.03352631522076474	285.5968945594064	251.30090379998825	-0.33282408827827126	295.6027150608248	252.0526928561077	-0.3388707637786869	290.5998048101156	251.676798328048	-0.33584742602847906	293.16754055772265	316.16950217463756	0.006071079742976774	287.67520791723126	439.08819830307556	-6.304229403458761e-05	286.66044128508827	539.4691411228413	0.005581111868932141
253.69105191407064	344.5301800733624	-0.6252417468911268	319.8787717921368	347.8211416119387	-0.6490386394746156	251.73745879496724	315.48122406230794	0.04632131952247448	334.53034341324934	316.82952065532993	-0.0278143449730738	234.1464404014265	381.8908231965646	-0.1657877863405464	344.12574343527683	383.50844819962026	-0.24678277822053574	264.27616071952986	438.7399396257193	0.028209959673126228	311.10681779278264	439.35323073551115	-0.028335987621135494	263.52538417634537	538.0260352577488	0.042878336317482495	309.8294687952317	540.8384030773532	-0.033192003234511366	285.6574389593945	251.3070992770652	-0.3312587794803441	295.66961894716565	252.06316219908877	-0.3369029490720662	290.6635289532801	251.68513073807696	-0.33408086427620515	293.1339011041083	316.1553723588189	0.00925348727470034	287.6914892561563	439.04658518061524	-6.301397400463281e-05	286.67742648578854	539.432219167551	0.004843166541485564
253.95582531840913	344.42278185686666	-0.6196333037295398	320.1960008961772	347.8810618848575	-0.6415465676698643	251.66015137285174	315.40491245309033	0.049548409131637286	334.5445482691727	316.863706441883	-0.021516469289578333	234.06740192063648	381.8071223927898	-0.16261424678170813	344.0673972327057	383.40136028834826	-0.23975133637000073	264.26817580938024	438.6902735628128	0.02732481986302463	311.1397635775025	439.2860733468551	-0.02744880441548033	263.54872283481444	537.9667487882439	0.039623102971485726	309.8398714519686	540.6559067113064	-0.03304782811374895	285.70468430292067	251.31004743632843	-0.3268134537197298	295.73045405887456	252.06305122091686	-0.3319987342471171	290.7175691808976	251.68654932862265	-0.32940609398342346	293.10234982101224	316.13430944748666	0.014015969921029476	287.70396969344137	438.98817345483394	-6.199227622784992e-05	286.6942971433915	539.3113277497752	0.0032876374288683882
254.1761725653221	344.28980672606065	-0.6134640622070718	320.40329880705804	347.8927495551942	-0.6343802931744429	251.59626509565726	315.32993713596755	0.05359550750505508	334.5326593553231	316.8867334035352	-0.01521820764493105	233.95458683361198	381.71942741902274	-0.1586665540276408	343.9974592872201	383.2824941080889	-0.2331741763116683	264.26405183713274	438.62551989391295	0.026520712917064683	311.164299037921	439.2088739836845	-0.026641372308534896	263.57559692292017	537.8324265990944	0.035957594712575314	309.8448925926575	540.421817558153	-0.03351947292685513	285.7385528882348	251.313678352606	-0.32038031873248907	295.7842022350859	252.06464110385832	-0.32519717301641227	290.7613775616603	251.68915972823214	-0.32278874587445067	293.06446222549016	316.10833526975136	0.019188649930062016	287.7141754375269	438.9171969387987	-6.032969573510627e-05	286.7102447577888	539.1271220786236	0.0012190608928600924
254.32501947124234	344.168851870777	-0.6079255224288209	320.5415054639865	347.88139301792995	-0.6282905311447065	251.53858306608157	315.2587209903701	0.05740869529577633	334.4857627961981	316.9009949939585	-0.009862768866043764	233.80268778235398	381.63095647136726	-0.1549405294611181	343.92168671811635	383.1650936558883	-0.22771425675735898	264.26248661494094	438.553816718562	0.025828307373364754	311.1836635979952	439.1278930810411	-0.025945246757835418	263.60685714085923	537.6561015844351	0.03327572771481109	309.84693561281506	540.2075380086904	-0.03403687796422417	285.7978460221067	251.31345398369317	-0.3140130142370863	295.88807339895374	252.06224783545474	-0.3185135764735089	290.8429597105302	251.68785090957397	-0.3162632953552976	293.01217293113984	316.0798579921643	0.023772963214866282	287.72307510646806	438.84085489980157	-5.8469692235331786e-05	286.72689637683715	538.9318197965628	-0.0003805751247065413
254.38845311758217	344.0858526097151	-0.6038975081568932	320.64728786128836	347.86363191202906	-0.6237619118499196	251.47897153778163	315.1932838152162	0.06019156085607619	334.39967675572086	316.90879082118397	-0.006084767584045504	233.6123276164637	381.5446723993219	-0.15218299627229487	343.8444122314136	383.05951623754527	-0.22376533762135675	264.261889293763	438.48429512470636	0.025256305798604044	311.2003713081837	439.05055875910483	-0.025370041423474453	263.6309058325634	537.4849853061501	0.031260704621672665	309.82528629757144	540.0962992793044	-0.03446383756541074	285.87867593765293	251.3167411088946	-0.3069023901507971	296.02636509849947	252.06130090213983	-0.3112255377428875	290.9525205180762	251.68902100551722	-0.3090639639468423	292.93932414675123	316.0510373182001	0.02705339663601534	287.73113030097335	438.76742694190557	-5.686781243520456e-05	286.72809606506746	538.7906422927272	-0.001601566471869039
254.3657854684834	344.05297150092804	-0.6018994036026689	320.7516913905193	347.8495930297299	-0.6210309993774721	251.40974962511552	315.1345492536345	0.061469128445918446	334.27530832219725	316.9122516046308	-0.00417685036762932	233.3900505829116	381.4630082299707	-0.15083609139594156	343.76829583666324	382.9726362905488	-0.22145386235335712	264.2605964319511	438.4255102198886	0.024794759153862575	311.21615058887465	438.98405724324215	-0.024906610736535932	263.6514150755749	537.3559852441158	0.030367614790087687	309.78394092832326	540.0806706576126	-0.0347314427296321	285.9673068409877	251.333035599618	-0.3016104442732678	296.1703960100813	252.06855549698813	-0.30597166504178763	291.0688514255345	251.70079554830306	-0.3037910546575277	292.8425289736564	316.0234004291326	0.028646139039144564	287.7383735104129	438.7047837315654	-5.592579133667855e-05	286.7176780019491	538.7183279508642	-0.002181913969772206
254.26798093318234	344.0692884275661	-0.6020888589676987	320.8793754689116	347.8447419957015	-0.6201132341374316	251.32468815695609	315.08209580640636	0.061096120606170486	334.11822596236345	316.91324356024774	-0.004104837201152005	233.14739167385324	381.3877333473754	-0.15103153163354782	343.69438141925286	382.9077522379813	-0.2206668096234085	264.25706798504643	438.3842959909376	0.02442016984353022	311.231946151725	438.9342510257286	-0.024532048401805694	263.67356677282453	537.2820665438976	0.029488672635385002	309.74069588524986	540.118125790642	-0.0349507539400033	286.0367829231992	251.35556899365952	-0.2976939990406948	296.2828719729472	252.0796436639062	-0.30211460732278406	291.1598274480732	251.71760632878286	-0.29990430318173944	292.72145705965977	315.99766968332705	0.02849564170250924	287.7445070683857	438.65927350833306	-5.593927913773687e-05	286.7071313290372	538.7000961672697	-0.0027310406523091482
254.0453503785046	344.10830053237447	-0.6043095568468719	321.16351918900557	347.8486119624753	-0.6191787167804264	251.16630037407955	315.00793360396693	0.05879806498321622	333.85431878517636	316.9148314714002	-0.005892861959684014	232.78557585274052	381.2843980635794	-0.15272934691720236	343.5865800959681	382.8455040202048	-0.22026685575456215	264.2477790701512	438.3575507616298	0.023991273410760204	311.254188769678	438.8877820118162	-0.02410693777275839	263.7006632486982	537.2455860887261	0.029122704728728282	309.70036197844036	540.1951687676572	-0.033914039088856644	286.0830248423988	251.384565659932	-0.29954863871846915	296.35561822709616	252.09391400927618	-0.3038130743162976	291.21932153474745	251.7392398346041	-0.3016808565173834	292.510309579628	315.96138253768356	0.026452601511766104	287.7509839199146	438.62266638672304	-5.7832180999093166e-05	286.7005126135693	538.7203774281916	-0.002395667180064181
253.8637127793433	344.12941102765836	-0.6091013842391182	321.4229290852602	347.88675421155915	-0.6228289833189147	251.0302552671649	314.95253087868406	0.05561212690274506	333.66428818928506	316.9151790704998	-0.008324060559637322	232.569737968402	381.2260717585048	-0.15559183608507918	343.50983695446837	382.8233454184146	-0.22191607457496657	264.23250084686714	438.38013611770583	0.023584803780899097	311.2695137160333	438.8995671094981	-0.023706941588462684	263.73193016506406	537.213071896917	0.030229611943165494	309.65860934484607	540.297591970081	-0.031179962058862084	286.1112453142805	251.41872281119964	-0.309644060475486	296.39802864619696	252.10993346713866	-0.3136975765228275	291.25463698023873	251.76432813916915	-0.31167081849915673	292.347271728225	315.9338549745919	0.023644033171553867	287.75100728145026	438.639851613602	-6.106890378179339e-05	286.69526975495506	538.7553319334991	-0.00047517505784829515
