223.7254529849504	331.39557741428735	-0.23803190239531166	272.17882073055034	331.69973546303066	-0.19122451430605242	203.98607675862783	314.1578891714439	0.1960374974135373	289.77212976071377	310.2593340436954	0.17713372343667824	191.48114666946452	382.61880744782485	0.029631740952103264	306.56248914080106	378.3071786903373	0.019013509341528276	227.22088521009832	437.3758748386777	0.012038507744478878	276.32791720283063	434.83661164939735	-0.012016895319504207	230.2666065522605	542.4692019820217	-0.036171716061376424	276.84741088322244	539.7895725000475	-0.0454435241186903	244.27974712281025	256.7383854871706	-0.07099740278153197	252.9166362739746	256.9477265079817	-0.0688847143735205	248.59819169839244	256.84305599757613	-0.06994105857752624	246.87910325967079	312.20861160756965	0.18658561042510777	251.77440120646446	436.1062432440375	1.0806212487335376e-05	253.55700871774147	541.1293872410346	-0.04080762009003336
224.76731270859975	333.5158471739883	-0.28655974632318176	272.53891364756373	332.7376236205109	-0.24524435933950167	203.71754402853412	314.13214223372023	0.18932200208664726	289.4776157474877	310.27863125823575	0.17148771083759318	192.03588578311346	382.7018118238555	0.014513053014396891	306.2120908891838	378.3410526462715	0.0021074210845716396	226.869553667941	438.0932158172607	0.011811397996188312	276.1934729934516	435.2990874473072	-0.011742805893451443	230.32671555451006	542.3766678997451	-0.0350917469976204	276.65897944995345	539.7664830088618	-0.04452823634658544	244.49183338029061	256.42245294792326	-0.08975757392389438	252.98351001739516	256.6628352871964	-0.08675462539706918	248.7376716988429	256.5426441175598	-0.08825609966048178	246.5975798880109	312.205386745978	0.18040485646212023	251.53151333069633	436.696151632284	3.429605136843431e-05	253.49284750223177	541.0715754543035	-0.03980999167210292
225.35081165879458	334.57063548365414	-0.3127996931047532	272.6003640658172	333.0489473089473	-0.2713006412656209	203.57870686301305	314.0527682167223	0.18137057178350502	289.3081138043037	310.1671213239147	0.16570630888482735	192.27632892957757	382.6503357021681	0.0014614401471486592	305.98298166549614	378.38476536136193	-0.008628002915176583	226.61754124009994	438.57470790563866	0.011587577493892394	276.11853356707843	435.62822981696337	-0.01148914942850752	230.37307436125639	542.2994379486358	-0.03388129400887662	276.5104552337102	539.7177442908288	-0.04344977997243408	244.6512773718154	256.17657357028565	-0.10444420416440287	253.03623400415705	256.4347353364741	-0.10088648966380537	248.84375568798623	256.3056544533799	-0.10266534691410412	246.44341033365836	312.1099447703185	0.17353844033416618	251.3680374035892	437.101468861301	4.921403269243698e-05	253.4417647974833	541.0085911197323	-0.03866553699065535
225.68826326347482	334.9754402285047	-0.3249174019645713	272.5326071010053	332.98676135023624	-0.2814115619415613	203.5103434553714	313.9639988057881	0.17398446581454796	289.2469530966536	310.00883379174604	0.1605691129698539	192.35178344709436	382.5574122100124	-0.008753024194546776	305.84384061954523	378.43290935183666	-0.015422174653845537	226.4377676081761	438.88435622512714	0.01134439838423099	276.0796462212811	435.86873463975525	-0.01122853897816234	230.40568297249956	542.2375121286943	-0.03254035709514508	276.40183823449297	539.6433563459493	-0.042208154996236216	244.75807909738475	256.00074735425795	-0.11505729350305752	253.07480823426047	256.263426655815	-0.11128030717372905	248.9164436658226	256.1320870050365	-0.11316880033839329	246.3786482760125	311.98641629876704	0.16727678939220092	251.2587069147286	437.37654543244116	5.79297030343243e-05	253.40376060349627	540.9404342373218	-0.03737425604569065
225.91157648773546	335.03560495865224	-0.32882885469822865	272.4403492458197	332.7873054385343	-0.283621359829626	203.47231402271441	313.88751364927623	0.16804586229818347	289.26869583428015	309.85316815490563	0.1564798818291555	192.36393627743774	382.475864324129	-0.01601173594768297	305.7705265826606	378.47779417897493	-0.019769826646405524	226.30916663050118	439.0740286377573	0.01107916478324801	276.0603166505805	436.0486750390211	-0.010954512593095534	230.41030086789837	542.2249764204031	-0.030707741333615243	276.35516493661095	539.5226024446039	-0.04028128193957469	244.78871234258042	255.92202643553443	-0.11684418398709537	253.09161324728132	256.1705318944797	-0.1136113646484558	248.94016279493087	256.0462791650071	-0.11522777431777559	246.37050492849727	311.8703409020909	0.1622628720636695	251.18474164054084	437.5613518383892	6.232609507623825e-05	253.38273290225465	540.8737894325035	-0.035494511636594964
226.09440561208984	334.9644173167751	-0.3286245471267582	272.37949754015006	332.5957299518765	-0.2829367625400808	203.43932153253957	313.830113205048	0.16380193799328857	289.3449658544652	309.7246185932434	0.15356916685952626	192.37719992030634	382.42979592497784	-0.020616093779309504	305.7444623193999	378.51152358882166	-0.022618467056728167	226.2157667639053	439.1843707874922	0.010801477676436619	276.0496083332832	436.1842381814542	-0.010673745332971094	230.4206820896696	542.1764548335763	-0.02886676335973402	276.3178171884449	539.3986929030651	-0.03845856870923728	244.75183348428664	255.8909585788139	-0.12412140376511088	253.08631211235436	256.11559166794757	-0.12118668463968107	248.91907279832049	256.0032751233807	-0.12265404420239598	246.3921436935024	311.7773658991457	0.15868555242640742	251.13268754859422	437.68430448447316	6.386617173276266e-05	253.36924963905727	540.7875738683207	-0.03366266603448565
226.27038430673772	334.8997762263803	-0.32694590322125927	272.37074668291086	332.48836551418714	-0.28212243691017225	203.3972833668415	313.78978525162506	0.1610972961218345	289.4487860984043	309.63077886533125	0.15178058347930026	192.42764179481946	382.4240879948236	-0.023100756023566957	305.7513423580039	378.52748274403075	-0.024524266345200593	226.1458428841319	439.24586923046206	0.010527206264820321	276.04091019393417	436.2836107780987	-0.010399896353485306	230.43494772911097	542.1311274880461	-0.0282019629542317	276.29899594897347	539.3100744202029	-0.03820341222342995	244.801845278059	255.85557463623257	-0.1254351337750754	253.11306027003724	256.06112913006854	-0.12243170645974945	248.95745277404814	255.95835188315056	-0.12393342011741243	246.4230347326229	311.7102820584781	0.1564389398005674	251.09337653903304	437.7647400042804	6.36549556675076e-05	253.3669718390422	540.7206009541245	-0.033202687588830826
226.4477811105136	334.9194349857994	-0.3253162667102726	272.4109849518711	332.4917561174411	-0.282365800288068	203.3402699439157	313.7603251186389	0.15955904124389436	289.557582748693	309.5687749890749	0.150941914685801	192.53059026090065	382.4520618438876	-0.024087799928823612	305.7801283522268	378.5213019178152	-0.025779003320920077	226.09113942680597	439.2800312724022	0.010273924261931092	276.0308637803057	436.3500865010052	-0.01014892968603102	230.4534367266158	542.0985819328405	-0.02911164336616088	276.2920068105065	539.2684117669157	-0.03930304660683591	244.98642444610624	255.82788075719589	-0.12240836024284375	253.2009181749256	256.0310757585937	-0.11895579596360538	249.0936713105159	255.9294782578948	-0.12068207810322457	246.44892634630435	311.6645500538569	0.1552504779648477	251.06100160355584	437.8150588867037	6.249728795003611e-05	253.37272176856115	540.6834968498781	-0.0342073449864984
226.62091342319044	335.0548274130585	-0.3244288249824263	272.4826797978625	332.5986756137323	-0.28382155669043646	203.2679663180486	313.7346696911867	0.15873880024729364	289.65501379595236	309.5302733519173	0.15082223695930688	192.687010553328	382.5014712487687	-0.024177961925948534	305.82229592716885	378.49136301998294	-0.026510698485495685	226.0461647708608	439.30065013147583	0.010057649646545704	276.018441193841	436.384468531619	-0.009935747327341322	230.47044939086575	542.0961741890233	-0.030759931231538487	276.2920563788644	539.2494658629105	-0.04220748249263995	245.3315555254621	255.78894792568144	-0.11676291873057695	253.37642901284383	255.99559651953862	-0.11295822546595631	249.35399226915297	255.89227222261002	-0.11486057209826664	246.46149005700047	311.632471521552	0.15478051860330028	251.0323029823509	437.8425593315474	6.09511596021909e-05	253.3812528848651	540.6728200259669	-0.03648370686208922
226.7786571198142	335.3034841867683	-0.3243938200968689	272.5614039797432	332.7813473870077	-0.2860463215023818	203.18361277728147	313.70710524271027	0.15821598851416238	289.73177980262	309.505211891661	0.15117625866382717	192.8887438812314	382.5589853873429	-0.02387513762875605	305.871296961739	378.4389153250377	-0.02676056255548323	226.00755678633013	439.31512404466525	0.009890726376041417	276.00416501247116	436.3868404569727	-0.009771973256475677	230.48146026475112	542.1124156032296	-0.032714442483016457	276.288483438038	539.2035908642275	-0.045331155437798774	245.81786934534733	255.75657125030273	-0.11373144672030507	253.64545256750952	255.9784901993618	-0.10925280089889267	249.7316609564284	255.86753072483225	-0.11149212380959886	246.45769628995072	311.6061585671856	0.15469612358899476	251.00586089940066	437.850982250819	5.9376559782870104e-05	253.38497185139454	540.6580032337286	-0.03902279896040761
