131.68191113821243	215.25689259651116	-0.29567365746998087	172.79182757137377	217.32755900010926	-0.28289133429184415	128.07659080442903	200.63285304213832	0.18062724353793205	183.01066401045037	200.92913072995836	0.16645015995157217	108.13037506383613	237.58798946685386	-0.015264194179568194	196.97875416840915	241.0270773231493	-0.02656245522764316	137.71266059094924	277.52093519160036	0.006558575228584348	169.76085346289346	277.70305323838267	-0.006777842407243972	128.91130134037573	344.64084370931	-0.04302212924119976	175.82181113106873	345.4933776855471	-0.034472887093822166	152.98786599295494	162.98742639450813	-0.070760832301208	158.94238962445948	163.07767958868132	-0.07151855563833605	155.96512780870722	163.03255299159474	-0.07113969396977202	155.54362740743971	200.78099188604835	0.1735387017447521	153.73675702692134	277.6119942149915	-0.00010963358932981199	152.36655623572221	345.0671106974286	-0.03874750816751096
132.1940468370211	214.53139786930097	-0.3496044218085377	172.37126126984384	216.9369186486197	-0.341958475009943	127.99811904246775	200.59193095044395	0.1686521521736913	182.39336988021103	200.94463566672607	0.14945821339287035	108.37242971884211	237.35698703854416	-0.053306377170210036	196.50953221261597	240.70994769484614	-0.06812725219262197	137.6773373423991	277.98810290148725	0.011220324092184717	169.69366076260604	277.7531465076256	-0.011399467570187987	128.79544237681804	344.76919991629467	-0.04844526707061702	175.46604660579143	345.4437779017859	-0.049407173347260275	152.842044557844	163.150859287807	-0.0849037079938821	158.80963897705087	163.25231279645658	-0.08575509541801049	155.82584176744743	163.2015860421318	-0.0853294017059463	155.1957444613394	200.768283308585	0.15905518278328085	153.68549905250256	277.87062470455646	-8.957173900163515e-05	152.13074449130474	345.1064889090403	-0.04892622020893865
132.10978982387712	214.1862374217399	-0.3697965321880707	171.97550131309924	216.40515684495307	-0.36390172465480514	127.96057924474688	200.64035450911862	0.16426770242965202	181.95720462437006	200.9468598564903	0.1434486780476605	108.44444517312638	237.22562579713735	-0.06735337303898156	196.21095468079272	240.47782966078174	-0.08383409245865875	137.6183907455773	278.22603827652875	0.013315336651162222	169.62188316676443	277.76721280972254	-0.013480027660498935	128.70775651931768	344.8718021937779	-0.05236470326781275	175.19957910265248	345.39032854352695	-0.05977801087179355	152.7121974400112	163.26155417306086	-0.09408358750598776	158.69449588230685	163.3838675362724	-0.09498547602977077	155.70334666115903	163.32271085466664	-0.09453453176787927	154.95889193455847	200.79360718280446	0.15385819023865627	153.62013695617088	277.9966255431257	-8.234550466835674e-05	151.95366781098508	345.13106536865246	-0.05607135706980315
131.83785527408463	214.0728827159762	-0.36935397601942266	171.57798773241407	215.83266044059363	-0.3635952481726146	127.938540711686	200.71130224905318	0.16353591973147796	181.6591596807379	200.9403781651073	0.14282511184193292	108.44699990493562	237.15313734235662	-0.06827444737448951	196.02408113388918	240.31862562348235	-0.08517757396160638	137.55712102668818	278.3277883792773	0.013948199440705251	169.5558585649207	277.7642521620691	-0.014111913415596481	128.64824376787473	344.94865054176	-0.05478043783278698	175.02240862165198	345.33302961077044	-0.06558539966742205	152.5983246394568	163.3195110502699	-0.09830047083752506	158.59696034022755	163.4723438081289	-0.09920969747361694	155.59764248984217	163.3959274291994	-0.098755084155571	154.79885019621196	200.82584020708023	0.15318051578670544	153.55648979580445	278.04602027067324	-8.18569874456148e-05	151.83532619476335	345.14084007626525	-0.060182918750104515
131.61486088529662	214.08196856550705	-0.35786890862772913	171.18052811445432	215.28619630544753	-0.35179182203229165	127.91772587063176	200.76474593119016	0.1640437993791246	181.4635047664317	200.9284478962728	0.14414318824547712	108.4441193263139	237.10794451548722	-0.06328310732327201	195.90781609104076	240.21631281439267	-0.07986329056445746	137.50583826975347	278.35602133650826	0.013861569549699271	169.5016138737692	277.75499641860387	-0.01403012493390964	128.63881301879897	344.9984842936202	-0.055785745382309015	175.0191217150009	345.25547863188285	-0.0633339112003645	152.4974212646486	163.31542096819214	-0.09418465516396941	158.52341243198958	163.51376197451654	-0.09495054469222125	155.5104168483191	163.41459147135436	-0.09456759992809533	154.69061531853174	200.84659691373147	0.15409349381230086	153.50372607176132	278.05550887755606	-8.427769210518458e-05	151.82896736689992	345.12698146275153	-0.059559828291336755
131.55229998167738	214.1364790091804	-0.3421048132125424	170.80189603225105	214.80752625732595	-0.3359331957737317	127.8917455101159	200.78052908356662	0.16448416788769082	181.34117194765778	200.91335353570182	0.14552053395410589	108.47188810760063	237.06715528541648	-0.05683455560062851	195.83467854869284	240.15392704806706	-0.07271604978675839	137.4702673892358	278.35051359496686	0.013522165605314954	169.461881666209	277.74454187334436	-0.013696999725508405	128.6262016296388	345.0098499116447	-0.055137221124910235	174.9823592049737	345.1912580217638	-0.06163960588829864	152.40098026820607	163.25360543387296	-0.08956181825626475	158.4449983324325	163.49999200730116	-0.09032115517627635	155.42298930031927	163.37679872058706	-0.08994148671627056	154.61645872888684	200.84694130963422	0.15500235092089837	153.4660745277224	278.0475277341556	-8.741706009672556e-05	151.80428041730624	345.1005539667043	-0.05838841350660444
131.67565803698994	214.1857554328792	-0.32658673181486986	170.46871144278762	214.42042846577854	-0.320853976514039	127.8594139247133	200.75256198430552	0.16430959401177772	181.26912208622736	200.89668449943176	0.14614931695209368	108.54581297545143	237.01583162629353	-0.051377681509420965	195.78724948096425	240.115778254968	-0.06644482970351806	137.45155438835536	278.3344032715277	0.013193452292205903	169.43697994311785	277.7344466425732	-0.013373867658175874	128.62315137045738	345.02318899972136	-0.052991502341770046	174.96027374267595	345.1529642740889	-0.05895004918177929	152.36908394949793	163.21523030598976	-0.08543718145007188	158.4147515978134	163.50740269252248	-0.08616944686287933	155.39191777365568	163.36131649925613	-0.0858033141564756	154.56426800547032	200.82462324186864	0.1552294554819357	153.44426716573662	278.0344249570504	-9.020768298498554e-05	151.79171255656667	345.08807663690516	-0.05597077576177467
131.95629906315085	214.2002636073435	-0.3141054434173617	170.20840732484868	214.1362770332346	-0.30938627476893343	127.82259576385816	200.68404519943118	0.16345322312249866	181.22970013469177	200.8795524601964	0.14590298543783453	108.66702274997299	236.94607441605305	-0.047973333314878686	195.75524263269963	240.08897781984288	-0.062275704065181466	137.4479059014059	278.31931122525174	0.012996032378341174	169.42556308090315	277.72434486235716	-0.013180625469302463	128.62692873818548	345.03057134719165	-0.05115960343253051	174.94713592529314	345.1263253348218	-0.05680074560500333	152.38866070338673	163.2082773844403	-0.08273287294876017	158.4323362622944	163.53289140973789	-0.0833619251137689	155.41049848284058	163.3705843970891	-0.08304739903126454	154.52614794927496	200.7817988298138	0.1546781042801666	153.43673449115454	278.0218280438045	-9.229654548064455e-05	151.7870323317393	345.0784483410067	-0.053980174518766924
132.33674831079531	214.16705631058343	-0.3061424653038799	170.04408683077918	213.95833145640862	-0.3028723499465143	127.78453637797635	200.58363378438304	0.16211040860628376	181.20998575198288	200.86275482582028	0.14502855809572177	108.82739238656376	236.85596538504728	-0.04679061632343783	195.73314391666082	240.0643577526519	-0.060463964690241005	137.4558940183785	278.3094314788285	0.012956760219497645	169.42525198789585	277.71312973808864	-0.013144223513983871	128.63356631142767	345.0334690638955	-0.04936509490722707	174.93840490068726	345.0956813267303	-0.05511425098492992	152.4174573080882	163.22126334054147	-0.08215009846857624	158.46564020429355	163.57045128231977	-0.08255221801144744	155.44154875619085	163.39585731143063	-0.08235115824001184	154.49726106497963	200.72319430510166	0.15356948335100276	153.44057300313716	278.0112806084586	-9.373164724311295e-05	151.78598560605747	345.0645751953129	-0.052239672946078494
132.74999772839496	214.08586820333906	-0.30322275380468366	169.99107522580144	213.88488767092707	-0.3015924938705569	127.74862745529167	200.462454258103	0.16057501395462254	181.20114571144515	200.8468909435806	0.14391586619725466	109.0136777880515	236.7484071440305	-0.047492961013648194	195.71836472630721	240.03686171901762	-0.06069667018205518	137.47145839019993	278.3046926168884	0.01304759071443767	169.43315150265306	277.69975748273333	-0.01323705741970424	128.63855920519163	345.03871663411496	-0.047714170068502475	174.92774145943798	345.0625000000004	-0.0541196169242973	152.44522476196306	163.23170035226025	-0.08295661033619028	158.50364194597535	163.60599626813632	-0.08323571511677341	155.4744333539692	163.41884831019829	-0.08309616272648185	154.4748865833684	200.65467260084182	0.1522454400759386	153.4523049464265	278.0022250498109	-9.473335263328504e-05	151.7831503323148	345.0506083170577	-0.050916893496399884
