NO_OF_FRAMES	3169
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-03-31, 13:34:02	3927.90776980
DATA_INCLUDED	3D
MARKER_NAMES	TC	GA	AEC7	IJE	CM_D	CM_E	AC_D	AC_E	EIPS_D	EIPS_E	EIAS_D	EIAS_E	TMF_D	TMF_E
499	4.98000	500.518	409.539	1637.475	630.277	411.567	1548.476	416.875	408.200	1370.445	572.656	415.757	1297.223	546.566	328.959	1481.165	534.906	491.397	1475.718	456.224	263.136	1353.373	469.801	566.155	1346.912	418.803	358.935	895.477	411.490	452.702	886.885	630.170	311.553	891.756	606.995	551.154	887.094	560.592	236.900	826.749	536.548	607.123	816.884
500	4.99000	500.848	409.372	1637.539	630.505	411.263	1548.441	416.863	408.060	1370.574	572.611	415.694	1297.215	546.580	328.822	1481.144	535.111	491.275	1475.785	456.267	263.028	1353.489	469.729	566.065	1347.074	418.487	358.748	895.613	411.115	452.502	886.978	629.787	311.413	891.864	606.642	551.039	887.141	560.347	236.763	826.750	536.174	606.975	816.980
501	5.00000	501.160	409.202	1637.653	630.750	410.946	1548.378	416.824	407.940	1370.718	572.633	415.652	1297.199	546.623	328.659	1481.152	535.345	491.117	1475.882	456.340	262.906	1353.671	469.686	565.939	1347.194	418.170	358.550	895.688	410.741	452.276	887.046	629.452	311.296	891.949	606.243	550.896	887.259	560.019	236.587	826.894	535.752	606.851	817.137
502	5.01000	501.427	409.045	1637.728	630.955	410.668	1548.328	416.824	407.791	1370.862	572.596	415.555	1297.170	546.649	328.554	1481.142	535.579	490.989	1475.981	456.401	262.786	1353.806	469.518	565.932	1347.315	417.856	358.384	895.719	410.347	452.075	887.107	629.095	311.160	892.031	605.873	550.753	887.389	559.690	236.414	826.958	535.410	606.736	817.204
503	5.02000	501.699	408.885	1637.817	631.113	410.386	1548.278	416.815	407.687	1371.012	572.578	415.448	1297.171	546.663	328.378	1481.141	535.785	490.867	1476.069	456.445	262.662	1353.958	469.575	565.698	1347.435	417.495	358.169	895.812	409.953	451.868	887.178	628.755	311.010	892.098	605.439	550.548	887.477	559.397	236.271	827.011	535.164	606.584	817.347
504	5.03000	501.971	408.741	1637.914	631.257	410.121	1548.241	416.776	407.524	1371.153	572.538	415.344	1297.179	546.685	328.270	1481.154	536.017	490.734	1476.136	456.508	262.530	1354.106	469.414	565.688	1347.535	417.100	357.949	895.905	409.605	451.682	887.216	628.433	310.817	892.201	604.998	550.380	887.577	559.074	236.133	827.091	534.738	606.434	817.426
505	5.04000	502.215	408.610	1637.957	631.383	409.850	1548.233	416.769	407.418	1371.313	572.479	415.215	1297.174	546.709	328.099	1481.183	536.181	490.606	1476.215	456.479	262.339	1354.257	469.513	565.428	1347.629	416.718	357.750	895.983	409.248	451.532	887.240	628.036	310.629	892.269	604.586	550.211	887.645	558.753	235.966	827.167	534.440	606.286	817.536
506	5.05000	502.392	408.486	1638.014	631.525	409.602	1548.211	416.784	407.277	1371.442	572.432	415.046	1297.187	546.725	327.981	1481.190	536.334	490.469	1476.271	456.427	262.154	1354.406	469.474	565.269	1347.719	416.347	357.555	895.984	408.871	451.364	887.239	627.681	310.451	892.346	604.307	550.093	887.745	558.366	235.811	827.211	534.079	606.130	817.658
507	5.06000	502.592	408.380	1638.083	631.636	409.400	1548.202	416.787	407.119	1371.615	572.404	414.861	1297.189	546.710	327.826	1481.229	536.501	490.323	1476.323	456.402	261.951	1354.575	469.464	565.098	1347.803	415.944	357.375	896.024	408.479	451.175	887.268	627.293	310.252	892.396	604.014	549.903	887.809	557.983	235.643	827.251	533.720	605.947	817.835
508	5.07000	502.769	408.276	1638.155	631.757	409.186	1548.142	416.788	406.953	1371.779	572.369	414.683	1297.167	546.766	327.722	1481.252	536.592	490.180	1476.338	456.392	261.769	1354.710	469.316	565.071	1347.901	415.572	357.219	896.023	408.099	450.987	887.307	626.905	310.002	892.468	603.676	549.724	887.954	557.602	235.457	827.278	533.293	605.803	817.952
509	5.08000	502.950	408.143	1638.225	631.872	408.968	1548.073	416.793	406.803	1371.939	572.328	414.460	1297.152	546.764	327.561	1481.285	536.623	490.042	1476.354	456.365	261.609	1354.856	469.467	564.774	1347.951	415.222	357.066	896.057	407.753	450.802	887.377	626.569	309.783	892.506	603.333	549.502	888.032	557.201	235.240	827.337	532.954	605.646	818.053
510	5.09000	503.131	408.020	1638.310	631.959	408.788	1548.016	416.770	406.664	1372.065	572.307	414.251	1297.123	546.774	327.421	1481.281	536.733	489.884	1476.377	456.414	261.488	1355.000	469.486	564.623	1348.010	414.894	356.883	896.082	407.441	450.619	887.416	626.239	309.556	892.573	602.947	549.258	888.076	556.836	235.053	827.373	532.663	605.488	818.168
511	5.10000	503.293	407.875	1638.335	632.058	408.616	1547.929	416.770	406.540	1372.162	572.280	414.060	1297.110	546.795	327.266	1481.300	536.768	489.704	1476.395	456.509	261.370	1355.149	469.534	564.493	1348.066	414.585	356.700	896.105	407.170	450.431	887.471	625.925	309.318	892.634	602.649	548.976	888.130	556.551	235.101	827.287	532.363	605.367	818.298
512	5.11000	503.497	407.719	1638.358	632.144	408.456	1547.835	416.758	406.383	1372.243	572.247	413.905	1297.077	546.805	327.105	1481.275	536.854	489.552	1476.408	456.591	261.223	1355.284	469.563	564.352	1348.093	414.254	356.510	896.141	406.888	450.255	887.522	625.602	309.083	892.716	602.327	548.750	888.183	556.161	234.638	827.523	532.086	605.213	818.378
513	5.12000	503.701	407.545	1638.387	632.248	408.296	1547.719	416.728	406.244	1372.334	572.203	413.717	1297.049	546.812	326.942	1481.227	536.848	489.393	1476.413	456.670	261.034	1355.391	469.613	564.203	1348.134	413.976	356.349	896.188	406.600	450.074	887.617	625.315	308.878	892.732	602.033	548.548	888.196	555.892	234.449	827.469	531.851	605.084	818.491
514	5.13000	503.886	407.364	1638.422	632.350	408.147	1547.587	416.722	406.092	1372.433	572.139	413.530	1297.014	546.822	326.788	1481.203	536.859	489.239	1476.386	456.691	260.809	1355.516	469.635	564.066	1348.175	413.649	356.095	896.258	406.271	449.857	887.703	624.963	308.615	892.754	601.810	548.361	888.269	555.518	234.173	827.544	531.650	604.917	818.561
515	5.14000	504.115	407.171	1638.442	632.454	407.994	1547.463	416.710	405.936	1372.523	572.110	413.342	1296.929	546.834	326.637	1481.155	536.872	489.075	1476.400	456.746	260.530	1355.674	469.694	563.941	1348.156	413.337	355.882	896.325	405.994	449.641	887.773	624.653	308.368	892.768	601.633	548.131	888.347	555.204	233.911	827.571	531.422	604.687	818.662
516	5.15000	504.366	406.969	1638.448	632.606	407.820	1547.288	416.680	405.755	1372.620	572.009	413.138	1296.895	546.854	326.517	1481.099	536.856	488.918	1476.430	456.839	260.333	1355.802	469.722	563.804	1348.144	413.064	355.658	896.384	405.674	449.431	887.831	624.309	308.097	892.771	601.359	547.870	888.369	554.863	233.645	827.601	531.146	604.491	818.687
517	5.16000	504.651	406.752	1638.491	632.750	407.643	1547.099	416.672	405.608	1372.705	571.927	412.959	1296.871	546.860	326.342	1481.041	536.845	488.744	1476.441	456.950	260.137	1355.938	469.633	563.766	1348.166	412.775	355.437	896.438	405.439	449.230	887.899	623.986	307.830	892.813	601.064	547.601	888.407	554.551	233.401	827.619	530.910	604.243	818.715
518	5.17000	505.011	406.540	1638.524	632.924	407.484	1546.879	416.627	405.426	1372.782	571.816	412.773	1296.844	546.889	326.183	1480.965	536.819	488.583	1476.403	457.060	259.917	1356.127	469.657	563.649	1348.143	412.488	355.220	896.474	405.206	449.054	887.921	623.676	307.571	892.850	600.687	547.322	888.465	554.290	233.195	827.651	530.662	604.014	818.756
519	5.18000	505.396	406.312	1638.571	633.064	407.323	1546.625	416.566	405.262	1372.869	571.756	412.602	1296.805	546.914	326.009	1480.889	536.835	488.414	1476.410	457.167	259.731	1356.268	469.810	563.422	1348.116	412.242	355.060	896.497	404.948	448.864	887.970	623.432	307.332	892.859	600.475	547.055	888.501	554.025	232.971	827.656	530.469	603.785	818.746
520	5.19000	505.844	406.082	1638.607	633.271	407.161	1546.343	416.527	405.117	1372.913	571.667	412.414	1296.780	546.967	325.822	1480.814	536.753	488.249	1476.394	457.269	259.535	1356.391	469.695	563.414	1348.101	411.977	354.876	896.535	404.710	448.668	888.013	623.188	307.101	892.856	600.236	546.808	888.447	553.793	232.987	827.518	530.254	603.533	818.751
521	5.20000	506.343	405.857	1638.666	633.551	407.003	1546.031	416.471	404.989	1372.958	571.565	412.243	1296.815	547.031	325.651	1480.730	536.800	488.097	1476.399	457.317	259.325	1356.529	469.782	563.181	1348.053	411.705	354.683	896.562	404.480	448.474	888.019	622.914	306.894	892.850	600.139	546.579	888.453	553.476	232.502	827.703	530.047	603.295	818.745
522	5.21000	506.880	405.625	1638.743	633.821	406.848	1545.694	416.414	404.856	1373.019	571.458	412.078	1296.822	547.129	325.504	1480.647	536.802	487.927	1476.386	457.366	259.103	1356.641	469.643	563.145	1348.073	411.440	354.511	896.637	404.264	448.297	888.069	622.613	306.628	892.871	600.079	546.327	888.405	553.196	232.253	827.732	529.823	603.064	818.726
523	5.22000	507.449	405.418	1638.817	634.110	406.713	1545.382	416.351	404.740	1373.073	571.344	411.891	1296.827	547.279	325.379	1480.515	536.905	487.771	1476.385	457.382	258.909	1356.737	469.602	563.032	1348.028	411.192	354.334	896.640	404.037	448.101	888.090	622.319	306.322	892.881	599.890	546.101	888.373	552.860	232.198	827.664	529.741	602.841	818.719
524	5.23000	508.075	405.237	1638.872	634.433	406.603	1545.056	416.301	404.563	1373.107	571.272	411.759	1296.810	547.408	325.233	1480.415	536.981	487.638	1476.391	457.382	258.692	1356.820	469.649	562.757	1348.015	410.930	354.168	896.687	403.788	447.910	888.126	622.010	306.040	892.867	599.731	545.845	888.353	552.548	231.707	827.867	529.667	602.641	818.701
525	5.24000	508.678	405.028	1638.916	634.789	406.438	1544.721	416.247	404.431	1373.175	571.231	411.637	1296.782	547.589	325.124	1480.322	537.117	487.498	1476.355	457.364	258.531	1356.898	469.582	562.642	1347.980	410.706	354.034	896.717	403.582	447.779	888.149	621.735	305.740	892.876	599.559	545.586	888.303	552.228	231.461	827.906	529.466	602.410	818.663
526	5.25000	509.332	404.867	1638.949	635.135	406.330	1544.431	416.234	404.278	1373.230	571.156	411.489	1296.751	547.765	324.982	1480.241	537.247	487.360	1476.315	457.315	258.386	1356.931	469.414	562.617	1347.952	410.443	353.867	896.775	403.413	447.645	888.171	621.444	305.486	892.939	599.337	545.308	888.295	551.931	231.215	827.966	529.357	602.189	818.629
527	5.26000	509.988	404.713	1638.992	635.520	406.198	1544.100	416.244	404.156	1373.307	571.083	411.340	1296.733	548.002	324.842	1480.148	537.444	487.229	1476.325	457.246	258.258	1356.969	469.374	562.474	1347.945	410.152	353.681	896.845	403.189	447.529	888.208	621.215	305.270	892.935	599.113	545.049	888.279	551.610	230.990	828.016	529.237	601.986	818.655
528	5.27000	510.685	404.550	1638.994	635.948	406.063	1543.761	416.230	404.011	1373.422	571.033	411.190	1296.753	548.265	324.664	1480.081	537.664	487.071	1476.246	457.162	258.142	1356.990	469.434	562.216	1347.926	409.893	353.582	896.875	402.972	447.402	888.233	620.967	305.042	892.961	598.936	544.794	888.261	551.300	230.809	828.046	529.098	601.745	818.635
529	5.28000	511.392	404.393	1639.061	636.433	405.947	1543.396	416.247	403.921	1373.472	570.957	411.049	1296.706	548.519	324.541	1479.994	537.895	486.914	1476.220	457.087	257.998	1357.012	469.314	562.225	1347.944	409.615	353.419	896.916	402.752	447.275	888.251	620.677	304.798	892.999	598.821	544.556	888.260	550.975	230.590	828.082	528.990	601.566	818.630
530	5.29000	512.157	404.250	1639.080	636.892	405.849	1543.019	416.273	403.836	1373.577	570.884	410.918	1296.653	548.880	324.393	1479.883	538.179	486.778	1476.142	456.977	257.882	1357.043	469.417	561.999	1347.945	409.354	353.321	896.929	402.510	447.144	888.265	620.324	304.504	893.069	598.626	544.335	888.234	550.635	230.360	828.105	528.857	601.372	818.629
531	5.30000	513.004	404.106	1639.073	637.473	405.737	1542.691	416.278	403.737	1373.646	570.850	410.775	1296.623	549.208	324.272	1479.767	538.506	486.613	1476.081	456.924	257.789	1357.038	469.430	561.921	1347.964	409.035	353.143	897.000	402.279	446.984	888.278	620.071	304.286	893.112	598.442	544.143	888.224	550.321	230.155	828.148	528.722	601.200	818.617
532	5.31000	513.925	403.939	1639.088	638.073	405.611	1542.277	416.292	403.659	1373.731	570.790	410.668	1296.580	549.527	324.188	1479.648	538.802	486.470	1476.028	456.827	257.655	1357.062	469.352	561.945	1347.957	408.841	352.992	896.998	402.067	446.806	888.338	619.799	304.068	893.121	598.293	543.934	888.234	550.039	229.971	828.154	528.528	601.032	818.620
533	5.32000	514.928	403.793	1639.120	638.666	405.518	1541.810	416.309	403.564	1373.797	570.741	410.545	1296.526	549.884	324.080	1479.493	539.209	486.339	1475.960	456.771	257.533	1357.073	469.350	561.874	1347.966	408.602	352.862	897.013	401.801	446.649	888.383	619.548	303.883	893.111	598.096	543.741	888.201	549.758	230.000	828.074	528.304	600.860	818.629
534	5.33000	515.997	403.627	1639.148	639.351	405.361	1541.235	416.288	403.500	1373.870	570.695	410.414	1296.528	550.311	323.969	1479.330	539.552	486.208	1475.883	456.711	257.428	1357.082	469.510	561.688	1347.940	408.413	352.697	897.032	401.563	446.450	888.411	619.344	303.760	893.109	597.753	543.559	888.161	549.569	229.833	828.091	528.100	600.718	818.622
535	5.34000	517.114	403.438	1639.167	639.974	405.184	1540.726	416.324	403.404	1373.972	570.631	410.307	1296.452	550.736	323.847	1479.131	539.939	486.091	1475.813	456.698	257.330	1357.082	469.532	561.617	1347.917	408.213	352.570	897.080	401.314	446.289	888.468	619.141	303.631	893.093	597.510	543.396	888.144	549.367	229.464	828.210	527.767	600.560	818.644
536	5.35000	518.281	403.243	1639.161	640.702	405.031	1540.153	416.371	403.333	1374.033	570.612	410.210	1296.400	551.161	323.719	1478.942	540.346	485.997	1475.743	456.675	257.247	1357.104	469.537	561.564	1347.940	408.040	352.402	897.105	401.114	446.141	888.488	618.958	303.508	893.066	597.245	543.250	888.176	549.202	229.544	828.069	527.588	600.451	818.631
537	5.36000	519.483	403.057	1639.154	641.237	404.700	1539.698	416.398	403.283	1374.142	570.620	410.142	1296.375	551.550	323.631	1478.763	540.736	485.904	1475.651	456.647	257.206	1357.121	469.538	561.520	1347.929	407.846	352.264	897.140	400.873	445.994	888.574	618.758	303.436	893.037	597.016	543.179	888.150	548.951	229.150	828.270	527.240	600.335	818.655
538	5.37000	520.753	402.919	1639.176	642.009	404.546	1539.102	416.409	403.238	1374.236	570.579	410.069	1296.344	551.972	323.562	1478.607	541.198	485.782	1475.611	456.636	257.175	1357.148	469.520	561.487	1347.920	407.610	352.100	897.268	400.691	445.886	888.622	618.558	303.347	893.043	596.752	543.107	888.154	548.761	229.075	828.286	526.919	600.233	818.669
539	5.38000	521.996	402.773	1639.192	642.911	404.656	1538.407	416.449	403.220	1374.291	570.589	409.990	1296.318	552.447	323.479	1478.405	541.612	485.710	1475.561	456.584	257.128	1357.173	469.527	561.473	1347.915	407.374	351.936	897.384	400.473	445.742	888.692	618.372	303.272	893.020	596.524	543.054	888.123	548.598	229.216	828.141	526.620	600.070	818.658
540	5.39000	523.181	402.563	1639.175	643.742	404.524	1537.827	416.480	403.208	1374.356	570.542	409.969	1296.329	552.886	323.431	1478.228	542.085	485.583	1475.508	456.565	257.119	1357.218	469.511	561.470	1347.916	407.185	351.818	897.462	400.255	445.619	888.790	618.200	303.199	893.011	596.303	543.036	888.090	548.377	229.115	828.180	526.286	599.977	818.625
541	5.40000	524.376	402.425	1639.183	644.300	404.227	1537.415	416.537	403.148	1374.456	570.553	409.952	1296.321	553.345	323.348	1478.065	542.586	485.515	1475.461	456.533	257.103	1357.265	469.389	561.558	1347.956	406.960	351.688	897.582	400.039	445.510	888.871	618.038	303.184	892.992	596.102	542.980	888.066	548.205	229.062	828.193	525.974	599.859	818.586
542	5.41000	525.615	402.318	1639.220	645.048	404.062	1536.823	416.651	403.158	1374.539	570.573	409.937	1296.311	553.776	323.276	1477.905	543.028	485.429	1475.396	456.539	257.098	1357.303	469.538	561.469	1347.929	406.800	351.604	897.692	399.814	445.398	888.992	617.868	303.134	892.960	595.870	542.954	888.037	547.995	228.791	828.363	525.662	599.792	818.546
543	5.42000	526.817	402.194	1639.236	645.743	403.976	1536.309	416.706	403.177	1374.624	570.563	409.938	1296.301	554.184	323.214	1477.716	543.465	485.364	1475.332	456.546	257.096	1357.324	469.550	561.467	1347.933	406.616	351.471	897.791	399.610	445.288	889.066	617.719	303.122	892.946	595.645	542.956	887.999	547.893	228.983	828.219	525.399	599.704	818.520
544	5.43000	527.955	402.085	1639.234	646.466	403.835	1535.749	416.780	403.181	1374.706	570.577	409.906	1296.317	554.573	323.107	1477.544	543.926	485.309	1475.269	456.540	257.120	1357.398	469.442	561.610	1347.963	406.502	351.414	897.843	399.445	445.188	889.127	617.591	303.087	892.898	595.493	542.951	888.005	547.750	228.954	828.241	525.168	599.653	818.496
545	5.44000	529.122	401.943	1639.205	647.187	403.696	1535.184	416.862	403.219	1374.775	570.595	409.937	1296.292	554.948	323.064	1477.392	544.404	485.264	1475.190	456.607	257.149	1357.412	469.472	561.642	1347.950	406.392	351.336	897.934	399.316	445.097	889.232	617.490	303.085	892.867	595.332	542.965	887.988	547.631	228.922	828.251	524.972	599.625	818.496
546	5.45000	530.274	401.832	1639.191	647.913	403.571	1534.624	416.964	403.237	1374.857	570.619	409.994	1296.285	555.328	323.015	1477.230	544.872	485.225	1475.169	456.665	257.188	1357.472	469.622	561.538	1347.955	406.299	351.321	898.019	399.156	445.070	889.327	617.389	303.100	892.837	595.197	542.972	887.957	547.516	228.926	828.247	524.788	599.608	818.499
547	5.46000	531.433	401.774	1639.154	648.573	403.455	1534.080	417.009	403.235	1374.919	570.635	410.016	1296.295	555.725	322.994	1477.066	545.381	485.172	1475.110	456.740	257.232	1357.500	469.618	561.590	1347.975	406.214	351.278	898.106	399.039	445.029	889.416	617.303	303.141	892.781	595.041	542.973	887.932	547.434	228.943	828.261	524.566	599.590	818.494
548	5.47000	532.556	401.666	1639.126	649.251	403.307	1533.547	417.144	403.280	1375.000	570.646	410.065	1296.284	556.067	322.957	1476.928	545.865	485.128	1475.050	456.809	257.276	1357.535	469.509	561.751	1348.011	406.084	351.230	898.236	398.909	445.025	889.512	617.223	303.205	892.741	594.947	542.990	887.894	547.340	228.964	828.258	524.409	599.617	818.523
549	5.48000	533.648	401.588	1639.082	649.950	403.224	1532.992	417.275	403.306	1375.100	570.736	410.140	1296.271	556.461	322.924	1476.724	546.350	485.104	1474.944	456.879	257.348	1357.571	469.519	561.801	1348.035	405.982	351.241	898.354	398.835	445.035	889.602	617.115	303.229	892.722	594.790	543.009	887.871	547.208	228.760	828.414	524.201	599.603	818.504
550	5.49000	534.735	401.532	1639.019	650.555	403.172	1532.484	417.435	403.335	1375.213	570.783	410.176	1296.246	556.863	322.889	1476.545	546.796	485.073	1474.877	456.943	257.406	1357.609	469.583	561.856	1348.065	405.909	351.294	898.433	398.709	445.081	889.701	617.046	303.278	892.716	594.704	543.074	887.837	547.091	228.773	828.449	524.089	599.644	818.485
551	5.50000	535.823	401.491	1638.964	651.237	403.069	1531.950	417.604	403.401	1375.321	570.881	410.274	1296.199	557.232	322.880	1476.405	547.289	485.049	1474.776	457.060	257.489	1357.627	469.740	561.812	1348.051	405.806	351.309	898.528	398.622	445.139	889.762	616.915	303.324	892.686	594.583	543.103	887.812	546.969	228.820	828.467	523.978	599.667	818.488
552	5.51000	536.873	401.458	1638.914	651.867	403.025	1531.451	417.776	403.463	1375.451	570.941	410.366	1296.187	557.599	322.881	1476.215	547.692	485.045	1474.712	457.136	257.534	1357.703	469.862	561.891	1348.108	405.696	351.383	898.576	398.547	445.216	889.792	616.823	303.383	892.696	594.512	543.143	887.757	546.817	228.847	828.482	523.903	599.709	818.502
553	5.52000	537.884	401.431	1638.829	652.539	402.963	1530.874	417.979	403.540	1375.516	571.023	410.424	1296.132	557.997	322.899	1476.020	548.141	485.050	1474.607	457.266	257.602	1357.698	469.929	561.946	1348.084	405.640	351.492	898.578	398.446	445.284	889.834	616.700	303.434	892.687	594.433	543.205	887.693	546.652	228.907	828.502	523.833	599.753	818.454
554	5.53000	538.986	401.440	1638.768	653.176	402.917	1530.377	418.134	403.617	1375.589	571.127	410.537	1296.089	558.366	322.944	1475.864	548.513	485.095	1474.500	457.393	257.665	1357.709	470.049	562.047	1348.139	405.560	351.593	898.575	398.335	445.361	889.876	616.605	303.478	892.673	594.390	543.233	887.668	546.518	228.960	828.497	523.767	599.810	818.438
555	5.54000	540.076	401.443	1638.684	653.839	402.919	1529.814	418.312	403.681	1375.671	571.192	410.613	1296.021	558.780	322.976	1475.616	549.022	485.117	1474.354	457.504	257.733	1357.740	470.083	562.252	1348.145	405.437	351.678	898.596	398.245	445.487	889.867	616.500	303.538	892.657	594.235	543.311	887.585	546.367	229.019	828.465	523.762	599.872	818.385
556	5.55000	541.164	401.436	1638.579	654.497	402.898	1529.226	418.476	403.747	1375.752	571.234	410.689	1295.960	559.182	323.016	1475.425	549.432	485.186	1474.189	457.660	257.796	1357.693	470.306	562.233	1348.087	405.341	351.762	898.580	398.175	445.592	889.862	616.413	303.589	892.647	594.130	543.359	887.527	546.257	229.327	828.332	523.735	599.934	818.321
557	5.56000	542.305	401.475	1638.439	655.171	402.977	1528.677	418.621	403.857	1375.835	571.329	410.784	1295.894	559.587	323.063	1475.228	549.919	485.259	1474.061	457.814	257.874	1357.688	470.312	562.486	1348.110	405.262	351.868	898.560	398.107	445.667	889.865	616.275	303.643	892.616	594.122	543.437	887.524	546.117	229.380	828.324	523.685	600.004	818.272
558	5.57000	543.463	401.536	1638.326	655.859	403.003	1528.011	418.764	403.952	1375.863	571.446	410.895	1295.825	560.046	323.188	1474.992	550.360	485.313	1473.935	457.949	257.969	1357.679	470.546	562.469	1348.102	405.185	351.978	898.534	398.027	445.778	889.885	616.201	303.737	892.628	594.028	543.532	887.494	545.996	229.458	828.310	523.603	600.081	818.256
559	5.58000	544.551	401.613	1638.220	656.525	403.098	1527.453	418.853	404.030	1375.893	571.524	410.998	1295.769	560.477	323.277	1474.806	550.795	485.373	1473.791	458.103	258.073	1357.691	470.522	562.664	1348.123	405.102	352.095	898.538	397.940	445.868	889.892	616.096	303.844	892.637	593.957	543.608	887.495	545.919	229.350	828.416	523.612	600.151	818.222
560	5.59000	545.637	401.632	1638.122	657.182	403.190	1526.880	418.970	404.102	1375.953	571.628	411.144	1295.690	560.914	323.351	1474.617	551.196	485.454	1473.660	458.258	258.204	1357.690	470.609	562.787	1348.121	405.034	352.170	898.549	397.869	445.955	889.928	616.026	303.898	892.655	593.923	543.682	887.505	545.838	229.448	828.408	523.489	600.224	818.207
