NO_OF_FRAMES	2284
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-04-28, 12:55:24	259525.86431320
DATA_INCLUDED	3D
MARKER_NAMES	TC	GA	AEC7	IJE	CM_D	CM_E	AC_D	AC_E	EIPS_D	EIPS_E	EIAS_D	EIAS_E	TMF_D	TMF_E
729	7.28000	462.476	119.243	1687.569	593.425	108.695	1575.062	373.455	152.834	1401.784	525.447	131.502	1326.858	485.042	42.447	1517.550	506.962	210.580	1527.119	383.051	-54.720	1364.899	428.304	336.638	1389.871	301.611	99.460	906.506	310.118	219.349	910.302	541.293	70.615	892.799	548.789	207.695	898.061	444.412	-33.130	830.626	468.457	325.787	831.977
730	7.29000	462.484	119.272	1687.571	593.366	108.674	1575.030	373.409	152.819	1401.787	525.363	131.501	1326.836	484.997	42.416	1517.602	506.946	210.582	1527.081	382.987	-54.747	1364.917	428.257	336.589	1389.873	301.553	99.396	906.558	310.059	219.310	910.322	541.243	70.594	892.714	548.694	207.661	898.004	444.368	-33.150	830.613	468.471	325.774	831.998
731	7.30000	462.434	119.278	1687.566	593.315	108.687	1575.004	373.347	152.820	1401.778	525.362	131.456	1326.826	484.947	42.443	1517.573	506.884	210.580	1527.062	382.941	-54.756	1364.933	428.250	336.591	1389.875	301.522	99.390	906.574	310.034	219.287	910.369	541.277	70.563	892.698	548.697	207.619	898.007	444.332	-33.181	830.609	468.420	325.719	831.975
732	7.31000	462.384	119.312	1687.590	593.299	108.693	1575.001	373.283	152.822	1401.789	525.280	131.440	1326.845	484.942	42.445	1517.615	506.811	210.576	1527.049	382.878	-54.780	1364.986	428.203	336.553	1389.884	301.503	99.384	906.562	309.983	219.278	910.361	541.167	70.515	892.777	548.615	207.609	897.982	444.297	-33.176	830.582	468.397	325.734	831.960
733	7.32000	462.386	119.343	1687.604	593.249	108.726	1574.989	373.217	152.825	1401.751	525.239	131.408	1326.869	484.873	42.413	1517.638	506.738	210.581	1527.030	382.841	-54.769	1365.003	428.152	336.534	1389.921	301.467	99.361	906.553	309.994	219.267	910.348	541.120	70.502	892.777	548.569	207.577	897.998	444.302	-33.212	830.589	468.370	325.701	831.996
734	7.33000	462.339	119.378	1687.607	593.201	108.729	1575.002	373.173	152.812	1401.754	525.151	131.405	1326.877	484.785	42.385	1517.661	506.679	210.611	1527.017	382.748	-54.791	1364.997	428.124	336.507	1389.935	301.467	99.339	906.546	309.987	219.264	910.347	541.095	70.472	892.814	548.623	207.550	898.047	444.233	-33.237	830.598	468.383	325.680	831.997
735	7.34000	462.268	119.385	1687.626	593.151	108.739	1574.994	373.118	152.762	1401.754	525.091	131.384	1326.944	484.732	42.399	1517.654	506.572	210.595	1527.049	382.707	-54.813	1365.058	428.063	336.490	1389.963	301.455	99.337	906.536	309.964	219.237	910.345	541.140	70.442	892.848	548.545	207.504	898.053	444.226	-33.268	830.596	468.293	325.681	831.994
736	7.35000	462.207	119.427	1687.639	593.061	108.708	1574.999	373.093	152.770	1401.694	525.108	131.352	1326.984	484.699	42.408	1517.702	506.511	210.588	1527.034	382.670	-54.843	1365.067	427.982	336.456	1389.955	301.431	99.293	906.477	309.962	219.191	910.365	541.056	70.397	892.851	548.472	207.508	898.038	444.164	-33.294	830.600	468.315	325.663	832.022
737	7.36000	462.117	119.420	1687.647	592.976	108.704	1575.032	373.022	152.727	1401.699	525.012	131.347	1326.962	484.602	42.363	1517.719	506.453	210.594	1527.023	382.637	-54.862	1365.049	427.950	336.429	1389.996	301.430	99.309	906.474	309.964	219.185	910.357	540.975	70.401	892.831	548.515	207.456	898.054	444.166	-33.315	830.584	468.314	325.629	832.009
738	7.37000	462.043	119.436	1687.667	592.915	108.717	1575.043	372.974	152.716	1401.673	524.954	131.315	1327.022	484.544	42.374	1517.725	506.333	210.548	1527.022	382.609	-54.894	1365.051	427.900	336.392	1390.006	301.437	99.310	906.470	309.927	219.174	910.376	540.963	70.339	892.832	548.552	207.425	898.101	444.120	-33.312	830.595	468.345	325.629	832.009
739	7.38000	461.952	119.430	1687.675	592.835	108.741	1575.069	372.939	152.692	1401.694	524.985	131.304	1327.001	484.487	42.340	1517.736	506.279	210.537	1527.032	382.599	-54.937	1365.055	427.828	336.385	1390.019	301.399	99.300	906.468	309.931	219.167	910.374	541.010	70.331	892.818	548.499	207.415	898.021	444.100	-33.349	830.594	468.311	325.581	832.007
740	7.39000	461.879	119.430	1687.684	592.764	108.715	1575.116	372.837	152.635	1401.675	524.997	131.266	1327.045	484.410	42.335	1517.769	506.164	210.526	1527.018	382.619	-54.953	1365.029	427.798	336.368	1390.020	301.413	99.289	906.487	309.919	219.134	910.370	541.048	70.305	892.831	548.506	207.373	898.024	444.121	-33.351	830.573	468.387	325.571	832.006
741	7.40000	461.769	119.419	1687.670	592.655	108.711	1575.118	372.824	152.643	1401.664	524.912	131.264	1327.023	484.344	42.315	1517.802	506.086	210.501	1527.033	382.611	-55.018	1365.051	427.756	336.321	1390.054	301.360	99.243	906.501	309.916	219.132	910.342	541.059	70.280	892.836	548.456	207.379	897.995	444.123	-33.376	830.588	468.379	325.537	832.009
742	7.41000	461.648	119.390	1687.706	592.575	108.733	1575.183	372.763	152.641	1401.635	524.915	131.262	1327.041	484.312	42.344	1517.805	505.997	210.453	1527.062	382.616	-55.037	1365.047	427.707	336.328	1390.061	301.377	99.262	906.504	309.904	219.142	910.355	541.049	70.275	892.821	548.454	207.359	897.978	444.117	-33.362	830.572	468.360	325.519	832.006
743	7.42000	461.501	119.356	1687.707	592.471	108.742	1575.212	372.721	152.570	1401.643	524.894	131.209	1327.081	484.230	42.298	1517.805	505.849	210.432	1527.095	382.573	-55.080	1365.107	427.653	336.299	1390.076	301.366	99.225	906.512	309.904	219.097	910.380	541.049	70.273	892.838	548.504	207.325	898.015	444.140	-33.393	830.597	468.390	325.498	831.997
744	7.43000	461.327	119.315	1687.706	592.377	108.717	1575.272	372.644	152.544	1401.642	524.860	131.182	1327.113	485.367	43.702	1517.772	505.742	210.418	1527.118	382.574	-55.091	1365.042	427.637	336.258	1390.087	301.369	99.215	906.512	309.901	219.095	910.352	541.060	70.236	892.828	548.506	207.323	898.032	444.149	-33.400	830.586	468.320	325.493	831.998
745	7.44000	461.157	119.298	1687.718	592.267	108.732	1575.345	372.601	152.479	1401.613	524.795	131.158	1327.124	485.322	43.669	1517.774	505.633	210.394	1527.126	382.555	-55.105	1365.051	427.593	336.236	1390.106	301.393	99.176	906.499	309.881	219.067	910.357	540.978	70.230	892.832	548.476	207.288	898.039	444.157	-33.411	830.569	468.304	325.502	831.996
746	7.45000	460.962	119.255	1687.712	592.136	108.671	1575.423	372.588	152.481	1401.577	524.750	131.128	1327.144	485.209	43.633	1517.785	505.524	210.354	1527.172	382.491	-55.150	1365.039	427.603	336.214	1390.133	301.424	99.162	906.460	309.885	219.053	910.343	541.036	70.223	892.866	548.435	207.322	898.051	444.154	-33.426	830.564	468.258	325.513	832.033
747	7.46000	460.740	119.200	1687.715	592.009	108.670	1575.509	372.565	152.448	1401.537	524.775	131.095	1327.171	485.175	43.587	1517.806	505.380	210.322	1527.206	382.482	-55.159	1365.006	427.578	336.196	1390.138	301.371	99.115	906.490	309.902	219.035	910.332	541.073	70.235	892.895	548.448	207.311	898.035	444.166	-33.427	830.571	468.250	325.491	832.031
748	7.47000	460.546	119.163	1687.716	591.893	108.630	1575.600	372.533	152.424	1401.537	524.736	131.087	1327.200	485.069	43.537	1517.817	505.334	210.301	1527.222	382.482	-55.176	1364.997	427.576	336.160	1390.184	301.409	99.111	906.450	309.881	219.006	910.336	540.989	70.234	892.848	548.408	207.316	898.037	444.189	-33.438	830.582	468.247	325.480	832.028
749	7.48000	460.319	119.107	1687.703	591.751	108.582	1575.729	372.492	152.369	1401.547	524.743	131.046	1327.202	484.971	43.520	1517.837	505.228	210.272	1527.296	382.471	-55.202	1364.971	427.553	336.132	1390.197	301.404	99.090	906.467	309.901	218.990	910.352	540.991	70.253	892.831	548.434	207.326	898.017	444.194	-33.454	830.590	468.238	325.520	832.003
750	7.49000	460.084	119.057	1687.727	591.601	108.545	1575.870	372.447	152.346	1401.503	524.742	131.009	1327.183	484.855	43.470	1517.879	505.133	210.203	1527.362	382.490	-55.219	1364.939	427.562	336.126	1390.191	301.395	99.058	906.472	309.860	218.976	910.343	541.023	70.244	892.781	548.421	207.332	897.996	444.190	-33.454	830.582	468.225	325.456	832.018
751	7.50000	459.843	119.015	1687.733	591.454	108.492	1575.993	372.435	152.309	1401.508	524.733	130.992	1327.211	484.736	43.412	1517.914	505.076	210.195	1527.408	382.455	-55.270	1364.937	427.551	336.094	1390.216	301.406	99.058	906.460	309.840	218.947	910.351	541.055	70.260	892.776	548.457	207.318	897.981	444.191	-33.465	830.558	468.198	325.470	831.993
752	7.51000	459.575	118.983	1687.759	591.327	108.428	1576.176	372.418	152.279	1401.511	524.770	130.967	1327.218	484.615	43.353	1517.955	504.996	210.131	1527.460	382.478	-55.321	1364.979	427.535	336.070	1390.246	301.392	99.031	906.495	309.883	218.959	910.367	541.047	70.236	892.778	548.409	207.332	897.946	444.198	-33.477	830.566	468.204	325.472	832.019
753	7.52000	459.262	118.951	1687.742	591.145	108.347	1576.387	372.397	152.242	1401.501	524.722	130.949	1327.226	484.558	43.319	1518.002	504.956	210.072	1527.510	382.476	-55.337	1364.929	427.551	336.044	1390.232	301.408	99.048	906.492	309.878	218.964	910.406	541.071	70.233	892.674	548.398	207.306	897.964	444.188	-33.463	830.562	468.226	325.453	832.010
754	7.53000	458.844	118.902	1687.742	590.956	108.264	1576.667	372.410	152.184	1401.500	524.745	130.911	1327.305	483.355	41.909	1518.116	504.909	210.025	1527.590	382.472	-55.346	1364.909	427.541	336.004	1390.263	301.427	99.051	906.513	309.889	218.959	910.405	541.053	70.214	892.764	548.404	207.321	897.982	444.183	-33.470	830.571	468.217	325.462	832.017
755	7.54000	458.334	118.867	1687.681	590.797	108.200	1577.060	372.396	152.153	1401.474	524.782	130.924	1327.314	484.498	43.218	1518.078	504.945	209.992	1527.667	382.463	-55.385	1364.917	427.524	335.970	1390.278	301.414	99.048	906.535	309.867	218.938	910.418	541.092	70.216	892.802	548.409	207.319	897.985	444.215	-33.472	830.573	468.215	325.465	832.027
756	7.55000	457.730	118.845	1687.608	590.537	108.264	1577.431	372.414	152.098	1401.515	524.756	130.897	1327.321	484.525	43.163	1518.135	504.923	209.932	1527.781	382.491	-55.410	1364.914	427.516	335.930	1390.319	301.428	99.033	906.548	309.879	218.933	910.421	541.096	70.206	892.798	548.454	207.289	898.002	444.200	-33.466	830.565	468.213	325.456	832.034
757	7.56000	456.955	118.800	1687.518	590.344	108.164	1578.047	372.475	152.095	1401.518	524.789	130.862	1327.354	484.595	43.124	1518.166	505.082	209.885	1527.999	382.489	-55.418	1364.931	427.554	335.907	1390.357	301.397	99.024	906.573	309.901	218.917	910.441	541.070	70.187	892.808	548.414	207.299	897.988	444.222	-33.486	830.564	468.213	325.450	832.037
758	7.57000	456.028	118.737	1687.399	590.069	108.024	1578.765	372.528	152.059	1401.518	524.804	130.840	1327.311	484.696	43.069	1518.191	505.249	209.801	1528.213	382.562	-55.442	1364.886	427.586	335.883	1390.359	301.408	99.020	906.570	309.914	218.943	910.433	541.031	70.196	892.794	548.470	207.285	897.993	444.190	-33.496	830.564	468.207	325.423	832.031
759	7.58000	455.032	118.689	1687.245	589.743	107.917	1579.546	372.591	152.014	1401.535	524.856	130.825	1327.256	484.806	43.018	1518.262	505.343	209.734	1528.398	382.620	-55.468	1364.869	427.655	335.846	1390.390	301.403	99.003	906.562	309.925	218.938	910.432	541.080	70.191	892.747	548.440	207.280	897.978	444.218	-33.476	830.562	468.183	325.445	832.001
760	7.59000	453.936	118.649	1687.110	589.400	107.816	1580.398	372.698	152.019	1401.501	524.956	130.821	1327.196	484.911	42.964	1518.361	505.468	209.645	1528.606	382.728	-55.479	1364.859	427.767	335.818	1390.408	301.434	99.016	906.559	309.905	218.911	910.402	541.108	70.207	892.755	548.464	207.292	897.941	444.198	-33.480	830.560	468.165	325.445	832.009
761	7.60000	452.744	118.626	1686.974	589.032	107.750	1581.229	372.860	152.040	1401.535	525.068	130.802	1327.133	484.995	42.876	1518.439	505.535	209.573	1528.865	382.880	-55.525	1364.892	427.884	335.791	1390.402	301.440	99.033	906.536	309.903	218.909	910.436	541.088	70.207	892.717	548.462	207.295	897.924	444.214	-33.486	830.546	468.197	325.441	832.017
762	7.61000	451.570	118.581	1686.839	588.595	107.648	1582.186	373.010	152.064	1401.532	525.209	130.782	1327.061	485.012	42.812	1518.549	505.564	209.477	1529.053	383.030	-55.550	1364.875	428.092	335.742	1390.398	301.409	99.027	906.536	309.870	218.930	910.416	541.088	70.207	892.717	548.407	207.306	897.937	444.184	-33.469	830.552	468.157	325.427	832.024
763	7.62000	450.288	118.522	1686.625	588.218	107.600	1583.104	373.175	152.039	1401.560	525.384	130.767	1327.007	485.065	42.778	1518.679	505.567	209.425	1529.307	383.212	-55.582	1364.905	428.311	335.733	1390.423	301.374	99.007	906.534	309.858	218.935	910.414	541.072	70.238	892.626	548.413	207.324	897.921	444.198	-33.465	830.549	468.092	325.452	831.984
764	7.63000	448.971	118.508	1686.450	587.705	107.499	1584.118	373.343	152.043	1401.529	525.584	130.750	1326.940	485.099	42.729	1518.835	505.588	209.357	1529.589	383.414	-55.605	1364.898	428.539	335.705	1390.446	301.363	99.008	906.546	309.810	218.929	910.433	541.027	70.238	892.709	548.351	207.333	897.901	444.173	-33.471	830.560	468.067	325.460	831.960
765	7.64000	447.552	118.495	1686.217	587.186	107.440	1585.162	373.550	152.025	1401.542	525.755	130.735	1326.885	485.147	42.685	1518.950	505.602	209.327	1529.854	383.579	-55.663	1364.900	428.733	335.678	1390.435	301.343	99.001	906.550	309.781	218.906	910.408	540.989	70.246	892.695	548.347	207.348	897.933	444.190	-33.459	830.545	468.105	325.479	832.011
766	7.65000	446.173	118.460	1686.057	586.619	107.406	1586.182	373.702	152.004	1401.540	525.997	130.715	1326.886	485.170	42.653	1519.106	505.548	209.308	1530.162	383.760	-55.683	1364.876	428.939	335.635	1390.409	301.327	98.981	906.563	309.775	218.912	910.444	540.987	70.242	892.744	548.321	207.362	897.935	444.192	-33.438	830.549	468.039	325.488	832.036
767	7.66000	444.735	118.466	1685.854	586.048	107.387	1587.279	373.880	151.963	1401.531	526.129	130.685	1326.838	485.216	42.625	1519.231	505.504	209.269	1530.511	383.962	-55.716	1364.845	429.161	335.618	1390.413	301.325	98.974	906.598	309.752	218.882	910.483	540.990	70.300	892.728	548.322	207.359	897.952	444.185	-33.444	830.542	467.968	325.493	832.038
768	7.67000	443.228	118.460	1685.610	585.459	107.410	1588.265	374.089	151.944	1401.516	526.362	130.660	1326.814	485.250	42.604	1519.398	505.404	209.252	1530.804	384.131	-55.747	1364.867	429.379	335.598	1390.387	301.325	98.974	906.598	309.774	218.910	910.482	541.000	70.295	892.750	548.287	207.386	897.939	444.189	-33.432	830.527	467.932	325.509	832.018
769	7.68000	441.739	118.444	1685.289	584.792	107.431	1589.346	374.282	151.888	1401.527	526.514	130.642	1326.771	485.323	42.608	1519.562	505.302	209.227	1531.125	384.312	-55.784	1364.857	429.563	335.563	1390.399	301.331	98.974	906.641	309.751	218.888	910.495	540.969	70.312	892.717	548.381	207.414	897.935	444.168	-33.430	830.547	467.944	325.543	832.016
770	7.69000	440.254	118.419	1685.070	584.150	107.461	1590.349	374.476	151.832	1401.538	526.711	130.619	1326.768	485.299	42.592	1519.701	505.098	209.231	1531.461	384.517	-55.822	1364.819	429.796	335.529	1390.373	301.316	99.002	906.686	309.779	218.918	910.529	541.009	70.316	892.688	548.333	207.419	897.906	444.133	-33.420	830.563	467.921	325.529	832.021
771	7.70000	438.786	118.418	1684.842	583.486	107.510	1591.381	374.681	151.810	1401.538	526.997	130.579	1326.772	485.327	42.628	1519.825	504.876	209.273	1531.685	384.716	-55.852	1364.797	430.035	335.463	1390.441	301.311	99.004	906.748	309.773	218.930	910.577	541.020	70.333	892.660	548.329	207.404	897.888	444.116	-33.400	830.555	467.908	325.534	832.020
772	7.71000	437.281	118.439	1684.524	582.863	107.660	1592.355	374.858	151.764	1401.503	527.131	130.566	1326.739	485.298	42.649	1519.989	504.588	209.301	1531.972	384.969	-55.868	1364.786	430.207	335.443	1390.421	301.311	99.029	906.777	309.799	218.960	910.608	541.039	70.340	892.521	548.332	207.421	897.813	444.135	-33.394	830.557	467.965	325.541	832.000
773	7.72000	435.816	118.457	1684.199	582.213	107.818	1593.263	375.023	151.688	1401.512	527.331	130.498	1326.707	485.301	42.649	1520.158	504.379	209.282	1532.209	385.195	-55.903	1364.771	430.433	335.408	1390.431	301.323	99.053	906.810	309.797	218.966	910.616	541.066	70.367	892.519	548.311	207.444	897.776	444.117	-33.365	830.536	467.976	325.576	831.988
774	7.73000	434.345	118.445	1683.942	581.493	107.937	1594.353	375.197	151.645	1401.518	527.483	130.484	1326.720	485.319	42.716	1520.327	504.083	209.344	1532.469	385.408	-55.931	1364.775	430.607	335.377	1390.433	301.311	99.071	906.854	309.835	218.991	910.645	541.047	70.407	892.466	548.379	207.440	897.729	444.100	-33.345	830.528	467.950	325.598	831.966
775	7.74000	432.841	118.480	1683.697	580.817	108.149	1595.260	375.403	151.624	1401.525	527.745	130.452	1326.712	485.318	42.709	1520.523	503.787	209.422	1532.719	385.574	-55.970	1364.752	430.782	335.350	1390.430	301.347	99.119	906.861	309.852	218.987	910.683	541.087	70.389	892.486	548.361	207.480	897.693	444.109	-33.329	830.530	467.908	325.620	831.955
776	7.75000	431.394	118.509	1683.339	580.052	108.285	1596.369	375.527	151.582	1401.508	527.914	130.408	1326.766	485.359	42.779	1520.692	503.477	209.463	1533.005	385.796	-56.008	1364.752	431.005	335.313	1390.444	301.373	99.128	906.906	309.879	219.017	910.713	541.010	70.386	892.442	548.477	207.445	897.742	444.076	-33.315	830.508	467.985	325.648	831.996
777	7.76000	429.874	118.549	1682.963	579.346	108.537	1597.296	375.709	151.579	1401.486	528.087	130.394	1326.784	485.408	42.838	1520.863	503.132	209.566	1533.241	386.005	-56.025	1364.736	431.218	335.288	1390.434	301.396	99.148	906.937	309.948	219.059	910.760	541.047	70.400	892.455	548.442	207.474	897.712	444.077	-33.313	830.523	467.967	325.654	831.983
778	7.77000	428.406	118.529	1682.730	578.602	108.788	1598.258	375.844	151.525	1401.480	528.253	130.382	1326.796	485.440	42.890	1521.037	502.812	209.648	1533.644	386.205	-56.056	1364.706	431.439	335.273	1390.415	301.438	99.173	906.995	309.974	219.058	910.801	541.047	70.394	892.413	548.451	207.470	897.716	444.101	-33.312	830.532	468.020	325.663	831.999
779	7.78000	426.878	118.560	1682.406	577.843	109.042	1599.257	376.045	151.506	1401.458	528.426	130.342	1326.876	485.482	42.955	1521.240	502.388	209.796	1533.907	386.436	-56.072	1364.708	431.605	335.231	1390.401	301.463	99.182	907.072	310.057	219.095	910.854	541.134	70.380	892.430	548.491	207.480	897.671	444.094	-33.304	830.532	468.075	325.675	831.988
780	7.79000	425.322	118.598	1681.959	577.095	109.346	1600.225	376.209	151.477	1401.472	528.625	130.358	1326.856	485.542	43.048	1521.428	502.085	209.903	1534.131	386.618	-56.112	1364.670	431.836	335.238	1390.384	301.547	99.214	907.071	310.115	219.110	910.916	541.181	70.404	892.403	548.564	207.456	897.626	444.152	-33.285	830.525	468.133	325.650	831.996
781	7.80000	423.784	118.624	1681.530	576.267	109.611	1601.246	376.387	151.481	1401.442	528.804	130.305	1326.860	485.560	43.118	1521.623	501.664	210.014	1534.331	386.875	-56.128	1364.661	432.031	335.197	1390.382	301.580	99.226	907.150	310.171	219.123	910.951	541.254	70.399	892.359	548.659	207.477	897.597	444.214	-33.275	830.529	468.154	325.646	831.981
782	7.81000	422.216	118.689	1681.152	575.472	109.946	1602.212	376.575	151.471	1401.423	529.013	130.259	1326.825	485.612	43.208	1521.813	501.313	210.128	1534.509	387.075	-56.149	1364.647	432.250	335.176	1390.373	301.678	99.248	907.168	310.272	219.150	911.028	541.344	70.402	892.284	548.817	207.471	897.583	444.266	-33.281	830.529	468.273	325.654	831.933
783	7.82000	420.587	118.763	1680.642	574.637	110.263	1603.156	376.776	151.453	1401.400	529.221	130.234	1326.808	485.648	43.321	1522.028	500.915	210.228	1534.707	387.273	-56.164	1364.625	432.465	335.121	1390.362	301.729	99.246	907.220	310.310	219.135	911.036	541.446	70.406	892.238	548.846	207.499	897.403	444.312	-33.265	830.519	468.272	325.659	831.916
784	7.83000	419.007	118.861	1680.147	573.781	110.597	1604.149	377.018	151.447	1401.396	529.474	130.186	1326.828	485.663	43.423	1522.244	500.545	210.352	1534.892	387.491	-56.213	1364.683	432.686	335.099	1390.357	301.818	99.236	907.259	310.431	219.182	911.077	541.527	70.461	892.223	548.967	207.522	897.360	444.411	-33.271	830.510	468.354	325.658	831.913
785	7.84000	417.416	118.904	1679.712	572.932	110.944	1605.174	377.241	151.456	1401.393	529.670	130.155	1326.815	485.663	43.505	1522.487	500.093	210.480	1535.120	387.690	-56.233	1364.681	432.917	335.071	1390.352	301.938	99.236	907.272	310.517	219.174	911.123	541.639	70.440	892.182	549.066	207.530	897.339	444.501	-33.260	830.503	468.388	325.719	831.904
786	7.85000	415.769	119.061	1679.169	572.043	111.324	1606.188	377.493	151.446	1401.370	529.841	130.105	1326.814	485.708	43.584	1522.738	499.672	210.620	1535.323	387.873	-56.274	1364.675	433.148	335.041	1390.342	302.039	99.225	907.298	310.586	219.131	911.173	541.664	70.452	892.070	549.152	207.565	897.342	444.602	-33.242	830.503	468.452	325.681	831.911
787	7.86000	414.155	119.165	1678.678	571.125	111.696	1607.172	377.756	151.374	1401.325	530.046	130.078	1326.827	485.697	43.695	1522.993	499.164	210.763	1535.538	388.100	-56.304	1364.708	433.391	334.996	1390.327	302.161	99.186	907.338	310.707	219.134	911.196	541.787	70.508	892.097	549.227	207.611	897.260	444.687	-33.253	830.510	468.479	325.706	831.905
788	7.87000	412.507	119.320	1678.151	570.175	112.024	1608.227	378.022	151.353	1401.292	530.267	130.053	1326.844	485.732	43.816	1523.202	498.708	210.858	1535.686	388.335	-56.350	1364.689	433.624	334.963	1390.311	302.293	99.202	907.371	310.803	219.121	911.241	541.911	70.509	892.072	549.345	207.610	897.356	444.790	-33.257	830.544	468.490	325.730	831.913
789	7.88000	410.879	119.461	1677.509	569.216	112.419	1609.239	378.272	151.296	1401.284	530.470	130.027	1326.857	485.698	43.900	1523.463	498.220	211.038	1535.857	388.637	-56.375	1364.697	433.868	334.965	1390.291	302.414	99.159	907.421	310.885	219.067	911.281	541.989	70.490	892.074	549.432	207.661	897.290	444.896	-33.261	830.532	468.496	325.761	831.884
790	7.89000	409.286	119.665	1677.000	568.254	112.803	1610.152	378.491	151.271	1401.243	530.639	130.017	1326.840	485.753	44.050	1523.688	497.511	211.510	1536.015	388.893	-56.424	1364.683	434.139	334.924	1390.264	302.564	99.157	907.453	310.986	219.047	911.324	542.064	70.533	892.024	549.528	207.668	897.314	445.000	-33.243	830.545	468.528	325.747	831.904
791	7.90000	407.655	119.867	1676.378	567.273	113.225	1611.148	378.750	151.255	1401.207	530.820	129.980	1326.785	485.704	44.168	1523.967	496.930	212.003	1536.181	389.204	-56.450	1364.677	434.406	334.916	1390.213	302.671	99.131	907.496	311.068	219.001	911.338	542.187	70.546	892.009	549.642	207.675	897.258	445.112	-33.259	830.575	468.635	325.740	831.901
