NO_OF_FRAMES	2206
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-05-05, 13:49:23	867592.69287540
DATA_INCLUDED	3D
MARKER_NAMES	TC	GA	AEC7	IJE	CM_D	CM_E	AC_D	AC_E	EIPS_D	EIPS_E	EIAS_D	EIAS_E	TMF_D	TMF_E
1079	10.78000	455.472	433.772	1636.365	551.573	404.870	1531.609	344.256	404.774	1359.646	523.492	400.820	1281.441	457.271	331.958	1482.575	469.234	487.077	1480.702	414.880	225.368	1334.697	428.830	580.596	1321.836	320.792	359.409	923.678	325.601	436.525	924.119	551.410	309.515	873.838	546.365	504.742	878.383	433.253	209.700	820.627	449.418	579.396	849.309
1080	10.79000	455.447	433.691	1636.396	551.539	404.811	1531.623	344.265	404.816	1359.705	523.488	400.952	1281.456	457.202	331.945	1482.575	469.221	487.075	1480.776	415.031	225.402	1334.746	428.850	580.617	1321.951	320.808	359.376	923.708	325.597	436.517	924.153	551.503	309.591	873.886	546.352	504.804	878.375	433.383	209.683	820.714	449.316	579.363	849.278
1081	10.80000	455.409	433.587	1636.438	551.204	404.506	1531.600	344.302	404.799	1359.753	523.527	401.000	1281.510	457.164	331.927	1482.571	471.230	487.659	1480.954	415.157	225.409	1334.809	428.865	580.627	1322.067	320.853	359.325	923.716	325.600	436.478	924.162	551.544	309.683	873.941	546.046	504.918	878.248	433.496	209.671	820.755	449.225	579.418	849.289
1082	10.81000	455.373	433.490	1636.464	551.189	404.449	1531.573	344.321	404.773	1359.769	523.532	401.077	1281.521	457.061	331.912	1482.543	471.194	487.639	1480.976	415.329	225.414	1334.866	428.860	580.645	1322.189	320.861	359.289	923.767	325.567	436.410	924.146	551.626	309.766	873.981	546.011	505.012	878.235	433.629	209.668	820.784	449.155	579.425	849.274
1083	10.82000	455.355	433.392	1636.446	551.407	404.598	1531.585	344.301	404.750	1359.785	523.537	401.136	1281.542	457.023	331.901	1482.467	469.172	487.027	1480.897	415.505	225.455	1334.895	428.814	580.666	1322.324	320.896	359.217	923.788	325.584	436.410	924.161	551.698	309.840	874.010	545.982	505.081	878.263	433.792	209.659	820.827	449.111	579.466	849.280
1084	10.83000	455.333	433.299	1636.468	551.130	404.323	1531.568	344.289	404.727	1359.812	523.577	401.259	1281.555	456.959	331.850	1482.453	471.154	487.576	1481.024	415.630	225.502	1334.906	428.734	580.703	1322.485	320.976	359.193	923.787	325.620	436.358	924.184	551.790	309.906	874.022	545.943	505.187	878.256	433.926	209.653	820.840	449.011	579.508	849.281
1085	10.84000	455.305	433.205	1636.482	551.117	404.281	1531.530	344.292	404.703	1359.827	523.610	401.371	1281.546	456.958	331.830	1482.436	471.145	487.550	1481.061	415.806	225.564	1334.931	428.675	580.740	1322.637	321.009	359.130	923.815	325.614	436.306	924.174	551.863	310.014	873.995	545.888	505.236	878.264	434.078	209.645	820.853	448.999	579.538	849.252
1086	10.85000	455.259	433.066	1636.515	551.069	404.267	1531.549	344.236	404.686	1359.850	523.626	401.520	1281.606	456.927	331.801	1482.407	471.191	487.547	1481.136	416.015	225.604	1334.916	428.530	580.783	1322.785	321.044	359.111	923.840	325.620	436.276	924.169	551.964	310.104	873.968	545.850	505.342	878.256	434.162	209.672	820.847	448.916	579.567	849.232
1087	10.86000	455.172	432.934	1636.532	551.035	404.221	1531.572	344.240	404.669	1359.850	523.635	401.675	1281.678	456.878	331.835	1482.343	471.154	487.568	1481.220	416.205	225.636	1334.919	428.415	580.865	1322.885	321.072	359.030	923.884	325.620	436.232	924.202	552.061	310.216	873.953	545.792	505.379	878.255	434.284	209.711	820.866	448.859	579.594	849.236
1088	10.87000	455.083	432.785	1636.587	550.991	404.214	1531.611	344.190	404.604	1359.854	523.610	401.764	1281.740	456.839	331.850	1482.279	471.135	487.573	1481.279	416.429	225.666	1334.904	428.261	580.922	1322.967	321.106	358.971	923.904	325.621	436.189	924.189	552.087	310.258	873.934	545.744	505.472	878.255	434.395	209.739	820.878	448.717	579.628	849.268
1089	10.88000	454.975	432.663	1636.603	550.912	404.185	1531.665	344.160	404.607	1359.861	523.640	401.853	1281.812	456.806	331.859	1482.195	471.038	487.590	1481.378	416.611	225.707	1334.907	428.123	580.957	1323.037	321.114	358.936	923.939	325.654	436.136	924.181	552.143	310.321	873.898	545.710	505.519	878.283	434.449	209.771	820.859	448.650	579.643	849.248
1090	10.89000	454.877	432.568	1636.618	550.841	404.177	1531.688	344.122	404.549	1359.862	523.659	401.940	1281.884	456.760	331.863	1482.173	471.011	487.597	1481.483	416.763	225.720	1334.912	428.005	581.020	1323.077	321.172	358.911	923.919	325.600	436.096	924.181	552.158	310.371	873.876	545.675	505.564	878.286	434.510	209.810	820.850	448.532	579.667	849.276
1091	10.90000	454.707	432.509	1636.635	550.748	404.177	1531.715	344.086	404.508	1359.856	523.663	402.004	1281.942	456.665	331.868	1482.123	470.894	487.603	1481.495	416.904	225.720	1334.940	427.893	581.040	1323.105	321.175	358.872	923.943	325.651	436.091	924.178	552.183	310.411	873.856	545.599	505.616	878.289	434.546	209.831	820.818	448.508	579.673	849.275
1092	10.91000	454.580	432.471	1636.641	550.643	404.165	1531.748	344.066	404.499	1359.810	523.685	402.139	1282.003	456.583	331.871	1482.115	470.840	487.633	1481.518	417.004	225.742	1334.941	427.811	581.072	1323.095	321.163	358.855	923.928	325.595	436.091	924.201	552.206	310.450	873.870	545.623	505.661	878.320	434.546	209.861	820.774	448.471	579.716	849.292
1093	10.92000	454.426	432.467	1636.635	550.549	404.177	1531.767	344.030	404.499	1359.783	523.704	402.201	1282.046	456.476	331.881	1482.085	470.716	487.631	1481.510	417.057	225.770	1334.998	427.715	581.104	1323.068	321.173	358.893	923.867	325.591	436.087	924.180	552.211	310.497	873.842	545.542	505.704	878.312	434.536	209.880	820.731	448.449	579.757	849.297
1094	10.93000	454.228	432.480	1636.622	550.427	404.200	1531.792	343.995	404.473	1359.783	523.741	402.254	1282.074	456.370	331.914	1482.079	470.659	487.623	1481.500	417.128	225.809	1334.985	427.669	581.121	1323.006	321.171	358.900	923.826	325.553	436.098	924.160	552.206	310.503	873.839	545.572	505.756	878.335	434.519	209.904	820.643	448.403	579.764	849.320
1095	10.94000	454.060	432.531	1636.603	550.291	404.212	1531.846	343.938	404.467	1359.751	523.696	402.303	1282.090	456.239	331.894	1482.080	470.538	487.666	1481.513	417.123	225.814	1334.994	427.581	581.122	1322.969	321.190	358.938	923.768	325.555	436.147	924.155	552.213	310.509	873.800	545.525	505.769	878.348	434.466	209.941	820.597	448.420	579.802	849.300
1096	10.95000	453.859	432.607	1636.592	550.162	404.273	1531.897	343.915	404.488	1359.724	523.754	402.338	1282.109	456.176	331.930	1482.094	470.502	487.687	1481.493	417.126	225.817	1334.993	427.536	581.157	1322.912	321.151	358.982	923.705	325.551	436.191	924.085	552.201	310.507	873.823	545.562	505.773	878.350	434.407	209.975	820.558	448.428	579.830	849.338
1097	10.96000	453.628	432.670	1636.599	550.012	404.328	1531.955	343.853	404.484	1359.718	523.754	402.382	1282.150	456.059	331.963	1482.104	470.401	487.744	1481.508	417.101	225.814	1334.988	427.496	581.192	1322.865	321.120	359.026	923.666	325.547	436.233	924.063	552.168	310.525	873.777	545.603	505.784	878.365	434.279	210.010	820.526	448.447	579.860	849.307
1098	10.97000	453.409	432.790	1636.599	549.885	404.421	1532.000	343.793	404.484	1359.705	523.742	402.394	1282.146	455.973	331.995	1482.155	470.272	487.763	1481.500	417.082	225.837	1334.968	427.471	581.218	1322.819	321.066	359.077	923.669	325.487	436.276	924.017	552.165	310.521	873.782	545.636	505.805	878.347	434.208	210.057	820.528	448.467	579.888	849.329
1099	10.98000	453.151	432.896	1636.595	549.753	404.501	1532.096	343.763	404.479	1359.710	523.780	402.416	1282.193	455.921	332.077	1482.186	470.111	487.817	1481.492	417.068	225.842	1334.958	427.456	581.247	1322.765	321.036	359.170	923.621	325.491	436.327	923.996	552.127	310.509	873.849	545.640	505.801	878.378	434.126	210.090	820.526	448.566	579.909	849.319
1100	10.99000	452.919	433.018	1636.631	549.581	404.589	1532.192	343.727	404.480	1359.684	523.792	402.394	1282.195	455.786	332.129	1482.265	469.970	487.843	1481.478	417.057	225.852	1334.914	427.476	581.269	1322.759	321.020	359.245	923.657	325.453	436.420	924.003	552.087	310.477	873.864	545.672	505.780	878.420	434.019	210.127	820.547	448.596	579.930	849.310
1101	11.00000	452.687	433.117	1636.636	549.441	404.691	1532.256	343.689	404.500	1359.681	523.700	402.406	1282.195	455.702	332.187	1482.316	469.815	487.907	1481.469	417.056	225.855	1334.933	427.408	581.291	1322.741	320.973	359.328	923.669	325.487	436.487	924.011	552.061	310.473	873.897	545.663	505.744	878.399	433.908	210.154	820.563	448.651	579.952	849.315
1102	11.01000	452.445	433.230	1636.674	549.287	404.845	1532.352	343.646	404.474	1359.688	521.508	402.993	1281.292	455.633	332.247	1482.358	469.578	487.965	1481.477	417.089	225.853	1334.942	427.410	581.299	1322.764	320.951	359.387	923.725	325.460	436.546	924.030	551.973	310.444	873.892	545.735	505.714	878.418	433.807	210.185	820.598	448.728	579.986	849.308
1103	11.02000	452.241	433.341	1636.667	549.120	404.944	1532.431	343.602	404.514	1359.659	521.470	402.987	1281.354	455.537	332.331	1482.431	469.406	488.045	1481.511	417.067	225.849	1334.930	427.425	581.314	1322.770	320.932	359.469	923.766	325.481	436.648	924.075	551.922	310.421	873.876	545.699	505.694	878.412	433.684	210.226	820.610	448.771	580.013	849.330
1104	11.03000	452.010	433.459	1636.673	548.955	405.062	1532.489	343.545	404.518	1359.657	521.529	402.952	1281.420	455.450	332.389	1482.464	469.230	488.105	1481.472	417.013	225.878	1334.969	427.436	581.346	1322.815	320.893	359.543	923.800	325.488	436.733	924.122	551.821	310.395	873.873	545.704	505.654	878.427	433.587	210.257	820.626	448.913	580.037	849.321
1105	11.04000	451.776	433.597	1636.676	549.009	405.366	1532.716	343.505	404.535	1359.662	521.441	402.916	1281.464	455.364	332.466	1482.535	466.872	487.568	1481.466	416.912	225.884	1334.990	427.436	581.333	1322.868	320.850	359.632	923.812	325.495	436.866	924.152	551.726	310.348	873.863	545.771	505.633	878.463	433.438	210.275	820.598	448.958	580.097	849.323
1106	11.05000	451.535	433.734	1636.672	548.845	405.518	1532.850	343.462	404.585	1359.659	521.487	402.901	1281.561	455.259	332.490	1482.599	466.715	487.636	1481.472	416.824	225.895	1335.017	427.496	581.355	1322.929	320.817	359.732	923.854	325.479	436.942	924.180	551.653	310.354	873.875	545.810	505.573	878.434	433.266	210.297	820.615	449.000	580.100	849.349
1107	11.06000	451.327	433.869	1636.671	548.699	405.637	1532.924	343.420	404.643	1359.624	521.453	402.879	1281.591	455.208	332.570	1482.666	466.653	487.687	1481.470	416.662	225.911	1335.081	427.563	581.366	1323.001	320.744	359.824	923.838	325.420	437.058	924.224	551.531	310.295	873.877	545.809	505.553	878.422	433.125	210.297	820.627	449.129	580.129	849.340
1108	11.07000	451.092	434.008	1636.679	548.552	405.717	1533.030	343.395	404.703	1359.655	521.501	402.802	1281.669	455.111	332.615	1482.717	466.543	487.734	1481.469	416.530	225.939	1335.131	427.650	581.366	1323.069	320.644	359.949	923.835	325.414	437.178	924.200	551.415	310.228	873.901	545.840	505.500	878.394	432.935	210.312	820.625	449.137	580.171	849.335
1109	11.08000	450.920	434.136	1636.691	548.426	405.792	1533.151	343.381	404.769	1359.660	521.521	402.747	1281.674	455.035	332.666	1482.778	466.404	487.794	1481.483	416.406	225.991	1335.179	427.787	581.389	1323.139	320.521	360.042	923.858	325.369	437.276	924.201	551.305	310.194	873.899	545.835	505.439	878.474	432.806	210.320	820.634	449.171	580.188	849.357
1110	11.09000	450.739	434.227	1636.710	548.305	405.839	1533.247	343.387	404.852	1359.683	521.492	402.721	1281.712	454.946	332.738	1482.831	466.281	487.840	1481.480	416.281	225.997	1335.222	427.905	581.421	1323.240	320.395	360.153	923.787	325.279	437.338	924.141	551.162	310.139	873.945	545.826	505.357	878.467	432.535	210.414	820.615	449.194	580.187	849.378
1111	11.10000	450.585	434.333	1636.716	548.178	405.876	1533.357	343.396	404.936	1359.725	521.498	402.662	1281.737	454.840	332.761	1482.883	466.253	487.894	1481.478	416.202	226.054	1335.254	428.060	581.435	1323.300	320.267	360.236	923.749	325.193	437.404	924.149	550.987	310.067	873.957	545.799	505.331	878.490	432.369	210.317	820.681	449.163	580.208	849.391
1112	11.11000	450.425	434.431	1636.735	548.063	405.900	1533.426	343.372	404.992	1359.759	521.497	402.623	1281.776	454.761	332.796	1482.932	466.214	487.935	1481.489	416.072	226.082	1335.311	428.178	581.466	1323.378	320.164	360.298	923.728	325.098	437.463	924.117	550.844	310.016	873.989	545.955	505.267	878.673	432.220	210.310	820.682	449.077	580.198	849.409
1113	11.12000	450.282	434.491	1636.768	547.966	405.903	1533.475	343.389	405.079	1359.787	521.437	402.552	1281.763	454.665	332.836	1482.951	466.201	487.983	1481.528	415.997	226.115	1335.349	428.323	581.498	1323.423	320.002	360.331	923.733	324.983	437.503	924.120	550.726	309.995	874.000	545.905	505.253	878.703	432.084	210.353	820.672	449.020	580.180	849.376
1114	11.13000	450.172	434.569	1636.773	547.905	405.919	1533.515	343.401	405.169	1359.810	523.630	401.895	1282.779	454.589	332.885	1482.984	466.180	488.017	1481.539	415.883	226.166	1335.385	428.434	581.535	1323.509	319.937	360.372	923.704	324.863	437.542	924.148	550.596	309.943	874.032	545.822	505.271	878.724	431.895	210.385	820.658	448.932	580.171	849.407
1115	11.14000	450.057	434.608	1636.777	547.841	405.909	1533.566	343.422	405.274	1359.851	523.771	401.841	1282.914	454.494	332.912	1483.015	466.174	488.083	1481.549	415.770	226.210	1335.434	428.586	581.578	1323.577	319.792	360.392	923.705	324.755	437.553	924.145	550.496	309.951	874.069	545.735	505.295	878.753	431.726	210.419	820.642	448.832	580.168	849.420
1116	11.15000	450.006	434.657	1636.771	547.813	405.922	1533.603	343.430	405.366	1359.901	523.739	401.761	1282.919	454.421	332.947	1483.007	466.183	488.117	1481.560	415.706	226.254	1335.448	428.753	581.625	1323.618	319.663	360.426	923.697	324.629	437.584	924.142	550.376	309.940	874.097	545.685	505.306	878.820	431.622	210.454	820.650	448.744	580.179	849.408
1117	11.16000	449.967	434.692	1636.768	547.636	405.782	1533.543	343.463	405.460	1359.937	523.619	401.719	1282.897	454.359	332.992	1483.027	468.382	488.728	1481.534	415.648	226.296	1335.463	428.869	581.660	1323.681	319.544	360.430	923.717	324.537	437.560	924.139	550.279	309.970	874.105	545.545	505.320	878.770	431.504	210.485	820.668	448.650	580.185	849.401
1118	11.17000	449.925	434.736	1636.753	547.624	405.793	1533.546	343.468	405.524	1359.993	523.532	401.747	1282.844	454.353	333.032	1482.990	468.443	488.736	1481.507	415.554	226.323	1335.478	429.011	581.709	1323.716	319.455	360.454	923.718	324.446	437.578	924.108	550.189	309.992	874.135	545.527	505.345	878.813	431.389	210.494	820.669	448.551	580.205	849.386
1119	11.18000	449.979	434.753	1636.740	547.626	405.797	1533.534	343.456	405.638	1360.030	523.445	401.704	1282.813	454.319	333.044	1482.978	468.471	488.782	1481.479	415.491	226.379	1335.496	429.158	581.749	1323.763	319.348	360.468	923.718	324.386	437.581	924.081	550.065	310.005	874.146	545.402	505.371	878.814	431.248	210.602	820.649	448.461	580.222	849.364
1120	11.19000	450.065	434.780	1636.715	547.678	405.795	1533.468	343.466	405.722	1360.069	523.423	401.696	1282.773	454.344	333.082	1482.941	468.498	488.819	1481.467	415.410	226.406	1335.513	429.250	581.782	1323.825	319.220	360.499	923.727	324.265	437.615	924.092	549.992	310.039	874.190	545.355	505.403	878.822	431.233	210.504	820.677	448.415	580.258	849.337
1121	11.20000	450.149	434.793	1636.722	547.751	405.783	1533.407	343.478	405.771	1360.113	523.338	401.694	1282.756	454.341	333.117	1482.925	468.610	488.828	1481.463	415.304	226.441	1335.527	429.368	581.830	1323.822	319.122	360.513	923.716	324.158	437.633	924.085	549.902	310.068	874.191	545.286	505.436	878.829	431.153	210.505	820.710	448.319	580.268	849.356
1122	11.21000	450.318	434.790	1636.693	547.831	405.796	1533.292	343.488	405.855	1360.151	523.267	401.685	1282.722	454.360	333.121	1482.899	468.653	488.870	1481.447	415.270	226.479	1335.537	429.430	581.856	1323.887	319.006	360.551	923.715	324.090	437.661	924.073	549.819	310.080	874.206	545.226	505.429	878.842	431.098	210.536	820.703	448.249	580.284	849.360
1123	11.22000	450.552	434.801	1636.690	547.917	405.785	1533.197	343.445	405.893	1360.216	523.233	401.739	1282.704	454.396	333.164	1482.847	468.720	488.930	1481.433	415.189	226.521	1335.529	429.460	581.899	1323.933	318.955	360.558	923.699	323.971	437.702	924.065	549.703	310.094	874.197	544.888	505.469	878.645	431.035	210.528	820.718	448.163	580.323	849.382
1124	11.23000	450.769	434.788	1636.668	548.063	405.790	1533.021	343.451	405.976	1360.239	523.177	401.716	1282.631	454.439	333.180	1482.804	468.733	488.947	1481.416	415.109	226.543	1335.561	429.469	581.939	1323.968	318.850	360.600	923.699	323.854	437.743	924.089	549.625	310.111	874.201	544.783	505.470	878.668	430.979	210.580	820.717	448.069	580.347	849.410
1125	11.24000	451.068	434.767	1636.652	548.159	405.777	1532.830	343.414	406.021	1360.305	523.127	401.746	1282.622	454.513	333.223	1482.749	468.820	489.002	1481.392	415.058	226.588	1335.563	429.469	581.963	1323.998	318.778	360.629	923.658	323.764	437.796	924.121	549.532	310.146	874.183	544.699	505.510	878.683	430.906	210.597	820.733	448.023	580.375	849.413
1126	11.25000	451.363	434.773	1636.627	548.327	405.802	1532.639	343.380	406.082	1360.327	523.035	401.791	1282.613	454.597	333.253	1482.699	468.858	488.996	1481.341	414.984	226.625	1335.566	429.442	582.029	1324.028	318.661	360.631	923.627	323.669	437.806	924.098	549.448	310.167	874.196	544.618	505.560	878.676	430.812	210.620	820.716	447.873	580.383	849.439
1127	11.26000	451.747	434.810	1636.611	548.506	405.807	1532.446	343.327	406.126	1360.346	523.010	401.815	1282.600	454.642	333.274	1482.635	468.934	489.122	1481.420	414.890	226.678	1335.584	429.390	582.084	1324.023	318.599	360.672	923.616	323.561	437.815	924.136	549.362	310.229	874.194	544.501	505.608	878.691	430.732	210.648	820.717	447.823	580.432	849.445
1128	11.27000	452.149	434.806	1636.576	548.699	405.813	1532.193	343.263	406.163	1360.372	522.928	401.863	1282.571	454.766	333.323	1482.574	469.132	489.090	1481.195	414.780	226.746	1335.573	429.324	582.129	1324.014	318.509	360.692	923.627	323.470	437.871	924.153	549.300	310.277	874.210	544.495	505.628	878.665	430.654	210.692	820.715	447.717	580.451	849.457
1129	11.28000	452.577	434.820	1636.539	548.928	405.833	1531.948	343.218	406.224	1360.382	522.832	401.895	1282.560	454.848	333.350	1482.506	469.230	489.117	1481.128	414.684	226.752	1335.579	429.223	582.163	1324.003	318.425	360.710	923.630	323.416	437.879	924.137	549.214	310.333	874.193	544.398	505.711	878.674	430.545	210.845	820.679	447.629	580.478	849.462
1130	11.29000	453.057	434.826	1636.486	549.119	405.832	1531.714	343.127	406.234	1360.384	522.784	401.956	1282.552	454.961	333.421	1482.441	469.204	489.178	1481.164	414.623	226.805	1335.557	429.113	582.225	1323.979	318.355	360.750	923.637	323.305	437.920	924.176	549.174	310.378	874.205	544.296	505.746	878.623	430.521	210.795	820.720	447.574	580.542	849.447
1131	11.30000	453.553	434.833	1636.409	549.323	405.821	1531.447	343.081	406.292	1360.405	522.679	401.994	1282.517	455.043	333.452	1482.372	469.463	489.182	1480.975	414.534	226.834	1335.575	429.021	582.293	1323.979	318.265	360.775	923.636	323.243	437.957	924.159	549.109	310.434	874.192	544.201	505.808	878.696	430.459	210.838	820.731	447.470	580.573	849.454
1132	11.31000	454.062	434.836	1636.330	549.567	405.847	1531.130	342.995	406.338	1360.417	522.580	402.023	1282.508	455.151	333.485	1482.255	469.587	489.195	1480.883	414.425	226.877	1335.575	428.904	582.348	1323.947	318.173	360.792	923.656	323.159	437.984	924.172	549.071	310.489	874.187	544.119	505.897	878.673	430.405	210.891	820.729	447.352	580.645	849.445
1133	11.32000	454.615	434.847	1636.268	549.844	405.888	1530.757	342.933	406.376	1360.394	522.540	402.085	1282.498	455.268	333.534	1482.167	469.725	489.251	1480.814	414.351	226.913	1335.591	428.792	582.387	1323.923	318.135	360.818	923.653	323.067	438.036	924.172	549.020	310.576	874.181	544.046	505.953	878.709	430.368	210.917	820.761	447.287	580.696	849.403
1134	11.33000	455.108	434.879	1636.195	550.145	405.921	1530.325	342.854	406.393	1360.425	522.425	402.123	1282.485	455.337	333.590	1482.082	469.736	489.280	1480.701	414.275	226.968	1335.638	428.689	582.439	1323.908	318.075	360.854	923.619	323.011	438.048	924.137	548.948	310.638	874.179	543.916	506.034	878.686	430.309	210.958	820.773	447.150	580.752	849.436
1135	11.34000	455.630	434.889	1636.139	550.390	405.967	1529.963	342.771	406.408	1360.418	522.406	402.180	1282.502	455.475	333.623	1482.003	469.909	489.335	1480.631	414.184	227.014	1335.692	428.598	582.466	1323.892	317.955	360.880	923.630	322.914	438.055	924.123	548.876	310.687	874.206	543.801	506.116	878.716	430.321	211.022	820.740	447.022	580.792	849.463
1136	11.35000	456.228	434.926	1636.074	550.644	406.032	1529.634	342.694	406.450	1360.449	522.341	402.235	1282.508	455.554	333.667	1481.895	469.984	489.371	1480.580	414.106	227.051	1335.764	428.509	582.508	1323.888	317.869	360.904	923.617	322.798	438.093	924.161	548.842	310.792	874.219	543.678	506.190	878.769	430.232	211.139	820.746	446.906	580.850	849.456
1137	11.36000	456.887	434.979	1635.968	550.939	406.117	1529.312	342.620	406.492	1360.459	522.303	402.266	1282.548	455.643	333.695	1481.841	470.052	489.441	1480.478	414.001	227.118	1335.813	428.373	582.553	1323.893	317.775	360.917	923.572	322.707	438.113	924.137	548.774	310.842	874.280	543.653	506.244	878.836	430.257	211.080	820.787	446.815	580.895	849.482
1138	11.37000	457.559	435.017	1635.875	551.244	406.168	1528.944	342.544	406.493	1360.508	522.190	402.352	1282.518	455.789	333.731	1481.794	470.097	489.449	1480.394	413.930	227.145	1335.878	428.252	582.591	1323.897	317.711	360.941	923.556	322.618	438.133	924.136	548.697	310.889	874.284	543.547	506.294	878.846	430.150	211.222	820.781	446.714	580.945	849.505
1139	11.38000	458.224	435.043	1635.764	551.560	406.254	1528.493	342.435	406.529	1360.526	522.098	402.382	1282.529	455.914	333.781	1481.685	470.218	489.551	1480.272	413.880	227.201	1335.928	428.130	582.650	1323.878	317.628	360.973	923.496	322.486	438.199	924.103	548.610	310.953	874.335	543.421	506.340	878.907	430.147	211.148	820.808	446.631	581.002	849.516
1140	11.39000	458.904	435.077	1635.700	551.856	406.303	1527.911	342.349	406.549	1360.533	522.042	402.424	1282.541	456.125	333.849	1481.562	470.249	489.604	1480.154	413.814	227.252	1335.963	427.976	582.676	1323.878	317.531	360.999	923.502	322.399	438.222	924.093	548.533	311.028	874.356	543.349	506.424	878.948	430.108	211.189	820.808	446.581	581.076	849.524
1141	11.40000	459.619	435.137	1635.566	552.198	406.382	1527.446	342.241	406.543	1360.567	521.971	402.468	1282.524	456.285	333.887	1481.465	470.307	489.637	1480.005	413.765	227.303	1335.977	427.841	582.714	1323.881	317.452	361.039	923.485	322.291	438.254	924.058	548.431	311.084	874.350	543.319	506.452	879.016	429.986	211.336	820.785	446.515	581.099	849.498
