NO_OF_FRAMES	3048
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-05-26, 14:36:42	6942.22801370
DATA_INCLUDED	3D
MARKER_NAMES	TC	GA	AEC7	IJE	CM_D	CM_E	AC_D	AC_E	EIPS_D	EIPS_E	EIAS_D	EIAS_E	TMF_D	TMF_E
3750	37.49000	468.351	264.961	1718.248	554.578	256.277	1601.592	309.753	255.383	1440.788	476.196	250.916	1397.742	441.598	174.519	1566.512	446.571	338.430	1559.644	361.528	52.383	1439.454	375.173	437.821	1443.493	322.176	208.579	978.905	327.017	299.169	986.273	530.096	174.424	904.929	530.874	331.914	903.674	441.565	77.329	841.153	424.161	433.290	839.148
3751	37.50000	468.412	264.895	1718.261	554.753	256.232	1601.646	309.822	255.327	1440.839	476.319	250.914	1397.769	441.678	174.479	1566.514	446.569	338.394	1559.689	361.626	52.345	1439.493	375.234	437.764	1443.574	322.407	208.689	979.154	327.286	299.389	986.173	530.273	174.476	904.984	531.001	331.991	903.742	441.720	77.376	841.136	424.163	433.313	839.188
3752	37.51000	468.421	264.846	1718.254	554.681	256.187	1601.611	309.784	255.279	1440.841	476.281	250.894	1397.799	441.634	174.435	1566.486	446.633	338.322	1559.674	361.674	52.306	1439.509	375.206	437.725	1443.596	322.448	208.682	979.148	327.117	299.198	986.262	530.244	174.516	904.974	530.820	331.991	903.666	441.778	77.464	841.071	424.163	433.310	839.176
3753	37.52000	468.410	264.773	1718.243	554.589	256.095	1601.544	309.738	255.243	1440.797	476.188	250.884	1397.801	441.570	174.367	1566.464	446.570	338.300	1559.710	361.684	52.260	1439.520	375.170	437.712	1443.623	322.436	208.671	979.130	326.982	299.081	986.297	530.203	174.577	904.930	530.966	332.067	903.730	441.805	77.531	841.044	424.141	433.326	839.164
3754	37.53000	468.464	264.720	1718.255	554.734	256.105	1601.594	309.817	255.199	1440.818	476.313	250.856	1397.864	441.639	174.333	1566.481	446.611	338.254	1559.717	361.801	52.240	1439.558	375.189	437.650	1443.706	322.349	208.546	978.891	327.189	299.179	986.224	530.388	174.641	904.990	531.050	332.105	903.782	441.962	77.574	841.051	424.154	433.355	839.200
3755	37.54000	468.457	264.655	1718.251	554.786	256.041	1601.617	309.859	255.142	1440.837	476.371	250.834	1397.924	441.681	174.247	1566.502	446.604	338.209	1559.723	361.882	52.188	1439.602	375.211	437.590	1443.777	322.433	208.526	978.859	327.321	299.207	986.238	530.530	174.693	905.025	531.095	332.181	903.787	442.114	77.626	841.050	424.193	433.349	839.184
3756	37.55000	468.416	264.613	1718.236	554.650	256.000	1601.575	309.794	255.111	1440.795	476.286	250.803	1397.893	441.608	174.216	1566.473	446.607	338.164	1559.733	361.901	52.142	1439.615	375.144	437.551	1443.785	322.490	208.482	978.863	327.205	299.097	986.250	530.470	174.718	904.951	530.994	332.181	903.729	442.142	77.661	840.979	424.137	433.357	839.186
3757	37.56000	468.342	264.590	1718.237	554.551	255.959	1601.575	309.770	255.058	1440.769	476.281	250.773	1397.903	441.585	174.155	1566.455	446.668	338.115	1559.760	361.915	52.089	1439.640	375.078	437.501	1443.835	322.555	208.519	978.826	327.074	298.938	986.324	530.489	174.750	904.966	531.097	332.218	903.779	442.212	77.675	840.964	424.209	433.376	839.177
3758	37.57000	468.348	264.561	1718.255	554.689	255.974	1601.634	309.797	254.985	1440.745	476.410	250.765	1397.993	441.665	174.117	1566.518	446.588	338.069	1559.748	362.032	52.036	1439.694	375.106	437.448	1443.906	322.580	208.509	978.842	327.390	299.205	986.186	530.679	174.808	905.027	531.079	332.256	903.773	442.373	77.710	841.007	424.256	433.366	839.186
3759	37.58000	468.338	264.548	1718.275	554.699	255.975	1601.670	309.806	254.893	1440.781	476.428	250.743	1398.037	441.710	174.079	1566.536	446.555	338.010	1559.754	362.084	51.975	1439.741	375.046	437.371	1443.956	322.637	208.464	978.846	327.498	299.250	986.150	530.775	174.831	905.056	531.069	332.256	903.751	442.467	77.735	841.004	424.288	433.382	839.155
3760	37.59000	468.222	264.528	1718.257	554.509	255.931	1601.614	309.719	254.834	1440.735	476.290	250.684	1398.057	441.576	174.030	1566.525	446.482	337.967	1559.713	362.069	51.913	1439.724	374.924	437.313	1443.982	322.819	208.572	979.074	327.300	299.044	986.229	530.663	174.828	904.999	531.161	332.257	903.835	442.413	77.766	840.987	424.310	433.373	839.173
3761	37.60000	468.174	264.546	1718.254	554.458	255.973	1601.617	309.734	254.804	1440.691	476.281	250.690	1398.067	441.566	173.997	1566.540	446.378	337.946	1559.709	362.108	51.868	1439.766	374.857	437.257	1444.015	322.732	208.482	978.837	327.275	298.964	986.286	530.723	174.863	905.004	531.170	332.256	903.810	442.451	77.816	840.971	424.334	433.390	839.176
3762	37.61000	468.190	264.514	1718.272	554.555	255.979	1601.650	309.766	254.691	1440.709	476.383	250.639	1398.163	441.626	173.940	1566.575	446.309	337.896	1559.707	362.181	51.811	1439.800	374.856	437.190	1444.050	322.984	208.578	979.088	327.602	299.239	986.180	530.884	174.902	905.055	531.258	332.255	903.803	442.560	77.825	840.985	424.330	433.382	839.191
3763	37.62000	468.102	264.496	1718.259	554.511	256.016	1601.645	309.722	254.624	1440.663	476.351	250.576	1398.203	441.569	173.925	1566.565	446.148	337.862	1559.654	362.189	51.750	1439.823	374.768	437.111	1444.084	323.017	208.553	979.119	327.549	299.158	986.257	530.904	174.886	905.065	531.142	332.294	903.783	442.573	77.808	841.002	424.370	433.397	839.155
3764	37.63000	467.970	264.487	1718.251	554.317	256.003	1601.578	309.630	254.565	1440.580	476.253	250.573	1398.165	441.486	173.895	1566.516	446.032	337.810	1559.670	362.151	51.698	1439.832	374.674	437.049	1444.075	322.965	208.551	979.083	327.333	298.895	986.311	530.796	174.898	905.001	531.241	332.293	903.797	442.551	77.809	840.948	424.432	433.360	839.144
3765	37.64000	467.898	264.449	1718.262	554.263	255.995	1601.615	309.630	254.474	1440.570	476.249	250.535	1398.239	441.461	173.852	1566.548	445.954	337.763	1559.675	362.167	51.651	1439.827	374.624	436.994	1444.102	323.012	208.529	979.037	327.428	298.966	986.260	530.884	174.939	905.016	531.294	332.332	903.832	442.590	77.768	840.976	424.394	433.380	839.145
3766	37.65000	467.853	264.413	1718.294	554.360	256.013	1601.737	309.663	254.403	1440.580	476.367	250.484	1398.268	441.544	173.803	1566.582	445.858	337.759	1559.679	362.228	51.589	1439.794	374.624	436.903	1444.133	322.868	208.426	978.797	327.660	299.121	986.157	531.051	174.922	905.093	531.218	332.292	903.756	442.721	77.768	840.995	424.385	433.403	839.167
3767	37.66000	467.685	264.373	1718.316	554.250	256.019	1601.792	309.602	254.338	1440.559	476.295	250.430	1398.298	441.465	173.770	1566.593	445.836	337.690	1559.678	362.211	51.536	1439.794	374.561	436.862	1444.118	323.119	208.506	979.019	327.602	299.067	986.163	531.033	174.897	905.070	531.300	332.294	903.818	442.705	77.734	841.007	424.402	433.400	839.172
3768	37.67000	467.496	264.362	1718.317	554.024	255.972	1601.753	309.517	254.273	1440.540	476.202	250.396	1398.294	441.318	173.718	1566.592	445.756	337.634	1559.718	362.193	51.459	1439.778	374.485	436.824	1444.104	323.045	208.460	979.038	327.360	298.796	986.295	530.938	174.908	905.024	531.393	332.331	903.845	442.695	77.763	840.977	424.368	433.396	839.168
3769	37.68000	467.418	264.339	1718.370	554.025	255.938	1601.947	309.549	254.214	1440.510	476.265	250.337	1398.348	441.340	173.684	1566.619	445.717	337.584	1559.732	362.273	51.410	1439.782	374.486	436.763	1444.115	323.158	208.469	979.073	327.600	298.976	986.211	531.038	174.914	905.041	531.313	332.331	903.829	442.794	77.760	841.010	424.326	433.371	839.191
3770	37.69000	467.312	264.293	1718.421	554.080	255.893	1602.042	309.578	254.088	1440.539	476.377	250.317	1398.412	441.367	173.650	1566.673	445.658	337.533	1559.712	362.324	51.346	1439.789	374.498	436.691	1444.124	323.213	208.422	979.102	327.795	299.092	986.180	531.159	174.913	905.081	531.404	332.331	903.867	442.916	77.772	840.981	424.433	433.334	839.169
3771	37.70000	467.161	264.278	1718.425	553.905	255.839	1602.061	309.506	254.021	1440.530	476.278	250.259	1398.369	441.244	173.594	1566.669	445.559	337.483	1559.703	362.300	51.290	1439.774	374.429	436.635	1444.109	323.199	208.407	979.125	327.591	298.853	986.298	531.086	174.921	905.036	531.393	332.331	903.846	442.892	77.777	840.946	424.385	433.347	839.181
3772	37.71000	467.013	264.262	1718.438	553.726	255.796	1602.041	309.439	253.952	1440.490	476.173	250.224	1398.396	441.142	173.556	1566.671	445.467	337.448	1559.707	362.234	51.219	1439.801	374.335	436.540	1444.118	323.196	208.382	979.105	327.520	298.823	986.287	531.033	174.918	904.971	531.328	332.291	903.791	442.865	77.779	840.914	424.430	433.321	839.183
3773	37.72000	466.972	264.228	1718.462	553.792	255.814	1602.156	309.472	253.876	1440.497	476.294	250.182	1398.468	441.152	173.502	1566.721	445.447	337.381	1559.742	362.283	51.157	1439.821	374.347	436.474	1444.140	323.279	208.344	979.091	327.680	298.875	986.254	531.180	174.914	905.005	531.390	332.329	903.801	442.986	77.772	840.921	424.416	433.323	839.178
3774	37.73000	466.868	264.183	1718.492	553.773	255.752	1602.233	309.488	253.834	1440.487	476.332	250.100	1398.508	441.137	173.446	1566.754	445.400	337.306	1559.747	362.282	51.100	1439.802	374.328	436.415	1444.167	323.329	208.323	979.104	327.788	298.920	986.219	531.274	174.891	905.049	531.429	332.292	903.849	443.055	77.738	840.932	424.446	433.291	839.181
3775	37.74000	466.721	264.164	1718.494	553.543	255.712	1602.206	309.384	253.778	1440.472	476.232	250.037	1398.489	440.991	173.389	1566.728	445.200	337.283	1559.677	362.201	51.063	1439.820	374.241	436.352	1444.153	323.238	208.271	979.086	327.590	298.714	986.297	531.169	174.872	904.972	531.501	332.293	903.888	442.989	77.723	840.901	424.420	433.261	839.187
3776	37.75000	466.614	264.122	1718.484	553.411	255.636	1602.229	309.322	253.683	1440.439	476.206	250.007	1398.521	440.928	173.374	1566.734	445.200	337.196	1559.722	362.162	51.014	1439.809	374.193	436.275	1444.142	323.256	208.245	979.078	327.515	298.618	986.309	531.143	174.876	904.949	531.425	332.253	903.812	442.988	77.700	840.891	424.434	433.251	839.177
3777	37.76000	466.555	264.077	1718.521	553.512	255.646	1602.335	309.352	253.608	1440.445	476.281	249.935	1398.584	440.925	173.289	1566.789	445.106	337.157	1559.722	362.197	50.952	1439.839	374.215	436.231	1444.173	323.317	208.188	979.078	327.758	298.781	986.240	531.279	174.861	905.032	531.416	332.255	903.837	443.101	77.670	840.896	424.401	433.223	839.182
3778	37.77000	466.462	264.037	1718.531	553.459	255.612	1602.392	309.310	253.554	1440.442	476.284	249.881	1398.621	440.866	173.236	1566.799	445.027	337.127	1559.715	362.179	50.880	1439.868	374.196	436.146	1444.180	323.340	208.167	979.100	327.827	298.779	986.187	531.266	174.850	905.033	531.447	332.254	903.854	443.120	77.685	840.894	424.390	433.189	839.177
3779	37.78000	466.279	263.977	1718.516	553.224	255.532	1602.353	309.215	253.528	1440.402	476.149	249.850	1398.601	440.705	173.182	1566.782	444.982	337.079	1559.722	362.119	50.828	1439.841	374.073	436.094	1444.174	323.289	208.130	979.060	327.546	298.477	986.334	531.147	174.821	904.957	531.434	332.217	903.843	443.039	77.672	840.830	424.347	433.171	839.222
3780	37.79000	466.198	263.940	1718.536	553.184	255.501	1602.385	309.170	253.441	1440.402	476.127	249.799	1398.610	440.655	173.134	1566.790	444.903	337.031	1559.741	362.114	50.785	1439.902	374.026	436.018	1444.170	323.276	208.097	979.072	327.558	298.436	986.319	531.156	174.801	904.944	531.535	332.217	903.900	443.057	77.656	840.812	424.378	433.136	839.194
3781	37.80000	466.175	263.886	1718.554	553.244	255.443	1602.485	309.202	253.361	1440.416	476.230	249.754	1398.651	440.666	173.089	1566.812	444.909	336.959	1559.731	362.167	50.747	1439.885	374.053	435.949	1444.210	323.361	208.052	979.053	327.825	298.679	986.193	531.287	174.750	905.012	531.389	332.141	903.836	443.148	77.615	840.820	424.347	433.122	839.218
3782	37.81000	466.079	263.840	1718.561	553.130	255.410	1602.498	309.144	253.300	1440.406	476.162	249.681	1398.663	440.579	173.038	1566.799	444.823	336.944	1559.720	362.142	50.678	1439.903	373.989	435.885	1444.190	323.329	208.027	979.019	327.761	298.575	986.206	531.259	174.711	904.996	531.490	332.141	903.895	443.104	77.557	840.845	424.366	433.083	839.190
3783	37.82000	465.956	263.816	1718.537	552.916	255.364	1602.399	309.053	253.289	1440.369	476.018	249.638	1398.626	440.457	173.008	1566.799	444.794	336.899	1559.726	362.068	50.665	1439.890	373.846	435.835	1444.193	323.241	208.001	979.019	327.461	298.347	986.239	531.133	174.686	904.915	531.505	332.102	903.857	443.040	77.532	840.807	424.414	433.048	839.215
3784	37.83000	465.966	263.791	1718.525	552.999	255.337	1602.433	309.014	253.205	1440.380	476.021	249.584	1398.663	440.412	172.956	1566.808	444.757	336.841	1559.709	362.047	50.623	1439.905	373.874	435.757	1444.201	323.243	207.975	979.011	327.604	298.442	986.175	531.165	174.651	904.965	531.460	332.026	903.851	443.071	77.488	840.820	424.424	432.992	839.175
3785	37.84000	465.979	263.773	1718.526	553.077	255.310	1602.431	309.069	253.189	1440.403	476.113	249.556	1398.708	440.515	172.931	1566.828	444.766	336.818	1559.683	362.053	50.576	1439.940	373.883	435.712	1444.257	323.272	207.900	979.030	327.799	298.581	986.118	531.298	174.636	905.022	531.561	332.026	903.911	443.169	77.461	840.856	424.409	432.953	839.191
3786	37.85000	465.954	263.773	1718.494	553.013	255.337	1602.371	308.961	253.157	1440.377	475.997	249.497	1398.711	440.434	172.884	1566.804	444.712	336.782	1559.645	361.916	50.528	1439.943	373.803	435.673	1444.259	323.256	207.882	979.039	327.670	298.389	986.176	531.200	174.583	904.990	531.396	331.951	903.849	443.083	77.419	840.831	424.410	432.931	839.186
3787	37.86000	465.926	263.749	1718.450	552.844	255.252	1602.240	308.846	253.116	1440.329	475.878	249.486	1398.703	440.351	172.845	1566.767	444.621	336.746	1559.619	361.823	50.511	1439.963	373.672	435.601	1444.262	323.177	207.865	979.041	327.459	298.208	986.239	531.070	174.541	904.943	531.339	331.951	903.873	443.015	77.412	840.792	424.441	432.864	839.167
3788	37.87000	466.035	263.724	1718.424	552.982	255.255	1602.176	308.835	253.061	1440.370	475.915	249.438	1398.751	440.402	172.842	1566.779	444.603	336.706	1559.561	361.802	50.475	1439.993	373.649	435.562	1444.293	323.220	207.810	979.057	327.596	298.292	986.188	531.140	174.539	905.017	531.373	331.876	903.886	443.083	77.384	840.792	424.390	432.834	839.213
3789	37.88000	466.153	263.658	1718.397	553.108	255.253	1602.134	308.810	253.022	1440.377	475.914	249.373	1398.860	440.444	172.761	1566.764	444.527	336.669	1559.547	361.793	50.449	1440.033	373.576	435.511	1444.315	322.993	207.663	978.825	327.724	298.361	986.161	531.200	174.471	905.048	531.371	331.839	903.894	443.110	77.326	840.843	424.362	432.799	839.173
3790	37.89000	466.227	263.606	1718.311	553.010	255.167	1601.949	308.691	253.029	1440.331	475.757	249.345	1398.879	440.376	172.702	1566.699	444.519	336.631	1559.493	361.702	50.413	1440.072	373.464	435.487	1444.307	323.125	207.732	979.041	327.501	298.173	986.191	531.062	174.447	905.001	531.320	331.801	903.903	442.999	77.257	840.820	424.325	432.766	839.196
3791	37.90000	466.334	263.517	1718.240	553.000	255.114	1601.750	308.583	252.997	1440.305	475.656	249.300	1398.846	440.347	172.661	1566.617	444.507	336.546	1559.477	361.625	50.397	1440.105	373.323	435.447	1444.296	322.913	207.576	978.776	327.329	298.024	986.240	530.937	174.387	905.007	531.239	331.764	903.895	442.896	77.230	840.842	424.261	432.748	839.213
3792	37.91000	466.640	263.416	1718.198	553.141	255.016	1601.630	308.555	252.965	1440.346	475.718	249.315	1398.894	440.417	172.629	1566.595	444.525	336.509	1559.433	361.619	50.375	1440.147	373.298	435.419	1444.300	322.876	207.553	978.751	327.497	298.214	986.151	531.021	174.348	905.052	531.087	331.690	903.901	442.955	77.186	840.873	424.186	432.718	839.219
3793	37.92000	466.879	263.295	1718.111	553.303	254.952	1601.450	308.471	252.909	1440.368	475.667	249.269	1398.936	440.435	172.557	1566.524	444.545	336.452	1559.408	361.608	50.343	1440.186	373.195	435.407	1444.299	322.781	207.530	978.748	327.519	298.204	986.142	531.007	174.303	905.112	531.282	331.653	904.108	442.954	77.142	840.881	424.192	432.690	839.216
3794	37.93000	467.066	263.197	1717.995	553.249	254.845	1601.270	308.353	252.918	1440.329	475.507	249.258	1398.882	440.334	172.484	1566.426	444.609	336.359	1559.325	361.507	50.337	1440.201	373.054	435.390	1444.242	322.738	207.466	978.725	327.227	298.002	986.193	530.813	174.285	905.050	531.181	331.618	904.104	442.872	77.140	840.829	424.135	432.657	839.233
3795	37.94000	467.396	263.128	1717.877	553.291	254.700	1600.968	308.261	252.926	1440.315	475.397	249.246	1398.881	440.323	172.425	1566.357	444.697	336.298	1559.254	361.451	50.321	1440.215	372.970	435.382	1444.235	322.675	207.464	978.709	327.074	297.876	986.251	530.716	174.231	905.054	530.956	331.541	904.023	442.763	77.106	840.848	424.107	432.606	839.245
3796	37.95000	467.772	263.060	1717.800	553.586	254.594	1600.734	308.251	252.889	1440.335	475.442	249.271	1398.923	440.454	172.374	1566.311	444.725	336.261	1559.181	361.428	50.295	1440.231	372.947	435.372	1444.248	322.607	207.415	978.683	327.232	298.058	986.129	530.790	174.194	905.129	531.060	331.543	904.126	442.782	77.040	840.885	424.023	432.578	839.244
3797	37.96000	468.167	262.986	1717.661	553.716	254.484	1600.428	308.194	252.886	1440.338	475.388	249.217	1398.926	440.509	172.337	1566.238	444.879	336.221	1559.092	361.345	50.272	1440.264	372.858	435.351	1444.220	322.538	207.366	978.657	327.173	298.027	986.109	530.719	174.152	905.125	530.888	331.506	904.081	442.742	76.968	840.909	423.984	432.547	839.230
3798	37.97000	468.536	262.961	1717.509	553.748	254.408	1600.099	308.026	252.880	1440.309	475.165	249.188	1398.861	440.467	172.298	1566.122	444.920	336.187	1559.013	361.188	50.262	1440.241	372.731	435.336	1444.205	322.495	207.302	978.634	326.787	297.721	986.194	530.524	174.122	905.050	530.815	331.468	904.049	442.608	76.927	840.893	423.889	432.487	839.244
3799	37.98000	468.985	262.930	1717.393	553.977	254.395	1599.836	307.956	252.853	1440.354	475.123	249.196	1398.893	440.565	172.283	1566.046	445.102	336.135	1558.914	361.112	50.235	1440.270	372.665	435.321	1444.183	322.400	207.274	978.617	326.756	297.713	986.127	530.519	174.121	905.089	530.658	331.432	904.068	442.584	76.871	840.933	423.812	432.477	839.253
3800	37.99000	469.489	262.896	1717.292	554.259	254.299	1599.516	307.947	252.812	1440.390	475.186	249.169	1398.896	440.726	172.221	1566.001	445.216	336.105	1558.809	361.088	50.222	1440.329	372.638	435.320	1444.211	322.342	207.268	978.627	326.886	297.871	986.052	530.567	174.076	905.165	530.748	331.432	904.106	442.739	76.590	841.068	423.736	432.418	839.269
3801	38.00000	469.913	262.855	1717.142	554.408	254.208	1599.212	307.861	252.821	1440.402	475.061	249.153	1398.907	440.763	172.177	1565.923	445.307	336.060	1558.735	360.985	50.199	1440.331	372.525	435.276	1444.222	322.247	207.200	978.650	326.758	297.803	986.079	530.453	174.057	905.121	530.568	331.396	904.084	442.503	76.776	840.971	423.610	432.416	839.243
3802	38.01000	470.302	262.835	1716.961	554.381	254.100	1598.901	307.751	252.827	1440.420	474.879	249.152	1398.828	440.786	172.181	1565.844	445.442	336.061	1558.676	360.872	50.198	1440.371	372.375	435.282	1444.213	322.183	207.203	978.647	326.418	297.577	986.143	530.228	174.029	905.071	530.500	331.361	904.141	442.493	76.525	841.042	423.530	432.362	839.276
3803	38.02000	470.785	262.800	1716.837	554.682	254.093	1598.666	307.715	252.794	1440.481	474.880	249.120	1398.847	440.926	172.142	1565.770	445.595	335.996	1558.525	360.833	50.194	1440.422	372.347	435.246	1444.216	322.094	207.176	978.669	326.529	297.712	986.060	530.189	173.980	905.150	530.410	331.361	904.104	442.286	76.731	840.958	423.434	432.339	839.294
3804	38.03000	471.293	262.784	1716.680	555.017	254.085	1598.332	307.694	252.759	1440.499	474.919	249.131	1398.862	441.099	172.143	1565.716	445.743	335.970	1558.447	360.815	50.185	1440.461	372.311	435.215	1444.268	322.004	207.149	978.690	326.607	297.790	986.062	530.214	173.988	905.161	530.241	331.325	904.102	442.257	76.712	840.978	423.335	432.327	839.298
3805	38.04000	471.732	262.778	1716.527	555.179	254.093	1597.923	307.579	252.741	1440.531	474.773	249.132	1398.805	441.171	172.110	1565.611	445.882	335.943	1558.346	360.706	50.175	1440.499	372.196	435.212	1444.242	321.893	207.136	978.613	326.369	297.684	986.067	530.013	173.937	905.131	530.069	331.288	904.057	442.088	76.687	840.970	423.239	432.315	839.299
3806	38.05000	472.166	262.783	1716.358	555.259	254.089	1597.471	307.429	252.736	1440.547	474.625	249.130	1398.755	441.258	172.102	1565.470	445.915	335.958	1558.239	360.615	50.178	1440.518	372.073	435.209	1444.252	321.761	207.095	978.598	326.074	297.539	986.109	529.826	173.949	905.039	529.988	331.251	904.048	441.936	76.669	840.950	423.123	432.284	839.302
3807	38.06000	472.736	262.794	1716.205	555.606	254.112	1597.236	307.407	252.707	1440.600	474.653	249.138	1398.766	441.472	172.105	1565.436	446.087	335.924	1558.120	360.593	50.152	1440.557	372.064	435.190	1444.232	321.698	207.088	978.570	326.127	297.634	986.063	529.821	173.913	905.137	529.832	331.252	904.059	441.923	76.636	840.990	423.048	432.247	839.317
3808	38.07000	473.347	262.784	1716.026	555.876	254.074	1596.921	307.356	252.684	1440.627	474.617	249.100	1398.765	441.680	172.126	1565.314	446.084	335.935	1557.996	360.580	50.122	1440.579	372.025	435.176	1444.237	321.541	207.063	978.551	326.147	297.756	985.967	529.769	173.866	905.241	529.750	331.215	904.051	441.841	76.584	841.026	422.923	432.237	839.306
3809	38.08000	473.886	262.803	1715.815	556.013	254.132	1596.345	307.173	252.666	1440.666	474.432	249.104	1398.697	441.750	172.111	1565.183	446.273	335.895	1557.864	360.465	50.117	1440.586	371.884	435.198	1444.212	321.420	207.060	978.558	325.767	297.532	986.062	529.503	173.851	905.188	529.480	331.179	903.992	441.640	76.551	841.030	422.864	432.204	839.293
3810	38.09000	474.438	262.824	1715.638	556.207	254.120	1595.877	307.085	252.667	1440.683	474.310	249.104	1398.677	441.869	172.143	1565.037	446.343	335.915	1557.726	360.364	50.109	1440.614	371.765	435.181	1444.198	321.230	207.014	978.551	325.583	297.521	986.020	529.339	173.847	905.203	529.311	331.144	903.991	441.505	76.537	841.034	422.722	432.216	839.339
3811	38.10000	475.174	262.829	1715.423	556.643	254.151	1595.515	307.031	252.633	1440.713	474.334	249.096	1398.734	442.104	172.140	1564.967	446.456	335.907	1557.592	360.350	50.081	1440.648	371.711	435.181	1444.198	321.083	207.026	978.555	325.643	297.666	985.967	529.319	173.847	905.267	529.299	331.184	904.075	441.484	76.540	841.063	422.653	432.188	839.307
3812	38.11000	475.840	262.856	1715.234	556.857	254.063	1595.061	306.927	252.636	1440.756	474.252	249.094	1398.756	442.233	172.134	1564.873	446.600	335.888	1557.467	360.267	50.080	1440.683	371.613	435.156	1444.231	320.956	206.977	978.551	325.531	297.662	985.962	529.224	173.807	905.313	529.122	331.149	904.096	441.375	76.499	841.082	422.528	432.192	839.343
