NO_OF_FRAMES	3668
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-04-25, 14:32:16	6131.95566880
DATA_INCLUDED	3D
MARKER_NAMES	TC	GA	AEC7	IJE	CM_D	CM_E	AC_D	AC_E	EIPS_D	EIPS_E	EIAS_D	EIAS_E	TMF_D	TMF_E
2673	26.72000	403.427	383.762	1694.773	501.294	396.437	1563.559	273.132	401.160	1426.737	441.270	399.146	1376.058	400.591	306.074	1541.774	402.865	479.822	1541.520	378.176	184.449	1390.462	350.190	603.461	1403.892	262.106	371.190	972.110	265.702	460.259	971.874	480.826	315.957	897.059	478.193	509.417	892.136	363.370	228.935	859.224	386.228	592.349	866.910
2674	26.73000	403.540	383.756	1694.782	501.393	396.405	1563.549	273.172	401.192	1426.737	441.344	399.147	1376.098	400.651	306.068	1541.761	402.967	479.814	1541.525	378.230	184.464	1390.513	350.207	603.488	1403.880	262.099	371.211	972.121	265.698	460.281	971.906	480.841	315.954	897.067	478.200	509.417	892.124	363.347	228.922	859.251	386.220	592.369	866.933
2675	26.74000	403.609	383.743	1694.796	501.414	396.384	1563.532	273.221	401.187	1426.745	441.434	399.146	1376.107	400.691	306.071	1541.766	402.971	479.817	1541.542	378.295	184.477	1390.535	350.261	603.515	1403.873	262.116	371.245	972.180	265.720	460.308	971.925	480.842	315.934	897.063	478.180	509.399	892.086	363.327	228.934	859.270	386.320	592.360	866.912
2676	26.75000	403.672	383.736	1694.787	501.542	396.343	1563.539	273.264	401.207	1426.767	441.502	399.157	1376.118	400.713	306.052	1541.756	403.050	479.802	1541.536	378.332	184.482	1390.562	350.371	603.527	1403.872	262.132	371.250	972.206	266.495	461.515	971.189	480.817	315.923	897.058	478.211	509.410	892.053	363.313	228.974	859.270	386.326	592.396	866.914
2677	26.76000	403.747	383.719	1694.832	501.620	396.330	1563.549	273.363	401.264	1426.776	441.576	399.139	1376.146	400.763	306.049	1541.777	403.104	479.798	1541.538	378.363	184.489	1390.599	350.525	603.544	1403.903	262.177	371.294	972.241	266.475	461.503	971.211	480.843	315.942	897.074	478.200	509.418	892.027	363.270	228.984	859.290	386.261	592.360	866.937
2678	26.77000	403.784	383.720	1694.839	501.648	396.288	1563.578	273.453	401.290	1426.784	441.644	399.135	1376.149	400.784	306.037	1541.785	403.168	479.793	1541.552	378.402	184.495	1390.625	350.731	603.545	1403.923	262.199	371.285	972.247	266.529	461.587	971.193	480.829	315.936	897.045	478.241	509.390	892.023	363.256	228.984	859.316	386.298	592.363	866.948
2679	26.78000	403.813	383.717	1694.830	501.677	396.268	1563.593	273.523	401.323	1426.798	441.714	399.146	1376.151	400.827	306.030	1541.774	403.250	479.814	1541.551	378.425	184.524	1390.627	350.860	603.537	1403.947	262.212	371.325	972.257	266.525	461.549	971.229	480.826	315.935	897.035	478.270	509.383	892.051	363.273	229.002	859.318	386.362	592.359	866.954
2680	26.79000	403.854	383.697	1694.813	501.734	396.215	1563.614	273.551	401.304	1426.792	441.775	399.171	1376.139	400.849	306.045	1541.781	403.331	479.808	1541.577	378.462	184.537	1390.661	350.955	603.524	1403.943	262.243	371.339	972.262	265.829	460.387	972.000	480.834	315.907	897.042	478.289	509.375	892.041	363.230	229.000	859.296	386.402	592.405	866.922
2681	26.80000	403.849	383.705	1694.834	501.831	396.186	1563.664	273.595	401.349	1426.769	441.851	399.180	1376.146	400.862	306.051	1541.766	403.401	479.810	1541.570	378.533	184.567	1390.680	351.019	603.561	1403.951	262.213	371.334	972.260	265.848	460.390	972.023	480.814	315.894	897.022	478.333	509.375	892.052	363.231	229.009	859.311	386.404	592.385	866.939
2682	26.81000	403.857	383.692	1694.848	501.821	396.176	1563.643	273.647	401.372	1426.780	441.939	399.180	1376.156	400.863	306.060	1541.773	403.415	479.805	1541.584	378.580	184.592	1390.711	351.031	603.611	1403.953	262.234	371.359	972.254	265.862	460.409	972.014	480.832	315.899	897.031	478.344	509.392	891.979	363.214	228.995	859.306	386.454	592.383	866.929
2683	26.82000	403.840	383.678	1694.871	501.834	396.161	1563.658	273.686	401.387	1426.781	442.001	399.207	1376.174	400.839	306.075	1541.775	403.459	479.837	1541.603	378.647	184.653	1390.739	351.036	603.626	1403.957	262.224	371.366	972.266	265.853	460.429	972.019	480.814	315.885	897.001	478.354	509.394	892.012	363.210	228.996	859.300	386.492	592.391	866.912
2684	26.83000	403.792	383.688	1694.875	501.844	396.138	1563.704	273.745	401.428	1426.779	442.066	399.234	1376.172	400.831	306.061	1541.794	403.484	479.823	1541.623	378.705	184.671	1390.764	351.050	603.683	1403.946	262.208	371.387	972.281	265.853	460.468	972.026	480.812	315.886	897.011	478.449	509.374	891.992	363.182	229.017	859.306	386.500	592.382	866.920
2685	26.84000	403.700	383.678	1694.866	501.791	396.151	1563.770	273.786	401.452	1426.787	442.128	399.238	1376.209	400.821	306.091	1541.789	403.456	479.844	1541.628	378.766	184.700	1390.773	351.113	603.715	1403.951	262.225	371.404	972.263	265.880	460.452	972.039	480.790	315.888	897.000	478.329	509.374	891.928	363.192	229.038	859.311	386.513	592.382	866.899
2686	26.85000	403.599	383.689	1694.919	501.805	396.148	1563.833	273.837	401.458	1426.798	442.159	399.264	1376.224	400.772	306.093	1541.832	403.450	479.849	1541.645	378.808	184.726	1390.833	351.175	603.717	1403.961	262.248	371.427	972.284	265.887	460.495	972.033	480.837	315.883	897.012	478.417	509.347	891.976	363.158	229.035	859.316	386.575	592.399	866.901
2687	26.86000	403.389	383.709	1694.937	501.715	396.137	1563.936	273.874	401.477	1426.786	442.231	399.288	1376.220	400.742	306.105	1541.860	403.414	479.873	1541.690	378.841	184.744	1390.855	351.296	603.725	1403.983	262.233	371.442	972.322	265.871	460.480	972.076	480.813	315.865	897.006	478.377	509.363	891.928	363.184	229.068	859.311	386.576	592.396	866.905
2688	26.87000	403.235	383.740	1695.004	501.665	396.134	1564.086	273.922	401.519	1426.781	442.294	399.316	1376.240	400.697	306.150	1541.900	403.372	479.900	1541.711	378.874	184.768	1390.884	351.455	603.712	1404.001	262.261	371.465	972.300	265.917	460.527	972.065	480.826	315.898	896.987	478.396	509.364	891.931	363.153	229.068	859.324	386.584	592.411	866.907
2689	26.88000	402.982	383.750	1695.028	501.580	396.145	1564.215	273.951	401.551	1426.779	442.356	399.309	1376.289	400.607	306.159	1541.945	403.341	479.900	1541.746	378.916	184.792	1390.924	351.583	603.738	1404.046	262.249	371.455	972.342	265.898	460.507	972.085	480.806	315.880	897.016	478.413	509.368	891.933	363.132	229.076	859.344	386.547	592.413	866.914
2690	26.89000	402.697	383.796	1695.099	501.574	396.175	1564.531	274.021	401.587	1426.800	442.406	399.308	1376.288	400.569	306.171	1541.989	403.341	479.921	1541.769	378.945	184.812	1390.954	351.691	603.744	1404.080	262.277	371.469	972.326	265.906	460.533	972.077	480.810	315.902	897.020	478.391	509.410	891.910	363.161	229.081	859.349	386.593	592.440	866.919
2691	26.90000	402.321	383.815	1695.151	501.424	396.215	1564.754	274.067	401.592	1426.777	442.498	399.334	1376.301	400.486	306.195	1542.061	403.241	479.952	1541.862	378.970	184.837	1390.969	351.775	603.764	1404.095	262.277	371.509	972.327	265.933	460.559	972.084	480.805	315.931	897.022	478.415	509.385	891.949	363.167	229.080	859.338	386.546	592.430	866.915
2692	26.91000	401.836	383.875	1695.277	501.371	396.232	1565.119	274.105	401.612	1426.774	442.605	399.342	1376.272	400.376	306.228	1542.158	403.172	480.004	1541.920	379.037	184.865	1390.982	351.852	603.781	1404.098	262.277	371.502	972.332	265.912	460.565	972.083	480.787	315.905	897.009	478.451	509.397	891.962	363.154	229.069	859.371	386.512	592.446	866.936
2693	26.92000	401.282	383.931	1695.355	501.247	396.255	1565.477	274.169	401.644	1426.753	442.704	399.359	1376.226	400.281	306.258	1542.262	403.112	480.031	1541.986	379.102	184.904	1391.020	351.952	603.783	1404.115	262.271	371.523	972.347	265.915	460.573	972.093	480.787	315.945	897.008	478.446	509.397	891.975	363.134	229.099	859.363	386.579	592.464	866.925
2694	26.93000	400.628	383.990	1695.458	501.044	396.250	1565.943	274.237	401.604	1426.734	442.820	399.375	1376.222	400.175	306.292	1542.384	402.991	480.053	1542.049	379.191	184.934	1391.039	352.080	603.784	1404.136	262.235	371.522	972.375	265.907	460.587	972.114	480.765	315.948	896.997	478.464	509.419	891.915	363.128	229.103	859.370	386.550	592.484	866.917
2695	26.94000	399.908	384.026	1695.576	500.889	396.278	1566.395	274.336	401.620	1426.751	442.924	399.359	1376.196	400.037	306.334	1542.520	402.831	480.093	1542.162	379.324	184.938	1391.036	352.235	603.783	1404.154	262.262	371.567	972.356	265.907	460.626	972.120	480.779	315.974	896.976	478.384	509.421	891.871	363.093	229.126	859.349	386.529	592.482	866.904
2696	26.95000	399.097	384.124	1695.709	500.685	396.342	1567.011	274.435	401.607	1426.746	443.081	399.375	1376.171	399.873	306.372	1542.698	402.697	480.117	1542.270	379.474	184.920	1391.049	352.428	603.803	1404.154	262.224	371.590	972.378	265.891	460.635	972.152	480.753	315.956	896.961	478.465	509.419	891.916	363.096	229.156	859.357	386.527	592.511	866.902
2697	26.96000	398.256	384.206	1695.827	500.406	396.395	1567.535	274.583	401.601	1426.800	443.220	399.407	1376.166	399.696	306.407	1542.851	402.547	480.151	1542.416	379.638	184.935	1391.062	352.633	603.788	1404.180	262.215	371.622	972.403	265.887	460.686	972.145	480.711	315.982	896.942	478.378	509.465	891.806	363.027	229.179	859.365	386.576	592.521	866.896
2698	26.97000	397.359	384.286	1695.956	500.173	396.429	1568.100	274.724	401.593	1426.827	443.301	399.393	1376.154	399.532	306.467	1543.001	402.368	480.206	1542.541	379.837	184.980	1391.057	352.814	603.788	1404.206	262.198	371.645	972.421	265.876	460.697	972.176	480.701	315.990	896.896	478.454	509.459	891.823	363.001	229.206	859.365	386.572	592.577	866.871
2699	26.98000	396.367	384.359	1696.095	499.791	396.521	1568.799	274.826	401.611	1426.845	443.463	399.406	1376.164	399.326	306.497	1543.182	402.129	480.266	1542.681	380.051	185.005	1391.088	353.036	603.790	1404.201	262.184	371.670	972.445	265.890	460.731	972.189	480.686	316.018	896.875	478.403	509.474	891.804	362.976	229.232	859.347	386.537	592.564	866.882
2700	26.99000	395.402	384.428	1696.230	499.471	396.564	1569.435	274.945	401.620	1426.857	443.585	399.387	1376.194	399.118	306.530	1543.326	401.884	480.287	1542.894	380.212	185.011	1391.107	353.265	603.810	1404.233	262.178	371.680	972.474	265.896	460.758	972.206	480.649	316.024	896.886	478.465	509.501	891.797	362.920	229.244	859.351	386.531	592.594	866.882
2701	27.00000	394.426	384.488	1696.339	499.190	396.629	1570.120	275.070	401.661	1426.836	443.737	399.383	1376.214	398.866	306.584	1543.489	401.670	480.357	1543.053	380.386	185.015	1391.134	353.460	603.842	1404.263	262.188	371.744	972.482	265.900	460.788	972.235	480.648	316.031	896.888	478.411	509.468	891.829	362.885	229.278	859.375	386.550	592.619	866.928
2702	27.01000	393.434	384.565	1696.517	498.805	396.689	1570.737	275.179	401.666	1426.850	443.879	399.376	1376.236	398.639	306.606	1543.672	401.476	480.380	1543.237	380.530	185.050	1391.152	353.684	603.848	1404.280	262.192	371.782	972.518	265.914	460.842	972.247	480.595	316.037	896.862	478.378	509.501	891.784	362.850	229.284	859.382	386.558	592.631	866.888
2703	27.02000	392.433	384.636	1696.643	498.403	396.724	1571.300	275.301	401.679	1426.872	443.985	399.379	1376.253	398.417	306.655	1543.844	401.204	480.452	1543.341	380.655	185.044	1391.191	353.877	603.863	1404.270	262.198	371.834	972.536	265.937	460.870	972.273	480.586	316.052	896.881	478.420	509.487	891.814	362.809	229.300	859.370	386.510	592.677	866.961
2704	27.03000	391.483	384.702	1696.755	498.066	396.821	1571.979	275.420	401.725	1426.881	444.132	399.382	1376.277	398.180	306.679	1544.003	400.907	480.487	1543.468	380.796	185.075	1391.207	354.080	603.878	1404.307	262.193	371.875	972.573	265.956	460.914	972.305	480.543	316.057	896.849	478.322	509.521	891.741	362.777	229.328	859.379	386.581	592.699	866.907
2705	27.04000	390.512	384.773	1696.887	497.725	396.863	1572.546	275.519	401.739	1426.888	444.257	399.401	1376.282	397.952	306.722	1544.176	400.694	480.533	1543.567	380.878	185.057	1391.226	354.282	603.875	1404.330	262.187	371.898	972.592	265.970	460.955	972.309	480.543	316.057	896.849	478.374	509.552	891.727	362.729	229.379	859.393	386.578	592.741	866.961
2706	27.05000	389.609	384.831	1697.007	497.332	396.925	1573.133	275.629	401.752	1426.899	444.383	399.376	1376.325	397.692	306.764	1544.309	400.428	480.563	1543.692	381.014	185.079	1391.236	354.483	603.877	1404.337	262.190	371.933	972.611	265.977	460.992	972.314	480.501	316.097	896.814	478.400	509.563	891.706	362.717	229.403	859.403	386.605	592.745	866.939
2707	27.06000	388.707	384.895	1697.060	496.937	396.987	1573.584	275.717	401.777	1426.898	444.492	399.398	1376.326	397.462	306.807	1544.457	400.152	480.631	1543.797	381.144	185.095	1391.249	354.673	603.899	1404.383	262.191	371.972	972.616	265.985	461.035	972.324	480.525	316.093	896.785	478.449	509.549	891.724	362.704	229.425	859.401	386.592	592.761	866.954
2708	27.07000	387.836	384.950	1697.112	496.610	397.050	1574.089	275.826	401.789	1426.898	444.575	399.410	1376.338	397.202	306.829	1544.582	399.963	480.655	1543.894	381.257	185.126	1391.249	354.823	603.895	1404.428	262.196	371.977	972.634	266.007	461.041	972.337	480.520	316.121	896.787	478.441	509.593	891.659	362.704	229.425	859.401	386.617	592.789	866.923
2709	27.08000	386.988	384.996	1697.149	496.191	397.099	1574.542	275.905	401.817	1426.904	444.692	399.417	1376.342	396.999	306.891	1544.682	399.718	480.692	1543.994	381.400	185.152	1391.273	355.003	603.922	1404.441	262.215	372.004	972.628	266.020	461.056	972.342	480.540	316.139	896.759	478.431	509.589	891.644	362.701	229.468	859.383	386.634	592.797	866.959
2710	27.09000	386.155	385.067	1697.174	495.859	397.181	1575.062	275.983	401.827	1426.892	444.835	399.438	1376.355	396.736	306.923	1544.783	399.524	480.714	1544.052	381.506	185.173	1391.277	355.110	603.931	1404.477	262.221	372.014	972.658	266.025	461.081	972.357	480.574	316.170	896.761	478.515	509.630	891.674	362.703	229.500	859.380	386.644	592.840	866.945
2711	27.10000	385.322	385.104	1697.234	495.485	397.187	1575.430	276.071	401.800	1426.895	444.914	399.420	1376.374	396.464	306.945	1544.895	399.209	480.747	1544.177	381.622	185.201	1391.278	355.251	603.969	1404.487	262.241	372.039	972.652	266.058	461.116	972.353	480.549	316.173	896.760	478.483	509.650	891.640	362.736	229.490	859.369	386.682	592.846	866.965
2712	27.11000	384.521	385.156	1697.276	495.095	397.194	1575.883	276.163	401.828	1426.857	445.004	399.444	1376.374	396.163	306.974	1544.977	398.880	480.773	1544.304	381.741	185.222	1391.264	355.419	603.954	1404.522	262.312	372.077	972.639	266.096	461.136	972.343	480.580	316.175	896.756	478.474	509.643	891.644	362.761	229.528	859.370	386.708	592.863	866.952
2713	27.12000	383.737	385.191	1697.300	494.675	397.232	1576.319	276.269	401.836	1426.847	445.130	399.447	1376.399	395.854	307.002	1545.090	398.583	480.798	1544.449	381.838	185.228	1391.304	355.544	603.978	1404.552	262.321	372.109	972.627	266.128	461.150	972.360	480.595	316.180	896.745	478.580	509.660	891.635	362.780	229.553	859.372	386.737	592.885	866.958
2714	27.13000	382.866	385.230	1697.373	494.272	397.253	1576.736	276.357	401.867	1426.841	445.219	399.459	1376.416	395.553	307.026	1545.184	398.283	480.819	1544.570	381.980	185.251	1391.291	355.708	603.982	1404.570	262.366	372.126	972.647	266.153	461.177	972.364	480.632	316.244	896.735	478.569	509.689	891.612	362.804	229.564	859.389	386.761	592.901	866.949
2715	27.14000	381.986	385.228	1697.481	493.868	397.274	1577.186	276.440	401.849	1426.814	445.317	399.463	1376.449	395.251	307.058	1545.270	398.024	480.838	1544.674	382.123	185.286	1391.298	355.855	603.991	1404.618	262.384	372.126	972.687	266.194	461.208	972.377	480.662	316.241	896.750	478.693	509.711	891.646	362.866	229.589	859.400	386.795	592.923	866.951
2716	27.15000	381.136	385.239	1697.514	493.450	397.293	1577.595	276.488	401.867	1426.804	445.411	399.487	1376.474	394.951	307.059	1545.353	397.696	480.853	1544.782	382.213	185.293	1391.294	355.979	603.998	1404.613	262.447	372.141	972.685	266.268	461.231	972.403	480.690	316.264	896.707	478.682	509.707	891.631	362.888	229.601	859.398	386.861	592.954	866.947
2717	27.16000	380.254	385.278	1697.524	493.025	397.263	1578.102	276.570	401.854	1426.762	445.524	399.491	1376.523	394.631	307.065	1545.440	397.452	480.840	1544.865	382.332	185.304	1391.313	356.106	604.006	1404.641	262.496	372.137	972.755	266.332	461.233	972.409	480.762	316.296	896.709	478.771	509.716	891.574	362.928	229.621	859.389	386.889	592.958	866.953
2718	27.17000	379.386	385.328	1697.592	492.582	397.237	1578.495	276.665	401.863	1426.749	445.658	399.511	1376.551	394.309	307.082	1545.520	397.105	480.850	1544.972	382.451	185.319	1391.316	356.243	604.036	1404.659	262.568	372.148	972.735	266.385	461.244	972.412	480.804	316.312	896.692	478.775	509.761	891.542	362.998	229.639	859.401	386.887	592.988	866.938
2719	27.18000	378.437	385.496	1697.492	492.114	397.241	1578.931	276.760	401.887	1426.726	445.825	399.521	1376.543	393.970	307.083	1545.594	396.812	480.851	1545.054	382.588	185.341	1391.297	356.393	604.050	1404.667	262.621	372.162	972.729	266.456	461.247	972.451	480.846	316.347	896.679	478.811	509.783	891.563	363.050	229.664	859.375	386.931	592.982	866.934
2720	27.19000	377.436	385.607	1697.411	491.658	397.271	1579.436	276.841	401.874	1426.684	445.972	399.558	1376.550	393.579	307.093	1545.690	396.408	480.900	1545.127	382.729	185.360	1391.286	356.535	604.040	1404.690	262.677	372.160	972.768	266.520	461.248	972.449	480.904	316.379	896.634	478.842	509.802	891.474	363.135	229.679	859.367	387.013	593.031	866.958
2721	27.20000	376.353	385.719	1697.345	491.089	397.252	1579.943	276.977	401.864	1426.677	446.109	399.533	1376.585	393.218	307.095	1545.759	396.102	480.903	1545.222	382.933	185.385	1391.267	356.717	604.043	1404.684	262.772	372.187	972.771	266.573	461.260	972.455	480.985	316.396	896.617	478.935	509.837	891.530	363.196	229.692	859.353	387.061	593.024	866.931
2722	27.21000	375.264	385.747	1697.337	490.563	397.265	1580.610	277.091	401.867	1426.659	446.261	399.547	1376.611	392.826	307.125	1545.861	395.773	480.924	1545.312	383.093	185.402	1391.257	356.880	604.061	1404.710	262.824	372.195	972.768	266.637	461.303	972.466	481.044	316.388	896.617	478.972	509.850	891.465	363.273	229.707	859.356	387.075	593.054	866.944
2723	27.22000	374.065	385.737	1697.315	490.008	397.208	1581.115	277.254	401.871	1426.644	446.420	399.575	1376.616	392.432	307.152	1545.953	395.434	480.962	1545.439	383.290	185.408	1391.256	357.029	604.050	1404.732	262.888	372.207	972.775	266.686	461.284	972.477	481.101	316.428	896.593	478.963	509.879	891.442	363.355	229.718	859.354	387.122	593.079	866.940
2724	27.23000	372.857	385.755	1697.364	489.452	397.180	1581.754	277.352	401.856	1426.630	446.568	399.576	1376.615	392.029	307.166	1546.059	395.141	480.977	1545.578	383.482	185.421	1391.236	357.213	604.080	1404.726	262.944	372.225	972.781	266.788	461.305	972.473	481.149	316.447	896.551	479.105	509.875	891.455	363.385	229.733	859.340	387.159	593.069	866.940
2725	27.24000	371.568	385.792	1697.328	488.858	397.139	1582.503	277.486	401.851	1426.609	446.682	399.616	1376.612	391.643	307.174	1546.181	394.795	481.004	1545.710	383.684	185.443	1391.231	357.401	604.056	1404.736	263.000	372.235	972.810	266.852	461.332	972.498	481.210	316.460	896.565	479.104	509.923	891.417	363.464	229.744	859.351	387.241	593.117	866.935
2726	27.25000	370.309	385.780	1697.323	488.250	397.124	1583.126	277.608	401.855	1426.570	446.863	399.640	1376.650	391.223	307.201	1546.276	394.498	481.004	1545.886	383.895	185.476	1391.203	357.567	604.083	1404.720	263.053	372.246	972.818	266.922	461.354	972.504	481.260	316.487	896.535	479.246	509.906	891.453	363.519	229.794	859.339	387.324	593.086	866.868
2727	27.26000	368.970	385.732	1697.340	487.633	397.122	1583.813	277.744	401.846	1426.563	447.005	399.663	1376.646	390.834	307.218	1546.390	394.068	481.017	1546.056	384.066	185.467	1391.187	357.718	604.108	1404.733	263.148	372.274	972.820	267.008	461.382	972.529	481.321	316.486	896.546	479.241	509.907	891.388	363.594	229.821	859.327	387.379	593.110	866.871
2728	27.27000	367.697	385.673	1697.324	487.034	397.104	1584.483	277.879	401.841	1426.551	447.167	399.673	1376.656	390.458	307.221	1546.488	393.754	481.049	1546.230	384.274	185.498	1391.186	357.900	604.116	1404.741	263.236	372.274	972.830	267.094	461.408	972.555	481.408	316.500	896.503	479.338	509.917	891.383	363.664	229.835	859.336	387.447	593.102	866.851
2729	27.28000	366.379	385.602	1697.345	486.385	397.054	1585.219	278.015	401.827	1426.549	447.337	399.713	1376.702	390.048	307.244	1546.591	393.422	481.030	1546.412	384.511	185.547	1391.178	358.072	604.142	1404.735	263.322	372.308	972.844	267.169	461.428	972.567	481.495	316.516	896.510	479.404	509.939	891.377	363.727	229.845	859.315	387.567	593.121	866.866
2730	27.29000	365.052	385.534	1697.342	485.760	397.036	1585.808	278.117	401.842	1426.502	447.483	399.760	1376.695	389.644	307.276	1546.666	393.006	481.036	1546.552	384.701	185.580	1391.179	358.230	604.140	1404.755	263.418	372.298	972.847	267.281	461.455	972.567	481.584	316.539	896.478	479.510	509.959	891.349	363.819	229.870	859.304	387.597	593.163	866.828
2731	27.30000	363.823	385.366	1697.390	485.120	397.046	1586.521	278.203	401.828	1426.485	447.644	399.731	1376.740	389.231	307.263	1546.756	392.699	481.029	1546.709	384.874	185.596	1391.201	358.418	604.180	1404.740	263.501	372.328	972.858	268.107	462.697	971.763	481.671	316.547	896.453	479.585	509.955	891.347	363.900	229.884	859.295	387.697	593.168	866.851
2732	27.31000	362.572	385.349	1697.364	484.489	396.998	1587.176	278.317	401.836	1426.462	447.755	399.779	1376.757	389.095	307.090	1546.719	392.305	481.024	1546.844	385.079	185.644	1391.196	358.553	604.186	1404.795	263.608	372.355	972.861	267.463	461.476	972.568	481.753	316.576	896.409	479.633	509.980	891.324	363.971	229.884	859.289	387.731	593.191	866.836
2733	27.32000	361.305	385.289	1697.364	483.870	396.950	1587.777	278.404	401.818	1426.450	447.895	399.816	1376.807	388.707	307.105	1546.764	391.960	481.040	1546.965	385.243	185.661	1391.224	358.695	604.181	1404.785	263.722	372.370	972.849	268.312	462.747	971.773	481.847	316.578	896.407	479.659	509.973	891.288	364.069	229.910	859.278	387.838	593.191	866.831
2734	27.33000	360.077	385.266	1697.295	483.280	396.951	1588.335	278.500	401.850	1426.423	448.010	399.839	1376.842	388.320	307.108	1546.822	391.633	481.025	1547.075	385.412	185.675	1391.229	358.825	604.219	1404.783	263.843	372.405	972.826	268.390	462.752	971.778	481.952	316.612	896.395	479.788	509.992	891.328	364.157	229.905	859.280	387.923	593.211	866.825
2735	27.34000	358.925	385.271	1697.203	482.682	396.932	1588.936	278.585	401.868	1426.404	448.120	399.840	1376.878	387.915	307.084	1546.927	391.250	481.049	1547.179	385.535	185.714	1391.242	358.956	604.248	1404.766	263.920	372.421	972.838	267.742	461.520	972.588	482.015	316.625	896.399	479.877	510.036	891.327	364.287	229.933	859.269	387.959	593.245	866.821
