NO_OF_FRAMES	2441
NO_OF_CAMERAS	7
NO_OF_MARKERS	14
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-03-24, 15:02:28	344497.38763500
DATA_INCLUDED	3D
MARKER_NAMES	TC	GA	AEC7	IJE	CM_D	CM_E	AC_D	AC_E	EIPS_D	EIPS_E	EIAS_D	EIAS_E	TMF_D	TMF_E
320	3.19000	441.462	432.702	1553.143	530.284	440.779	1451.806	349.454	426.193	1313.661	480.381	439.571	1256.168	451.768	361.258	1397.657	436.939	513.399	1410.655	408.498	271.462	1295.656	393.515	600.273	1294.918	321.871	359.802	869.205	308.893	477.043	869.354	523.914	347.424	821.082	511.967	543.421	819.986	427.037	250.631	769.379	381.606	624.557	791.157
321	3.20000	441.103	432.933	1553.158	530.031	441.013	1451.902	349.228	426.379	1313.666	480.211	439.749	1256.189	451.471	361.473	1397.672	436.645	513.570	1410.671	408.349	271.632	1295.634	393.333	600.433	1294.895	321.783	359.901	869.241	308.792	477.182	869.316	523.864	347.512	821.209	511.837	543.540	819.946	427.006	250.759	769.412	381.499	624.704	791.135
322	3.21000	440.751	433.149	1553.159	529.608	441.137	1451.919	349.009	426.623	1313.618	479.941	439.949	1256.154	451.139	361.659	1397.706	436.362	513.804	1410.678	408.218	271.838	1295.593	393.084	600.618	1294.883	321.708	360.036	869.188	308.695	477.279	869.315	523.726	347.698	821.183	511.670	543.697	819.905	426.922	250.893	769.437	381.406	624.789	791.119
323	3.22000	440.366	433.414	1553.177	529.308	441.338	1451.970	348.775	426.829	1313.597	479.666	440.198	1256.136	450.898	361.905	1397.725	436.089	513.981	1410.663	408.006	272.022	1295.566	392.865	600.792	1294.854	321.622	360.179	869.224	308.594	477.417	869.277	523.591	347.841	821.190	511.582	543.852	819.896	426.847	251.037	769.459	381.277	624.931	791.105
324	3.23000	440.051	433.643	1553.203	529.103	441.555	1452.027	348.617	427.025	1313.586	479.482	440.435	1256.159	450.709	362.110	1397.767	435.824	514.234	1410.644	407.889	272.198	1295.513	392.687	601.000	1294.823	321.560	360.301	869.210	308.498	477.557	869.278	523.608	347.989	821.255	511.575	543.966	819.897	426.832	251.173	769.471	381.173	625.051	791.060
325	3.24000	439.725	433.905	1553.222	528.887	441.819	1452.071	348.454	427.222	1313.546	479.297	440.608	1256.155	450.487	362.277	1397.840	435.568	514.447	1410.685	407.720	272.379	1295.494	392.467	601.231	1294.760	321.468	360.448	869.220	308.393	477.705	869.267	523.554	348.092	821.288	511.223	544.128	819.764	426.799	251.292	769.470	381.052	625.176	791.041
326	3.25000	439.388	434.158	1553.211	528.514	442.013	1452.065	348.267	427.437	1313.483	479.041	440.798	1256.118	450.237	362.520	1397.865	435.341	514.704	1410.704	407.508	272.565	1295.441	392.244	601.440	1294.685	321.402	360.585	869.245	308.281	477.809	869.177	523.423	348.309	821.239	511.374	544.238	819.829	426.711	251.444	769.465	380.952	625.296	791.013
327	3.26000	439.109	434.377	1553.231	528.225	442.274	1452.160	348.108	427.644	1313.424	478.873	440.997	1256.086	450.023	362.769	1397.896	435.131	514.909	1410.725	407.323	272.782	1295.400	392.023	601.654	1294.663	321.341	360.708	869.230	308.146	477.933	869.177	523.288	348.445	821.195	511.233	544.393	819.816	426.654	251.543	769.474	380.842	625.417	790.965
328	3.27000	438.832	434.615	1553.232	528.110	442.545	1452.251	347.991	427.848	1313.396	478.769	441.185	1256.076	449.863	363.039	1397.932	434.993	515.098	1410.706	407.180	272.965	1295.343	391.893	601.866	1294.630	321.341	360.835	869.191	308.025	478.044	869.215	523.280	348.561	821.253	510.994	544.550	819.677	426.641	251.677	769.491	380.686	625.530	790.863
329	3.28000	438.521	434.825	1553.259	528.001	442.784	1452.321	347.910	428.076	1313.392	478.647	441.348	1256.057	449.704	363.237	1397.966	434.863	515.321	1410.707	407.029	273.194	1295.319	391.723	602.059	1294.569	321.275	360.925	869.203	307.914	478.153	869.177	523.240	348.713	821.243	510.881	544.668	819.618	426.604	251.770	769.515	380.554	625.667	790.842
330	3.29000	438.167	435.058	1553.252	527.670	442.944	1452.490	347.724	428.296	1313.352	478.446	441.578	1255.962	449.543	363.532	1397.866	434.752	515.536	1410.691	406.854	273.416	1295.247	391.583	602.270	1294.496	321.211	361.009	869.201	307.812	478.254	869.151	523.116	348.895	821.201	510.731	544.823	819.558	426.543	251.920	769.513	380.317	625.769	790.778
331	3.30000	437.842	435.279	1553.263	527.530	443.117	1452.586	347.587	428.573	1313.335	478.265	441.778	1255.864	449.405	363.758	1397.877	434.615	515.733	1410.708	406.732	273.619	1295.234	391.462	602.473	1294.439	321.082	361.130	869.185	307.678	478.335	869.150	522.992	349.050	821.168	510.696	544.974	819.605	426.498	252.015	769.512	380.222	625.845	790.727
332	3.31000	437.530	435.488	1553.291	527.425	443.330	1452.776	347.502	428.815	1313.308	478.192	442.012	1255.838	449.287	363.975	1397.921	434.466	515.998	1410.702	406.633	273.828	1295.202	391.373	602.670	1294.374	320.988	361.233	869.196	307.541	478.410	869.097	522.974	349.168	821.226	510.529	545.131	819.564	426.476	252.144	769.537	379.985	625.937	790.688
333	3.32000	437.186	435.719	1553.320	527.221	443.471	1452.962	347.469	429.054	1313.305	478.073	442.226	1255.758	449.190	364.204	1397.975	434.381	516.242	1410.735	406.559	274.029	1295.174	391.265	602.875	1294.335	320.867	361.346	869.192	307.441	478.462	869.057	522.904	349.312	821.227	510.347	545.250	819.522	426.410	252.216	769.553	379.734	626.030	790.676
334	3.33000	436.817	435.921	1553.352	526.955	443.588	1453.156	347.394	429.297	1313.297	477.880	442.471	1255.690	449.039	364.394	1398.061	434.313	516.449	1410.735	406.443	274.230	1295.182	391.158	603.086	1294.275	320.770	361.411	869.216	307.336	478.568	869.044	522.740	349.496	821.189	510.190	545.406	819.528	426.341	252.334	769.568	379.529	626.105	790.651
335	3.34000	436.409	436.120	1553.406	526.720	443.754	1453.470	347.335	429.536	1313.303	477.744	442.712	1255.638	448.881	364.630	1398.101	434.261	516.670	1410.838	406.379	274.455	1295.151	391.072	603.341	1294.235	320.670	361.518	869.200	307.200	478.600	868.991	522.564	349.629	821.200	510.006	545.565	819.507	426.295	252.436	769.600	379.302	626.195	790.601
336	3.35000	436.014	436.313	1553.468	526.583	443.933	1453.769	347.371	429.750	1313.323	477.740	442.915	1255.602	448.851	364.869	1398.135	434.294	516.939	1410.874	406.358	274.662	1295.159	391.057	603.580	1294.163	320.580	361.575	869.237	307.073	478.672	869.002	522.573	349.801	821.281	509.805	545.725	819.504	426.259	252.552	769.638	379.126	626.279	790.574
337	3.36000	435.589	436.484	1553.535	526.457	444.123	1454.084	347.372	429.999	1313.344	477.714	443.094	1255.577	448.802	365.097	1398.192	434.336	517.206	1410.940	406.312	274.868	1295.133	390.953	603.824	1294.085	320.457	361.644	869.233	306.912	478.718	868.986	522.488	349.901	821.282	509.632	545.844	819.509	426.210	252.631	769.669	378.924	626.350	790.550
338	3.37000	435.040	436.688	1553.606	526.255	444.222	1454.368	347.359	430.207	1313.329	477.661	443.311	1255.485	448.728	365.354	1398.239	434.374	517.425	1410.966	406.333	275.071	1295.121	390.921	604.060	1293.989	320.362	361.704	869.244	306.749	478.813	868.985	522.354	350.048	821.228	509.529	545.961	819.498	426.140	252.743	769.682	378.735	626.429	790.535
339	3.38000	434.438	436.904	1553.663	526.022	444.400	1454.712	347.421	430.434	1313.365	477.633	443.523	1255.395	448.722	365.572	1398.285	434.482	517.656	1411.028	406.312	275.279	1295.101	390.874	604.277	1293.900	320.268	361.760	869.241	306.651	478.871	868.997	522.221	350.203	821.225	509.322	546.078	819.481	426.043	252.844	769.703	378.571	626.466	790.502
340	3.39000	433.850	437.103	1553.741	525.994	444.635	1455.322	347.525	430.639	1313.426	477.674	443.725	1255.330	448.844	365.880	1398.383	434.668	517.886	1411.110	406.417	275.480	1295.104	390.865	604.496	1293.815	320.148	361.835	869.290	306.455	478.946	869.020	522.169	350.291	821.280	509.112	546.199	819.410	426.041	252.938	769.747	378.361	626.530	790.491
341	3.40000	433.161	437.309	1553.803	525.852	444.783	1455.788	347.607	430.856	1313.490	477.737	443.918	1255.215	448.904	366.129	1398.477	434.775	518.067	1411.141	406.492	275.665	1295.111	390.850	604.700	1293.762	320.021	361.871	869.312	306.298	478.994	869.043	522.049	350.413	821.270	508.893	546.356	819.366	425.944	253.039	769.748	378.165	626.596	790.466
342	3.41000	432.405	437.535	1553.860	525.573	444.919	1456.415	347.674	431.107	1313.511	477.774	444.119	1255.150	448.985	366.376	1398.587	434.891	518.251	1411.183	406.601	275.891	1295.136	390.845	604.897	1293.686	319.864	361.927	869.347	306.133	479.093	869.054	521.848	350.598	821.230	508.800	546.472	819.403	425.827	253.145	769.768	377.983	626.675	790.472
343	3.42000	431.596	437.797	1553.941	525.408	445.138	1457.010	347.825	431.280	1313.588	477.854	444.331	1255.075	449.117	366.671	1398.711	434.979	518.466	1411.237	406.749	276.084	1295.132	390.870	605.067	1293.617	319.738	362.006	869.369	305.939	479.205	869.065	521.689	350.710	821.228	508.565	546.591	819.357	425.731	253.213	769.795	377.826	626.762	790.460
344	3.43000	430.737	438.035	1554.031	525.217	445.253	1457.682	347.983	431.455	1313.649	477.955	444.517	1255.024	449.238	366.916	1398.898	435.138	518.656	1411.306	406.918	276.283	1295.143	390.920	605.197	1293.527	319.614	362.080	869.379	305.743	479.280	869.088	521.640	350.819	821.297	508.467	546.669	819.440	425.640	253.297	769.811	377.539	626.827	790.468
345	3.44000	429.822	438.266	1554.085	524.973	445.441	1458.379	348.135	431.636	1313.767	478.051	444.728	1254.916	449.306	367.087	1399.121	435.248	518.909	1411.370	407.045	276.428	1295.164	390.988	605.368	1293.463	319.454	362.097	869.427	305.588	479.322	869.098	521.490	350.919	821.316	508.161	546.794	819.356	425.524	253.377	769.819	377.303	626.914	790.452
346	3.45000	428.875	438.522	1554.154	524.519	445.581	1459.125	348.248	431.813	1313.810	478.102	444.916	1254.799	449.448	367.364	1399.215	435.465	519.098	1411.483	407.197	276.588	1295.183	391.012	605.539	1293.416	319.300	362.190	869.448	305.423	479.379	869.109	521.237	351.076	821.272	508.072	546.877	819.434	425.327	253.477	769.828	377.139	626.999	790.465
347	3.46000	427.891	438.789	1554.194	524.251	445.768	1459.746	348.368	431.930	1313.851	478.176	445.100	1254.707	449.532	367.582	1399.423	435.602	519.370	1411.554	407.374	276.750	1295.204	391.042	605.696	1293.343	319.175	362.221	869.458	305.231	479.486	869.106	521.095	351.155	821.249	507.776	547.001	819.398	425.181	253.535	769.875	376.928	627.044	790.425
348	3.47000	426.900	439.025	1554.220	524.051	445.963	1460.621	348.571	432.081	1313.870	478.305	445.277	1254.599	449.648	367.759	1399.665	435.778	519.568	1411.647	407.587	276.893	1295.218	391.111	605.826	1293.258	318.990	362.338	869.505	305.129	479.544	869.080	521.014	351.205	821.248	507.525	547.087	819.297	425.072	253.607	769.890	376.742	627.125	790.401
349	3.48000	425.833	439.241	1554.302	523.644	446.046	1461.452	348.711	432.214	1313.906	478.372	445.443	1254.534	449.718	367.929	1399.912	435.862	519.778	1411.779	407.816	277.041	1295.231	391.150	605.983	1293.193	318.840	362.385	869.552	304.973	479.591	869.103	520.821	351.289	821.241	507.229	547.211	819.261	424.874	253.662	769.930	376.581	627.167	790.374
350	3.49000	424.731	439.479	1554.296	523.187	446.175	1462.146	348.856	432.411	1313.874	478.429	445.629	1254.374	449.796	368.125	1400.087	436.008	519.958	1411.794	407.991	277.185	1295.231	391.189	606.125	1293.108	318.715	362.464	869.575	304.901	479.631	869.063	520.640	351.385	821.192	507.254	547.249	819.310	424.722	253.727	769.927	376.398	627.240	790.348
351	3.50000	423.571	439.730	1554.301	522.803	446.251	1462.929	349.021	432.608	1313.908	478.540	445.824	1254.273	449.901	368.313	1400.288	436.159	520.128	1411.942	408.237	277.349	1295.202	391.254	606.281	1293.012	318.558	362.567	869.622	304.748	479.722	869.126	520.478	351.442	821.167	507.126	547.328	819.250	424.556	253.797	769.936	376.252	627.302	790.319
352	3.51000	422.451	439.966	1554.311	522.501	446.418	1463.823	349.241	432.744	1313.944	478.691	445.972	1254.185	450.055	368.522	1400.491	436.231	520.286	1412.017	408.454	277.481	1295.200	391.351	606.420	1292.894	318.387	362.635	869.618	304.639	479.757	869.151	520.437	351.481	821.173	506.918	547.410	819.158	424.458	253.872	769.937	376.166	627.356	790.270
353	3.52000	421.346	440.149	1554.313	522.112	446.540	1464.514	349.381	432.873	1313.956	478.761	446.112	1254.119	450.134	368.695	1400.746	436.371	520.442	1412.085	408.709	277.631	1295.168	391.458	606.553	1292.802	318.342	362.703	869.681	304.510	479.834	869.176	520.287	351.534	821.132	506.775	547.452	819.096	424.345	253.925	769.941	376.027	627.409	790.268
354	3.53000	420.115	440.374	1554.313	521.507	446.633	1465.400	349.527	433.060	1313.965	478.825	446.242	1254.042	450.185	368.874	1400.897	436.486	520.605	1412.230	408.861	277.762	1295.142	391.511	606.687	1292.663	318.136	362.745	869.650	304.357	479.914	869.173	520.069	351.632	821.035	506.726	547.530	819.068	424.219	254.040	770.052	375.939	627.459	790.204
355	3.54000	418.855	440.601	1554.287	520.953	446.734	1466.158	349.722	433.243	1313.972	478.923	446.383	1253.989	450.281	369.020	1401.147	436.492	520.730	1412.266	409.054	277.910	1295.119	391.598	606.819	1292.555	318.018	362.816	869.686	304.259	480.016	869.187	519.913	351.693	821.019	506.565	547.573	819.025	424.000	254.066	769.920	375.836	627.503	790.207
356	3.55000	417.637	440.741	1554.236	520.641	446.931	1466.971	349.939	433.351	1314.034	479.122	446.487	1253.940	450.373	369.137	1401.390	436.545	520.898	1412.357	409.250	278.009	1295.118	391.713	606.947	1292.422	317.917	362.880	869.670	304.100	480.068	869.223	519.860	351.722	821.035	506.437	547.653	818.965	423.864	254.134	769.917	375.745	627.598	790.149
357	3.56000	416.397	440.895	1554.147	520.050	447.009	1467.855	350.110	433.471	1314.035	479.212	446.622	1253.891	450.465	369.289	1401.623	436.574	520.999	1412.438	409.424	278.106	1295.101	391.809	607.067	1292.332	317.821	362.988	869.694	304.002	480.127	869.235	519.687	351.782	820.999	506.303	547.694	818.951	423.749	254.198	769.924	375.622	627.664	790.198
358	3.57000	415.147	441.074	1554.049	519.387	447.049	1468.611	350.214	433.567	1314.091	479.277	446.737	1253.811	450.465	369.413	1401.839	436.629	521.125	1412.526	409.587	278.214	1295.104	391.905	607.202	1292.206	317.703	363.058	869.729	303.875	480.242	869.247	519.502	351.838	820.935	506.286	547.696	818.970	423.551	254.249	769.917	375.464	627.722	790.185
359	3.58000	413.932	441.225	1553.993	518.841	447.115	1469.326	350.341	433.628	1314.090	479.337	446.809	1253.761	450.457	369.525	1402.067	436.637	521.228	1412.589	409.735	278.292	1295.101	392.022	607.300	1292.079	317.540	363.117	869.738	303.777	480.301	869.259	519.359	351.894	820.914	506.205	547.737	818.960	423.393	254.301	769.941	375.364	627.790	790.151
360	3.59000	412.820	441.357	1553.911	518.384	447.183	1470.153	350.604	433.747	1314.124	479.509	446.922	1253.716	450.519	369.615	1402.335	436.678	521.330	1412.696	409.923	278.381	1295.051	392.176	607.404	1291.992	317.439	363.181	869.722	303.620	480.391	869.283	519.354	351.888	820.935	505.997	547.819	818.868	423.301	254.333	769.956	375.245	627.838	790.153
361	3.60000	411.573	441.442	1553.827	516.516	446.204	1470.418	350.774	433.865	1314.126	479.554	446.985	1253.703	450.518	369.722	1402.542	436.619	521.424	1412.795	410.098	278.477	1295.048	392.295	607.508	1291.887	317.282	363.236	869.757	303.555	480.426	869.270	519.228	351.910	820.918	505.963	547.822	818.906	423.202	254.384	769.954	375.111	627.910	790.175
362	3.61000	410.394	441.560	1553.715	515.956	446.238	1470.943	350.904	433.987	1314.145	479.572	447.100	1253.629	450.450	369.840	1402.688	436.647	521.493	1412.836	410.244	278.587	1295.016	392.465	607.622	1291.784	317.249	363.297	869.730	303.485	480.515	869.283	519.047	351.995	820.861	505.835	547.902	818.846	423.092	254.418	769.962	375.065	627.964	790.135
363	3.62000	409.277	441.668	1553.573	515.494	446.264	1471.683	350.998	434.133	1314.166	479.586	447.141	1253.576	450.396	369.870	1402.871	436.657	521.579	1412.946	410.388	278.683	1294.988	392.587	607.707	1291.692	317.183	363.338	869.729	303.398	480.560	869.295	518.928	352.030	820.839	505.771	547.942	818.816	422.985	254.485	769.941	374.972	628.031	790.125
364	3.63000	408.214	441.743	1553.444	515.019	446.308	1472.371	351.133	434.205	1314.180	479.684	447.227	1253.593	450.412	369.944	1403.043	436.634	521.634	1413.010	410.532	278.744	1295.005	392.766	607.792	1291.608	317.061	363.407	869.725	303.298	480.623	869.320	518.956	352.026	820.875	505.733	547.980	818.814	422.949	254.521	769.970	374.920	628.079	790.132
365	3.64000	407.046	441.715	1553.270	514.404	446.312	1473.006	351.221	434.321	1314.238	479.699	447.284	1253.629	450.295	369.984	1403.204	436.616	521.663	1413.116	410.613	278.804	1294.987	392.852	607.845	1291.557	316.995	363.449	869.724	303.167	480.694	869.293	518.859	352.104	820.867	505.573	548.023	818.772	422.831	254.547	769.994	374.803	628.129	790.116
366	3.65000	406.088	441.862	1553.280	513.831	446.309	1473.489	351.279	434.404	1314.258	479.655	447.334	1253.589	450.161	370.025	1403.357	436.617	521.707	1413.197	410.654	278.874	1294.986	392.947	607.890	1291.489	316.936	363.487	869.748	303.167	480.737	869.294	518.732	352.163	820.849	505.667	548.059	818.806	422.756	254.610	769.982	374.773	628.198	790.105
367	3.66000	405.076	441.952	1553.227	513.312	446.307	1474.152	351.383	434.510	1314.303	479.640	447.383	1253.613	450.063	370.017	1403.568	436.576	521.735	1413.251	410.721	278.933	1294.972	393.030	607.944	1291.489	316.810	363.566	869.771	303.100	480.777	869.294	518.685	352.224	820.862	505.486	548.139	818.742	422.668	254.652	770.017	374.727	628.252	790.099
368	3.67000	404.118	442.018	1553.111	512.862	446.249	1474.754	351.458	434.523	1314.322	479.719	447.399	1253.650	449.965	369.998	1403.714	436.575	521.747	1413.330	410.776	278.964	1294.951	393.102	607.946	1291.437	316.776	363.631	869.757	303.069	480.839	869.308	518.704	352.198	820.870	505.486	548.139	818.742	422.670	254.713	770.015	374.681	628.283	790.100
369	3.68000	403.189	442.073	1552.994	512.358	446.206	1475.293	351.500	434.578	1314.316	479.651	447.394	1253.658	449.931	370.020	1403.868	436.607	521.764	1413.410	410.778	278.968	1294.918	393.123	607.971	1291.427	316.712	363.668	869.742	303.034	480.856	869.282	518.645	352.252	820.859	505.368	548.218	818.730	422.597	254.769	770.006	374.652	628.337	790.076
370	3.69000	402.283	442.103	1552.887	511.862	446.168	1475.746	351.523	434.594	1314.304	479.554	447.414	1253.656	449.862	370.016	1404.041	436.555	521.759	1413.482	410.775	278.974	1294.863	393.136	607.985	1291.387	316.648	363.704	869.728	302.959	480.905	869.268	518.536	352.300	820.852	505.383	548.256	818.732	422.532	254.790	770.006	374.634	628.376	790.083
371	3.70000	401.302	442.096	1552.755	511.399	446.142	1476.356	351.574	434.604	1314.304	479.543	447.430	1253.706	449.762	369.980	1404.220	436.536	521.757	1413.586	410.769	278.968	1294.829	393.159	607.982	1291.389	316.574	363.754	869.713	302.922	480.927	869.255	518.499	352.325	820.882	505.376	548.258	818.799	422.488	254.822	770.010	374.515	628.396	790.072
372	3.71000	400.415	442.081	1552.650	511.000	446.073	1476.871	351.628	434.634	1314.342	479.507	447.409	1253.750	449.803	369.988	1404.390	436.549	521.735	1413.640	410.786	278.933	1294.802	393.193	607.967	1291.372	316.540	363.772	869.686	302.898	480.942	869.294	518.554	352.325	820.907	505.151	548.341	818.726	422.501	254.856	770.016	374.510	628.441	790.127
373	3.72000	399.550	442.105	1552.529	510.528	445.987	1477.307	351.610	434.600	1314.354	479.420	447.369	1253.778	449.797	369.962	1404.531	436.496	521.698	1413.711	410.761	278.913	1294.731	393.203	607.944	1291.379	316.504	363.795	869.672	302.861	480.964	869.281	518.467	352.367	820.891	505.100	548.346	818.785	422.442	254.893	770.007	374.424	628.486	790.139
374	3.73000	398.767	442.132	1552.389	510.094	445.968	1477.763	351.613	434.593	1314.358	479.335	447.356	1253.805	449.723	369.911	1404.693	436.430	521.678	1413.750	410.732	278.885	1294.686	393.150	607.905	1291.387	316.482	363.853	869.711	302.831	480.982	869.293	518.406	352.451	820.895	505.211	548.415	818.873	422.400	254.911	770.036	374.421	628.500	790.148
375	3.74000	397.996	442.163	1552.257	509.660	445.870	1478.216	351.632	434.584	1314.392	479.257	447.322	1253.847	449.647	369.865	1404.858	436.347	521.656	1413.782	410.720	278.823	1294.631	393.153	607.864	1291.402	316.440	363.879	869.671	302.859	481.012	869.295	518.362	352.458	820.969	504.996	548.463	818.774	422.389	254.942	770.026	374.421	628.547	790.167
376	3.75000	397.236	442.134	1552.142	509.273	445.814	1478.688	351.654	434.504	1314.432	479.213	447.259	1253.885	449.607	369.831	1405.030	436.352	521.605	1413.861	410.661	278.742	1294.552	393.151	607.824	1291.408	316.436	363.878	869.632	302.787	481.051	869.256	518.401	352.451	821.004	505.085	548.496	818.928	422.382	254.990	770.070	374.367	628.589	790.186
377	3.76000	396.425	442.085	1552.036	508.822	445.738	1479.110	351.599	434.483	1314.446	479.019	447.195	1253.918	449.472	369.762	1405.158	436.255	521.538	1413.897	410.616	278.668	1294.484	393.087	607.747	1291.418	316.407	363.939	869.644	302.763	481.065	869.294	518.327	352.508	821.029	504.959	548.536	818.847	422.356	255.025	770.051	374.393	628.616	790.167
378	3.77000	395.649	442.043	1551.892	508.387	445.730	1479.497	351.535	434.429	1314.441	478.871	447.132	1253.927	449.413	369.701	1405.259	436.184	521.472	1413.961	410.525	278.576	1294.383	393.047	607.689	1291.426	316.375	363.952	869.605	302.726	481.088	869.281	518.281	352.561	820.995	505.075	548.532	818.955	422.352	255.052	770.027	374.397	628.638	790.159
379	3.78000	394.949	441.982	1551.723	507.997	445.663	1479.878	351.492	434.331	1314.446	478.756	447.057	1253.956	449.365	369.649	1405.347	436.141	521.390	1414.024	410.453	278.490	1294.296	393.002	607.602	1291.433	316.375	363.952	869.605	302.753	481.111	869.231	518.293	352.581	821.006	505.090	548.570	818.957	422.348	255.081	770.024	374.395	628.681	790.160
380	3.79000	394.325	441.930	1551.642	507.699	445.624	1480.258	351.456	434.283	1314.467	478.629	446.918	1254.031	449.388	369.533	1405.451	436.068	521.342	1414.040	410.397	278.368	1294.221	392.975	607.510	1291.451	316.313	363.983	869.577	302.694	481.100	869.242	518.357	352.552	821.057	504.991	548.608	818.904	422.368	255.073	770.020	374.416	628.684	790.142
381	3.80000	393.626	441.858	1551.482	507.268	445.567	1480.551	351.348	434.211	1314.439	478.386	446.839	1254.033	449.309	369.501	1405.517	435.981	521.274	1414.064	410.245	278.276	1294.117	392.902	607.416	1291.484	316.277	364.006	869.564	302.687	481.147	869.218	518.301	352.606	820.992	504.974	548.609	818.924	422.314	255.102	769.998	374.396	628.726	790.120
382	3.81000	392.974	441.800	1551.310	506.889	445.521	1480.870	351.286	434.144	1314.421	478.211	446.722	1254.041	449.318	369.424	1405.602	435.837	521.195	1414.051	410.118	278.161	1294.023	392.820	607.333	1291.508	316.282	364.039	869.538	302.657	481.165	869.230	518.192	352.593	821.013	505.063	548.607	819.003	422.287	255.112	770.005	374.392	628.730	790.142
383	3.82000	392.337	441.691	1551.190	506.515	445.479	1481.216	351.205	434.033	1314.408	478.064	446.644	1254.063	449.301	369.339	1405.688	435.715	521.134	1414.087	410.016	278.066	1293.916	392.747	607.229	1291.544	316.216	364.032	869.523	302.622	481.182	869.204	518.218	352.593	821.061	504.994	548.608	819.020	422.260	255.130	770.000	374.354	628.768	790.161
