258.9658472730392	393.6959522086444	0.7005133297963437	273.7237827352792	306.01002502252305	-1.1119911587013966	265.0107540848489	336.1785225734989	0.19807443557632912	298.6672266132848	330.2295149257601	-0.30212845385701775	266.00964191367274	371.66232037951687	0.5205413918369017	285.2006871652845	330.5178866500337	-0.7272928254521663	261.2180370940237	441.12171030735794	0.16785535517469222	282.98388106117017	440.0034193429142	-0.16785784657410588
256.31693747277404	384.21941265409635	0.7243518200701958	274.0857307462641	306.2285017976172	-1.0759087392705462	266.44019786076694	335.83800733605204	0.21187786427960548	298.8093039829838	330.5954236069414	-0.3143186086786022	265.98899171142773	371.3309510736476	0.5282652120928988	286.4301311480359	330.9782439787214	-0.7222476838698133	261.1782584840906	441.0562950709807	0.16888242264557465	282.4327343880342	440.18039771650007	-0.16883744871173706
255.22602707141513	386.22201427307675	0.7073904244637503	273.89314419875325	306.2825904745894	-1.041475130658154	267.3287195677536	335.5152498899904	0.22660874098113648	298.6570006961134	330.67538290499516	-0.3069062505194171	265.9203415360854	373.0597375488976	0.5246136157775386	286.8819547096169	331.1998229696209	-0.7054501566815099	261.1296253804715	440.938223918418	0.16873288355665736	281.9161637782953	440.20202581901395	-0.1686798720996763
255.03677002820748	392.54795164918073	0.6766806814287332	273.4711154501833	306.2764743587068	-1.0127895764825883	267.8636975884946	335.27952384466045	0.23943047007389034	298.36035804338957	330.65126820673805	-0.292221632774685	265.85350342732227	375.33795859666213	0.5167530937049752	286.77786536645885	331.1683991853415	-0.6859784518230603	261.09064577285915	440.8179271821756	0.16818148509539352	281.45738200468725	440.1520931910356	-0.16813703658350287
255.3019009890931	398.9980078058697	0.6477450118075728	273.01525650154963	306.25810161352115	-0.9915534239047387	268.1883071946208	335.15840679757434	0.24895237611068505	298.0118296204981	330.62390413299465	-0.2776850912361661	265.8187688200843	377.3138009038741	0.5088110584018486	286.3041447867371	330.9135097893085	-0.6690872627188972	261.0715144527239	440.72182734579656	0.16768008641364116	281.0671909624451	440.0831664482548	-0.1676473203154774
255.73407793052593	403.511063944637	0.6278560112172796	272.62699755962046	306.2382544300332	-0.9778209478976463	268.4066018541161	335.1506697626476	0.25480867759389564	297.662996107903	330.63669521272067	-0.26711188542915565	265.83131135274795	378.6079183434928	0.5027515811863331	285.6143869355537	330.4896531337495	-0.6572484754374994	261.075807532506	440.6596496246577	0.16744498322315135	280.74815581319024	440.0246482922459	-0.16742032036509844
256.1644557886102	405.4860717711765	0.6187380060238152	272.3429310388048	306.20601199096274	-0.9706132733878083	268.58882576246015	335.23687525438515	0.25730963650381034	297.33805488394637	330.6950936421669	-0.26180073076293103	265.89501943310665	379.159211940441	0.4990941450740002	284.8321536179697	329.96163623069515	-0.6510172302749371	261.10207697513636	440.6303767043779	0.16752981754755822	280.49781993635526	439.9895240282817	-0.16750762809018263
256.50837543864253	405.23295416577616	0.6187394968832169	272.1586746115342	306.14090560482106	-0.9684069966149913	268.77685142247884	335.38787410121716	0.25715911423058807	297.0443918817703	330.7822485740093	-0.26142328767232603	266.00579100965916	379.1001885704356	0.497488849307281	284.05356291275245	329.39365831584473	-0.6497373625798561	261.14533285910636	440.626966030298	0.16788520346767632	280.3110690787164	439.9798980747091	-0.16786071619003273
256.7375523901361	403.5408999541603	0.6245251138257426	272.0477269160161	306.0220643844815	-0.9695091070573842	268.98963609787484	335.57139106118547	0.25523276457477234	296.7805431005925	330.87118138137185	-0.2647318739281095	266.1543229956766	378.6592564491598	0.4971615013053101	283.3498259897	328.84171871515196	-0.6521002476332218	261.1984011043126	440.63994804149445	0.1684061996969098	280.1817530925997	439.99142294840703	-0.16837703436225823
256.85814956240625	401.3525185350034	0.6323357068592904	271.9757895302172	305.8346498449448	-0.9723298112689218	269.22859096541106	335.7568893131822	0.2524110944813146	296.54185318186586	330.93383134166777	-0.2701026662938466	266.328427793523	378.0873154692228	0.49724203183093835	282.76974780340794	328.3489372239809	-0.6565710743961333	261.253144383897	440.66002374278764	0.1689687598235785	280.1036736533279	440.0167232108481	-0.16893541048481323
256.8941185057968	399.5323201203387	0.6388651960683708	271.91102882093566	305.5738777949951	-0.9755648599756126	269.48275679071946	335.9189038969411	0.24946162317206075	296.32413846085325	330.94731618518654	-0.2759316577069216	266.5149093667082	377.6060004423537	0.49698966917169374	282.3422071563415	327.9433752086851	-0.6616965729390266	261.30153394730667	440.67978000820597	0.16945629105696614	280.07104634647555	440.0479168592863	-0.1694218542448158
256.87519343362624	398.717987345086	0.6418028051848873	271.83075127682	305.24692589744245	-0.9782989797776998	269.73367995270786	336.0390341749828	0.24696437034165508	296.12566190414867	330.89775195335113	-0.28090063616139516	266.70103130714665	377.37493530427565	0.49592830813148137	282.07863162407756	327.6379456404628	-0.6663082203655788	261.3365600797954	440.6946410093665	0.1697774523138949	280.0785455154984	440.078336647591	-0.16974686013571344
256.8289224299326	399.24290400191876	0.6400893026069786	271.7249659341937	304.8730252726484	-0.9800420108044903	269.95988264153766	336.1067853897156	0.24527490408181532	295.9477273436748	330.7819766115733	-0.28413045147037874	266.8756093451007	377.4753563397078	0.4939055096297993	281.97548283557995	327.43200027133963	-0.6696349500446342	261.35296892359054	440.7031741622341	0.1698763224826322	280.12104026030494	440.10355382124897	-0.16985530674435984
256.77612019809663	401.11840665769836	0.6339358738422063	271.59730750454366	304.4820345200304	-0.9807093516686821	270.1408210551447	336.11944938889224	0.24451917919893168	295.7942004176889	330.6075218616318	-0.2852388360856083	267.02976074928364	377.90746248494094	0.49108856670526063	282.01676760137184	327.31418216213166	-0.6713393889634578	261.3478133859473	440.70686898571995	0.1697360697009339	280.1931299773363	440.12180675105645	-0.16973004924956606
256.72912671542196	404.06422490769097	0.6246542493513392	271.4637938125313	304.1117945322417	-0.9805583130670199	270.2602254192761	336.08121459262406	0.24461439658994538	295.67026362932745	330.39117759850046	-0.28432004615187195	267.1573430645987	378.5988507654333	0.4879110727201985	282.1765903824695	327.2661317722411	-0.6714916480156478	261.32080585931385	440.70950726557976	0.1693772524850288	280.2885878317214	440.1339369500218	-0.16939030205369218
256.72600544603887	408.12445794824447	0.6157239193077482	271.33004947914065	303.6852151737182	-0.9823599652142697	270.31476963140364	335.9521489609994	0.2450897488681895	295.5922324132067	330.06114506728954	-0.2812451701618522	267.30078752608455	379.3975566098712	0.4853537932978696	282.5224277038014	327.2178215819057	-0.6710290227139452	261.2424986350356	440.72749317104376	0.1686474711309147	280.46180245236707	440.1614719610808	-0.16869011108445256
256.7342076289922	411.3252289866794	0.6084381174870345	271.342800458961	303.5755680513656	-0.9815365964521052	270.20940206929043	335.8296746864406	0.2459993782765415	295.602426183795	329.87926282103706	-0.2785037195612041	267.37349867185685	380.11345948562365	0.4842173903837205	282.8535376838079	327.26023136790667	-0.6696848835453592	261.1540068904866	440.76282519855835	0.16804501263283259	280.6061833501016	440.18087204301935	-0.16810135131798357
256.4549349939711	414.4999951201291	0.6007081752334025	271.52057810170174	303.6914317608255	-0.9811268274011833	270.01361405594383	335.737463670361	0.24671148308566004	295.61552956738893	329.7376378718934	-0.2749873579228036	267.35045656521953	381.0648602680256	0.48269196743538445	283.22742382409444	327.3007906484122	-0.6672767824953671	261.07772326824204	440.8138466546255	0.16732903592722773	280.75057881855133	440.19718513156585	-0.16740448067096947
256.26800986170446	415.5545605490681	0.6032126035903044	271.6273060446423	303.86078998380117	-0.9837710760486535	269.8683177058327	335.6423051591401	0.24705414968336767	295.58400294883995	329.61203253213046	-0.2734704103702025	267.340487539218	381.36774077122226	0.48536293320615903	283.50083514269227	327.33871728695544	-0.6670737381877557	261.03195342513493	440.87645203665284	0.16677302015206524	280.83181099798105	440.22308370873736	-0.16686095209473523
256.3183726202655	413.7353998350667	0.6177530470555488	271.84143215636215	304.1892685454292	-0.9894434090646347	269.7885882776916	335.5538937054121	0.24611113561161366	295.55292325903207	329.5802664430574	-0.27413206875381124	267.3301740211292	380.831188029579	0.49129654046608934	283.60263896917684	327.39171482395494	-0.6694510034511666	261.01389141265787	440.93842988525455	0.16652827263255185	280.83725606665837	440.26097099045296	-0.16661351988195153
256.437944555986	409.95480890786314	0.6385799052822733	272.18003789611373	304.7133301062202	-0.9978194048263133	269.82539155713476	335.4623453421237	0.24340476370663788	295.4803041562069	329.6082932654727	-0.27707194063672813	267.318288616155	379.6191762873841	0.498497703363064	283.55016980234416	327.61213977332403	-0.6741001116815933	261.05612461696404	441.00223716370033	0.16653437554778375	280.7296399127587	440.32219024570935	-0.1666017019714672
256.66433430605446	404.70018745707705	0.660777157112657	272.73458526344336	305.51850797919417	-1.0067976871656708	269.9505703739623	335.38075669831534	0.23969062753251014	295.3417101338551	329.70187528785243	-0.2811234037375318	267.3798164809201	377.7830723310998	0.5064066399573282	283.36999687026827	327.83841351032254	-0.679940748261798	261.157723761464	441.0646360236211	0.16685454359659338	280.5386633995352	440.3992004755991	-0.1668924107864512
256.8899012640679	399.31276398025807	0.6776045829394113	273.3491511831149	306.3051399819122	-1.0131093580746493	270.05158373509454	335.2927726426671	0.23552213579133424	295.2819499734317	329.8642157565086	-0.28523805003063585	267.37352549287846	375.8770063633448	0.5119755246677375	283.16077891370594	328.12800403772854	-0.6845930183789531	261.23845430559277	441.1079592195837	0.16712449203934235	280.35658354604413	440.47015448153104	-0.16713069007556053
257.0731911104046	393.45039104986057	0.7006419680709013	274.00560966052956	307.1355352412611	-1.0174234839077312	270.0615022930705	335.22988894086245	0.23142558442507657	295.3381939331826	330.104928090233	-0.2886467033335812	267.32047670891495	374.050186238309	0.5191318302606478	282.9541742659478	328.4624886035535	-0.6884585569585381	261.25279421931606	441.12370845230726	0.1674247247268429	280.21889884449735	440.51591462457446	-0.16739399032538155
