302.9490935559288	421.93239678670034	0.9638324673412357	300.7052636688346	391.27351387696615	-1.0513646389419817	312.9004427866544	396.17757633989146	0.2860030647516193	309.1562016172877	392.24056165624637	-0.28085838154378967	309.4428709280404	427.8531261299928	0.6369026382791456	307.74842601242733	396.29087260124214	-0.684567677503287	305.187864795384	507.4649359995378	0.1754319728636031	298.7664148826034	508.4682609933243	-0.17552710719284384
303.02057201072495	436.3531521051566	0.8777368965843002	300.25408408090885	388.9270596530583	-1.0029136788832917	312.299528800638	397.0368210566948	0.3075791668164848	312.1429632548882	392.0727022438416	-0.2572675707455278	309.9626075501258	435.79180009082523	0.6146763652273496	308.73436069988645	394.0003829437714	-0.6528265808711791	304.85151568569324	506.65681605697284	0.1756515544931834	298.8553372283206	507.05907089144716	-0.17577138627965128
303.26250005695056	433.79105272854844	0.850460851831579	300.9273509468899	387.9948077504665	-0.985636203785012	312.2976012322684	397.3012060054191	0.31209284078004756	313.47788172623467	391.9257334486013	-0.25006766026096305	310.00674096840226	435.68077304788727	0.6041393082574147	309.8711318552902	393.6730316423657	-0.6421730752971144	304.6889758078477	506.2706409375744	0.1756370033463402	298.8758101816504	506.46490637588505	-0.17576958340006607
303.657052816204	424.7594334787434	0.8520537379489952	302.0706613395243	387.822030406761	-0.9837859442512508	312.4817910018278	397.2679309636019	0.30825038100724866	313.8814988664123	391.80627706377476	-0.2508241079156507	309.8257645185621	432.158615826467	0.6001721809649384	310.8510487380547	394.13973011845854	-0.6421669208365673	304.5991619720072	506.13687982592467	0.17557415030092072	298.8757163990377	506.32275387548077	-0.17571295681560326
304.14432617093263	415.4358024155492	0.8637385254952518	303.27528174327233	387.98241350451156	-0.9875951379910778	312.61172597884274	397.1271176511075	0.30162559611324063	313.8339524340556	391.7140303102355	-0.25427817585836376	309.57835010857514	428.0732881845114	0.5994114951216114	311.5308833748103	394.71205610595655	-0.6462217520915802	304.5165460632031	506.1404969270957	0.17556560318233735	298.8823341436811	506.39306771768395	-0.17570756592448783
304.6470104575052	408.86887480381927	0.8749879589158027	304.3148785096402	388.2205312969846	-0.9916814882844563	312.5726432981621	396.98877312564815	0.29544217711152404	313.63323163327493	391.64461077295005	-0.2575132913328594	309.3545543027829	424.9478958820103	0.5998146854908825	311.88119774918545	395.0471712782922	-0.6506049203360507	304.4033336423167	506.2076917832807	0.17565416012076107	298.90807503767155	506.52921909879194	-0.17579822018982336
305.08883565733487	405.9762919533281	0.8810868622856831	305.09259802807753	388.4036525726585	-0.9937225010509656	312.3364311905923	396.9054356905941	0.29123186159107917	313.444211762842	391.5917710773549	-0.2592595351433332	309.19534330026306	423.37107510383845	0.6002939329671584	311.9447756016917	395.03655573983286	-0.6536013185548678	304.2426587198932	506.2948065445736	0.175842163392789	298.9552364746909	506.65190105921084	-0.17598827299952427
305.40744511079936	406.3503966885613	0.881141406515013	305.59767520087115	388.4821448360009	-0.9933756954235791	311.9299486606495	396.89083911041877	0.28937798008513055	313.3391899935547	391.5490462489231	-0.25932523539196656	309.10871520982715	423.3178329310172	0.6004134785787878	311.8034054932338	394.7165411281406	-0.6548282750570241	304.03273463439734	506.3792225815351	0.17610713521799692	299.0198501138384	506.72809053520047	-0.17625561033667075
305.5623547787032	408.88943720556836	0.8764962019309881	305.87074881046846	388.45774308195143	-0.9914231827297642	311.4099713439928	396.93493092912524	0.2895539707941818	313.3306442746987	391.51089669920225	-0.2581446440669708	309.08269802401435	424.4066725553564	0.600145220895076	311.5522617857728	394.19862407357607	-0.6546886013228335	303.7819009665153	506.4520688271889	0.17641403698078872	299.09470787515227	506.7541685585641	-0.17656518413894506
305.5386550760274	412.27157107302236	0.869520080150173	305.97706236766163	388.358949741552	-0.9891191087821665	310.8441118770974	397.01558068700115	0.2910664488259562	313.39693737052363	391.4734097816047	-0.25643067405953357	309.0955016944449	426.0988319324359	0.5996773893775789	311.2811301936666	393.61754176274167	-0.6539488797453834	303.5045064211079	506.5125642360843	0.1767244933479531	299.17164685739374	506.74279967574705	-0.17687844022580876
305.3471123027124	415.2890411346343	0.8627214291549129	305.9867290290649	388.22283237616864	-0.9877184543811475	310.29706311173095	397.10731383104826	0.2931124161148826	313.5016880276531	391.4346228602321	-0.2549216741880717	309.12310271089547	427.8454645678891	0.5992710862159222	311.061724559216	393.095091352257	-0.6534300769263517	303.2175676084209	506.56381674806914	0.17700332275233957	299.2431745986614	506.71317165780516	-0.17715999067207927
305.02132669621886	417.0598950700665	0.8581539454876781	305.96123917231756	388.08248569774713	-0.9881656889314381	309.82151250679306	397.1874071144335	0.29496019818376107	313.6075312743462	391.39453083501445	-0.25421121980819217	309.1445395864605	429.18859113194736	0.5991594891883972	310.9403415059405	392.7176749793619	-0.653797568186315	302.9381436561565	506.6099011444102	0.17722271571306478	299.30351610040236	506.6841965727069	-0.17738188050656495
304.61260413061285	417.13462037149463	0.8570736674771501	305.94538921744396	387.9594244925461	-0.990921772075174	309.4530760300814	397.23968128030737	0.29606369391024634	313.6849898525291	391.3548410664469	-0.2546498965867724	309.14519765116137	429.82165059720774	0.5994845080875749	310.9350996231125	392.52555211584024	-0.6554376589496772	302.6813665840123	506.6540381839035	0.17736440246265994	299.3491640353886	506.67027429143076	-0.17752579861441795
304.1831984869194	415.51506649295897	0.8598081534098709	305.9638102828036	387.86017402579034	-0.9959079982435748	309.20859990254354	397.25632682533745	0.2961195244607873	313.71717878351444	391.3185386432035	-0.2563080550185563	309.11836155636763	429.61547959458255	0.6002656872511939	311.0370098350728	392.51178101175896	-0.6584076886643527	302.45906737229217	506.6976974066139	0.17742015135157146	299.379013560225	506.67921949932025	-0.17758358272186325
