251.55277321654373	346.0436703389999	0.9351048609719729	254.01515382697977	327.36163025324214	-0.98704785880234	258.121391991289	332.4416817662587	0.22336511730434547	260.41833950582657	328.22073065454737	-0.2963468549846783	259.0127777213207	350.6174761180864	0.5766356954291306	258.5934300521186	332.6184490762845	-0.668643442298666	257.9126774081453	427.57342065400087	0.15619337555012597	250.12028979501312	428.81466086664807	-0.15624477819898155
252.94955367208453	359.14082050271765	0.8800495250744196	251.93606528432963	327.7280492124184	-1.0003331449723745	258.2660445521547	334.6652398051662	0.21918509950737827	260.8682265874656	328.8464742382527	-0.3049545961137452	259.9185338331737	359.08978866641223	0.5546782175441843	257.6853869366898	329.6593578013119	-0.6806725372159661	258.3893759621957	427.42696545692854	0.16137528122907444	250.42065956919706	428.07255656761777	-0.16137862572200085
254.39662645417704	365.17821841311536	0.8582065459837531	250.61787089959793	327.8446192505492	-1.003621618558866	258.90060507510856	335.54091933533044	0.21936750163647967	260.88223471340314	329.11563556128675	-0.3078815587165582	260.8110928922973	362.8039240313521	0.5460741762995696	257.07276612418116	327.8472895129964	-0.682320955749948	258.9789320994533	427.2788933179349	0.16341634955544979	250.44890257133613	427.6634001655944	-0.1633995241951461
255.4393045320566	367.6100263479748	0.8509077842630655	249.70919836196353	328.0350275278732	-1.0008883304977563	259.7198828702188	335.6743789370349	0.22161124755699838	260.65717407598373	329.1864668265852	-0.30705052770037017	261.57994797099997	364.05257934383974	0.5433092624187745	256.61765175823786	327.18673112336467	-0.6781698016431502	259.57093483495464	427.1447938372716	0.16370458295216075	250.31375749226723	427.45423410003013	-0.1636849461073901
255.8771330274686	368.56524635475216	0.846967318308715	248.969896388222	328.47536345448816	-0.9946240370236721	260.53299195131126	335.47207903204685	0.22432027873384625	260.3243052064734	329.16782051740404	-0.30395720509039986	262.1552630052081	364.29035410224765	0.5417767975585335	256.21319341119107	327.5399395016536	-0.6711638193966176	260.09760262831657	427.03435715957846	0.16314311629670133	250.09381380953414	427.35792815043607	-0.16312949298491308
255.68943810375242	369.20975976324485	0.8406553810221038	248.25088003832332	329.22976101065217	-0.9863069134888452	261.2347540368827	335.18800101650265	0.22647816829371387	259.96555078457584	329.12977936644796	-0.29973068479851084	262.5033517642994	364.3501132654467	0.5390318237428595	255.78357457441092	328.68486076570184	-0.6630698720096763	260.52348533195703	426.95226718221403	0.162276155690985	249.84365328786643	427.3208015129518	-0.16227083756050711
254.97335177269423	370.0455049945781	0.8300143346505047	247.47555278403615	330.2814898003524	-0.9767756855930314	261.78158057320223	334.9632363589064	0.2275327768183546	259.62704150810566	329.1128270110856	-0.29518978043940786	262.62151571922806	364.6237632752814	0.5341630385003648	255.28255913778813	330.36142785414813	-0.6548498177014015	260.8367154641181	426.8990908227939	0.16139348622093316	249.5991189376594	427.3124745880651	-0.16139415496278833
253.8933455469326	371.1520579103002	0.8154889148733111	246.62282834920472	331.5597145860259	-0.9665139233499578	262.17149489529106	334.8589855688121	0.22729102335657073	259.33021464155553	329.13565804182264	-0.29089518199621267	262.53241249822787	365.2102810557514	0.5272737091543296	254.69083892495942	332.30727408538627	-0.6469555984820574	261.04169413767	426.87215235713944	0.1606153396428245	249.38177788037243	427.31775339198884	-0.16061684581990915
252.64130586570195	372.375878945374	0.7988429752100783	245.71177534006418	332.96214305231734	-0.9558552431158376	262.42795564147065	334.88350694175836	0.22582384514253548	259.08068386229115	329.20172615120424	-0.2871974171372813	262.2781266193759	366.03383603618823	0.5190626997149835	254.01240535089104	334.2839004092328	-0.6395543534427856	261.15309697567704	426.8663818388386	0.15995941293341023	249.20264456976312	427.3303495042014	-0.15995535417246123
251.40618422169808	373.4724912688537	0.782334962826731	244.78790768407958	334.3737815467579	-0.9451191630054838	262.58714253716846	335.01355498602516	0.2233814195080846	258.8750990231118	329.30462909031905	-0.28428059298612396	261.91411418930187	366.934845245718	0.5104967438234627	253.27016826843493	336.09433405725895	-0.6326913696318194	261.19108534470274	426.87512661162	0.15939182864080167	249.06523081787398	427.3482384636559	-0.15937588309026152
