195.95295330461846	307.7509938210327	0.8226217651119622	194.6643349250599	305.7099337244833	-1.0218068332217034	193.15014089983666	329.5077598964534	0.18811499815262728	195.9782073891281	329.0806696327997	-0.34131430903173654	187.89719454305404	331.0696543719561	0.5364622056598783	188.4869023414081	330.58276475054333	-0.7004517647733529	192.42006493878196	423.3334408124855	0.17824795340922656	190.83509448238374	426.9039130450876	-0.1780481046113273
194.7715491523576	316.7654365188419	0.8018722806268608	195.22555055254938	308.35217154818565	-1.013083657877799	193.36438796253393	327.6387197407572	0.19716762604960392	197.4027135896019	327.19242248097817	-0.32261679159265294	188.38164787152408	333.0312715108418	0.5324808409527634	193.1524342424198	331.73735750633875	-0.7001742894958294	191.93306304934978	422.305876533678	0.17824329823296556	191.55859341690675	425.3614235080474	-0.17805183856965734
194.370399381715	326.1247882567152	0.7877946052326716	195.52791249346893	310.05319627089614	-1.0139217679996086	193.11518564477157	326.6254012209781	0.20136603395804883	198.46250556930678	326.00640620477486	-0.312480464550585	189.1962025592203	337.1567078159346	0.52893983632543	195.34199988766176	330.7906506589371	-0.7002637411633711	190.94807191714142	421.9565688148076	0.1773503710125974	191.80131190206288	424.6980821657601	-0.17716315646336558
194.4391883227227	333.2878450041293	0.7777223858041699	195.63314392957136	310.96308974550493	-1.016598485707475	192.7214863008236	326.10733896542433	0.20252129830691032	199.19896515097457	325.29666890743806	-0.3078844815979924	190.01927849113454	341.11490457296316	0.5253568276946705	196.08907430524	329.0383067292766	-0.6996602545598717	189.89856941848348	421.9270210949041	0.1762719720809792	191.79243848265415	424.5124886194103	-0.17608812339512003
194.72570768991753	337.0519800498312	0.7700157640534439	195.60433065099093	311.236436605529	-1.0169734944942141	192.3787870916361	325.8490180152482	0.20190076405857288	199.66546540998232	324.90303055538186	-0.3066618738807089	190.65842413707063	343.6262680558784	0.5216005100624338	196.0877882314576	327.2232764500502	-0.6979457576092938	189.02798456450765	421.997673679438	0.1754033319724035	191.68173087406842	424.544610568614	-0.17522398152539784
195.03870531354914	337.17723183785785	0.7637893656889863	195.50076904819616	311.0251842343334	-1.0134570152937357	192.1896454264204	325.70806519246446	0.20036017800150646	199.92065357976833	324.7153691416104	-0.3073066949946729	191.02080649972658	344.1810178227762	0.5177703444013552	195.77587556133247	325.69901519963094	-0.6951398167518468	188.44322846140273	422.0503003211278	0.17491759264893958	191.55893176921577	424.6393351532322	-0.17474492262120392
195.24716869506614	334.0710410383582	0.7586822216342084	195.3742133744501	310.47289550811536	-1.0061562029740199	192.1895623246239	325.60868386912455	0.19845299961050583	200.0231260828297	324.6604852287036	-0.3088123759446691	191.0874234275309	342.8024019721553	0.5140976352181383	195.40432519621663	324.56272263305294	-0.6915322185907494	188.15885889502405	422.03685472311054	0.17483678504054656	191.47013263165962	424.716160025683	-0.17467331458333096
195.2765715261561	328.5291005712598	0.7546668093393663	195.26638198658833	309.71029081806637	-0.9961852783528811	192.3685708847772	325.5199088061583	0.19651890800317387	200.02737545240169	324.6913337253536	-0.3105386488880944	190.89084481985594	339.8514076364953	0.510866365175211	195.0947802212213	323.76120647526983	-0.6875492717608906	188.13267043886177	421.95423131285116	0.17508947679671238	191.43132135557747	424.7445149792288	-0.17493755899372854
195.1026113106173	321.52778230082276	0.7518944022208893	195.20758227192547	308.8519758771281	-0.9851249108349511	192.68886704671877	325.43825773039447	0.19475352352130143	199.9808889099204	324.7784117504426	-0.31210439848676064	190.49628925223237	335.8695949901345	0.5083521731510758	194.8857273451508	323.1719714419097	-0.6836508129707027	188.29350198436762	421.82440463516826	0.1755562641473738	191.43934967318575	424.72420495771416	-0.1754177567245476
194.74296622833933	314.06360411912385	0.7505739152620977	195.21631396910058	307.9942518167579	-0.9746163667683165	193.09881983369553	325.37435631827213	0.19326136246579656	199.9222783633694	324.9030914386505	-0.3133037996897479	189.98584254918794	331.4566830484312	0.5067778621197812	194.76851953564858	322.66213425274793	-0.680254901168562	188.5620535926413	421.67941171275066	0.17610428177087153	191.4805561902634	424.6704652722291	-0.175980358650428
194.24759938066913	307.0352011365119	0.7508814348092988	195.299710590672	307.2139040791196	-0.9660759386192393	193.5436982608401	325.34311325475426	0.19209404351381718	199.88032159161162	325.05268654158414	-0.31404310077032055	189.44562483233446	327.17951553519106	0.5062838232299324	194.71427478225917	322.1277657031173	-0.6776871837850307	188.865504566477	421.55064172254225	0.17661190456669526	191.53728093040868	424.603119850175	-0.17650297850559551
193.68813855644032	301.1632646970787	0.7528976205972515	195.45467865527198	306.56786661011483	-0.9605151700633967	193.97345209652406	325.35702203595525	0.19127576434675847	199.873794379807	325.2170416784159	-0.3142954104399204	188.95571257132622	323.50903509534095	0.506911762463668	194.69269392010912	321.5162607584758	-0.6761519190022549	189.14672464177025	421.46189733637055	0.17698481523077295	191.5925072686639	424.539333342207	-0.17689054492733577
193.14685965794243	296.94391293718706	0.7565701680379862	195.66959443713202	306.09365785867163	-0.9584523920920701	194.34788366308703	325.4221661839942	0.19081806701775056	199.91197337101744	325.3864330900235	-0.31407084786224915	188.58262216531367	320.7818941298344	0.5086001162560211	194.6838404469105	320.834337637354	-0.6757216380018329	189.36887019728636	421.42569207419535	0.17716461153105892	191.63286713514256	424.48944791252967	-0.17708396972741136
192.7058019261073	294.6309566050983	0.7616985188069699	195.92641794078892	305.8104850877048	-0.9599010852317206	194.63954786344163	325.53650454258474	0.19072591058731664	199.9956893990996	325.5505697506188	-0.31339941439045305	188.37416158251585	319.1833305297676	0.5111895424550912	194.68392526599038	320.1442668478986	-0.6763424311424677	189.5161573817899	421.4422480183536	0.17713112718117546	191.65024536929388	424.45539553802166	-0.17706250943299048
192.43654310418987	294.2425238597424	0.7679380077606062	196.2030838087823	305.7209135021645	-0.9644205829753731	194.83471762005368	325.69001332187463	0.19099706955584728	200.11881106798674	325.69848369085736	-0.31232394585042333	188.356456585535	318.7479365866911	0.514436873003447	194.70613928804954	319.5509311432378	-0.6778518420187191	189.59160405753704	421.50065823717625	0.1768996402098623	191.64221910543867	424.43117664166374	-0.17684099713865195
192.47500164076786	297.1210722909464	0.7790455812790709	196.62660902786442	305.97221521004735	-0.9741576964974302	194.94565716336848	325.9266728768381	0.19216092706839288	200.364188939943	325.83921770763624	-0.3094196861989314	188.63584035085572	320.03039383614345	0.5202391471664876	194.8551092154064	319.1794142533603	-0.6802414026644696	189.65034823835805	421.58012940060786	0.17628136868622415	191.61682328300748	424.3313385409796	-0.17623315240013143
192.83936289298634	300.72270240908165	0.7866907261346975	196.84150900407073	306.3259576286252	-0.9825067390789575	194.91125066186214	326.06162253332894	0.1938027963969443	200.5642621822082	325.87538328256795	-0.3072078498003369	189.04917592594097	322.0906685373543	0.524077010894598	195.02211433444774	319.4137019486343	-0.6829636800305139	189.6578185515331	421.6174977788144	0.17575501320271933	191.58494412283875	424.235287581123	-0.17571061114528885
193.71882407105383	305.0134733143686	0.7920500217578543	196.99871094576739	306.7069226558134	-0.9907854107650813	194.84578909838058	326.23252129820077	0.1951751087853195	200.6790289496627	325.92127701718215	-0.30535404547936906	189.7411772137885	324.4996905566347	0.5269595741923232	195.4414014904513	320.4162705801675	-0.6863344663141301	189.71791460136993	421.6561758748829	0.17530921188751544	191.52374484421776	424.1708449306896	-0.17526674160565847
194.48783889572067	307.48567041729615	0.7964343662190361	197.08498452034698	307.1895576613973	-0.9967941210350563	194.74939238681048	326.34377347128236	0.19621399672303216	200.7722605737432	325.9022564994043	-0.30408468009259393	190.4221908078269	326.2260839287511	0.5285572038394138	196.05642858682	321.72739632331087	-0.6890354253392992	189.74557638008434	421.66234273572377	0.17504991289388497	191.4652230237182	424.07557763363707	-0.17500656643374626
195.03249023357245	309.8220316349814	0.796249914895702	197.09196614382296	307.6296266349629	-0.9996561985957195	194.6432545232246	326.4097506697833	0.19748891098213747	200.8501561044062	325.826425254026	-0.30299870730760575	190.94369549007908	327.9050602457905	0.5284247599537436	196.8107902103878	323.6168378735983	-0.6901505702112445	189.82400015609778	421.61460207525937	0.174906008692251	191.44154435066912	423.91851464609056	-0.17485834789594357
195.52762983234302	312.5559937020862	0.7950113968673588	197.0512650155678	307.9997653898227	-1.0024277567332422	194.55195614814093	326.4206397573135	0.1982514249071386	200.9021485942433	325.7016136051463	-0.30242628001472877	191.37427643121973	329.11775609602427	0.5278144904771261	197.63352563449024	325.5027229814193	-0.6908829228826131	189.8236270548705	421.516771403142	0.17479897120853966	191.39751186748705	423.73258069504317	-0.17474585608378967
195.94366123676969	314.47871899901213	0.7941001019795749	196.98270039298512	308.3425885838172	-1.0037020480530197	194.49705558762022	326.3895334863464	0.198079083073077	200.92723625433328	325.550802356552	-0.3024299585924083	191.6337169776372	330.15740213290076	0.526503406511271	198.4038472878029	327.23050194771463	-0.6910811302356166	189.79552815243713	421.391170630367	0.17467147596773258	191.35619345191324	423.55449569623215	-0.1746118542246811
196.10901415661516	315.24165251290157	0.7901599194869994	196.93893164361364	308.7103228290169	-1.004243768726276	194.45047276152437	326.3288956282993	0.19697374025505857	200.94432283708278	325.39653909650843	-0.3028866223711278	191.65477008931035	330.5733427855516	0.5243453504580895	199.05956252385738	328.43993184549186	-0.6911049264313461	189.75085488072122	421.2633805058832	0.17452694833029528	191.33807574850496	423.4028046005758	-0.17445892326093848
