271.44818922722646	481.86431463983564	0.8736883139412124	267.62235550556085	443.192027502813	-1.0151888195769323	289.67458110538627	462.9106379276702	0.23267703777631787	283.3553168013527	458.9678513718606	-0.3053561136703369	284.74214729580365	483.1716624162177	0.5724628078316415	280.1223166683233	453.0574614233866	-0.6911499698882175	287.63556456656613	564.2678430690491	0.1711839367512619	279.95183813017445	565.3967127581088	-0.17115290195795532
273.96435609593345	530.3160685440514	0.6219695300966332	267.41609977491726	442.69256858518725	-0.959775269632185	289.7697458215448	463.94976029499765	0.2501184610014144	283.6484889259945	458.1118319037549	-0.28221483736298647	287.7802861846003	504.762427783808	0.4850052274996903	276.2064836059112	452.6496692554242	-0.6640721311867613	286.2854580290915	564.5267256190598	0.17531121114893783	279.08276734674786	564.304460224815	-0.175487213103847
276.932134192448	551.2200879930297	0.5177651070048699	267.25843970349	442.35918893702257	-0.9362137861114902	289.79999417853776	464.4539621750281	0.2605142741950596	283.7687349985212	457.5797479173456	-0.2675339032806369	289.74284205638133	514.1583574629633	0.44729833810240904	273.8024789461177	453.0843191066139	-0.6477007646546922	285.7110399959813	564.3856979463187	0.17613626788046272	278.9120310058061	563.3078737716451	-0.17643844498238642
279.5129344568716	556.6682225633781	0.4954968087451218	267.1031918152672	442.05636447932415	-0.9324554618623666	289.7845097406761	464.64414747864265	0.26528377187286933	283.8072831401256	457.25868223660115	-0.2598226587964571	290.85243628030344	516.6498246535123	0.4373664541379679	272.3953161750452	453.66692236532975	-0.6403606929505372	285.563125704357	564.0646616552151	0.17541378195869095	279.12555512820325	562.4851583131003	-0.1757856380589905
281.28855223561305	554.7317746963091	0.5115819900819556	266.93537113773596	441.719198414379	-0.9395926711489344	289.7404220767368	464.6694136311829	0.26590493744195887	283.8189135333159	457.0681358724638	-0.2574617573537067	291.3160323411853	515.7870230595914	0.4406455751875183	271.62804178384243	454.03302041855545	-0.6399357258485202	285.6126732460734	563.7062798774544	0.17424892632630382	279.5054326399249	561.8707978545588	-0.17465265965272814
282.1370478413344	550.4304878625936	0.5390903436252485	266.75848170936746	441.3306836691421	-0.9513067267604214	289.6822447868178	464.6245010798383	0.2637959610316444	283.8330612508303	456.95297354953817	-0.2588468221601114	291.31790652413946	513.7951842900687	0.4481679728153873	271.263057224307	454.04554596639883	-0.644185217959316	285.72018858186243	563.3943279104109	0.17326348667064065	279.90982035969796	561.4671567846312	-0.17367528228548018
282.13050820294137	546.5485770828485	0.5632481793233312	266.58472624266193	440.9032932961704	-0.9633738473169293	289.6215368653106	464.5644162195649	0.26022719787550036	283.8626869624059	456.8774096306854	-0.26249738576184	291.0151214652939	511.924864748584	0.455036431981268	271.14981704412105	453.71180208809506	-0.6509834461050481	285.8103078584848	563.1692864969348	0.17273495610971087	280.25545887971447	561.2543751152655	-0.1731411372117274
281.4528725523534	544.3098091240681	0.5777236870857265	266.42783532823995	440.46451630054554	-0.9732268156118792	289.5667626485292	464.51645680092236	0.25626061914869025	283.9111325540226	456.8199559084906	-0.26713440295926466	290.53521402651205	510.74235448869877	0.4591653611720922	271.198379738916	453.118282887475	-0.6584895466788839	285.8511191370232	563.041379534734	0.17271075505424519	280.5026535128651	561.1986690961613	-0.17310469366801673
280.33600509478504	543.9236396933127	0.5816266333318942	266.29821656546955	440.04595636122747	-0.9795697088305547	289.5233255955338	464.48986888321605	0.2527138071644892	283.977178694244	456.769252732572	-0.27172963452668153	289.97580895202225	510.3652605096478	0.4602659854612743	271.35828785836003	452.3815595458723	-0.6652557533195869	285.83778564044763	563.0012580034472	0.17309972155064401	280.6425544798781	561.2591486300615	-0.17347941438115733
279.0121976092736	545.0144149494606	0.5771559422623679	266.2001240051167	439.67561091528034	-0.9820430814841618	289.49375115068716	464.4833643963313	0.2501455468339156	284.05852138227544	456.72070494169833	-0.27553019919817295	289.40586976486617	510.64831696818374	0.45905283670301184	271.60225390346454	451.61345561044465	-0.6702816752313792	285.78003262858476	563.0285318975299	0.17374301740968173	280.6865745097601	561.3932629154825	-0.1741092378741972
