206.1821428644963	368.6331633229186	-0.49082753215907554	273.52158464862623	371.21706274163074	-0.4757613419471569	194.70006214465698	343.96591185811195	0.14475305525173665	277.8014368695307	346.45749812751563	0.17192925432342648	173.6535900449813	409.2127899924531	-0.09321944871965715	297.26126111036746	413.5006944753555	-0.0765087166458609	209.94272408128572	472.8380090101741	-0.001144439414171306	258.1351688241098	472.2192760608686	0.0013578547325058794	202.3964734418053	577.4988998259819	-0.03356580041526331	264.4417296250663	577.7037015983041	-0.013253019540657301	235.90904809179776	291.09819194390667	-0.1767625695183165	245.18839272998636	292.0722558030062	-0.17133860822234845
204.51195913608308	368.06148809718695	-0.49947279352149093	273.7106338948596	369.8409535224068	-0.4749722120201696	195.0324129187528	344.069469412049	0.132663533493998	277.506527062427	347.0870292900929	0.15413812992062972	173.63873408189843	409.16710005283795	-0.10107144024155618	297.38852184160527	412.73175773604453	-0.08416669435786624	210.67399842247812	472.41716005416947	-0.0015793578464583522	258.14893930175197	471.9218930517708	0.001753355604336733	202.89294442108712	575.9305357933048	-0.030636487661727854	264.4428556306023	576.5973240137102	-0.006149772307773157	235.97175407409676	290.9277463597912	-0.18735837617090784	245.1412646089282	291.8300368956159	-0.1817009246775083
203.70776711537528	367.66274700805667	-0.5062400023473115	273.73271665385374	369.4852962977395	-0.4796241923403386	195.27959496923563	344.04003349616954	0.12461033448750003	277.3323862622813	347.3778615023834	0.14467096845179722	173.66590081795206	409.08755547883476	-0.10712999020849567	297.4187589551365	412.30453928713604	-0.09097639383207387	211.0464699628206	472.1833534421439	-0.0022125003270574905	258.1441463972166	471.784846019164	0.0023680410439132034	203.25778428145827	574.7549186859816	-0.028703894466161742	264.4395981856756	575.6987844194686	-0.0011270276650715717	236.0014830316817	290.79707137175984	-0.19427958663020828	245.07856733458388	291.6425929537843	-0.18853745928832474
203.37366690199082	367.3877841325222	-0.5090279286103958	273.6784130674462	369.5441527789231	-0.4833807684506999	195.4629521422786	343.97657599381324	0.1204549215180177	277.23668123712054	347.50954510837664	0.1407602747423079	173.71181146771238	409.0126087571901	-0.11009789733710106	297.4212685577384	412.0949178710137	-0.09538233932993812	211.2058209143839	472.0423771694727	-0.0027810024632229785	258.1303503189623	471.7302486307173	0.0029298293832660683	203.49099302291893	573.9720485040126	-0.027768020828564992	264.4319572902864	575.0080828155797	0.001815214387447452	235.99823496455264	290.70616697981274	-0.19752620089621792	245.0003009069536	291.50992397751156	-0.1918482120547978
203.25771411210246	367.2040999550771	-0.5072867437394741	273.6003251210157	369.66475965375304	-0.4832757218604585	195.59799807083934	343.93123063908786	0.11955677858104555	277.18877228127576	347.5868072322227	0.14033047794251235	173.76119139679813	408.96137216092865	-0.10981922100989101	297.43668073761273	412.0120468629034	-0.09690066173526946	211.2512206097907	471.9384488873776	-0.0031694595416065724	258.1130135473154	471.70615817982053	0.0033169898396821027	203.5293877351854	573.7532140243627	-0.028724008816338752	264.42534728277326	574.5199308508925	0.00041190503855302433	235.94879789579508	290.6890884041789	-0.19402290667806374	244.898996580215	291.477191448212	-0.1888597934019
203.21451480168076	367.09121476565673	-0.5014997249396194	273.5224148909091	369.6768772500853	-0.47865094847271417	195.69592610408972	343.923060651401	0.12101266140743436	277.16733281533914	347.6599022076762	0.1418614050559407	173.80533219908654	408.9392503206901	-0.1068463065497571	297.4844715952929	411.9915338346687	-0.09575871400366437	211.246280909479	471.8427091558311	-0.003356484708653075	258.0948499121435	471.6803123959118	0.003504084667766115	203.50110965683368	573.7143909647357	-0.029601561615154887	264.4052774565563	574.2842759404871	8.603167069460549e-05	235.88412525540332	290.66781678370097	-0.1912712688956944	244.78975059872607	291.4408762540139	-0.18628081395512558
203.17399706526717	367.0368681958759	-0.49276170527772944	273.4482123074493	369.53433373893336	-0.47029318070884657	195.76483567056496	343.94938087090264	0.12384212394290564	277.1582907464917	347.7416643890209	0.14427125688742037	173.840739391724	408.94259593080886	-0.10209730068148794	297.5692415354537	411.98957759703814	-0.09260351339582693	211.22831487629725	471.7439236058499	-0.0033728425519599765	258.0768857779273	471.63489069565213	0.003519569114070263	203.47383969170727	573.785508672397	-0.02982740521076183	264.3676671300618	574.164255460104	0.0006389874463257871	235.82077354476593	290.65091794445436	-0.18871551894006294	244.68873162496683	291.4115164961137	-0.18373019638515675
203.11586762259293	367.0339853397103	-0.4824459284524865	273.3679244397336	369.2677573148515	-0.45975207981445027	195.81070107860666	343.9948425711026	0.1271245920574167	277.15306942162465	347.8215121663264	0.14681760356127932	173.86787297231479	408.9624692230475	-0.09659555093533603	297.68585954478306	411.9779957078424	-0.08827292995939327	211.21602891051646	471.6411906681944	-0.003270003994171885	258.05926245503275	471.56221453922024	0.0034138897202551245	203.4548355851857	573.8045317786086	-0.030083116143941914	264.3209214891709	574.0430142198297	5.921870875421747e-05	235.74771916298667	290.61419502610283	-0.18420180465493904	244.59739589691188	291.37526040985506	-0.17911779170944597
203.04926170535958	367.0783399047738	-0.47195096716925805	273.2644783084295	368.94748879135346	-0.448822164831709	195.8381087576733	344.0384891249274	0.13009325626035007	277.14710600567696	347.87665200788757	0.1490149167598089	173.88998808266535	408.9875818408929	-0.09128228274762443	297.823573181076	411.94007543384174	-0.08362354072387033	211.21577853834663	471.53845152548854	-0.003097968410980424	258.04180895598637	471.46130155600326	0.003236921520746933	203.41154432296776	573.8236803384061	-0.029345423604051304	264.2777380716236	573.9689700660258	-0.0004247263371196056	235.62768067632427	290.5499169514296	-0.1878010318392801	244.47911775679844	291.3220958340739	-0.18283875428494972
202.9970945564956	367.16684484034283	-0.46251936404040334	273.1185292327769	368.6556670491144	-0.43917104472309876	195.85078894409304	344.05899070048025	0.13219105519750085	277.1386251176109	347.8807313526999	0.1505671558321626	173.91208302346055	409.0065057473264	-0.08689394801339163	297.9691839987103	411.8671811537229	-0.07940906907329968	211.2265180470431	471.44059894477516	-0.0028911988848002745	258.02441421555625	471.3351881039581	0.003023584680855478	203.3500782194594	573.8474176043562	-0.029149732153330565	264.2467578479225	573.9172494127642	-0.003069860683310604	235.48577651523433	290.4700814258488	-0.18872807849021206	244.35365622384234	291.25734972102333	-0.18392447204816928
