241.33015368258083	378.608915740568	-0.15073922340585483	297.0854246998737	365.27662168825395	-0.11654741428953089	236.25415889188272	360.7377324279622	0.22908319186319626	315.19114665693496	357.1308497530977	0.23149667693635936	211.0302908406857	418.1230485967604	0.06918962677120277	337.3731607658196	410.97938981901143	0.07030643583502147	249.0513846374803	471.1594618127538	-0.004317353451042787	299.1859892173065	471.55256992569895	0.004251229632919427	249.90257088627146	569.9701668648496	-0.07499838673642709	302.78287116970347	569.913648219336	-0.05741155271728837	265.91057476543256	307.0312098207929	0.028128566841284453	274.45861714226874	306.17350531759746	0.024050627968141024
240.4548883777559	376.0771843061402	-0.16489455033708036	297.19319878521884	364.98935670186967	-0.1707753071540521	236.73232241234138	361.12558265468357	0.23204277154138891	314.904400948918	356.6949556570752	0.22973418617988992	210.78540623988835	417.1014656692366	0.061492755410129746	337.0286682205568	410.8680611723371	0.04059500819547306	249.21906395041626	470.929771845609	-0.004109936404115388	299.63059788725906	471.3397268006509	0.004062465358175908	250.0751282487598	569.8132820129397	-0.0728602286960398	302.85392714398256	569.4909365517756	-0.05467534916741511	265.91395514351996	307.13883641787953	0.02262619174351651	274.4387530854771	306.3136953626362	0.018146190559491522
239.9061270355026	374.7873166553865	-0.17380956298877728	297.59359820892473	365.07574005856975	-0.19286802342451742	236.99630950937515	361.3373053366062	0.23235745806392497	314.77831446480025	356.4161544469925	0.2272889690737409	210.49045883159886	416.4202364841621	0.05665826015728791	336.90785940688147	410.7972235386206	0.02824348188231053	249.3229878351673	470.978755617539	-0.003907951115052702	299.9242300192297	471.2828789053463	0.0038765141503261987	250.2052281158312	569.7407539231439	-0.07113383284636911	302.9222437313625	569.2342884199963	-0.05295487280402868	265.9814172983171	307.25095728465504	0.01657462662218938	274.4843521714211	306.4498249803272	0.011866154980712704
239.59914967223665	374.2104659283111	-0.18055005157476559	298.0284061149111	365.2801879631065	-0.19828827128568188	237.0975145008612	361.4353796488065	0.23001065090972003	314.729088384827	356.24034320464494	0.22405111559059582	210.18884405429463	415.9766536889174	0.05203506201083161	336.90050512013545	410.750690655943	0.02456477117330369	249.38279149158015	471.20263742981166	-0.0037478950432088733	300.10994372179204	471.34948591237765	0.0037302573186138634	250.29287048748589	569.7525825954625	-0.06981919918741507	302.98782093184366	569.1437038239985	-0.052250123627129115	266.1129612298242	307.36757242111963	0.00997387147730306	274.59541440010105	306.5818941706706	0.005210521231804581
239.46853897448793	373.99415664846214	-0.18657435114337512	298.3606803175832	365.46032618537646	-0.19675664275998214	237.08194930750903	361.4649814916008	0.22551422978920474	314.7046917440008	356.1294404131804	0.22024425676423767	209.9084408838847	415.6942672503546	0.04652534759568305	336.9359440600963	410.7167128845733	0.024269018596077857	249.4136473870284	471.5205364826131	-0.003657077574956333	300.2214983256927	471.5046395923997	0.003650970477383423	250.31303936526916	569.8520233517607	-0.06889037823393239	303.043762587366	569.2438883100243	-0.051874132738227	266.3215214865551	307.5021405674166	0.003418934420638145	274.77979174682105	306.71028021403754	-0.0011219244139889892
239.4639729728885	373.9197376070611	-0.19228617239506338	298.5380686922655	365.5533671246703	-0.19377499545427035	236.9894020981245	361.45768256750233	0.21965806252897763	314.6765283211066	356.0577661118195	0.21625952495342304	209.66507667076945	415.5176137744907	0.04004766245612021	336.97302588964396	410.6876243592654	0.024515123709892297	249.42695822537152	471.8715641541659	-0.0036526019348297454	300.28468497832426	471.71438428486925	0.003655530917222415	250.3248520124529	570.0382638658803	-0.06830662914684849	303.1084086497628	569.4806591215595	-0.052877229061864726	266.58143574283264	307.6349312237334	-0.004575193194406378	275.024223497936	306.8462347303121	-0.008808439641836153
239.5467580399642	373.8665126122709	-0.19747805943750596	298.5630231481397	365.54876156285087	-0.19189413558992094	236.85297875743274	361.4345826038175	0.21331459033618366	314.6324985669198	356.0089591239155	0.21252825427333183	209.46553388304778	415.4076889021291	0.033105333001245026	336.9917002066546	410.6593731965656	0.02412930207162009	249.43098583482902	472.21210240959596	-0.003741267591383934	300.3185670686876	471.9482212794203	0.003750488533645349	250.32559905733407	570.2881016958333	-0.06865365377494274	303.1901807160608	569.8071420306258	-0.056450477490822534	266.876785272644	307.7178775469465	-0.012435911334164097	275.3132458244054	306.94066674368753	-0.01614482055551241
239.68703492045546	373.78203273485934	-0.20167514697529623	298.46928862703	365.46656250877584	-0.19174632293531357	236.6989828844036	361.4089215438912	0.2072933718598224	314.5713417695792	355.97339274052644	0.20942962895386902	209.3101258786872	415.33810737536436	0.026450923817685837	336.9861195419474	410.6309598072821	0.02297664213958467	249.43141843871413	472.5132570811363	-0.0039202509421068675	300.3366291591692	472.1808699331623	0.003932864078480375	250.32811099574707	570.461903390431	-0.06863604415030714	303.27158993198793	570.068828991482	-0.05772844808442258	267.1790009453186	307.7640224865508	-0.0176156700721809	275.60871674900994	307.0020629564924	-0.020365339349068368
239.86159050289444	373.65803368151415	-0.20438888943139122	298.30404357137564	365.34093853627826	-0.19286311825969119	236.54709002902226	361.38821853001366	0.2022404674661908	314.4981436551065	355.94605024167157	0.20722948738409594	209.1948688294723	415.29189536992715	0.020837437063887174	336.95912449610563	410.60380836426805	0.0214716278689083	249.43187877297265	472.75847976125726	-0.0041784220617287786	300.3478331004537	472.39335834918853	0.004191538499119472	250.33299746967523	570.5654286430001	-0.0679030833499773	303.3523348115743	570.1458014079509	-0.0558390253711315	267.38156483286934	307.7867327190584	-0.018834988231815064	275.80836182548916	307.03530454635654	-0.020504876882547443
240.05220804116405	373.51150192706666	-0.2052904344974401	298.1150683047331	365.2082740180219	-0.19429909392739758	236.41077187544897	361.37598450099676	0.19857754514566464	314.4208946210525	355.92482163744535	0.206046489602067	209.11327691954773	415.25885968832307	0.01684696066034201	336.91797912799797	410.5810964756705	0.020213594752024507	249.43437551447082	472.9413520503102	-0.004498155298268482	300.3575800058975	472.5735164415833	0.004509097130792963	250.34327867485257	570.6522187732521	-0.06697183634553644	303.41297617980445	570.1306933448434	-0.05429060065320566	267.4891046115333	307.7946850912915	-0.01843222031103715	275.91810538655267	307.05366191409917	-0.019421906520923
