237.94934931699635	337.1518344267604	-0.665573044332947	302.8001087853798	348.3830992947396	-0.6075799401234803	225.618105969911	337.18134701864767	-0.012728370985414232	305.5433954512455	341.4960357168971	0.011396073978226307	201.64702856765138	381.21438713873795	-0.30920158895626865	329.2635128513146	390.77556203183633	-0.27209409686054414	237.73101455853327	469.4311827359696	0.01494740448202475	287.9948261763457	468.3942014458777	-0.014742870345386879	223.7121912922178	566.1139386750406	0.08569627645469852	298.1338817278546	563.8834752497222	0.03313823771618665	269.3017657824926	276.5019157457921	-0.2878741242346313	277.8724262487323	276.8274877042999	-0.2832149856147314
238.9832443514322	339.408634731913	-0.6430689438181226	301.607319555022	346.276998884037	-0.5691749371594208	225.55437320161658	336.90824158032484	-0.013882067476312761	305.6896005069436	341.6496760106532	0.027775311436726575	201.92424993700777	381.67464145502186	-0.31200217026607235	329.1469608285926	390.8536801626376	-0.24713774797422763	237.76274591229586	469.50047975401907	0.006242190059410967	288.0043765873256	468.8514879457204	-0.006066282661198774	223.56848793370386	566.5340887648721	0.08845529971378192	297.8523301056455	564.751365567957	0.03877427162868639	269.2986570426397	276.29671650273474	-0.2723408426557271	277.8704294477192	276.7178080976011	-0.2667467338698253
237.79870037997998	339.81568400560246	-0.6244000748313471	301.6850474113808	345.3809666304834	-0.5532838608244557	225.52435466893786	336.73417750844624	-0.004743594300150488	305.67706658635154	341.7479214018556	0.04004421895854237	201.8332445337781	381.8402591427512	-0.30137253704421124	329.1374733248527	390.6923205991525	-0.23114562154398005	237.75241654698348	469.58817744426904	0.0027943528031194233	287.96025790340207	469.1575029046267	-0.0026255091897237036	223.44886374473575	566.8815167886871	0.08961770310997964	297.6264872891564	565.4231659003669	0.042252919503620714	269.26549581119	276.0436482727529	-0.26030759832688766	277.8131639276233	276.5251837670804	-0.25412868176187803
235.76114777663287	339.408559589081	-0.6097367625977874	302.2107835291464	345.08642879445193	-0.5489075531876222	225.50620158657244	336.6245538020042	0.0070638257519574504	305.5184609295853	341.7570588628428	0.04868180657615422	201.53842666593508	381.87566107816696	-0.28671865561724946	329.1717742143581	390.3826324957563	-0.221587477756651	237.73574981648088	469.6710712642319	0.002199805258717642	287.9014982644974	469.3361146035088	-0.0020269820063106465	223.35331872531373	567.1562227464864	0.08918348664329176	297.4563532783875	565.8988762469526	0.04357418134098966	269.20228208814376	275.7427110558467	-0.2517743912481129	277.7006296884449	276.24961471273815	-0.24536082929088981
233.70719477030747	338.83906373295997	-0.598716575604271	302.71588423387954	345.0129548153023	-0.5489955965043717	225.486987208545	336.5523196158497	0.017344712620928737	305.24243530136806	341.6727028979414	0.054403331314548525	201.15354328283817	381.8751582955956	-0.2733530674384707	329.2115802478243	389.99582120738506	-0.21635625371998787	237.73217605352613	469.73701846168706	0.0028798061603528113	287.8504254847162	469.41207073494326	-0.002698564333910443	223.28445487930685	567.3234668515984	0.08616429886647642	297.3780741237462	566.0513843808861	0.043785318554866934	269.08310233979023	275.3302100158876	-0.2544787625471754	277.50803920200923	275.8054571492334	-0.24837274778456941
232.08314706195335	338.46787116465157	-0.5906393432926703	302.98367851366424	344.9474077312804	-0.5494188335128122	225.46061525716243	336.496967511971	0.024344530078427885	304.8858834377654	341.5089071301432	0.05803286082868117	200.75262097272758	381.8821303746956	-0.26365304129129963	329.2369230132213	389.58551367268734	-0.21374150035111422	237.74944344252935	469.7812509328117	0.0038788943283787226	287.81720855404666	469.409260525819	-0.0036885011966256726	223.23606879370578	567.4820498341612	0.083214228351911	297.29896704355906	566.197368928365	0.04053402452596601	268.95497215361854	274.9163712064428	-0.24924650717349306	277.2786663146249	275.3559641894843	-0.24358973403771744
231.06061997519097	338.44360208533527	-0.5846280968435472	302.96576659471486	344.7935319377254	-0.5481179840403733	225.42600495259944	336.4435874522428	0.027935178256608663	304.48788214862384	341.2895116616547	0.06040295158303769	200.37941462770797	381.90507988667764	-0.2580184220666432	329.24059447482307	389.1900761111728	-0.21239954739678318	237.78743975245735	469.80346151020296	0.004694554001668563	287.80364893565815	469.3494410153857	-0.004495936906144854	223.20916389283707	567.5785332918174	0.07897776436238071	297.2447272028245	566.28378714834	0.03484923906979111	268.86290763673355	274.631706163997	-0.23775446840694997	277.0786995206563	275.0396510674843	-0.23235173807257722
230.63108241356395	338.76925345635635	-0.5797584350244771	302.71495679151866	344.53110320740484	-0.5444133593171596	225.38553679436592	336.38198229996243	0.028958548492051747	304.08515704823213	341.0415169019249	0.062279027750159664	200.0554557285269	381.93079927449185	-0.25564562908111504	329.2236243899637	388.8348667000179	-0.2113209477042044	237.84128914159157	469.8055876310731	0.0051361826595936085	287.80628059041425	469.2513790499238	-0.004930583154894032	223.20725618089972	567.5700724124914	0.0736960431649572	297.2525724002296	566.2519412381314	0.030534687141577435	268.9164253870649	274.51928045068496	-0.22548591806775073	277.02348974772895	274.9379938557038	-0.21938998003800736
230.68117189749174	339.35692143496044	-0.5751588170774703	302.33328784209414	344.1837658968008	-0.538460675392261	225.34374324590746	336.3058455974896	0.028713911367064186	303.70891388672334	340.79027455675663	0.06430604700500714	199.78679820145132	381.9348865419736	-0.2551342569031065	329.191697902961	388.53440589619134	-0.20979575186124247	237.90378824596624	469.7902163358975	0.005210932388648308	287.81883766021974	469.13036055525566	-0.004999121489739385	223.20165495645455	567.5829362301606	0.06994771744523737	297.2834508078442	566.2964048839757	0.029832738496008405	268.96944209507564	274.44457525298736	-0.21750713388125126	277.0017158417478	274.8808123526122	-0.2105171730120979
231.05061995400845	340.07174781927085	-0.5700842846199095	301.93358393894636	343.7946822621679	-0.5308379670492849	225.3062284735906	336.2120023873061	0.028574908831508664	303.38287645473616	340.55628647210693	0.0669750393920271	199.56955979954637	381.88984612693923	-0.2549427316536673	329.1524216156685	388.2944470695607	-0.20737716432478445	237.96724576329308	469.75953454779807	0.0050339958487020196	287.83414874181983	468.99801864832045	-0.0048159239400736315	223.1978824025111	567.5963332255687	0.06743165744202485	297.3210718518215	566.3516454753428	0.030245425800482464	269.0207600820635	274.4057027356968	-0.21236576068969024	277.00760911759903	274.8563609662513	-0.20490363524073668
231.5746271323738	340.7660233624136	-0.5639661145334234	301.61298966629954	343.4091188091864	-0.522248603617377	225.2788012913241	336.09971384381214	0.029721921288327853	303.12237203385354	340.3534020261829	0.07060710544179752	199.3943569606611	381.7710113332254	-0.25370947574915986	329.1133464341157	388.113930112643	-0.20384413215607478	238.02478974417994	469.71474858294005	0.004760907893857238	287.8455166826711	468.8624321490315	-0.004535675574119888	223.19775044350422	567.6030039787299	0.06721419486261557	297.3492507934574	566.389327389854	0.030331521960241484	269.02845791408026	274.391857002463	-0.21108607522078948	276.97805163973885	274.85614745389876	-0.20351021701381344
232.11252691864163	341.3043808156956	-0.5564399048151143	301.43693205418833	343.06309460003087	-0.5133254080740017	225.26680546206802	335.9700464831761	0.03297558052593098	302.9343053653375	340.1882047634377	0.07535245971411726	199.24973109442422	381.5605246966616	-0.25045603405265193	329.0806554906975	387.98680069266015	-0.19916341748181474	238.07120680245	469.65589684222596	0.0045394339028955195	287.84764283050197	468.72844605363895	-0.004305482757286575	223.20042512530398	567.5833005280729	0.06862057922851479	297.34938476199227	566.4025000163493	0.029339055575075636	268.99594107128354	274.3713984177229	-0.21169383185250443	276.92042373475607	274.8525334256039	-0.20439997954028016
232.56457782227332	341.5810105607425	-0.5473545953655581	301.4319569599883	342.7772164416779	-0.5045208808357429	225.27463150748153	335.8253067185533	0.038717199380612285	302.8178621096782	340.06037896407236	0.08120210594441091	199.12466425055467	381.2496126599702	-0.2446886144010082	329.0584254413731	387.90367781156186	-0.19345170479982626	238.10337745636852	469.58197963456513	0.004478615874289956	287.83715466818245	468.59816553081646	-0.0042340508864049334	223.204583508628	567.5390564260035	0.06878020649864568	297.3460636820115	566.3876144658958	0.027096406867106786	268.95253660565356	274.3417684520997	-0.211435526609421	276.84416080656536	274.8453777460828	-0.20430178940296195
