223.47103413252842	309.7492959399989	-0.5912567144165639	300.0350750862784	304.5178594386758	-0.5397681412945358	221.70015903504887	274.42057432716695	0.0015793986395104102	313.0671164863016	272.8453133855448	0.0019056017670897687	199.87215280694565	347.4834152014678	-0.21527683945348539	332.1402295067182	348.6287070109487	-0.19471363513193943	233.5139795082202	412.8966350982493	-0.008773464929924138	287.3864452916219	414.61110127867323	0.008469497990349786	219.80261466616685	521.7372369908155	-0.03649189048224975	301.06082560902576	520.7626194471409	-0.043647648411847324	257.08036963144946	200.9792272001506	-0.2710429476130578	269.01839285805124	201.31984574808973	-0.2730590757869541
222.8306225270181	310.4927769996147	-0.4730409736022302	302.67827582104053	305.36670354812696	-0.4123227868727394	221.6897632083007	274.29977037134734	0.033335366439815266	313.0400085674417	273.22508299350176	0.04329344769579479	199.770606670634	347.76763112706584	-0.15047095077878464	332.201663766298	348.7221700374536	-0.12335028107099455	233.44691424819936	412.6527646442013	-0.00985016911337009	287.1603890534445	413.84561559732316	0.009530066129916205	219.4574909550804	521.7031932302887	-0.0516686569899321	301.0013127667566	519.7010227612088	-0.04372903278895789	257.07114120892123	200.9863590555533	-0.22204891698701057	269.0194150379727	201.29818570400997	-0.2239352336951666
223.4865606682079	310.2034956441815	-0.41860113573166025	303.5992770410309	305.5463098816824	-0.3507534703358323	221.70245893354752	274.2382287582695	0.046057039031653674	313.07642162662984	273.51192726837866	0.059156821620812844	199.71156881864212	347.8472666834673	-0.1242161961791391	332.2613008631823	348.6141386983326	-0.09291479449671801	233.44153278364337	412.5435215881984	-0.010609377932699539	287.0028646548932	413.4347475974488	0.010281237652764053	219.15124893188488	521.6748829398839	-0.06080718604581701	300.95337547574746	518.908323773316	-0.04346045399350782	257.06124629293174	201.0416469935861	-0.18693676910230106	269.0185509409224	201.32244740213673	-0.18877688901765016
224.49592992977773	309.6309178281943	-0.40109906347075097	303.6772425920716	305.42118179583105	-0.32907935659229126	221.72509013624637	274.2029354898547	0.04795165532104797	313.15121339565644	273.7222421406541	0.06069350392216913	199.6728013667248	347.85827334478006	-0.11927009764099084	332.307246016124	348.41393460210116	-0.08566868017028162	233.47192314356604	412.5304242195476	-0.011074723825034253	286.908494212722	413.27643627777945	0.010741090968984977	218.88388859658036	521.6523061196015	-0.0639074776499045	300.9170137359986	518.3845224834629	-0.042841912025497114	257.05068488348127	201.1450910142492	-0.16570650395892933	269.0158005669007	201.3926308424702	-0.1675840417544049
225.32998952471485	309.18572971260056	-0.40223571011820564	303.4535654912133	305.2285266391975	-0.32897962114513135	221.75087052971318	274.1731692839737	0.044625080645208384	313.24782907641264	273.87185138517776	0.05545358685909411	199.63960643040542	347.8730595337891	-0.12412733725804156	332.3374421087884	348.1882307023677	-0.08967158958335877	233.52114108589294	412.57978887843456	-0.011285222028583574	286.86825793626684	413.2879412288204	0.010945661400933913	218.68947211901371	521.6215603408365	-0.05669169287596436	300.8794007301334	518.2530543633875	-0.042075470267307236	257.02675810314383	201.31194910832835	-0.17814757710411455	268.9946951639088	201.51863208129316	-0.18025651148387384
225.75636127768541	309.03866080509204	-0.410282488189493	303.2233239965945	305.1080572432304	-0.3381681594251471	221.77724685224882	274.1374048344033	0.039672998875690736	313.35588185198793	273.9750201810137	0.048196726586284405	199.60286365890522	347.9197239183042	-0.13165016140769326	332.3558442801897	347.9726093212357	-0.09740536007009656	233.578972492311	412.6630733973906	-0.011288170834533623	286.87122521515573	413.40365421053747	0.010941074255252897	218.4813017618091	521.6092683020098	-0.0496257174582709	300.86897931780163	518.1842334213716	-0.040476997693379764	257.0108064696905	201.5135168319659	-0.17639979223410307	268.9835355849496	201.68334238585993	-0.17872790353638807
225.74174590632896	309.2018273144227	-0.4184104496791059	303.111119414603	305.1274237318187	-0.3489944916016867	221.80419506017282	274.0907084640149	0.0351840024403884	313.46919175066694	274.043825918626	0.04161754477495181	199.55743657383064	347.99777877469944	-0.13791168882265425	332.3694002172984	347.7811571724228	-0.1046124593327307	233.64004448726382	412.7570229792588	-0.011133577817014597	286.90592273167954	413.57300642926975	0.01077734165442365	218.30603407678174	521.6239897977744	-0.04258847218893828	300.8904531342646	518.2903671548486	-0.03890209609553932	257.0386250359674	201.71651159014044	-0.171662700318155	269.033102603186	201.86029708101654	-0.17399903280394435
225.37346779733818	309.5940541200384	-0.4232947675495946	303.13257198741377	305.3035841108449	-0.3572550253877722	221.83290871386836	274.03258833151114	0.03216117367340015	313.58424036995973	274.0878408078259	0.03694927640372539	199.50091131103125	348.09066396532165	-0.14123569768152566	332.38575998115215	347.61425667350017	-0.10933217297017889	233.70225964455238	412.84363884339894	-0.010869960619206406	286.9613730078414	413.7584753392206	0.010503660080258496	218.18037226086597	521.6224192153845	-0.03893335908651356	300.91261152994093	518.48742337454	-0.03696395119740853	257.13309160868357	201.8624237605506	-0.16655371160734284	269.175537949517	202.00217784870262	-0.1688547787212192
224.7981452631872	310.0916337583014	-0.4239720079958469	303.24275120397755	305.62042209868315	-0.3611988393563753	221.8648387939408	273.9652613520283	0.030868750901814245	313.69899896779856	274.1140808398956	0.03445576028447151	199.4326313640405	348.17535207644573	-0.14141646684217998	332.4116391977973	347.46473283665074	-0.11111787259894237	233.76552764500317	412.9099899718709	-0.010541370873642767	287.0278367971043	413.9336947938808	0.01016504558173918	218.13274845622857	521.5879725558423	-0.03874564898155989	300.92915128526266	518.7155993211842	-0.035441001256307	257.261784462702	201.96534576160587	-0.16769624820777368	269.37025317691655	202.10322890253315	-0.16997866616362636
224.17578326537085	310.5659808265957	-0.42092768303308936	303.3728168775349	306.04292065865025	-0.36071214928466555	221.9010441845926	273.8922989919188	0.031110472678449807	313.8120874280361	274.1271756573079	0.0338218688880967	199.35299192751188	348.2293452634556	-0.13910224634175078	332.4517594453924	347.32251502734897	-0.11041870215565408	233.83076874866325	412.9478882873371	-0.01018548983477396	287.0972927308554	414.08167237273494	0.00980014359961316	218.11357621919564	521.5466500747777	-0.03931111008638432	300.93597966148775	518.9784438837148	-0.03450784512928558	257.4044837270467	202.030802979356	-0.17145541310310383	269.59186928612877	202.16673797085193	-0.17369582681428836
