178.33072601081423	382.24894278886103	-0.5506254817043873	272.8688049936315	380.43256176932823	-0.5709069092530373	178.3749732549585	356.08608758144686	0.11312668863447274	263.34199756990097	355.53711876766846	0.11923149914303875	150.95091137408886	418.2380976292347	-0.11263562022755345	285.68068381330767	415.34125143702755	-0.1197997331639153	192.6628124176867	489.91138512201064	0.0182501000408698	246.40347007934392	487.9520294360818	-0.018123103921092544	206.90717559201397	593.3002602486389	-0.0380197500455238	241.3417381104971	592.0034766906787	-0.0933863142771381	217.9324380329678	298.55678698846293	-0.21967053377912163	227.56285860424984	298.8252902314779	-0.21507247750248235
178.91361145595522	381.11025059439305	-0.4867182380685612	272.47257275107614	379.74178981130166	-0.47830888404247895	178.58059036203693	355.01126443053386	0.15660667230827732	263.0738842017294	355.8297661442066	0.1744869499508772	150.73960032500307	417.47121069371593	-0.06518003602533287	285.6680471237791	415.533211962548	-0.051123181736997786	193.08810805031965	489.79322287825056	0.012308709914325635	246.44894723790875	487.81890566693744	-0.012105123429588655	206.8048544440952	593.1021111352109	-0.04062363598495726	241.29852455002933	592.5443119236402	-0.07734539306589541	217.7777927943639	298.7523751599449	-0.19357566535472875	227.10412589141325	298.88706707528684	-0.18859127908945095
179.29385563211667	380.67433690258747	-0.4641044165361288	272.04780630524823	379.3323375952568	-0.45289087355612173	178.49489656598791	354.30992354144774	0.17272656471134118	263.0730460949293	355.90713355499076	0.1882083490232139	150.6725696122512	416.97762365688834	-0.045561736242949125	285.59512079869967	415.30831170363456	-0.033503740484392794	193.2675623155823	489.7374501461176	0.011797016499872956	246.46668274199203	487.8210782285992	-0.011558604248225315	206.69791238648563	592.9410866328653	-0.041691568280969385	241.26001395498008	593.0272877216339	-0.0664200889212745	217.61528829165871	298.99423399141864	-0.17627737032515667	226.72024575301597	299.0287415683272	-0.17118665788854884
179.36820081596724	380.78401912194835	-0.46317082075197347	271.6596192908289	379.18645042247664	-0.4598816266424369	178.26443849914386	353.8677386952934	0.17457468470397444	263.1475238285221	355.7954052468376	0.1821787614941533	150.66632762015846	416.68036625700495	-0.04092583943130827	285.54626116581665	414.85523162442144	-0.03988422883269119	193.33046285985915	489.7263245603214	0.013835889798984325	246.48523877442923	487.89412449110813	-0.013586993520104054	206.58634941918532	592.8171867416025	-0.04122354693356019	241.2262063253496	593.4524040846604	-0.06061040184327541	217.44492452485244	299.2823634828843	-0.16777564869040554	226.4112181890581	299.250313710599	-0.1628586138997761
179.12993594530886	381.2926990620906	-0.4715009157894394	271.3453009143899	379.2795355349766	-0.4778583856700026	177.98289176748239	353.5989677981922	0.1702815841109206	263.19620273998675	355.5324195696378	0.16965585527061955	150.67088080435116	416.5205919882246	-0.0431347574973779	285.562539968069	414.3040411139044	-0.05373921038375641	193.35536730178757	489.74456491638165	0.01659684233380529	246.51823008842706	487.99410885862346	-0.016350103089783664	206.43465148834974	592.7721850928813	-0.0387937560500134	241.1966408093773	593.7596616290871	-0.06699860379809433	217.23117705753896	299.68659423646506	-0.1715896895953589	226.1791284197855	299.6313958650547	-0.16757797414348258
178.63309617039795	382.06876536256004	-0.4819646953374702	271.1212573711019	379.58182115375104	-0.4951289373218147	177.7048124114975	353.4411560322643	0.1643850334084108	263.1814340692	355.1611790354527	0.157723802949916	150.66060763207457	416.4528049570422	-0.047504078161791585	285.65495312154053	413.73868590233496	-0.06620252165749638	193.38392166331397	489.77952821057573	0.01903780377520422	246.56903306171114	488.0930516532287	-0.018798458597416835	206.31693802561102	592.727827600071	-0.03515338596133963	241.1646544819789	594.1095999309001	-0.06779979807989944	217.07063519387043	300.0578403472904	-0.17931890487670918	226.03961023830257	300.0043476621313	-0.1757095640613921
177.96389721980373	382.9985738024496	-0.4911336464879459	270.9889069807073	380.0599564114473	-0.5067374801389278	177.4571136186236	353.350494353828	0.15895541147055856	263.1066225688568	354.72482550586204	0.14923496676707942	150.62669816333832	416.4411108728539	-0.051755593655431295	285.81523879515555	413.2078107058324	-0.07369091694463352	193.43230470722236	489.82125912726724	0.020681160373293272	246.63461451048073	488.1750483062466	-0.020450149623833826	206.26830342837764	592.5657270919716	-0.03191062497595949	241.13947509583997	594.3628858952302	-0.06823229363986431	216.9319864681791	300.31813241186626	-0.19297292544728256	225.9390058971589	300.26731044054065	-0.1895160646665666
177.21873991209796	383.9881539115953	-0.4979940153630427	270.9396052212137	380.67853591586874	-0.5120422317843885	177.2484474065006	353.2977913226389	0.1545017098842977	262.9983567395081	354.2629385954955	0.14437579223346284	150.57102891577094	416.4563853637913	-0.05516947767634911	286.0245069750668	412.7340231596923	-0.07598244896009224	193.50049524565426	489.8624278349317	0.02143075469513679	246.70855747631688	488.23299252066295	-0.021206857059938685	206.27973898251872	592.3820606299817	-0.030172589101961717	241.1094942774094	594.5365040075218	-0.06813354045152671	216.87796834536982	300.54050974902685	-0.20468723348208856	225.91542743501233	300.52447702203506	-0.20094512190137612
176.48812014467015	384.9637903041385	-0.5029315768224412	270.9586758387622	381.40153268070947	-0.5128126989984315	177.07667099636868	353.26501624599126	0.15067836234206644	262.8926578473528	353.80901537967964	0.14189133612798	150.50134265606525	416.47425280895726	-0.057917612628389556	286.25988267668555	412.3217056008684	-0.07470820498761606	193.57955948413985	489.8981719521929	0.02142454117436396	246.78336119919248	488.2658570682571	-0.021205733873783238	206.30125098001412	592.190618458249	-0.03115437348328889	241.08158595221408	594.642886235601	-0.06775035992974335	216.8901909646536	300.898356451875	-0.21336111000606017	225.9208069415322	300.9325292848408	-0.20913066679523126
175.8457796909626	385.87162715523607	-0.5069611114902015	271.0286242121282	382.1936231599218	-0.5117945332158942	176.9345775958816	353.2423716215046	0.14681310962144162	262.8249238829195	353.388989494134	0.14000285450244837	150.42760276089584	416.4737688781978	-0.06056006916287589	286.4993649673028	411.9634812601072	-0.07221601820623649	193.65715546565937	489.9258585451868	0.020919592977401903	246.85209248973038	488.2764858850384	-0.02070381544868463	206.3158615884329	592.0147373562775	-0.033253492166598675	241.07383051372736	594.7062788974677	-0.06733290567284546	216.8708807400297	301.3721765506839	-0.21888375424203443	225.8987095015392	301.4854285688631	-0.21472872651758673
175.3424331374192	386.6764442417059	-0.5111737933411357	271.1316091503086	383.02138812211945	-0.5116898948168254	176.81407131062653	353.22585286241656	0.14227611066092344	262.82314461877576	353.02064771464694	0.137052876362463	150.35939179019053	416.4366999705435	-0.06368674004471901	286.72510396225135	411.6454414242116	-0.07076477388920478	193.7214516792545	489.9447820175661	0.020206155691045783	246.90946571385751	488.269851128587	-0.019991635665751916	206.38197773978845	591.9110837436865	-0.03618303775077779	241.0996797425409	594.7385783706399	-0.06643403640815196	216.8930304277513	301.9446357375103	-0.22382118943191737	225.87843738283456	302.1363022781557	-0.21972408677850475
175.00340629144273	387.35975296738974	-0.5163756910864983	271.2512493016518	383.85437310141805	-0.5145012489812448	176.70896590363964	353.2152532892062	0.13671051024107722	262.9039639244006	352.7138021046654	0.13191218868523313	150.3042239156371	416.34729274245376	-0.0676861303643135	286.9252979575582	411.35124012891407	-0.07200793016600643	193.7636568977092	489.9558137544619	0.019547443336082947	246.95242860300203	488.25172886089774	-0.019332724904186242	206.49426279749213	591.8678770462678	-0.0389217826582137	241.1364688419163	594.7206795215614	-0.065604882935683	216.97260907718137	302.72794138817596	-0.2333138428983237	225.8915013245176	302.9583405171125	-0.22957537216799626
174.82952139165388	387.91736079401994	-0.5228905865988114	271.3738403529862	384.6659921611146	-0.5211865161190187	176.6165871222053	353.21257237136876	0.13014467378023303	263.07116549635793	352.47107581873007	0.12418315843582305	150.26664084730697	416.1924269169983	-0.07262330611658312	287.09491286203775	411.06516294283506	-0.0767248730380743	193.7793583088191	489.96101938171626	0.019141872211686645	246.98033110298076	488.2277470203263	-0.018925666132721633	206.6402771132335	591.8017726568955	-0.03985049451390907	241.17315612520517	594.6260658048454	-0.06488688964219327	217.0790892782668	303.66716172014	-0.24598156554358375	225.933060373579	303.8839238030573	-0.24253249807017216
174.80056445174722	388.3565524983728	-0.5305003136156695	271.4890591972019	385.4342587066088	-0.5315734998458219	176.53835831122808	353.2207852031654	0.12300629975394811	263.3161581619062	352.28916064968826	0.11423381724322179	150.24796090127734	415.96204456510816	-0.07820900316852762	287.2354260917735	410.7742764030061	-0.08475872533881895	193.76886500476934	489.96325950170245	0.019104428075296984	246.99475447472417	488.20275934623584	-0.018885385265571375	206.77918372835455	591.7975554863618	-0.03840374884506071	241.18806950251286	594.556147143955	-0.06439467980748138	217.2079569612233	304.8944439916387	-0.2546201568274274	226.00120212918262	305.0587459689098	-0.25144264385813786
174.88067006923777	388.69303667649456	-0.5384958199623112	271.59023124774274	386.14232708396696	-0.5444815154761441	176.4795490324658	353.2429311971691	0.11605862024742684	263.6200369141822	352.1604044076177	0.1030971343976907	150.24655085113332	415.6497490500319	-0.08384189863665566	287.3537970899397	410.46976466243507	-0.0951192293285801	193.7367538941399	489.9657897670456	0.019463862162704345	246.9990778599863	488.1804989199428	-0.019240351956243067	206.86938407307602	591.8102914378762	-0.03504497575617976	241.17410328274707	594.5108777000796	-0.06433402072815675	217.28365186282588	306.2299408373382	-0.2613878682965327	226.05352287065438	306.32603466510807	-0.25898151667345165
175.05487444579344	389.08282803407116	-0.5473961333582102	271.7179575012542	387.066178082026	-0.56180846336749	176.45286268164523	353.30879722689167	0.10943858289785471	264.09196263444977	352.05625342147175	0.08929000955120063	150.2556272493711	415.01925713043005	-0.08953484102011877	287.51838709963636	409.9920379573406	-0.10945362106291286	193.67030364586353	489.9745694342965	0.020397289453609368	247.00076163808092	488.15087991420705	-0.020163734895847708	206.8848822230387	591.8293048938122	-0.03041217449520319	241.1248242968607	594.5025446869084	-0.06464383360885445	217.24588814235892	307.5638864011995	-0.2698944579987302	226.06355711392018	307.6374347720831	-0.2683898735614053
175.18530235429174	389.26499125877007	-0.5486497723060103	271.7554661305703	387.5474068129471	-0.5674248399044913	176.49832623767762	353.3710539126225	0.10892007736569695	264.39061852087724	352.01017722497073	0.08462498733834582	150.27508228776676	414.4945928542783	-0.09004279182727493	287.6411825661467	409.64181067558224	-0.11496907854393161	193.63414045135042	489.9904357821419	0.021251780640849822	247.00366700479609	488.14326888327497	-0.021005985611511697	206.8580999033794	591.8494184811916	-0.02743373926551572	241.05163326717584	594.3581114212678	-0.06542342510961358	217.31051255407812	309.0287500194144	-0.27945012279919246	226.14654794193473	309.12496930077	-0.2784540397780285
175.29072981134271	389.405496372194	-0.5492845502518316	271.79204107961147	387.97185811584495	-0.571929753309649	176.5981471231469	353.45874597583276	0.11088377286005925	264.6774262731938	351.9697251351044	0.08287074469655663	150.29716846710147	413.88088044467315	-0.0894206963829432	287.7895818866058	409.2772939502437	-0.11901307586430962	193.60212371187495	490.02620401130974	0.02231751982451176	247.01048085207705	488.1534511850645	-0.02205672837283507	206.8825042815438	591.8511024543225	-0.026680982982118955	240.98840279806257	594.0847191072652	-0.06604449167138061	217.45984928948565	310.3409305924464	-0.2922161405994782	226.28907103765602	310.48432404086736	-0.291707569644565
175.37900219716417	389.49504355960624	-0.5462090226895067	271.8190114619449	388.3565506324351	-0.5714698891853837	176.74040634155858	353.56264665668584	0.11596853221612094	264.9288396423157	351.92086337318625	0.08512105569959365	150.31909851477343	413.2333829277148	-0.08571702182085564	287.97068758841806	408.9117888282547	-0.11901334889602064	193.5871345834641	490.07297887665294	0.023319394917583485	247.02869989126964	488.16561222856467	-0.02304134364803685	206.94414923304623	591.8333724850706	-0.027627976966046183	240.94923441750686	593.7682769128261	-0.06693464588551301	217.75646165439082	311.57542161998333	-0.30296753985541236	226.54131704285055	311.7856601164458	-0.3020383630480088
175.40317502038957	389.6157751228297	-0.5395845434394064	271.8696566500327	388.72586925321326	-0.5665673048485167	176.92558398811408	353.68150989210466	0.12390628134872969	265.130298596808	351.88675178948006	0.09168712294014653	150.33691651237166	412.5847612842143	-0.07905744699278751	288.1667546631518	408.55547160845146	-0.11449551993126995	193.58540184466324	490.1205768213995	0.02417437343592275	247.05477100562763	488.17033147262254	-0.02387545167028975	207.0316903023495	591.8128053347276	-0.029430543382962575	240.93718260810513	593.4945347763249	-0.06768598017238442	218.1132714407787	312.9118605738598	-0.30857984366871094	226.83964822405883	313.1108516738532	-0.3071779793217072
175.3619083989553	389.7779683072381	-0.5279270989139974	271.94613954476006	389.0581345519124	-0.5575601776331823	177.15226384333755	353.8118884877684	0.13491671275196926	265.2859813828122	351.9288278786184	0.10152562906338837	150.3485210965997	411.96058901407355	-0.06888822382356173	288.3691696673707	408.27245833457926	-0.10678575134448966	193.58793139288636	490.16887956687304	0.02482787424635417	247.08399933970927	488.18522083839474	-0.02450875912435053	207.10084486007713	591.8317150501985	-0.03127374544384937	240.95047898519633	593.3542945555284	-0.07156211705434898	218.33554131644138	314.1825075660437	-0.2928610614367897	227.04906984737966	314.29890557414046	-0.29226419116769553
175.26085113410798	390.00007965973543	-0.5137297590094516	272.04375439277106	389.3351117930046	-0.546575530455674	177.43169981907806	353.9396832019991	0.14751362878416951	265.4013096824287	352.02719106761714	0.11291926227063165	150.35413621667738	411.37684321740005	-0.057062472585625156	288.5828117111131	408.02397942091153	-0.097518448795916	193.590135393693	490.2115031914137	0.02531965963691328	247.1130475703139	488.1965820569732	-0.024981338174546158	207.11900362514336	592.032416661581	-0.03527994808696569	240.9605828921003	593.4057763644633	-0.07729207582416997	218.40618627412002	315.3706700319339	-0.2662428603285838	227.1551320666361	315.41032904670385	-0.2663509341932481
175.2329498645199	390.1755094339775	-0.5007013966724015	272.1391468485996	389.5889779964219	-0.5362277628239303	177.72128164552822	354.05258630242764	0.15994135078836264	265.4880776810304	352.1198435538765	0.12472268019479445	150.36279764563514	410.8399043147974	-0.04607015343346168	288.7893673489062	407.80190692814944	-0.0885728188164698	193.5933742111295	490.2570259310152	0.025614662326186696	247.14739631579016	488.21043028766815	-0.025258360747658515	207.0810309137619	592.4205507550928	-0.04096578842117678	240.9546333494643	593.4837216422678	-0.08410901115054184	218.45572649864948	316.51048220339305	-0.23566729043211282	227.2440255482994	316.5172928855536	-0.23645153215953307
175.317467261288	390.27945437187225	-0.491510205614365	272.21918580035197	389.7998044211504	-0.5291790845427897	177.99940610117497	354.15047558180936	0.1695023837274846	265.5590578305618	352.21278505378945	0.13404859358779067	150.37909904466062	410.39064452208373	-0.0384516533315866	288.9723738249649	407.61700350134055	-0.08238141039804157	193.58996656195504	490.3116946805895	0.02575171725132844	247.1824931327191	488.2473158113394	-0.025381259335445164	207.07621407508873	592.9087799219865	-0.046438842302277024	240.93646453675797	593.5702677283974	-0.0889732858964376	218.4882641065691	317.149521055676	-0.21098622750668322	227.33931133860656	317.19132001910924	-0.21213036420799464
175.48751988330923	390.3632068089851	-0.48647488623436863	272.2879947205603	389.9618646773538	-0.5274099114463147	178.2623163867316	354.23953042278436	0.17543666426463128	265.6523207230544	352.32852101283964	0.13978787671155712	150.40216468761164	410.00970198758796	-0.03473753909217224	289.1457283278283	407.4621611592267	-0.08041965996433276	193.57862519638977	490.3887727332046	0.025818985123176215	247.21582606891482	488.31792519335943	-0.02543792548676412	207.06768094925675	593.3770450807759	-0.05010147587884045	240.89473601749992	593.6148109890173	-0.09161282614583072	218.6603178864436	317.5681234825229	-0.2014238238334658	227.58023298354402	317.7475727739792	-0.2024012903372449
175.76891795715395	390.37290867995563	-0.4842105022766479	272.38615245190744	390.1524475844027	-0.5291738634546538	178.50898011682264	354.3070872628159	0.17846862395512147	265.79199632452315	352.4474931997703	0.14262601473636652	150.42879127244302	409.69739067272025	-0.033982116206009425	289.3067257489473	407.362819966178	-0.08121668991721877	193.56715033339026	490.4686857170556	0.02586279630219307	247.24915051467673	488.4116792854812	-0.025474531184095935	207.0481630734037	593.6634700922746	-0.05077979731417843	240.82983362107075	593.5648225602656	-0.09174128231548137	218.87543451218403	317.9711636333242	-0.21041176645528725	227.87181148074947	318.2896504799528	-0.2115138158911753
176.1563152223669	390.3556257374265	-0.48241264986029553	272.49361303901577	390.32803703964566	-0.5325354136761231	178.73585412276265	354.3635891202951	0.18004187176201583	266.0019890978296	352.57452902359455	0.14391403204461192	150.4623657504567	409.42201471285284	-0.03372776775485673	289.44735836038745	407.31421477682926	-0.08360073635863527	193.55783389182673	490.5446403725327	0.025962461926735243	247.28508249522332	488.5180943627761	-0.02557003421631688	206.99603658630758	593.7624770970579	-0.0493961530072349	240.76439133144586	593.4702136686876	-0.09283284346262624	218.99796883265202	318.4341163152743	-0.21492266796884105	228.08989818890916	318.866215859141	-0.216952395581064
