238	2.37000	556.124	168.471	1374.344	559.469	319.558	1295.365	601.370	153.944	895.363	508.048	156.437	884.299	665.986	362.379	895.169	425.894	360.200	884.103	697.192	191.663	1361.552	422.990	212.649	1368.660	188.380	279.485	1202.439	176.216	235.269	1262.442	-19.303	399.106	1288.814	-54.837	331.640	1286.230	746.597	172.805	1043.320	825.931	202.945	1065.950	769.955	327.599	860.228	838.929	306.646	840.333	786.264	187.875	1054.635	804.442	317.123	850.28	182.298	257.377	1232.441	-37.07	365.373	1287.522	545.94	361.289	889.636	554.709	155.19	889.831
239	2.38000	556.168	168.496	1374.340	559.418	319.638	1295.316	601.345	153.989	895.362	508.056	156.486	884.290	665.712	362.378	895.053	425.854	360.195	884.115	697.232	191.759	1361.534	423.042	212.660	1368.672	188.404	279.499	1202.455	176.230	235.296	1262.484	-19.261	399.127	1288.835	-54.799	331.650	1286.230	746.626	172.893	1043.337	825.985	203.141	1065.884	769.900	327.737	860.183	838.874	306.825	840.342	786.305	188.017	1054.611	804.387	317.281	850.263	182.317	257.398	1232.469	-37.03	365.389	1287.533	545.783	361.286	889.584	554.701	155.238	889.826
240	2.39000	556.238	168.531	1374.343	559.396	319.645	1295.376	601.385	154.049	895.363	508.063	156.509	884.306	665.857	362.453	895.099	425.852	360.223	884.077	697.275	191.814	1361.523	423.111	212.688	1368.698	188.456	279.492	1202.466	176.289	235.291	1262.511	-19.275	399.125	1288.835	-54.784	331.659	1286.239	746.624	172.977	1043.363	825.995	203.275	1065.862	769.851	327.874	860.185	838.794	306.991	840.283	786.31	188.126	1054.613	804.322	317.433	850.234	182.373	257.392	1232.488	-37.029	365.392	1287.537	545.854	361.338	889.588	554.724	155.279	889.835
241	2.40000	556.288	168.530	1374.345	559.468	319.690	1295.355	601.361	154.068	895.387	508.062	156.529	884.310	665.730	362.528	895.072	425.808	360.248	884.101	697.311	191.884	1361.532	423.137	212.707	1368.710	188.464	279.474	1202.504	176.287	235.268	1262.560	-19.252	399.085	1288.835	-54.764	331.642	1286.270	746.704	173.118	1043.322	826.039	203.484	1065.867	769.807	327.989	860.181	838.750	307.121	840.251	786.371	188.301	1054.594	804.279	317.555	850.216	182.375	257.371	1232.532	-37.008	365.363	1287.553	545.769	361.388	889.587	554.712	155.298	889.848
242	2.41000	556.381	168.572	1374.351	559.347	319.712	1295.430	601.424	154.136	895.397	508.069	156.565	884.328	665.620	362.566	895.050	425.799	360.267	884.092	697.354	191.976	1361.550	423.155	212.717	1368.747	188.491	279.453	1202.541	176.325	235.279	1262.603	-18.716	399.182	1289.878	-54.760	331.600	1286.286	746.762	173.237	1043.276	826.089	203.627	1065.858	769.807	328.105	860.227	838.692	307.260	840.208	786.426	188.432	1054.567	804.25	317.683	850.217	182.408	257.366	1232.572	-36.738	365.391	1288.082	545.709	361.416	889.571	554.746	155.351	889.862
243	2.42000	556.422	168.568	1374.341	559.385	319.753	1295.452	601.384	154.178	895.415	508.050	156.587	884.354	665.677	362.640	895.061	425.771	360.278	884.068	697.399	192.058	1361.523	423.210	212.703	1368.785	188.497	279.435	1202.573	176.319	235.254	1262.617	-18.715	399.155	1289.912	-54.757	331.555	1286.328	746.742	173.266	1043.315	826.125	203.781	1065.816	769.774	328.210	860.190	838.683	307.410	840.210	786.433	188.524	1054.566	804.228	317.81	850.2	182.408	257.344	1232.595	-36.736	365.355	1288.12	545.724	361.459	889.564	554.717	155.382	889.885
244	2.43000	556.493	168.577	1374.342	559.355	319.782	1295.489	601.399	154.227	895.438	508.062	156.595	884.367	665.562	362.713	895.000	425.740	360.283	884.086	697.436	192.125	1361.525	423.253	212.700	1368.822	188.521	279.434	1202.596	176.349	235.236	1262.677	-18.702	399.097	1289.947	-54.732	331.541	1286.346	746.849	173.456	1043.272	826.163	203.884	1065.872	769.804	328.322	860.122	838.683	307.547	840.164	786.506	188.67	1054.572	804.244	317.935	850.143	182.435	257.335	1232.637	-36.717	365.319	1288.146	545.651	361.498	889.543	554.731	155.411	889.902
245	2.44000	556.538	168.589	1374.348	559.321	319.821	1295.523	601.395	154.266	895.458	508.093	156.625	884.358	665.452	362.751	894.977	425.710	360.288	884.072	697.468	192.195	1361.529	423.271	212.702	1368.860	188.550	279.430	1202.613	176.369	235.219	1262.709	-18.716	399.048	1289.962	-54.731	331.449	1286.395	746.852	173.507	1043.315	826.189	204.062	1065.888	769.749	328.387	860.120	838.623	307.641	840.118	786.52	188.785	1054.601	804.186	318.014	850.119	182.459	257.325	1232.661	-36.724	365.249	1288.178	545.581	361.519	889.524	554.744	155.445	889.908
246	2.45000	556.600	168.588	1374.332	559.350	319.860	1295.540	601.422	154.312	895.451	508.089	156.652	884.352	665.409	362.825	894.942	425.669	360.295	884.058	697.486	192.255	1361.535	423.315	212.693	1368.876	188.586	279.420	1202.643	176.390	235.161	1262.757	-18.712	398.982	1290.001	-54.772	331.342	1286.438	746.941	173.642	1043.285	826.245	204.218	1065.846	769.721	328.472	860.115	838.607	307.759	840.099	786.593	188.93	1054.566	804.164	318.115	850.107	182.488	257.291	1232.7	-36.742	365.162	1288.22	545.539	361.56	889.5	554.755	155.482	889.901
247	2.46000	556.638	168.602	1374.337	559.314	319.886	1295.604	601.432	154.346	895.441	508.100	156.670	884.380	665.469	362.900	894.997	425.644	360.296	884.048	697.558	192.322	1361.554	423.337	212.690	1368.896	188.592	279.370	1202.677	176.391	235.096	1262.800	-19.249	398.789	1289.019	-54.759	331.283	1286.457	746.936	173.687	1043.292	826.242	204.339	1065.878	769.749	328.558	860.104	838.621	307.882	840.091	786.589	189.013	1054.585	804.185	318.22	850.098	182.492	257.233	1232.738	-37.004	365.036	1287.738	545.557	361.598	889.523	554.766	155.508	889.91
