705	7.04000	679.139	341.212	1493.325	668.764	482.313	1426.199	718.592	313.639	1073.815	635.376	313.482	1073.928	790.455	512.229	993.099	549.262	505.764	988.462	859.280	416.849	1450.456	519.223	382.888	1499.023	234.605	426.157	1342.814	240.431	388.672	1395.925	-28.315	465.328	1403.843	-23.292	395.169	1400.999	858.928	362.256	1089.705	917.034	383.391	1114.010	945.269	496.755	876.834	990.408	445.989	884.457	887.981	372.823	1101.858	967.839	471.372	880.645	237.518	407.414	1369.37	-25.803	430.248	1402.421	669.859	508.997	990.781	676.984	313.561	1073.872
706	7.05000	679.134	341.096	1493.298	668.804	482.184	1426.209	718.540	313.576	1073.793	635.333	313.422	1073.903	790.437	512.209	993.109	549.206	505.718	988.483	859.283	416.683	1450.430	519.236	382.735	1499.059	234.620	426.065	1342.859	240.419	388.497	1395.929	-28.297	465.193	1403.914	-23.313	395.050	1401.045	858.896	362.198	1089.639	917.020	383.296	1113.985	945.249	496.720	876.809	990.402	445.928	884.444	887.958	372.747	1101.812	967.826	471.324	880.626	237.519	407.281	1369.394	-25.805	430.121	1402.479	669.822	508.963	990.796	676.937	313.499	1073.848
707	7.06000	679.149	340.989	1493.274	668.837	482.072	1426.208	718.502	313.536	1073.763	635.325	313.369	1073.888	790.417	512.201	993.103	549.216	505.664	988.466	859.296	416.551	1450.400	519.284	382.594	1499.048	234.658	425.946	1342.904	240.453	388.368	1395.954	-28.308	465.055	1403.995	-23.308	394.893	1401.090	858.854	362.104	1089.582	917.017	383.215	1113.934	945.209	496.675	876.779	990.318	445.841	884.379	887.936	372.659	1101.758	967.764	471.258	880.579	237.555	407.157	1369.429	-25.808	429.974	1402.543	669.817	508.933	990.784	676.913	313.452	1073.825
708	7.07000	679.168	340.881	1493.245	668.843	481.960	1426.191	718.473	313.480	1073.738	635.253	313.299	1073.859	790.414	512.185	993.125	549.158	505.617	988.483	859.284	416.384	1450.363	519.330	382.451	1499.070	234.669	425.830	1342.940	240.455	388.226	1395.970	-28.300	464.928	1404.047	-23.321	394.756	1401.165	858.840	362.021	1089.499	916.981	383.131	1113.876	945.145	496.612	876.726	990.269	445.776	884.324	887.91	372.576	1101.688	967.707	471.194	880.525	237.562	407.028	1369.455	-25.811	429.842	1402.606	669.786	508.901	990.804	676.863	313.389	1073.798
709	7.08000	679.210	340.761	1493.216	668.877	481.791	1426.212	718.438	313.429	1073.715	635.239	313.231	1073.851	790.331	512.178	993.128	549.087	505.543	988.508	859.290	416.277	1450.325	519.359	382.310	1499.061	234.672	425.725	1342.958	240.456	388.073	1396.008	-28.310	464.755	1404.109	-23.307	394.615	1401.211	858.809	361.964	1089.421	916.945	383.060	1113.817	945.109	496.548	876.646	990.217	445.687	884.227	887.877	372.512	1101.619	967.663	471.118	880.437	237.564	406.899	1369.483	-25.808	429.685	1402.66	669.709	508.861	990.818	676.839	313.33	1073.783
710	7.09000	679.217	340.609	1493.183	668.903	481.678	1426.229	718.402	313.380	1073.698	635.205	313.180	1073.816	790.324	512.135	993.141	549.073	505.505	988.518	859.332	416.134	1450.277	519.374	382.170	1499.049	234.692	425.578	1342.998	240.481	387.904	1396.024	-28.290	464.631	1404.128	-23.292	394.487	1401.231	858.736	361.837	1089.385	916.944	382.995	1113.769	945.044	496.492	876.585	990.173	445.625	884.192	887.84	372.416	1101.577	967.609	471.058	880.389	237.587	406.741	1369.511	-25.791	429.559	1402.679	669.698	508.82	990.83	676.803	313.28	1073.757
711	7.10000	679.267	340.481	1493.158	668.913	481.527	1426.209	718.389	313.354	1073.664	635.199	313.131	1073.806	790.264	512.098	993.141	549.012	505.450	988.551	859.349	416.003	1450.212	519.393	382.037	1499.053	234.694	425.422	1343.014	240.479	387.729	1396.083	-28.292	464.493	1404.153	-23.268	394.366	1401.256	858.719	361.762	1089.336	916.888	382.891	1113.724	945.004	496.392	876.500	990.101	445.520	884.112	887.803	372.327	1101.53	967.553	470.956	880.306	237.587	406.576	1369.548	-25.78	429.429	1402.705	669.638	508.774	990.846	676.794	313.242	1073.735
712	7.11000	679.287	340.352	1493.149	668.952	481.392	1426.207	718.365	313.303	1073.625	635.167	313.033	1073.803	790.207	512.106	993.124	548.992	505.395	988.550	859.363	415.886	1450.190	519.449	381.897	1499.063	234.683	425.270	1343.058	240.469	387.582	1396.111	-28.266	464.380	1404.144	-23.219	394.244	1401.293	858.715	361.680	1089.246	916.863	382.810	1113.697	944.905	496.292	876.431	990.060	445.472	884.034	887.789	372.245	1101.472	967.482	470.882	880.233	237.576	406.426	1369.584	-25.742	429.312	1402.718	669.6	508.75	990.837	676.766	313.168	1073.714
713	7.12000	679.314	340.216	1493.147	668.954	481.270	1426.220	718.353	313.254	1073.608	635.148	312.966	1073.787	790.198	512.055	993.151	548.903	505.306	988.595	859.387	415.765	1450.145	519.440	381.737	1499.084	234.736	425.131	1343.050	240.480	387.444	1396.150	-28.244	464.235	1404.167	-23.194	394.079	1401.348	858.665	361.582	1089.279	916.834	382.748	1113.636	944.857	496.199	876.378	989.975	445.367	884.009	887.749	372.165	1101.457	967.416	470.783	880.194	237.608	406.288	1369.6	-25.719	429.157	1402.757	669.551	508.68	990.873	676.75	313.11	1073.697
714	7.13000	679.347	340.098	1493.130	668.943	481.145	1426.227	718.334	313.224	1073.583	635.138	312.882	1073.763	790.119	512.057	993.183	548.889	505.265	988.578	859.387	415.646	1450.120	519.465	381.589	1499.085	234.765	425.010	1343.110	240.482	387.291	1396.188	-28.227	464.074	1404.212	-23.148	393.926	1401.403	859.471	362.359	1089.074	916.757	382.646	1113.609	944.785	496.124	876.341	989.925	445.247	883.939	888.114	372.502	1101.341	967.355	470.686	880.14	237.623	406.15	1369.649	-25.688	429.0	1402.807	669.504	508.661	990.88	676.736	313.053	1073.673
