560	5.59000	625.029	351.198	1547.594	617.664	504.740	1466.612	679.107	311.267	1023.431	597.821	296.065	1022.848	677.882	534.655	895.372	502.031	505.941	897.300	830.745	392.122	1518.340	449.046	356.096	1567.975	148.840	361.648	1449.365	115.667	339.255	1539.628	-88.529	409.030	1573.467	-99.469	356.320	1558.385	889.141	222.658	1221.796	951.859	262.271	1277.455	950.752	374.177	1014.035	980.420	329.833	990.235	920.5	242.464	1249.626	965.586	352.005	1002.135	132.254	350.452	1494.496	-93.999	382.675	1565.926	589.957	520.298	896.336	638.464	303.666	1023.139
561	5.60000	625.018	351.116	1547.630	617.683	504.702	1466.624	679.110	311.214	1023.454	597.829	296.006	1022.830	677.912	534.616	895.380	502.070	505.876	897.348	830.785	392.034	1518.340	449.075	356.034	1568.000	148.884	361.564	1449.434	115.720	339.164	1539.669	-88.523	408.916	1573.502	-99.423	356.172	1558.416	889.183	222.625	1221.741	951.889	262.221	1277.405	950.733	374.152	1013.950	980.441	329.814	990.219	920.536	242.423	1249.573	965.587	351.983	1002.085	132.302	350.364	1494.552	-93.973	382.544	1565.959	589.991	520.246	896.364	638.469	303.61	1023.142
562	5.61000	625.076	351.038	1547.646	617.816	504.646	1466.674	679.141	311.160	1023.442	597.881	295.959	1022.823	677.912	534.580	895.380	502.033	505.810	897.358	830.809	391.981	1518.304	449.133	355.941	1568.011	148.954	361.525	1449.455	115.748	339.071	1539.727	-88.508	408.805	1573.624	-99.375	356.082	1558.452	889.209	222.607	1221.662	951.912	262.188	1277.372	950.850	374.116	1013.974	980.480	329.775	990.191	920.561	242.397	1249.517	965.665	351.945	1002.082	132.351	350.298	1494.591	-93.941	382.443	1566.038	589.973	520.195	896.369	638.511	303.56	1023.132
563	5.62000	625.119	350.997	1547.617	617.814	504.591	1466.709	679.145	311.115	1023.441	597.866	295.892	1022.844	678.018	534.540	895.441	502.066	505.745	897.346	830.849	391.924	1518.300	449.154	355.862	1568.039	148.984	361.464	1449.513	115.793	338.996	1539.747	-88.472	408.644	1573.704	-99.340	355.916	1558.520	889.219	222.548	1221.630	951.876	262.132	1277.334	950.837	374.086	1013.930	980.457	329.746	990.159	920.548	242.34	1249.482	965.647	351.916	1002.044	132.389	350.23	1494.63	-93.906	382.28	1566.112	590.042	520.142	896.394	638.505	303.504	1023.143
564	5.63000	625.195	350.956	1547.631	617.834	504.562	1466.724	679.144	311.060	1023.458	597.917	295.847	1022.809	677.966	534.504	895.458	502.097	505.679	897.327	830.862	391.861	1518.273	449.216	355.819	1568.044	149.012	361.366	1449.585	115.838	338.906	1539.813	-88.443	408.514	1573.786	-99.329	355.749	1558.554	889.242	222.533	1221.599	951.900	262.106	1277.302	950.871	374.050	1013.919	980.454	329.711	990.140	920.571	242.32	1249.45	965.662	351.88	1002.029	132.425	350.136	1494.699	-93.886	382.132	1566.17	590.032	520.091	896.392	638.531	303.453	1023.133
565	5.64000	625.195	350.858	1547.640	617.854	504.505	1466.772	679.168	311.031	1023.463	597.899	295.778	1022.805	677.882	534.469	895.379	502.079	505.645	897.352	830.900	391.798	1518.249	449.227	355.735	1568.068	149.031	361.270	1449.646	115.880	338.773	1539.877	-88.441	408.346	1573.895	-99.300	355.623	1558.634	889.242	222.487	1221.568	951.922	262.069	1277.288	950.884	374.016	1013.885	980.480	329.664	990.097	920.582	242.278	1249.428	965.682	351.84	1001.991	132.456	350.022	1494.762	-93.87	381.985	1566.264	589.981	520.057	896.365	638.534	303.404	1023.134
566	5.65000	625.234	350.796	1547.651	617.847	504.423	1466.797	679.173	310.978	1023.481	597.963	295.743	1022.821	677.891	534.469	895.446	502.042	505.579	897.362	830.940	391.735	1518.239	449.263	355.662	1568.083	149.031	361.171	1449.742	115.925	338.677	1540.010	-88.419	408.174	1574.034	-99.287	355.458	1558.730	889.257	222.471	1221.503	951.890	262.042	1277.257	950.901	374.016	1013.852	980.473	329.639	990.048	920.573	242.256	1249.38	965.687	351.827	1001.95	132.478	349.924	1494.876	-93.853	381.816	1566.382	589.966	520.024	896.404	638.568	303.361	1023.151
567	5.66000	625.288	350.751	1547.649	617.833	504.367	1466.807	679.190	310.930	1023.494	597.955	295.731	1022.822	677.837	534.396	895.418	502.071	505.513	897.333	830.959	391.663	1518.237	449.307	355.593	1568.110	149.042	361.073	1449.848	115.972	338.588	1540.086	-88.384	408.048	1574.160	-99.252	355.242	1558.931	889.270	222.418	1221.461	951.920	262.011	1277.229	950.845	373.986	1013.809	980.443	329.618	989.988	920.595	242.215	1249.345	965.644	351.802	1001.899	132.507	349.831	1494.967	-93.818	381.645	1566.546	589.954	519.954	896.375	638.572	303.331	1023.158
568	5.67000	625.286	350.663	1547.649	617.872	504.314	1466.848	679.217	310.921	1023.487	597.963	295.644	1022.849	677.927	534.357	895.433	502.102	505.447	897.314	830.976	391.607	1518.256	449.330	355.506	1568.106	149.067	360.987	1449.952	115.992	338.451	1540.231	-88.354	407.884	1574.297	-99.235	355.091	1559.091	889.273	222.408	1221.449	951.926	261.974	1277.189	950.571	373.892	1013.635	980.469	329.597	989.995	920.6	242.191	1249.319	965.52	351.745	1001.815	132.53	349.719	1495.091	-93.794	381.488	1566.694	590.014	519.902	896.373	638.59	303.283	1023.168
569	5.68000	625.353	350.611	1547.636	617.884	504.258	1466.818	679.249	310.893	1023.467	598.001	295.620	1022.850	677.934	534.356	895.414	502.152	505.414	897.290	831.026	391.536	1518.219	449.372	355.417	1568.146	149.098	360.873	1450.060	116.032	338.304	1540.361	-88.314	407.733	1574.462	-99.211	354.971	1559.242	889.260	222.370	1221.412	951.935	261.923	1277.149	950.570	373.869	1013.577	980.463	329.582	989.954	920.597	242.147	1249.28	965.516	351.726	1001.765	132.565	349.588	1495.211	-93.762	381.352	1566.852	590.043	519.885	896.352	638.625	303.256	1023.159
