1722	17.21000	284.440	281.433	1383.201	264.310	507.312	1341.603	305.372	270.688	945.742	210.053	264.285	934.134	400.530	550.599	799.538	160.561	566.208	788.383	507.579	429.061	1342.706	105.516	338.933	1414.111	-151.969	443.262	1280.994	-142.835	370.815	1311.493	-398.708	445.070	1328.795	-380.196	453.706	1389.077	512.601	401.673	1030.187	580.513	437.399	1084.606	535.131	586.465	844.110	584.690	564.572	826.589	546.557	419.536	1057.396	559.91	575.519	835.35	-147.402	407.038	1296.244	-389.452	449.388	1358.936	280.546	558.404	793.961	257.712	267.486	939.938
1723	17.22000	284.476	281.461	1383.229	264.472	507.348	1341.577	305.334	270.655	945.753	210.001	264.293	934.129	400.562	550.541	799.540	160.568	566.237	788.406	507.669	429.031	1342.643	105.607	339.042	1414.193	-151.842	443.433	1281.127	-142.783	370.975	1311.683	-398.560	445.358	1329.020	-380.070	453.961	1389.355	512.649	401.658	1030.047	580.561	437.349	1084.531	535.197	586.437	843.997	584.807	564.523	826.542	546.605	419.504	1057.289	560.002	575.48	835.269	-147.312	407.204	1296.405	-389.315	449.659	1359.188	280.565	558.389	793.973	257.668	267.474	939.941
1724	17.23000	284.519	281.531	1383.235	264.561	507.398	1341.570	305.263	270.652	945.735	209.953	264.317	934.128	400.604	550.499	799.545	160.570	566.235	788.365	507.779	428.992	1342.504	105.684	339.145	1414.263	-151.782	443.607	1281.319	-142.721	371.160	1311.862	-398.491	445.574	1329.244	-379.944	454.197	1389.641	512.680	401.609	1029.997	580.583	437.334	1084.475	535.296	586.395	843.963	584.928	564.450	826.506	546.631	419.471	1057.236	560.112	575.423	835.235	-147.252	407.384	1296.591	-389.217	449.885	1359.443	280.587	558.367	793.955	257.608	267.485	939.932
1725	17.24000	284.591	281.573	1383.250	264.669	507.476	1341.562	305.190	270.648	945.733	209.892	264.315	934.140	400.626	550.459	799.529	160.600	566.269	788.367	507.851	428.980	1342.439	105.795	339.235	1414.327	-151.704	443.745	1281.517	-142.710	371.314	1312.075	-398.441	445.780	1329.558	-379.822	454.399	1389.911	512.732	401.566	1029.912	580.643	437.279	1084.384	535.383	586.343	843.893	584.962	564.373	826.420	546.688	419.423	1057.148	560.173	575.358	835.157	-147.207	407.529	1296.796	-389.131	450.089	1359.735	280.613	558.364	793.948	257.541	267.481	939.937
1726	17.25000	284.628	281.618	1383.250	264.794	507.506	1341.585	305.141	270.647	945.734	209.784	264.307	934.163	400.633	550.438	799.546	160.607	566.277	788.345	507.957	428.974	1342.361	105.872	339.322	1414.408	-151.619	443.907	1281.662	-142.651	371.474	1312.276	-398.373	445.999	1329.798	-379.718	454.593	1390.185	512.752	401.557	1029.856	580.671	437.266	1084.317	535.481	586.336	843.827	585.035	564.322	826.360	546.712	419.412	1057.086	560.258	575.329	835.093	-147.135	407.69	1296.969	-389.046	450.296	1359.992	280.62	558.358	793.946	257.462	267.477	939.948
1727	17.26000	284.722	281.688	1383.231	264.859	507.540	1341.535	305.061	270.629	945.705	209.748	264.319	934.167	400.630	550.344	799.535	160.562	566.297	788.412	508.029	428.955	1342.270	105.952	339.456	1414.445	-151.562	444.045	1281.787	-142.620	371.617	1312.493	-398.293	446.251	1330.088	-379.617	454.841	1390.464	512.791	401.554	1029.764	580.739	437.245	1084.230	535.599	586.299	843.766	585.120	564.307	826.317	546.765	419.399	1056.997	560.36	575.303	835.042	-147.091	407.831	1297.14	-388.955	450.546	1360.276	280.596	558.321	793.974	257.404	267.474	939.936
1728	17.27000	284.726	281.737	1383.283	264.984	507.597	1341.520	305.015	270.597	945.730	209.690	264.323	934.201	400.627	550.328	799.478	160.568	566.307	788.341	508.088	428.934	1342.212	106.015	339.570	1414.516	-151.527	444.228	1281.923	-142.562	371.792	1312.636	-398.233	446.493	1330.375	-379.491	455.098	1390.667	512.831	401.506	1029.700	580.796	437.246	1084.145	535.585	586.249	843.682	585.155	564.239	826.250	546.813	419.376	1056.923	560.37	575.244	834.966	-147.044	408.01	1297.28	-388.862	450.796	1360.521	280.598	558.317	793.909	257.352	267.46	939.966
1729	17.28000	284.782	281.831	1383.321	265.048	507.664	1341.515	304.942	270.593	945.728	209.646	264.332	934.210	400.611	550.302	799.459	160.635	566.301	788.350	508.194	428.916	1342.134	106.092	339.689	1414.569	-151.472	444.366	1282.057	-142.503	371.945	1312.779	-398.149	446.814	1330.619	-379.390	455.358	1390.942	512.873	401.476	1029.640	580.835	437.216	1084.052	535.704	586.236	843.623	585.154	564.222	826.140	546.854	419.346	1056.846	560.429	575.229	834.881	-146.988	408.155	1297.418	-388.769	451.086	1360.78	280.623	558.302	793.904	257.294	267.462	939.969
1730	17.29000	284.847	281.889	1383.339	265.155	507.753	1341.490	304.922	270.602	945.748	209.592	264.338	934.235	400.605	550.266	799.432	160.594	566.307	788.345	508.246	428.948	1342.073	106.125	339.806	1414.642	-151.419	444.524	1282.131	-142.457	372.116	1312.908	-398.079	447.072	1330.820	-379.299	455.601	1391.233	512.875	401.476	1029.564	580.857	437.190	1083.982	535.672	586.234	843.497	585.274	564.153	826.085	546.866	419.333	1056.773	560.473	575.194	834.791	-146.938	408.32	1297.519	-388.689	451.337	1361.026	280.6	558.286	793.889	257.257	267.47	939.992
1731	17.30000	284.885	281.961	1383.360	265.216	507.790	1341.482	304.884	270.593	945.782	209.535	264.354	934.280	400.595	550.251	799.380	160.606	566.304	788.318	508.302	428.935	1341.989	106.180	339.931	1414.686	-151.382	444.653	1282.246	-142.434	372.259	1313.079	-397.990	447.304	1331.057	-379.185	455.855	1391.458	512.878	401.446	1029.512	580.871	437.168	1083.853	535.733	586.148	843.464	585.267	564.108	826.041	546.875	419.307	1056.682	560.5	575.128	834.753	-146.908	408.456	1297.662	-388.587	451.579	1361.258	280.601	558.277	793.849	257.209	267.474	940.031
