3429	34.28000	863.820	252.511	1400.356	862.076	433.391	1338.764	878.076	218.279	1033.354	794.588	221.355	1036.837	935.305	446.433	883.586	746.073	456.484	886.999	1033.604	324.712	1362.014	700.838	311.458	1410.285	451.010	351.296	1221.815	462.062	293.256	1304.053	225.233	394.096	1229.345	207.113	335.084	1220.703	1042.571	277.410	1032.696	1113.358	291.505	1083.618	1136.029	408.401	818.889	1146.574	355.824	798.803	1077.965	284.457	1058.157	1141.302	382.113	808.846	456.536	322.276	1262.934	216.173	364.59	1225.024	840.689	451.458	885.293	836.332	219.817	1035.095
3430	34.29000	863.782	252.480	1400.332	862.064	433.373	1338.756	878.044	218.223	1033.370	794.526	221.298	1036.837	935.185	446.367	883.527	746.045	456.443	886.991	1033.572	324.657	1362.032	700.780	311.401	1410.287	450.995	351.179	1221.770	462.044	293.154	1304.074	225.207	394.060	1229.275	207.051	334.999	1220.654	1042.550	277.385	1032.718	1113.352	291.421	1083.636	1135.986	408.377	818.882	1146.589	355.782	798.828	1077.951	284.403	1058.177	1141.287	382.079	808.855	456.519	322.166	1262.922	216.129	364.529	1224.965	840.615	451.405	885.259	836.285	219.761	1035.103
3431	34.30000	863.746	252.438	1400.347	862.015	433.304	1338.756	878.031	218.179	1033.351	794.520	221.253	1036.837	935.268	446.330	883.578	746.092	456.393	886.979	1033.511	324.607	1362.021	700.730	311.344	1410.289	450.951	351.086	1221.732	461.980	293.073	1304.017	225.151	393.938	1229.252	207.016	334.872	1220.606	1042.592	277.377	1032.655	1113.332	291.410	1083.626	1135.950	408.326	818.897	1146.531	355.751	798.815	1077.962	284.394	1058.14	1141.24	382.038	808.856	456.466	322.079	1262.874	216.084	364.405	1224.929	840.68	451.361	885.279	836.275	219.716	1035.094
3432	34.31000	863.705	252.394	1400.364	861.940	433.268	1338.726	878.005	218.115	1033.362	794.921	221.405	1036.672	935.149	446.264	883.518	746.050	456.373	886.953	1033.473	324.580	1362.030	700.710	311.282	1410.260	450.911	351.002	1221.723	461.939	293.015	1304.030	225.081	393.823	1229.222	206.931	334.762	1220.523	1042.554	277.362	1032.644	1113.279	291.379	1083.627	1135.911	408.300	818.894	1146.511	355.728	798.816	1077.917	284.37	1058.135	1141.211	382.014	808.855	456.425	322.009	1262.876	216.006	364.293	1224.872	840.6	451.318	885.236	836.463	219.76	1035.017
3433	34.32000	863.650	252.336	1400.351	861.924	433.191	1338.749	877.979	218.064	1033.376	794.907	221.342	1036.646	935.245	446.226	883.623	746.045	456.313	886.965	1033.456	324.538	1362.031	700.611	311.249	1410.254	450.884	350.912	1221.704	461.866	292.917	1304.002	225.036	393.750	1229.172	206.922	334.652	1220.452	1042.466	277.294	1032.643	1113.206	291.326	1083.643	1135.833	408.286	818.889	1146.454	355.680	798.854	1077.836	284.31	1058.143	1141.144	381.983	808.871	456.375	321.914	1262.853	215.979	364.201	1224.812	840.645	451.269	885.294	836.443	219.703	1035.011
3434	34.33000	863.625	252.283	1400.368	861.866	433.176	1338.762	877.933	218.027	1033.379	794.897	221.309	1036.678	935.194	446.159	883.611	746.034	456.291	886.978	1033.387	324.493	1362.059	700.534	311.181	1410.254	450.855	350.861	1221.676	461.848	292.843	1303.986	224.992	393.677	1229.138	206.868	334.563	1220.397	1042.466	277.294	1032.642	1113.178	291.272	1083.627	1135.811	408.242	818.891	1146.402	355.649	798.851	1077.822	284.283	1058.135	1141.106	381.946	808.871	456.351	321.852	1262.831	215.93	364.12	1224.767	840.614	451.225	885.294	836.415	219.668	1035.028
3435	34.34000	863.571	252.230	1400.379	861.857	433.109	1338.744	877.912	217.968	1033.389	794.874	221.274	1036.691	935.214	446.123	883.600	746.001	456.257	886.977	1033.328	324.468	1362.084	700.473	311.123	1410.253	450.784	350.739	1221.659	461.808	292.771	1303.957	224.959	393.579	1229.120	206.835	334.487	1220.368	1042.387	277.196	1032.708	1113.143	291.284	1083.650	1135.730	408.225	818.915	1146.339	355.632	798.855	1077.765	284.24	1058.179	1141.034	381.928	808.885	456.296	321.755	1262.808	215.897	364.033	1224.744	840.608	451.19	885.288	836.393	219.621	1035.04
3436	34.35000	863.533	252.182	1400.373	861.669	433.096	1338.738	877.867	217.917	1033.397	794.803	221.232	1036.685	935.247	446.086	883.683	745.960	456.219	887.004	1033.280	324.424	1362.101	700.441	311.004	1410.237	450.739	350.663	1221.644	461.789	292.676	1303.919	224.899	393.473	1229.110	206.757	334.393	1220.353	1042.264	277.101	1032.772	1113.105	291.245	1083.710	1135.634	408.216	818.930	1146.304	355.604	798.920	1077.684	284.173	1058.241	1140.969	381.91	808.925	456.264	321.669	1262.782	215.828	363.933	1224.731	840.603	451.153	885.343	836.335	219.575	1035.041
3437	34.36000	863.495	252.111	1400.376	861.682	433.025	1338.763	877.837	217.876	1033.420	794.781	221.195	1036.723	935.197	446.019	883.712	745.919	456.189	886.993	1033.226	324.381	1362.141	700.357	310.914	1410.231	450.695	350.591	1221.644	461.727	292.583	1303.896	224.830	393.428	1229.096	206.727	334.317	1220.348	1042.380	277.213	1032.716	1113.048	291.246	1083.731	1135.604	408.188	818.976	1146.198	355.588	798.937	1077.714	284.23	1058.224	1140.901	381.888	808.957	456.211	321.587	1262.77	215.779	363.873	1224.722	840.558	451.104	885.352	836.309	219.536	1035.072
3438	34.37000	863.432	252.046	1400.365	861.655	432.942	1338.775	877.761	217.807	1033.427	794.757	221.148	1036.703	935.137	445.986	883.682	745.870	456.151	887.017	1033.183	324.324	1362.163	700.317	310.838	1410.205	450.673	350.521	1221.623	461.668	292.494	1303.867	224.771	393.318	1229.067	206.628	334.257	1220.354	1042.314	277.133	1032.718	1113.000	291.220	1083.738	1135.491	408.178	818.981	1146.169	355.601	798.942	1077.657	284.177	1058.228	1140.83	381.889	808.962	456.171	321.508	1262.745	215.7	363.788	1224.711	840.504	451.068	885.35	836.259	219.477	1035.065
3439	34.38000	863.404	251.955	1400.369	861.617	432.876	1338.782	877.758	217.769	1033.406	794.705	221.105	1036.686	935.152	445.951	883.686	745.912	456.105	886.982	1033.139	324.288	1362.171	700.270	310.778	1410.219	450.611	350.459	1221.591	461.643	292.452	1303.850	224.722	393.248	1229.074	206.562	334.212	1220.359	1042.148	276.988	1032.827	1112.997	291.232	1083.755	1135.420	408.172	818.972	1146.094	355.591	798.945	1077.572	284.11	1058.291	1140.757	381.882	808.958	456.127	321.456	1262.72	215.642	363.73	1224.716	840.532	451.028	885.334	836.232	219.437	1035.046
3440	34.39000	863.379	251.911	1400.349	861.588	432.817	1338.785	877.705	217.730	1033.402	794.634	221.053	1036.696	935.092	445.918	883.656	745.822	456.081	887.003	1033.111	324.242	1362.183	700.223	310.647	1410.180	450.589	350.391	1221.561	461.579	292.351	1303.841	224.670	393.192	1229.048	206.527	334.150	1220.338	1042.255	277.095	1032.733	1112.957	291.220	1083.734	1135.357	408.190	818.999	1146.055	355.583	798.946	1077.606	284.158	1058.233	1140.706	381.887	808.973	456.084	321.371	1262.701	215.599	363.671	1224.693	840.457	451.0	885.33	836.169	219.392	1035.049
3441	34.40000	863.322	251.818	1400.355	861.529	432.744	1338.782	877.682	217.683	1033.413	794.632	221.016	1036.676	935.194	445.880	883.787	745.852	456.048	886.990	1033.059	324.190	1362.207	700.162	310.554	1410.140	450.547	350.260	1221.523	461.572	292.302	1303.840	224.638	393.103	1229.011	206.498	334.123	1220.339	1042.155	277.008	1032.792	1112.944	291.203	1083.720	1135.256	408.176	819.002	1145.964	355.577	798.934	1077.55	284.106	1058.256	1140.61	381.876	808.968	456.06	321.281	1262.681	215.568	363.613	1224.675	840.523	450.964	885.389	836.157	219.349	1035.044
3442	34.41000	863.283	251.724	1400.344	861.465	432.687	1338.776	877.639	217.610	1033.392	794.608	220.952	1036.653	935.128	445.848	883.772	745.824	455.972	887.005	1033.021	324.133	1362.212	700.112	310.452	1410.142	450.538	350.226	1221.509	461.544	292.220	1303.816	224.623	393.046	1228.972	206.436	334.067	1220.313	1042.117	276.994	1032.783	1112.900	291.182	1083.747	1135.143	408.192	818.977	1145.906	355.604	798.931	1077.508	284.088	1058.265	1140.524	381.898	808.954	456.041	321.223	1262.662	215.529	363.557	1224.642	840.476	450.91	885.389	836.123	219.281	1035.023
