344	3.43000	593.146	346.588	1356.186	609.079	511.597	1307.216	640.590	307.217	894.864	518.733	309.260	889.217	716.139	552.678	868.195	479.778	553.601	867.480	774.775	423.727	1338.257	443.796	408.069	1359.529	224.396	464.113	1181.721	197.476	426.471	1229.723	18.979	535.928	1205.875	2.883	481.063	1202.856	827.667	400.177	1032.693	880.620	390.630	1077.479	972.730	501.739	895.482	996.063	449.053	889.745	854.144	395.404	1055.086	984.397	475.396	892.613	210.936	445.292	1205.722	10.931	508.495	1204.365	597.958	553.139	867.838	579.661	308.238	892.041
345	3.44000	593.154	346.577	1356.162	609.066	511.601	1307.209	640.620	307.227	894.862	518.762	309.271	889.217	716.206	552.711	868.269	479.823	553.611	867.536	774.759	423.743	1338.258	443.835	408.041	1359.576	224.165	464.061	1182.060	197.450	426.529	1229.991	18.727	535.858	1206.567	2.662	481.041	1203.437	827.623	400.263	1032.627	880.593	390.688	1077.450	972.662	501.801	895.440	996.028	449.145	889.692	854.108	395.476	1055.039	984.345	475.473	892.566	210.808	445.295	1206.025	10.694	508.449	1205.002	598.014	553.161	867.902	579.691	308.249	892.039
346	3.45000	593.174	346.574	1356.158	609.035	511.581	1307.193	640.650	307.260	894.850	518.806	309.271	889.212	716.201	552.748	868.245	479.841	553.637	867.564	774.804	423.793	1338.225	443.850	408.003	1359.594	223.984	464.001	1182.372	197.312	426.438	1230.322	18.524	535.841	1207.197	2.462	481.049	1204.022	827.603	400.333	1032.595	880.594	390.709	1077.406	972.565	501.921	895.343	995.972	449.204	889.635	854.099	395.521	1055.001	984.269	475.562	892.489	210.648	445.219	1206.347	10.493	508.445	1205.61	598.021	553.192	867.904	579.728	308.265	892.031
347	3.46000	593.208	346.568	1356.154	609.033	511.569	1307.191	640.658	307.268	894.866	518.806	309.287	889.218	716.121	552.753	868.168	479.879	553.608	867.602	774.781	423.795	1338.215	443.922	407.968	1359.626	223.855	463.955	1182.685	197.171	426.300	1230.658	18.413	535.875	1207.788	2.201	481.066	1204.656	827.564	400.340	1032.576	880.574	390.747	1077.387	972.545	501.974	895.358	995.903	449.281	889.602	854.069	395.543	1054.981	984.224	475.627	892.48	210.513	445.127	1206.671	10.307	508.471	1206.222	598.0	553.18	867.885	579.732	308.277	892.042
348	3.47000	593.235	346.547	1356.132	609.029	511.570	1307.195	640.679	307.286	894.869	518.850	309.296	889.225	716.188	552.785	868.242	479.898	553.596	867.614	774.782	423.812	1338.181	443.942	407.945	1359.662	223.725	463.835	1183.013	197.164	426.320	1230.890	18.367	535.946	1208.347	2.069	481.122	1205.148	827.540	400.375	1032.530	880.544	390.799	1077.326	972.504	502.058	895.311	995.870	449.346	889.531	854.042	395.587	1054.928	984.187	475.702	892.421	210.445	445.077	1206.952	10.218	508.534	1206.747	598.043	553.19	867.928	579.764	308.291	892.047
349	3.48000	593.248	346.529	1356.114	608.953	511.570	1307.189	640.679	307.315	894.901	518.839	309.307	889.213	716.101	552.791	868.185	479.915	553.611	867.648	774.826	423.840	1338.153	443.995	407.905	1359.710	223.592	463.773	1183.209	197.036	426.168	1231.154	18.350	535.999	1208.772	1.982	481.172	1205.693	827.544	400.400	1032.497	880.499	390.827	1077.290	972.467	502.141	895.230	995.854	449.456	889.516	854.022	395.613	1054.894	984.16	475.798	892.373	210.314	444.971	1207.182	10.166	508.586	1207.233	598.008	553.201	867.917	579.759	308.311	892.057
350	3.49000	593.284	346.522	1356.106	609.017	511.567	1307.192	640.687	307.323	894.908	518.859	309.325	889.212	716.097	552.828	868.246	479.876	553.615	867.636	774.818	423.816	1338.128	444.031	407.909	1359.730	223.531	463.699	1183.445	197.010	426.092	1231.387	18.254	536.011	1209.358	1.907	481.230	1206.171	827.523	400.465	1032.441	880.463	390.827	1077.274	972.407	502.249	895.189	995.858	449.553	889.470	853.993	395.646	1054.858	984.132	475.901	892.33	210.27	444.895	1207.416	10.081	508.62	1207.764	597.986	553.221	867.941	579.773	308.324	892.06
351	3.50000	593.328	346.506	1356.106	609.043	511.576	1307.229	640.710	307.356	894.931	518.888	309.328	889.219	715.980	552.873	868.184	479.870	553.617	867.625	774.806	423.793	1338.055	444.042	407.873	1359.765	223.611	463.669	1183.612	197.042	426.115	1231.480	18.195	536.072	1209.820	1.845	481.328	1206.574	827.511	400.508	1032.391	880.484	390.878	1077.205	972.369	502.356	895.141	995.824	449.648	889.385	853.997	395.693	1054.798	984.096	476.002	892.263	210.327	444.892	1207.546	10.02	508.7	1208.197	597.925	553.245	867.904	579.799	308.342	892.075
352	3.51000	593.367	346.484	1356.095	609.079	511.542	1307.261	640.677	307.347	894.937	518.855	309.338	889.225	716.059	552.868	868.219	479.858	553.643	867.637	774.839	423.793	1338.007	444.115	407.842	1359.783	223.681	463.637	1183.774	197.034	426.015	1231.595	18.161	536.109	1210.205	1.758	481.453	1206.944	827.500	400.507	1032.362	880.458	390.907	1077.146	972.344	502.451	895.104	995.804	449.734	889.361	853.979	395.707	1054.754	984.074	476.092	892.233	210.358	444.826	1207.684	9.96	508.781	1208.574	597.958	553.255	867.928	579.766	308.342	892.081
353	3.52000	593.402	346.463	1356.079	609.079	511.502	1307.250	640.680	307.388	894.954	518.854	309.365	889.245	715.967	552.911	868.180	479.822	553.623	867.642	774.891	423.789	1337.979	444.145	407.816	1359.809	223.768	463.620	1183.886	197.085	426.051	1231.671	18.177	536.194	1210.577	1.703	481.536	1207.227	827.526	400.533	1032.324	880.459	390.924	1077.112	972.322	502.516	895.090	995.804	449.810	889.304	853.992	395.728	1054.718	984.063	476.163	892.197	210.427	444.836	1207.778	9.94	508.865	1208.902	597.894	553.267	867.911	579.767	308.376	892.1
354	3.53000	593.418	346.442	1356.064	609.085	511.478	1307.280	640.670	307.399	894.971	518.824	309.351	889.265	715.963	552.948	868.199	479.844	553.624	867.661	774.891	423.727	1337.938	444.164	407.785	1359.806	223.818	463.622	1184.030	197.157	426.064	1231.710	18.222	536.276	1210.753	1.668	481.585	1207.460	827.519	400.592	1032.249	880.464	390.961	1077.047	972.289	502.586	895.073	995.752	449.875	889.244	853.992	395.776	1054.648	984.02	476.231	892.159	210.488	444.843	1207.87	9.945	508.93	1209.106	597.904	553.286	867.93	579.747	308.375	892.118
355	3.54000	593.453	346.410	1356.053	609.128	511.472	1307.303	640.674	307.425	894.970	518.857	309.388	889.252	716.038	552.979	868.253	479.796	553.619	867.684	774.930	423.713	1337.913	444.237	407.775	1359.795	223.868	463.576	1184.138	197.136	426.043	1231.832	18.238	536.305	1210.875	1.678	481.648	1207.615	827.518	400.620	1032.200	880.423	390.971	1077.011	972.271	502.672	895.020	995.732	449.976	889.176	853.971	395.796	1054.606	984.001	476.324	892.098	210.502	444.81	1207.985	9.958	508.976	1209.245	597.917	553.299	867.968	579.765	308.406	892.111
356	3.55000	593.493	346.375	1356.041	609.138	511.459	1307.299	640.675	307.439	894.962	518.839	309.395	889.277	716.026	553.017	868.249	479.793	553.619	867.724	774.943	423.675	1337.908	444.284	407.717	1359.823	223.909	463.561	1184.223	197.171	426.061	1231.903	18.302	536.371	1210.924	1.706	481.704	1207.686	827.479	400.658	1032.173	880.421	390.984	1076.944	972.240	502.725	895.004	995.705	450.030	889.108	853.95	395.821	1054.559	983.973	476.377	892.056	210.54	444.811	1208.063	10.004	509.038	1209.305	597.909	553.318	867.986	579.757	308.417	892.12
357	3.56000	593.533	346.346	1356.017	609.166	511.442	1307.269	640.678	307.470	894.970	518.845	309.385	889.300	716.021	553.054	868.225	479.820	553.620	867.708	774.968	423.643	1337.870	444.321	407.680	1359.838	223.980	463.565	1184.263	197.241	426.123	1231.880	18.355	536.395	1210.912	1.731	481.723	1207.665	827.492	400.680	1032.106	880.406	390.997	1076.914	972.212	502.801	894.938	995.664	450.076	889.067	853.949	395.839	1054.51	983.938	476.438	892.003	210.611	444.844	1208.072	10.043	509.059	1209.289	597.92	553.337	867.966	579.762	308.428	892.135
358	3.57000	593.558	346.314	1356.002	609.263	511.421	1307.282	640.703	307.497	894.974	518.852	309.398	889.308	716.000	553.092	868.200	479.777	553.598	867.743	775.019	423.653	1337.843	444.359	407.643	1359.858	224.040	463.579	1184.266	197.267	426.097	1231.899	18.386	536.434	1210.881	1.776	481.728	1207.612	827.482	400.742	1032.085	880.377	391.001	1076.855	972.177	502.836	894.898	995.628	450.142	889.000	853.929	395.871	1054.47	983.903	476.489	891.949	210.654	444.838	1208.082	10.081	509.081	1209.247	597.889	553.345	867.972	579.777	308.447	892.141
359	3.58000	593.611	346.289	1355.989	609.235	511.397	1307.279	640.674	307.520	894.951	518.865	309.403	889.306	715.921	553.097	868.165	479.776	553.633	867.750	774.873	423.567	1337.970	444.410	407.565	1359.846	224.104	463.578	1184.275	197.372	426.139	1231.846	18.412	536.412	1210.843	1.843	481.757	1207.459	827.475	400.771	1032.046	880.400	391.048	1076.793	972.140	502.862	894.853	995.628	450.187	888.953	853.938	395.909	1054.419	983.884	476.524	891.903	210.738	444.858	1208.061	10.127	509.085	1209.151	597.849	553.365	867.957	579.769	308.462	892.129
360	3.59000	593.639	346.250	1355.976	609.275	511.342	1307.304	640.694	307.535	894.961	518.855	309.404	889.305	715.912	553.098	868.143	479.785	553.620	867.733	775.044	423.629	1337.805	444.409	407.525	1359.844	224.185	463.629	1184.226	197.384	426.124	1231.774	18.497	536.390	1210.714	1.935	481.764	1207.275	827.456	400.812	1032.037	880.403	391.087	1076.745	972.103	502.917	894.782	995.571	450.214	888.920	853.929	395.95	1054.391	983.837	476.565	891.851	210.784	444.877	1208.0	10.216	509.077	1208.995	597.849	553.359	867.938	579.774	308.47	892.133
361	3.60000	593.679	346.227	1355.969	609.262	511.339	1307.301	640.687	307.559	894.948	518.868	309.411	889.317	715.970	553.132	868.196	479.759	553.628	867.718	775.078	423.634	1337.769	444.404	407.489	1359.817	224.298	463.672	1184.129	197.397	426.058	1231.684	18.560	536.400	1210.558	2.015	481.743	1207.068	827.454	400.842	1032.013	880.398	391.133	1076.706	972.103	502.935	894.770	995.549	450.226	888.905	853.926	395.987	1054.36	983.826	476.581	891.837	210.847	444.865	1207.907	10.287	509.072	1208.813	597.865	553.38	867.957	579.778	308.485	892.132
362	3.61000	593.700	346.165	1355.952	609.305	511.324	1307.329	640.713	307.551	894.943	518.837	309.404	889.310	715.891	553.137	868.118	479.707	553.616	867.716	775.166	423.648	1337.809	444.430	407.490	1359.792	224.356	463.649	1184.006	197.472	426.123	1231.533	18.627	536.383	1210.374	2.116	481.725	1206.816	827.425	400.861	1031.989	880.388	391.172	1076.684	972.026	502.982	894.739	995.503	450.269	888.843	853.907	396.017	1054.336	983.764	476.625	891.791	210.914	444.886	1207.769	10.371	509.054	1208.595	597.799	553.376	867.917	579.775	308.477	892.126
363	3.62000	593.707	346.154	1355.935	609.321	511.273	1307.318	640.699	307.540	894.946	518.833	309.398	889.316	715.900	553.136	868.182	479.690	553.622	867.728	775.204	423.637	1337.830	444.413	407.463	1359.749	224.372	463.589	1183.898	197.506	426.034	1231.404	18.713	536.381	1210.025	2.225	481.719	1206.597	827.454	400.885	1031.993	880.415	391.186	1076.666	972.000	503.011	894.713	995.483	450.322	888.830	853.934	396.035	1054.329	983.741	476.667	891.772	210.939	444.812	1207.651	10.469	509.05	1208.311	597.795	553.379	867.955	579.766	308.469	892.131
364	3.63000	593.731	346.131	1355.921	609.315	511.269	1307.286	640.694	307.554	894.926	518.865	309.399	889.318	715.812	553.142	868.125	479.701	553.595	867.735	775.211	423.648	1337.834	444.432	407.435	1359.692	224.401	463.556	1183.755	197.540	426.026	1231.292	18.778	536.349	1209.730	2.300	481.710	1206.369	827.444	400.909	1032.014	880.416	391.185	1076.684	971.966	503.041	894.698	995.438	450.339	888.817	853.93	396.047	1054.349	983.702	476.69	891.757	210.971	444.791	1207.524	10.539	509.029	1208.05	597.756	553.369	867.93	579.779	308.476	892.122
365	3.64000	593.739	346.079	1355.904	609.330	511.236	1307.290	640.687	307.559	894.937	518.870	309.396	889.305	715.812	553.142	868.124	479.639	553.621	867.720	775.248	423.617	1337.861	444.398	407.432	1359.655	224.432	463.491	1183.589	197.585	425.989	1231.110	18.894	536.374	1209.396	2.367	481.686	1206.085	827.460	400.891	1032.033	880.424	391.193	1076.689	971.966	503.059	894.735	995.406	450.390	888.800	853.942	396.042	1054.361	983.686	476.725	891.767	211.008	444.74	1207.349	10.63	509.03	1207.74	597.726	553.381	867.922	579.779	308.478	892.121
366	3.65000	593.728	346.034	1355.891	609.393	511.187	1307.311	640.677	307.557	894.924	518.840	309.368	889.296	715.745	553.109	868.094	479.623	553.618	867.717	775.269	423.589	1337.884	444.384	407.399	1359.638	224.436	463.400	1183.486	197.639	425.995	1230.980	19.016	536.354	1209.036	2.382	481.666	1205.833	827.479	400.885	1032.031	880.431	391.188	1076.711	971.933	503.086	894.733	995.411	450.428	888.792	853.955	396.036	1054.371	983.672	476.757	891.763	211.038	444.697	1207.233	10.699	509.01	1207.435	597.684	553.364	867.906	579.759	308.462	892.11
367	3.66000	593.762	345.991	1355.901	609.380	511.160	1307.291	640.672	307.539	894.934	518.826	309.369	889.293	715.825	553.104	868.171	479.579	553.620	867.720	775.265	423.576	1337.906	444.366	407.364	1359.616	224.585	463.483	1183.195	197.670	425.985	1230.788	19.072	536.308	1208.752	2.404	481.632	1205.568	827.472	400.886	1032.040	880.424	391.199	1076.683	971.907	503.124	894.711	995.401	450.446	888.794	853.948	396.043	1054.361	983.654	476.785	891.753	211.127	444.734	1206.992	10.738	508.97	1207.16	597.702	553.362	867.946	579.749	308.454	892.113
368	3.67000	593.790	345.941	1355.858	609.407	511.115	1307.313	640.674	307.541	894.935	518.835	309.371	889.275	715.824	553.104	868.129	479.577	553.612	867.745	775.316	423.546	1337.896	444.398	407.305	1359.557	224.590	463.441	1183.040	197.726	425.955	1230.638	19.113	536.276	1208.447	2.429	481.565	1205.303	827.479	400.885	1032.031	880.471	391.188	1076.685	971.952	503.146	894.726	995.411	450.476	888.798	853.975	396.036	1054.358	983.681	476.811	891.762	211.158	444.698	1206.839	10.771	508.92	1206.875	597.7	553.358	867.937	579.755	308.456	892.105
369	3.68000	593.783	345.902	1355.838	609.424	511.070	1307.304	640.645	307.511	894.933	518.822	309.364	889.274	715.758	553.072	868.139	479.597	553.618	867.687	775.333	423.495	1337.895	444.363	407.268	1359.554	224.661	463.446	1182.881	197.755	425.869	1230.452	19.158	536.198	1208.235	2.487	481.492	1205.038	827.498	400.887	1032.022	880.475	391.175	1076.690	971.998	503.159	894.757	995.436	450.495	888.786	853.986	396.031	1054.356	983.717	476.827	891.771	211.208	444.658	1206.667	10.823	508.845	1206.637	597.678	553.345	867.913	579.734	308.438	892.103
370	3.69000	593.824	345.857	1355.816	609.404	511.039	1307.294	640.667	307.497	894.914	518.836	309.373	889.258	715.951	553.058	868.254	479.630	553.616	867.688	775.342	423.461	1337.903	444.362	407.204	1359.527	224.761	463.458	1182.696	197.853	425.875	1230.242	19.213	536.104	1208.021	2.557	481.410	1204.775	827.511	400.886	1032.027	880.486	391.182	1076.665	972.035	503.184	894.771	995.477	450.519	888.804	853.998	396.034	1054.346	983.756	476.851	891.787	211.307	444.667	1206.469	10.885	508.757	1206.398	597.791	553.337	867.971	579.752	308.435	892.086
371	3.70000	593.822	345.800	1355.813	609.403	510.974	1307.294	640.671	307.464	894.926	518.818	309.368	889.269	715.841	553.030	868.157	479.650	553.622	867.629	775.361	423.378	1337.909	444.343	407.170	1359.501	224.859	463.453	1182.569	197.893	425.827	1230.086	19.240	536.002	1207.708	2.970	481.392	1204.193	827.567	400.907	1032.015	880.542	391.165	1076.690	972.102	503.224	894.838	995.550	450.551	888.839	854.054	396.036	1054.352	983.826	476.887	891.839	211.376	444.64	1206.327	11.105	508.697	1205.95	597.745	553.326	867.893	579.745	308.416	892.098
372	3.71000	593.850	345.760	1355.779	609.442	510.941	1307.313	640.654	307.461	894.908	518.798	309.359	889.261	715.937	553.023	868.150	479.624	553.621	867.651	775.343	423.322	1337.917	444.303	407.113	1359.455	224.959	463.448	1182.423	197.945	425.765	1229.858	19.284	535.915	1207.427	2.754	481.242	1204.108	827.591	400.887	1032.025	880.595	391.157	1076.678	972.136	503.210	894.853	995.590	450.560	888.863	854.093	396.022	1054.352	983.863	476.885	891.858	211.452	444.606	1206.14	11.019	508.578	1205.767	597.781	553.322	867.9	579.726	308.41	892.084
373	3.72000	593.835	345.693	1355.767	609.445	510.899	1307.334	640.632	307.430	894.898	518.788	309.358	889.273	715.870	552.991	868.119	479.641	553.615	867.639	775.373	423.292	1337.914	444.308	407.074	1359.424	225.049	463.458	1182.232	198.025	425.758	1229.664	19.328	535.827	1207.159	2.864	481.171	1203.793	827.651	400.846	1032.019	880.601	391.091	1076.711	972.209	503.245	894.880	995.660	450.571	888.893	854.126	395.969	1054.365	983.934	476.908	891.887	211.537	444.608	1205.948	11.096	508.499	1205.476	597.755	553.303	867.879	579.71	308.394	892.086
374	3.73000	593.821	345.653	1355.729	609.478	510.845	1307.362	640.654	307.399	894.880	518.792	309.315	889.257	716.033	552.944	868.172	479.672	553.615	867.628	775.395	423.232	1337.899	444.305	406.986	1359.402	225.103	463.382	1182.080	198.099	425.741	1229.497	19.385	535.776	1206.884	2.926	481.110	1203.477	827.679	400.826	1032.042	880.677	391.054	1076.721	972.282	503.259	894.949	995.741	450.595	888.953	854.178	395.94	1054.381	984.012	476.927	891.951	211.601	444.562	1205.789	11.155	508.443	1205.18	597.852	553.279	867.9	579.723	308.357	892.068
375	3.74000	593.840	345.585	1355.737	609.484	510.786	1307.349	640.631	307.375	894.864	518.779	309.324	889.233	715.983	552.909	868.140	479.704	553.606	867.634	775.399	423.154	1337.899	444.305	406.946	1359.347	225.222	463.390	1181.926	198.160	425.721	1229.321	19.485	535.764	1206.570	3.006	481.057	1203.194	827.795	400.807	1032.050	880.759	391.057	1076.771	972.381	503.267	894.990	995.855	450.617	889.035	854.277	395.932	1054.41	984.118	476.942	892.013	211.691	444.555	1205.623	11.245	508.411	1204.882	597.843	553.257	867.887	579.705	308.35	892.048
376	3.75000	593.874	345.518	1355.719	609.486	510.746	1307.382	640.642	307.360	894.854	518.768	309.310	889.235	715.982	552.837	868.126	479.731	553.599	867.598	775.399	423.100	1337.914	444.273	406.913	1359.333	225.357	463.326	1181.805	198.277	425.741	1229.093	19.590	535.756	1206.186	3.064	481.031	1202.839	827.863	400.788	1032.062	880.775	391.029	1076.788	972.426	503.256	895.073	995.943	450.629	889.109	854.319	395.909	1054.425	984.185	476.942	892.091	211.817	444.534	1205.449	11.327	508.394	1204.512	597.856	553.218	867.862	579.705	308.335	892.044
377	3.76000	593.884	345.477	1355.701	609.454	510.676	1307.408	640.636	307.324	894.841	518.774	309.280	889.215	716.158	552.825	868.196	479.735	553.577	867.568	775.427	423.029	1337.924	444.270	406.856	1359.301	225.495	463.292	1181.654	198.252	425.611	1228.936	19.637	535.708	1205.889	3.109	480.978	1202.516	827.850	400.761	1032.106	880.783	390.998	1076.834	972.539	503.283	895.119	996.007	450.630	889.171	854.317	395.88	1054.47	984.273	476.957	892.145	211.874	444.452	1205.295	11.373	508.343	1204.202	597.947	553.201	867.882	579.705	308.302	892.028
378	3.77000	593.889	345.425	1355.707	609.455	510.629	1307.421	640.641	307.274	894.820	518.766	309.267	889.209	716.183	552.750	868.204	479.745	553.574	867.544	775.411	422.960	1337.956	444.241	406.789	1359.250	225.570	463.168	1181.526	198.340	425.609	1228.694	19.690	535.636	1205.508	3.184	480.933	1202.185	827.929	400.762	1032.102	880.823	390.971	1076.835	972.570	503.262	895.184	996.102	450.622	889.260	854.376	395.866	1054.468	984.336	476.942	892.222	211.955	444.389	1205.11	11.437	508.284	1203.847	597.964	553.162	867.874	579.703	308.27	892.014
379	3.78000	593.893	345.353	1355.684	609.472	510.562	1307.449	640.629	307.219	894.823	518.770	309.234	889.199	716.221	552.709	868.229	479.734	553.561	867.489	775.420	422.900	1337.962	444.224	406.754	1359.227	225.674	463.086	1181.358	198.433	425.618	1228.427	19.725	535.583	1205.178	3.276	480.905	1201.765	827.957	400.733	1032.107	880.894	390.916	1076.908	972.707	503.253	895.335	996.163	450.591	889.302	854.426	395.825	1054.507	984.435	476.922	892.319	212.053	444.352	1204.892	11.501	508.244	1203.472	597.977	553.135	867.859	579.699	308.226	892.011
380	3.79000	593.888	345.322	1355.680	609.467	510.514	1307.497	640.649	307.168	894.820	518.745	309.201	889.187	716.158	552.640	868.180	479.731	553.554	867.464	775.415	422.841	1337.982	444.194	406.723	1359.182	225.805	463.024	1181.136	198.437	425.522	1228.202	19.791	535.531	1204.816	3.758	480.915	1200.969	828.005	400.670	1032.168	880.903	390.859	1076.955	972.751	503.226	895.369	996.224	450.580	889.378	854.454	395.764	1054.561	984.487	476.903	892.374	212.121	444.273	1204.669	11.774	508.223	1202.892	597.945	553.097	867.822	579.697	308.185	892.004
381	3.80000	593.923	345.266	1355.684	609.426	510.485	1307.479	640.636	307.124	894.808	518.777	309.189	889.171	716.242	552.598	868.197	479.671	553.524	867.454	775.432	422.795	1338.003	444.181	406.669	1359.121	225.944	462.977	1180.902	198.501	425.541	1227.918	19.929	535.540	1204.335	3.546	480.891	1200.746	828.063	400.626	1032.194	880.954	390.825	1076.993	972.789	503.193	895.450	996.287	450.536	889.430	854.508	395.726	1054.593	984.538	476.865	892.44	212.222	444.259	1204.41	11.737	508.216	1202.541	597.957	553.061	867.825	579.707	308.157	891.99
382	3.81000	593.910	345.222	1355.691	609.492	510.418	1307.517	640.647	307.061	894.811	518.792	309.163	889.158	716.342	552.555	868.215	479.700	553.516	867.379	775.455	422.769	1338.019	444.114	406.634	1359.038	226.176	462.957	1180.556	198.570	425.476	1227.675	20.392	535.680	1203.333	3.675	480.919	1200.221	828.114	400.543	1032.242	880.959	390.781	1077.028	972.904	503.162	895.513	996.322	450.498	889.494	854.536	395.662	1054.635	984.613	476.83	892.504	212.373	444.216	1204.115	12.034	508.299	1201.777	598.021	553.035	867.797	579.72	308.112	891.985
