1973	19.72000	532.814	421.380	1664.829	608.064	423.000	1530.365	363.248	426.950	1410.177	505.904	416.342	1342.534	509.534	344.433	1505.230	499.725	497.878	1505.768	422.591	228.718	1382.656	433.033	610.773	1381.107	321.978	382.275	959.162	326.761	462.215	960.563	524.172	338.961	877.030	527.663	498.497	879.973	409.763	239.009	835.700	443.302	591.931	837.806	504.63	421.155	1505.499	427.812	419.745	1381.881	426.533	415.47	836.753	525.918	418.729	878.501
1974	19.73000	532.775	421.393	1664.834	608.047	423.085	1530.402	363.237	426.959	1410.204	505.829	416.391	1342.494	509.518	344.488	1505.239	499.696	497.910	1505.797	422.626	228.749	1382.606	433.001	610.803	1381.141	321.920	382.312	959.182	326.641	462.255	960.572	524.143	339.019	877.039	527.627	498.574	879.983	409.743	239.074	835.699	443.216	591.998	837.799	504.607	421.199	1505.518	427.813	419.776	1381.874	426.48	415.536	836.749	525.885	418.797	878.511
1975	19.74000	532.727	421.420	1664.851	608.028	423.148	1530.437	363.208	426.982	1410.201	505.830	416.444	1342.527	509.539	344.526	1505.218	499.622	497.988	1505.805	422.636	228.801	1382.595	432.983	610.853	1381.171	321.828	382.368	959.174	326.609	462.355	960.580	524.020	339.109	877.054	527.457	498.670	879.945	409.641	239.140	835.724	443.584	592.268	837.943	504.581	421.257	1505.512	427.81	419.827	1381.883	426.613	415.704	836.833	525.738	418.889	878.5
1976	19.75000	532.688	421.408	1664.870	607.983	423.201	1530.449	363.183	426.998	1410.251	505.830	416.486	1342.518	509.559	344.541	1505.206	499.608	497.997	1505.831	422.617	228.823	1382.589	432.975	610.891	1381.197	321.771	382.401	959.211	326.545	462.396	960.563	523.979	339.198	877.052	527.330	498.747	879.956	409.597	239.181	835.742	443.487	592.347	837.930	504.584	421.269	1505.518	427.796	419.857	1381.893	426.542	415.764	836.836	525.655	418.972	878.504
1977	19.76000	532.621	421.403	1664.883	607.952	423.248	1530.458	363.175	426.999	1410.274	505.778	416.544	1342.506	509.526	344.563	1505.195	499.539	498.020	1505.847	422.683	228.875	1382.569	433.003	610.932	1381.207	321.711	382.401	959.215	326.442	462.401	960.565	523.876	339.276	877.076	527.349	498.856	879.998	409.551	239.233	835.766	443.371	592.392	837.952	504.533	421.291	1505.521	427.843	419.904	1381.888	426.461	415.812	836.859	525.612	419.066	878.537
1978	19.77000	532.567	421.399	1664.867	607.899	423.300	1530.502	363.175	427.041	1410.273	505.786	416.545	1342.540	509.526	344.600	1505.190	499.516	498.053	1505.873	422.677	228.893	1382.553	432.946	610.950	1381.238	321.657	382.482	959.269	326.368	462.469	960.607	523.825	339.338	877.063	527.286	498.924	880.011	409.506	239.304	835.781	443.245	592.479	837.952	504.521	421.327	1505.532	427.812	419.922	1381.896	426.375	415.892	836.866	525.555	419.131	878.537
1979	19.78000	532.496	421.388	1664.895	607.960	423.292	1530.577	363.157	427.061	1410.326	505.788	416.603	1342.530	509.544	344.620	1505.174	499.520	498.056	1505.902	422.665	228.894	1382.553	432.961	610.974	1381.237	321.596	382.523	959.270	326.333	462.573	960.630	523.776	339.454	877.086	527.120	499.017	879.985	409.451	239.361	835.804	442.627	592.333	837.842	504.532	421.338	1505.538	427.813	419.934	1381.895	426.039	415.847	836.823	525.448	419.236	878.535
1980	19.79000	532.421	421.394	1664.932	607.925	423.321	1530.600	363.154	427.108	1410.345	505.740	416.618	1342.518	509.525	344.616	1505.189	499.490	498.083	1505.902	422.684	228.904	1382.564	432.971	610.982	1381.223	321.567	382.542	959.280	326.290	462.629	960.596	523.695	339.506	877.061	527.122	499.079	880.032	409.429	239.427	835.795	443.115	592.602	837.983	504.507	421.35	1505.546	427.827	419.943	1381.894	426.272	416.014	836.889	525.409	419.293	878.547
1981	19.80000	532.308	421.351	1664.944	607.886	423.335	1530.669	363.147	427.108	1410.333	505.757	416.677	1342.523	509.502	344.632	1505.180	499.468	498.103	1505.923	422.725	228.923	1382.552	432.966	610.962	1381.231	321.507	382.583	959.281	326.185	462.621	960.701	523.660	339.574	877.076	527.037	499.173	880.025	409.350	239.490	835.840	442.487	592.462	837.819	504.485	421.368	1505.552	427.846	419.942	1381.891	425.918	415.976	836.83	525.349	419.374	878.551
1982	19.81000	532.183	421.354	1664.964	607.807	423.337	1530.705	363.108	427.103	1410.360	505.753	416.674	1342.554	509.508	344.645	1505.178	499.385	498.086	1505.965	422.737	228.985	1382.545	432.957	610.965	1381.249	321.452	382.664	959.335	326.167	462.690	960.717	523.591	339.628	877.050	527.001	499.215	880.025	409.298	239.566	835.857	442.908	592.736	838.014	504.447	421.365	1505.572	427.847	419.975	1381.897	426.103	416.151	836.936	525.296	419.421	878.537
