796	7.95000	375.979	385.861	1735.092	532.866	404.571	1648.244	312.460	410.674	1461.333	478.876	407.643	1396.517	446.735	317.023	1582.122	437.410	485.603	1590.612	394.921	214.761	1448.079	394.036	600.436	1450.789	301.271	372.110	965.934	303.363	453.078	964.723	546.830	311.816	884.919	542.901	514.421	879.480	448.379	209.490	828.149	419.007	614.257	827.585	442.072	401.313	1586.367	394.478	407.599	1449.434	433.693	411.873	827.867	544.865	413.119	882.199
797	7.96000	376.091	386.039	1735.056	533.031	404.750	1648.357	312.629	410.818	1461.357	479.011	407.747	1396.508	446.995	317.178	1582.153	437.607	485.723	1590.629	395.062	214.854	1448.151	394.245	600.560	1450.785	301.313	372.263	965.972	303.419	453.230	964.746	546.933	311.989	884.919	542.824	514.540	879.359	448.479	209.647	828.123	419.027	614.422	827.578	442.301	401.451	1586.391	394.654	407.707	1449.468	433.753	412.034	827.851	544.879	413.264	882.139
798	7.97000	376.211	386.204	1735.018	533.213	404.914	1648.449	312.778	410.940	1461.365	479.163	407.868	1396.515	447.212	317.319	1582.203	437.802	485.882	1590.609	395.251	214.992	1448.050	394.407	600.693	1450.784	301.405	372.404	965.961	303.517	453.379	964.762	547.026	312.213	884.885	542.928	514.730	879.413	448.582	209.809	828.107	419.074	614.601	827.619	442.507	401.601	1586.406	394.829	407.842	1449.417	433.828	412.205	827.863	544.977	413.471	882.149
799	7.98000	376.310	386.362	1734.994	533.387	405.084	1648.520	312.942	411.079	1461.368	479.315	407.988	1396.470	447.439	317.478	1582.223	437.972	486.036	1590.576	395.421	215.108	1448.030	394.633	600.836	1450.779	301.497	372.559	965.951	303.606	453.526	964.761	547.107	312.387	884.834	542.916	514.886	879.302	448.672	209.980	828.065	419.152	614.771	827.607	442.706	401.757	1586.399	395.027	407.972	1449.405	433.912	412.375	827.836	545.012	413.636	882.068
800	7.99000	376.430	386.548	1734.935	533.603	405.263	1648.624	313.094	411.194	1461.402	479.460	408.109	1396.428	447.718	317.648	1582.280	438.314	486.183	1590.564	395.625	215.183	1448.031	394.864	600.989	1450.738	301.561	372.703	965.953	303.691	453.681	964.781	547.216	312.566	884.786	542.949	515.077	879.316	448.798	210.164	828.030	419.217	614.974	827.612	443.016	401.916	1586.422	395.245	408.086	1449.385	434.007	412.569	827.821	545.082	413.822	882.051
801	8.00000	376.500	386.690	1734.907	533.807	405.421	1648.703	313.285	411.353	1461.401	479.577	408.248	1396.413	447.992	317.817	1582.296	438.568	486.332	1590.537	395.847	215.287	1448.043	395.161	601.147	1450.687	301.623	372.851	965.932	303.776	453.845	964.785	547.308	312.746	884.751	543.050	515.267	879.280	448.862	210.321	828.004	419.289	615.149	827.619	443.28	402.075	1586.417	395.504	408.217	1449.365	434.076	412.735	827.812	545.179	414.007	882.015
802	8.01000	376.614	386.839	1734.819	533.981	405.565	1648.835	313.460	411.479	1461.414	479.746	408.342	1396.398	448.288	317.978	1582.294	438.846	486.514	1590.524	396.060	215.406	1447.992	395.422	601.312	1450.650	301.773	373.055	965.908	303.888	454.031	964.774	547.372	312.882	884.729	543.314	515.491	879.314	448.969	210.497	827.976	419.363	615.327	827.624	443.567	402.246	1586.409	395.741	408.359	1449.321	434.166	412.912	827.8	545.343	414.187	882.022
803	8.02000	376.705	387.018	1734.744	534.203	405.697	1648.939	313.667	411.637	1461.439	479.879	408.451	1396.352	448.561	318.107	1582.310	439.094	486.669	1590.519	396.245	215.519	1447.949	395.690	601.442	1450.570	301.892	373.267	965.871	303.975	454.197	964.784	547.472	313.072	884.692	543.380	515.684	879.326	449.045	210.649	827.958	419.508	615.488	827.646	443.827	402.388	1586.414	395.967	408.481	1449.26	434.276	413.069	827.802	545.426	414.378	882.009
804	8.03000	376.803	387.200	1734.657	534.423	405.839	1649.117	313.890	411.794	1461.445	480.040	408.558	1396.336	448.887	318.264	1582.300	439.440	486.794	1590.495	396.486	215.646	1447.871	395.917	601.595	1450.522	301.952	373.482	965.823	304.051	454.389	964.775	547.500	313.243	884.687	543.418	515.837	879.323	449.127	210.808	827.956	419.560	615.693	827.689	444.163	402.529	1586.398	396.202	408.62	1449.197	434.344	413.25	827.822	545.459	414.54	882.005
805	8.04000	376.906	387.394	1734.543	534.635	405.952	1649.271	314.130	411.964	1461.496	480.206	408.685	1396.283	449.207	318.407	1582.323	439.777	486.944	1590.485	396.680	215.759	1447.850	396.218	601.728	1450.488	301.994	373.689	965.831	304.145	454.598	964.773	547.571	313.418	884.687	543.675	516.062	879.380	449.170	210.976	827.953	419.708	615.874	827.719	444.492	402.675	1586.404	396.449	408.743	1449.169	434.439	413.425	827.836	545.623	414.74	882.034
