3674	36.73000	495.769	469.471	1942.474	611.101	490.148	1811.380	352.376	487.030	1642.981	530.748	474.256	1565.686	513.711	392.412	1779.932	497.044	569.761	1779.018	433.907	277.072	1625.220	454.728	684.243	1610.287	274.773	421.893	1142.090	276.276	513.844	1136.257	509.182	353.335	965.702	525.042	556.835	977.288	391.331	248.079	893.971	406.175	690.685	908.293	505.377	481.087	1779.475	444.317	480.658	1617.754	398.753	469.382	901.132	517.112	455.085	971.495
3675	36.74000	495.717	469.540	1942.479	611.087	490.318	1811.454	352.500	486.990	1643.040	530.935	474.319	1565.698	513.884	392.504	1779.960	497.021	569.812	1779.011	434.152	277.087	1625.211	454.807	684.286	1610.256	274.778	421.897	1142.112	276.285	513.837	1136.248	509.191	353.370	965.705	524.996	556.851	977.272	391.355	248.100	893.962	406.092	690.699	908.258	505.452	481.158	1779.486	444.48	480.686	1617.734	398.724	469.399	901.11	517.093	455.111	971.489
3676	36.75000	495.662	469.605	1942.470	611.157	490.485	1811.526	352.687	487.024	1642.992	531.007	474.393	1565.649	514.043	392.589	1779.950	497.073	569.882	1778.971	434.397	277.110	1625.221	454.880	684.319	1610.221	274.782	421.866	1142.135	276.296	513.836	1136.250	509.201	353.420	965.658	524.990	556.899	977.191	391.367	248.118	893.970	406.060	690.720	908.255	505.558	481.236	1779.461	444.639	480.714	1617.721	398.714	469.419	901.112	517.096	455.159	971.425
3677	36.76000	495.638	469.674	1942.456	611.229	490.651	1811.586	352.839	487.052	1643.070	531.128	474.401	1565.603	514.186	392.650	1779.956	497.096	569.936	1778.945	434.591	277.134	1625.217	455.029	684.367	1610.186	274.794	421.882	1142.155	276.268	513.816	1136.259	509.201	353.458	965.669	524.945	556.914	977.251	391.378	248.140	893.962	406.099	690.715	908.198	505.641	481.293	1779.45	444.81	480.75	1617.702	398.738	469.428	901.08	517.073	455.186	971.46
3678	36.77000	495.593	469.770	1942.443	611.234	490.787	1811.609	352.983	487.080	1643.095	531.309	474.409	1565.598	514.360	392.752	1779.958	497.082	569.992	1778.927	434.818	277.156	1625.208	455.148	684.396	1610.128	274.797	421.887	1142.170	276.264	513.820	1136.302	509.234	353.487	965.646	525.002	556.944	977.282	391.354	248.170	893.952	406.080	690.739	908.185	505.721	481.372	1779.443	444.983	480.776	1617.668	398.717	469.454	901.068	517.118	455.216	971.464
3679	36.78000	495.589	469.846	1942.395	611.327	490.918	1811.691	353.124	487.111	1643.112	531.397	474.461	1565.547	514.484	392.826	1779.971	497.206	570.074	1778.902	435.022	277.171	1625.194	455.252	684.457	1610.075	274.771	421.867	1142.190	276.235	513.832	1136.319	509.206	353.521	965.637	524.891	556.966	977.237	391.328	248.168	893.985	405.936	690.748	908.233	505.845	481.45	1779.437	445.137	480.814	1617.635	398.632	469.458	901.109	517.048	455.244	971.437
3680	36.79000	495.593	469.947	1942.368	611.400	491.084	1811.732	353.292	487.124	1643.123	531.547	474.517	1565.513	514.652	392.916	1779.958	497.215	570.148	1778.867	435.258	277.195	1625.184	455.419	684.499	1609.996	274.768	421.872	1142.178	276.205	513.817	1136.327	509.178	353.541	965.634	524.867	556.975	977.242	391.317	248.186	893.970	405.884	690.756	908.241	505.933	481.532	1779.412	445.338	480.847	1617.59	398.601	469.471	901.106	517.023	455.258	971.438
3681	36.80000	495.620	470.037	1942.329	611.650	491.210	1811.775	353.490	487.157	1643.148	531.687	474.636	1565.445	514.814	392.982	1779.963	497.310	570.202	1778.819	435.509	277.226	1625.171	455.616	684.555	1609.887	274.723	421.876	1142.207	276.193	513.859	1136.318	509.173	353.572	965.599	524.789	557.034	977.250	391.300	248.187	893.978	405.817	690.765	908.250	506.062	481.592	1779.391	445.562	480.89	1617.529	398.558	469.476	901.114	516.981	455.303	971.425
3682	36.81000	495.683	470.171	1942.267	611.591	491.314	1811.751	353.607	487.168	1643.204	531.855	474.709	1565.413	514.972	393.079	1779.938	497.428	570.256	1778.735	435.751	277.255	1625.144	455.798	684.608	1609.819	274.714	421.877	1142.211	276.155	513.849	1136.335	509.125	353.593	965.593	524.745	557.063	977.208	391.271	248.198	893.995	405.763	690.766	908.218	506.2	481.668	1779.336	445.774	480.931	1617.481	398.517	469.482	901.106	516.935	455.328	971.4
3683	36.82000	495.732	470.257	1942.238	611.746	491.476	1811.808	353.861	487.204	1643.218	531.980	474.812	1565.315	515.168	393.162	1779.922	497.520	570.345	1778.700	435.977	277.262	1625.104	455.929	684.674	1609.734	274.667	421.902	1142.240	276.114	513.880	1136.336	509.062	353.631	965.631	524.711	557.082	977.210	391.206	248.198	894.037	405.685	690.789	908.221	506.344	481.754	1779.311	445.953	480.968	1617.419	398.446	469.493	901.129	516.887	455.356	971.42
3684	36.83000	495.786	470.355	1942.175	611.833	491.608	1811.805	354.060	487.196	1643.245	532.149	474.942	1565.226	515.387	393.250	1779.901	497.567	570.375	1778.641	436.225	277.295	1625.060	456.146	684.728	1609.655	274.644	421.918	1142.216	276.052	513.879	1136.336	508.990	353.619	965.613	524.659	557.096	977.222	391.174	248.213	894.046	405.601	690.797	908.209	506.477	481.812	1779.271	446.186	481.011	1617.358	398.387	469.505	901.128	516.824	455.358	971.418
3685	36.84000	495.909	470.445	1942.117	611.923	491.739	1811.813	354.259	487.229	1643.270	532.313	475.052	1565.168	515.611	393.364	1779.849	497.668	570.468	1778.588	436.540	277.314	1624.992	456.296	684.792	1609.569	274.585	421.916	1142.235	276.004	513.873	1136.353	508.963	353.642	965.588	524.580	557.118	977.196	391.140	248.242	894.038	405.569	690.793	908.212	506.639	481.916	1779.218	446.418	481.053	1617.28	398.355	469.517	901.125	516.772	455.38	971.392
3686	36.85000	495.990	470.495	1942.047	612.137	491.933	1811.838	354.481	487.283	1643.257	532.475	475.140	1565.120	515.868	393.432	1779.801	497.764	570.518	1778.524	436.799	277.349	1624.953	456.550	684.919	1609.577	274.544	421.909	1142.230	275.950	513.958	1136.348	508.903	353.680	965.580	524.493	557.123	977.167	391.107	248.265	894.053	405.440	690.794	908.198	506.816	481.975	1779.162	446.674	481.134	1617.265	398.274	469.529	901.125	516.698	455.402	971.374
3687	36.86000	496.117	470.550	1942.000	612.374	492.091	1811.816	354.653	487.336	1643.288	532.543	475.213	1565.029	516.179	393.543	1779.702	497.927	570.583	1778.485	437.029	277.401	1624.945	456.670	684.929	1609.371	274.468	421.914	1142.256	275.899	513.891	1136.341	508.852	353.694	965.594	524.412	557.132	977.167	391.055	248.303	894.035	405.425	690.820	908.184	507.053	482.063	1779.093	446.85	481.165	1617.158	398.24	469.562	901.11	516.632	455.413	971.38
3688	36.87000	496.329	470.593	1941.907	612.589	492.284	1811.827	354.856	487.411	1643.347	532.736	475.261	1564.853	516.441	393.631	1779.613	498.046	570.651	1778.397	437.271	277.442	1624.916	456.840	684.990	1609.274	274.413	421.911	1142.232	275.845	513.927	1136.324	508.770	353.705	965.572	524.403	557.170	977.167	390.973	248.299	894.034	405.333	690.834	908.190	507.244	482.141	1779.005	447.055	481.216	1617.095	398.153	469.566	901.112	516.587	455.438	971.37
3689	36.88000	496.495	470.632	1941.853	612.719	492.481	1811.800	355.082	487.464	1643.354	532.899	475.338	1564.731	516.743	393.750	1779.575	498.142	570.710	1778.358	437.427	277.487	1624.935	457.064	685.055	1609.160	274.346	421.925	1142.243	275.757	513.891	1136.354	508.712	353.715	965.566	524.315	557.178	977.120	390.908	248.325	894.027	405.672	691.018	908.087	507.442	482.23	1778.966	447.245	481.271	1617.048	398.29	469.672	901.057	516.514	455.447	971.343
3690	36.89000	496.691	470.664	1941.789	612.933	492.675	1811.772	355.247	487.563	1643.356	532.953	475.415	1564.575	517.033	393.838	1779.507	498.268	570.796	1778.307	437.662	277.542	1624.925	457.220	685.125	1609.075	274.258	421.944	1142.259	275.713	513.933	1136.332	508.621	353.699	965.551	524.270	557.163	977.153	390.832	248.316	894.027	405.591	691.035	908.097	507.65	482.317	1778.907	447.441	481.333	1617.0	398.212	469.675	901.062	516.446	455.431	971.352
3691	36.90000	496.901	470.696	1941.722	613.001	492.840	1811.720	355.422	487.614	1643.408	533.084	475.495	1564.447	517.307	393.939	1779.417	498.383	570.879	1778.254	437.803	277.613	1624.957	457.428	685.191	1608.956	274.214	421.961	1142.249	275.674	513.947	1136.355	508.514	353.723	965.541	524.189	557.189	977.093	390.759	248.342	894.016	405.544	691.039	908.096	507.845	482.409	1778.835	447.615	481.402	1616.957	398.151	469.69	901.056	516.351	455.456	971.317
3692	36.91000	497.134	470.780	1941.652	613.234	492.999	1811.693	355.563	487.687	1643.425	533.154	475.546	1564.337	517.576	394.019	1779.364	498.607	570.920	1778.160	437.978	277.685	1624.947	457.632	685.273	1608.874	274.150	422.013	1142.268	275.615	513.985	1136.372	508.452	353.704	965.535	524.048	557.154	977.103	390.662	248.359	894.033	405.527	691.056	908.052	508.091	482.469	1778.762	447.805	481.479	1616.91	398.094	469.708	901.043	516.25	455.429	971.319
3693	36.92000	497.357	470.802	1941.601	613.449	493.192	1811.651	355.735	487.780	1643.456	533.235	475.666	1564.283	517.821	394.062	1779.291	498.720	570.987	1778.107	438.118	277.732	1624.978	457.814	685.347	1608.763	274.099	422.050	1142.266	275.575	514.016	1136.383	508.322	353.709	965.520	524.062	557.143	977.111	390.538	248.367	894.034	405.435	691.044	908.075	508.271	482.524	1778.699	447.966	481.539	1616.87	397.986	469.705	901.054	516.192	455.426	971.315
3694	36.93000	497.599	470.866	1941.560	613.683	493.349	1811.518	355.903	487.836	1643.479	533.308	475.752	1564.210	518.090	394.168	1779.219	498.814	571.050	1778.043	438.201	277.781	1624.972	457.968	685.406	1608.694	274.004	422.074	1142.292	275.516	514.029	1136.394	508.246	353.696	965.519	523.958	557.127	977.079	390.405	248.391	894.047	405.343	691.046	908.084	508.452	482.609	1778.631	448.085	481.593	1616.833	397.874	469.719	901.065	516.102	455.411	971.299
3695	36.94000	497.863	470.933	1941.486	613.862	493.474	1811.516	356.020	487.925	1643.509	533.460	475.834	1564.128	518.321	394.230	1779.182	498.959	571.127	1777.997	438.343	277.841	1624.983	458.168	685.476	1608.614	273.947	422.115	1142.313	275.489	514.085	1136.421	508.107	353.663	965.539	523.876	557.110	977.094	390.267	248.406	894.052	405.340	691.033	908.042	508.64	482.678	1778.59	448.255	481.659	1616.798	397.803	469.72	901.047	515.991	455.387	971.317
3696	36.95000	498.103	470.993	1941.460	614.002	493.637	1811.337	356.133	487.973	1643.519	533.446	475.926	1564.034	518.552	394.341	1779.122	499.084	571.212	1777.941	438.468	277.905	1624.976	458.314	685.542	1608.538	273.851	422.143	1142.341	275.424	514.141	1136.461	508.005	353.642	965.550	523.891	557.097	977.082	390.135	248.408	894.050	405.348	691.069	908.072	508.818	482.776	1778.532	448.391	481.724	1616.757	397.741	469.738	901.061	515.948	455.37	971.316
3697	36.96000	498.375	471.065	1941.427	614.110	493.732	1811.219	356.301	488.024	1643.517	533.573	475.986	1564.022	518.784	394.427	1779.050	499.196	571.251	1777.898	438.630	277.944	1624.985	458.459	685.611	1608.476	273.805	422.211	1142.365	275.382	514.169	1136.459	507.904	353.626	965.566	523.817	557.065	977.105	389.989	248.445	894.039	405.290	691.054	908.067	508.99	482.839	1778.474	448.544	481.778	1616.731	397.639	469.75	901.053	515.861	455.346	971.336
3698	36.97000	498.632	471.138	1941.375	614.421	493.887	1811.097	356.337	488.088	1643.564	533.654	476.065	1563.969	519.033	394.528	1778.993	499.281	571.326	1777.849	438.712	277.988	1625.023	458.576	685.674	1608.414	273.739	422.257	1142.387	275.343	514.242	1136.472	507.789	353.611	965.537	523.746	557.047	977.095	389.880	248.470	894.039	405.312	691.070	908.055	509.157	482.927	1778.421	448.644	481.831	1616.718	397.596	469.77	901.047	515.767	455.329	971.316
3699	36.98000	498.913	471.197	1941.333	614.446	493.985	1810.965	356.501	488.138	1643.529	533.721	476.112	1563.904	519.192	394.585	1778.929	499.433	571.403	1777.812	438.847	278.049	1625.017	458.809	685.776	1608.494	273.653	422.296	1142.400	275.301	514.349	1136.489	507.667	353.596	965.561	523.609	557.039	977.037	389.775	248.488	894.037	405.253	691.075	908.079	509.312	482.994	1778.37	448.828	481.912	1616.755	397.514	469.782	901.058	515.638	455.317	971.299
3700	36.99000	499.150	471.240	1941.293	614.673	494.144	1810.807	356.532	488.205	1643.569	533.797	476.188	1563.826	519.435	394.705	1778.852	499.495	571.460	1777.808	438.982	278.118	1625.016	458.791	685.788	1608.353	273.616	422.346	1142.431	275.238	514.322	1136.520	507.596	353.581	965.589	523.587	557.020	977.032	389.673	248.526	894.024	405.256	691.088	908.080	509.465	483.082	1778.33	448.887	481.953	1616.685	397.464	469.807	901.052	515.591	455.3	971.311
3701	37.00000	499.389	471.302	1941.252	614.818	494.306	1810.672	356.649	488.250	1643.587	533.915	476.247	1563.786	519.646	394.808	1778.794	499.643	571.515	1777.769	439.038	278.178	1625.025	458.883	685.822	1608.303	273.523	422.375	1142.473	275.205	514.381	1136.572	507.512	353.579	965.561	523.538	556.996	976.999	389.553	248.544	894.034	405.205	691.094	908.050	509.644	483.161	1778.282	448.961	482.0	1616.664	397.379	469.819	901.042	515.525	455.288	971.28
3702	37.01000	499.641	471.365	1941.232	615.046	494.465	1810.549	356.731	488.318	1643.581	533.996	476.298	1563.730	519.838	394.887	1778.751	499.697	571.597	1777.727	439.122	278.237	1625.045	458.988	685.892	1608.279	273.467	422.414	1142.492	275.144	514.397	1136.567	507.403	353.589	965.530	523.504	556.985	976.973	389.448	248.553	894.031	405.194	691.120	908.064	509.767	483.242	1778.239	449.055	482.065	1616.662	397.321	469.837	901.047	515.454	455.287	971.251
3703	37.02000	499.813	471.415	1941.216	615.199	494.626	1810.533	356.817	488.386	1643.597	534.083	476.364	1563.720	520.074	395.005	1778.728	499.766	571.639	1777.736	439.193	278.302	1625.039	459.025	685.950	1608.283	273.421	422.458	1142.515	275.120	514.451	1136.619	507.306	353.563	965.523	523.444	556.965	976.947	389.344	248.583	894.027	405.144	691.115	908.075	509.92	483.322	1778.232	449.109	482.126	1616.661	397.244	469.849	901.051	515.375	455.264	971.235
3704	37.03000	500.032	471.459	1941.200	615.386	494.719	1810.457	356.900	488.452	1643.579	534.131	476.390	1563.717	520.245	395.077	1778.683	499.870	571.703	1777.735	439.243	278.363	1625.066	459.128	686.010	1608.275	273.337	422.493	1142.540	275.093	514.482	1136.641	507.193	353.556	965.513	523.367	556.974	976.932	389.240	248.599	894.031	405.175	691.133	908.076	510.058	483.39	1778.209	449.185	482.187	1616.671	397.207	469.866	901.053	515.28	455.265	971.223
3705	37.04000	500.181	471.481	1941.179	615.471	494.851	1810.419	356.962	488.540	1643.633	534.257	476.481	1563.712	520.409	395.156	1778.640	499.970	571.761	1777.745	439.288	278.408	1625.099	459.211	686.074	1608.265	273.323	422.544	1142.573	275.016	514.533	1136.676	507.086	353.590	965.555	523.372	556.978	976.961	389.134	248.622	894.062	405.107	691.123	908.101	510.19	483.458	1778.193	449.25	482.241	1616.682	397.12	469.873	901.082	515.229	455.284	971.258
3706	37.05000	500.326	471.515	1941.168	615.517	494.916	1810.416	357.017	488.589	1643.646	534.343	476.560	1563.716	520.573	395.248	1778.616	500.008	571.813	1777.717	439.358	278.461	1625.148	459.276	686.106	1608.269	273.271	422.583	1142.627	274.992	514.560	1136.714	506.987	353.584	965.530	523.311	556.988	976.960	388.987	248.650	894.045	405.080	691.168	908.088	510.29	483.53	1778.167	449.317	482.284	1616.708	397.034	469.909	901.066	515.149	455.286	971.245
3707	37.06000	500.463	471.533	1941.163	615.619	495.013	1810.360	357.076	488.634	1643.667	534.393	476.644	1563.709	520.627	395.282	1778.594	500.098	571.884	1777.746	439.401	278.522	1625.205	459.347	686.156	1608.266	273.218	422.633	1142.659	274.967	514.613	1136.757	506.910	353.620	965.528	523.235	556.997	976.946	388.917	248.679	894.066	405.095	691.183	908.103	510.362	483.583	1778.17	449.374	482.339	1616.736	397.006	469.931	901.084	515.072	455.308	971.237
3708	37.07000	500.571	471.579	1941.167	615.602	495.047	1810.342	357.107	488.697	1643.682	534.401	476.683	1563.701	520.719	395.365	1778.565	500.170	571.947	1777.773	439.435	278.592	1625.264	459.511	686.259	1608.355	273.172	422.668	1142.678	274.904	514.734	1136.781	506.800	353.617	965.531	523.194	557.017	976.959	388.803	248.701	894.084	404.963	691.220	908.111	510.445	483.656	1778.169	449.473	482.425	1616.809	396.883	469.961	901.097	514.997	455.317	971.245
3709	37.08000	500.630	471.594	1941.180	615.666	495.078	1810.341	357.158	488.827	1643.661	534.478	476.719	1563.677	520.750	395.383	1778.540	500.185	571.989	1777.777	439.427	278.665	1625.317	459.495	686.251	1608.239	273.140	422.737	1142.710	274.849	514.719	1136.844	506.733	353.635	965.518	523.246	557.017	976.977	388.725	248.759	894.085	404.883	691.225	908.147	510.467	483.686	1778.159	449.461	482.458	1616.778	396.804	469.992	901.116	514.99	455.326	971.247
3710	37.09000	500.664	471.619	1941.187	615.723	495.110	1810.273	357.190	488.889	1643.675	534.488	476.778	1563.633	520.785	395.411	1778.542	500.215	572.040	1777.760	439.410	278.734	1625.387	459.581	686.289	1608.222	273.086	422.806	1142.755	274.840	514.768	1136.855	506.631	353.645	965.522	523.172	557.052	976.949	388.618	248.811	894.109	404.896	691.250	908.150	510.5	483.726	1778.151	449.495	482.511	1616.804	396.757	470.031	901.13	514.901	455.349	971.236
3711	37.10000	500.704	471.647	1941.174	615.705	495.144	1810.270	357.186	488.931	1643.654	534.490	476.860	1563.620	520.790	395.452	1778.527	500.238	572.108	1777.776	439.420	278.772	1625.432	459.675	686.333	1608.205	273.038	422.859	1142.747	274.796	514.844	1136.902	506.580	353.673	965.469	523.114	557.055	976.947	388.531	248.837	894.113	404.898	691.265	908.136	510.514	483.78	1778.151	449.548	482.553	1616.818	396.715	470.051	901.125	514.847	455.364	971.208
3712	37.11000	500.726	471.673	1941.141	615.683	495.179	1810.249	357.221	488.995	1643.702	534.532	476.914	1563.598	520.836	395.498	1778.531	500.226	572.128	1777.798	439.407	278.839	1625.446	459.707	686.363	1608.203	273.031	422.907	1142.773	274.748	514.890	1136.922	506.543	353.689	965.476	523.069	557.074	976.914	388.453	248.884	894.097	404.892	691.303	908.150	510.531	483.813	1778.164	449.557	482.601	1616.824	396.673	470.094	901.123	514.806	455.381	971.195
3713	37.12000	500.686	471.695	1941.174	615.581	495.218	1810.247	357.167	489.033	1643.713	534.505	476.974	1563.593	520.815	395.542	1778.495	500.262	572.179	1777.797	439.390	278.859	1625.458	459.755	686.389	1608.214	272.984	422.959	1142.772	274.722	514.898	1136.955	506.464	353.676	965.467	522.975	557.062	976.898	388.381	248.931	894.096	404.747	691.314	908.157	510.538	483.861	1778.146	449.572	482.624	1616.836	396.564	470.123	901.127	514.72	455.369	971.183
3714	37.13000	500.651	471.696	1941.164	615.631	495.282	1810.301	357.163	489.078	1643.705	534.549	477.030	1563.624	520.828	395.573	1778.530	500.243	572.207	1777.815	439.380	278.907	1625.454	459.788	686.400	1608.205	272.936	422.988	1142.788	274.721	514.991	1136.951	506.406	353.704	965.448	523.023	557.087	976.915	388.298	248.941	894.077	404.816	691.371	908.122	510.535	483.89	1778.173	449.584	482.654	1616.829	396.557	470.156	901.1	514.715	455.395	971.181
3715	37.14000	500.615	471.705	1941.150	615.714	495.279	1810.351	357.136	489.097	1643.710	534.506	477.060	1563.629	520.769	395.598	1778.450	500.158	572.232	1777.830	439.369	278.922	1625.449	459.762	686.421	1608.245	272.909	423.046	1142.804	274.669	515.021	1136.950	506.379	353.729	965.427	522.884	557.110	976.882	388.258	248.966	894.084	404.776	691.395	908.133	510.464	483.915	1778.14	449.566	482.672	1616.847	396.517	470.18	901.109	514.631	455.419	971.154
3716	37.15000	500.563	471.693	1941.166	615.609	495.318	1810.333	357.136	489.139	1643.710	534.544	477.111	1563.652	520.750	395.638	1778.484	500.179	572.264	1777.856	439.339	278.977	1625.420	459.753	686.434	1608.257	272.897	423.104	1142.785	274.670	515.054	1136.967	506.326	353.758	965.454	522.946	557.116	976.899	388.204	249.017	894.087	404.779	691.421	908.161	510.464	483.951	1778.17	449.546	482.705	1616.839	396.491	470.219	901.124	514.636	455.437	971.177
3717	37.16000	500.466	471.711	1941.147	615.618	495.317	1810.433	357.046	489.196	1643.673	534.429	477.163	1563.665	520.688	395.659	1778.474	500.149	572.294	1777.899	439.324	278.991	1625.440	459.757	686.465	1608.260	272.859	423.133	1142.788	274.617	515.102	1136.953	506.268	353.802	965.437	522.907	557.160	976.914	388.175	249.072	894.071	404.687	691.438	908.170	510.418	483.976	1778.186	449.541	482.728	1616.85	396.431	470.255	901.12	514.587	455.481	971.176
3718	37.17000	500.367	471.696	1941.186	615.453	495.325	1810.421	357.023	489.214	1643.699	534.408	477.199	1563.682	520.594	395.684	1778.488	500.045	572.316	1777.899	439.236	279.046	1625.452	459.688	686.490	1608.288	272.818	423.199	1142.778	274.585	515.159	1136.953	506.229	353.837	965.465	522.917	557.221	976.958	388.145	249.121	894.049	404.689	691.499	908.159	510.32	484.0	1778.193	449.462	482.768	1616.87	396.417	470.31	901.104	514.573	455.529	971.212
3719	37.18000	500.243	471.713	1941.206	615.396	495.293	1810.487	356.930	489.275	1643.654	534.404	477.237	1563.727	520.488	395.719	1778.517	499.990	572.336	1777.926	439.207	279.080	1625.436	459.613	686.519	1608.331	272.779	423.234	1142.776	274.585	515.201	1136.954	506.226	353.889	965.432	522.823	557.265	976.914	388.120	249.156	894.060	404.608	691.528	908.171	510.239	484.028	1778.222	449.41	482.799	1616.883	396.364	470.342	901.115	514.524	455.577	971.173
3720	37.19000	500.118	471.705	1941.222	615.312	495.297	1810.491	356.847	489.284	1643.633	534.232	477.245	1563.705	520.368	395.712	1778.542	499.856	572.353	1777.963	439.131	279.084	1625.425	459.507	686.510	1608.361	272.756	423.274	1142.770	274.556	515.220	1136.963	506.157	353.933	965.455	522.793	557.303	976.899	388.105	249.175	894.063	404.556	691.538	908.167	510.112	484.032	1778.253	449.319	482.797	1616.893	396.331	470.356	901.115	514.475	455.618	971.177
