1789	17.88000	318.603	479.155	1682.758	458.518	473.423	1614.433	241.208	475.235	1391.833	470.063	462.164	1341.796	385.649	381.694	1535.711	376.986	556.386	1532.039	347.583	233.697	1370.956	346.796	679.595	1384.585	208.877	429.392	967.619	206.875	526.327	954.687	491.308	333.810	839.238	515.225	563.182	828.758	350.115	227.931	787.109	372.215	681.987	795.161	381.317	469.04	1533.875	347.19	456.646	1377.771	361.165	454.959	791.135	503.267	448.496	833.998
1790	17.89000	317.487	479.138	1682.535	457.689	473.382	1614.895	241.208	475.308	1391.829	470.052	462.201	1341.782	385.180	381.780	1535.754	376.759	556.397	1532.156	347.568	233.777	1370.978	346.841	679.669	1384.492	208.906	429.376	967.605	206.899	526.323	954.686	491.378	333.721	839.271	515.267	563.191	828.790	350.111	227.929	787.127	372.198	681.966	795.161	380.97	469.089	1533.955	347.204	456.723	1377.735	361.154	454.947	791.144	503.322	448.456	834.03
1791	17.90000	316.381	479.180	1682.252	456.842	473.325	1615.381	241.187	475.379	1391.825	470.036	462.212	1341.765	384.693	381.812	1535.821	376.372	556.431	1532.279	347.558	233.825	1370.992	346.863	679.733	1384.409	208.918	429.362	967.604	206.924	526.399	954.636	491.474	333.634	839.294	515.270	563.193	828.774	350.127	227.913	787.135	372.243	681.949	795.135	380.533	469.122	1534.05	347.211	456.779	1377.7	361.185	454.931	791.135	503.372	448.413	834.034
1792	17.91000	315.237	479.220	1682.003	456.001	473.306	1615.832	241.180	475.464	1391.798	470.044	462.262	1341.765	384.235	381.882	1535.854	375.948	556.506	1532.365	347.534	233.898	1371.017	346.895	679.781	1384.348	208.905	429.377	967.601	206.869	526.304	954.680	491.511	333.585	839.290	515.314	563.174	828.748	350.122	227.915	787.143	372.271	681.936	795.122	380.091	469.194	1534.11	347.214	456.839	1377.682	361.197	454.925	791.132	503.413	448.38	834.019
1793	17.92000	314.133	479.258	1681.807	455.178	473.285	1616.189	241.131	475.527	1391.769	470.011	462.305	1341.759	383.727	381.911	1535.904	375.596	556.557	1532.421	347.497	233.950	1371.016	346.902	679.859	1384.287	208.880	429.386	967.611	206.869	526.304	954.680	491.547	333.522	839.315	515.316	563.118	828.778	350.119	227.904	787.140	372.320	681.945	795.099	379.661	469.234	1534.162	347.2	456.904	1377.651	361.22	454.925	791.12	503.432	448.32	834.047
1794	17.93000	313.030	479.321	1681.565	454.338	473.337	1616.622	241.077	475.598	1391.740	469.984	462.323	1341.768	383.259	381.934	1535.980	375.248	556.590	1532.468	347.451	233.993	1371.025	346.898	679.903	1384.252	208.879	429.398	967.595	206.869	526.304	954.680	491.548	333.501	839.310	515.347	563.050	828.750	350.131	227.907	787.136	372.297	681.924	795.076	379.254	469.262	1534.224	347.175	456.948	1377.639	361.214	454.916	791.106	503.447	448.275	834.03
1795	17.94000	311.946	479.405	1681.290	453.543	473.313	1617.053	241.016	475.668	1391.676	469.927	462.372	1341.776	382.761	381.983	1536.092	374.895	556.649	1532.505	347.416	234.037	1371.003	346.932	679.944	1384.174	208.846	429.379	967.614	206.930	526.398	954.575	491.492	333.497	839.300	515.378	563.001	828.717	350.107	227.869	787.140	372.344	681.889	795.078	378.828	469.316	1534.299	347.174	456.99	1377.588	361.226	454.879	791.109	503.435	448.249	834.008
1796	17.95000	310.818	479.522	1681.001	452.648	473.362	1617.556	240.966	475.702	1391.655	469.884	462.380	1341.758	382.328	382.017	1536.213	374.562	556.694	1532.535	347.329	234.053	1371.009	346.914	679.974	1384.136	208.867	429.390	967.595	206.887	526.313	954.653	491.423	333.503	839.294	515.290	562.930	828.659	350.114	227.856	787.164	372.292	681.880	795.091	378.445	469.356	1534.374	347.121	457.014	1377.572	361.203	454.868	791.128	503.356	448.216	833.976
1797	17.96000	309.647	479.625	1680.714	451.854	473.445	1617.946	240.914	475.771	1391.611	469.836	462.382	1341.774	381.886	382.070	1536.340	374.148	556.758	1532.598	347.246	234.097	1370.970	346.892	680.032	1384.093	208.821	429.383	967.579	206.887	526.343	954.607	491.329	333.505	839.310	515.274	562.864	828.658	350.075	227.844	787.191	372.288	681.877	795.062	378.017	469.414	1534.469	347.069	457.065	1377.532	361.182	454.861	791.127	503.302	448.185	833.984
1798	17.97000	308.512	479.776	1680.427	451.001	473.549	1618.432	240.844	475.821	1391.580	469.772	462.383	1341.780	381.414	382.114	1536.469	373.811	556.789	1532.597	347.147	234.115	1370.943	346.852	680.044	1384.067	208.797	429.407	967.589	206.839	526.315	954.628	491.211	333.519	839.299	515.287	562.824	828.678	350.076	227.795	787.216	372.290	681.850	795.065	377.612	469.452	1534.533	347.0	457.079	1377.505	361.183	454.822	791.14	503.249	448.171	833.988
