850	8.49000	410.728	434.700	1805.569	506.592	436.251	1658.913	254.902	456.040	1567.771	408.788	441.696	1460.142	386.110	352.235	1642.636	402.677	536.192	1646.143	296.841	213.447	1497.588	308.153	679.649	1506.472	200.575	417.521	1029.189	203.213	515.187	1030.457	456.580	333.043	985.619	470.042	576.153	1008.423	321.012	245.915	908.091	345.853	672.972	897.631	394.394	444.214	1644.389	302.497	446.548	1502.03	333.433	459.443	902.861	463.311	454.598	997.021
851	8.50000	411.296	434.867	1805.374	506.938	435.895	1658.114	254.944	456.163	1567.809	408.734	441.793	1460.205	386.257	352.332	1642.577	402.845	536.304	1645.956	296.945	213.496	1497.882	308.048	679.726	1506.451	200.446	417.516	1029.195	203.097	515.189	1030.430	456.529	333.158	985.634	469.924	576.280	1008.472	321.013	245.953	908.104	345.640	673.035	897.670	394.551	444.318	1644.266	302.496	446.611	1502.167	333.327	459.494	902.887	463.226	454.719	997.053
852	8.51000	411.853	435.040	1805.186	507.130	435.949	1657.607	254.971	456.249	1567.900	408.758	441.935	1460.211	386.376	352.462	1642.483	403.025	536.378	1645.776	297.119	213.551	1498.162	307.938	679.796	1506.430	200.383	417.477	1029.179	202.975	515.164	1030.399	456.492	333.250	985.652	469.701	576.368	1008.523	321.029	245.986	908.102	345.529	673.075	897.662	394.7	444.42	1644.13	302.529	446.673	1502.296	333.279	459.531	902.882	463.096	454.809	997.088
853	8.52000	412.446	435.209	1805.024	507.344	435.996	1657.170	255.026	456.337	1567.941	408.766	442.153	1460.222	386.567	352.563	1642.383	403.216	536.480	1645.602	297.318	213.646	1498.427	307.794	679.869	1506.369	200.309	417.470	1029.138	202.838	515.166	1030.395	456.473	333.353	985.656	469.578	576.467	1008.566	321.046	245.999	908.106	345.366	673.108	897.636	394.892	444.522	1643.993	302.556	446.757	1502.398	333.206	459.553	902.871	463.025	454.91	997.111
854	8.53000	412.995	435.348	1804.830	507.539	436.063	1656.824	255.060	456.422	1568.019	408.796	442.332	1460.205	386.737	352.657	1642.288	403.376	536.575	1645.455	297.497	213.735	1498.675	307.714	679.956	1506.324	200.243	417.456	1029.135	202.729	515.123	1030.365	456.460	333.426	985.676	469.449	576.550	1008.635	321.042	246.030	908.105	345.177	673.126	897.653	395.057	444.616	1643.871	302.606	446.846	1502.499	333.11	459.578	902.879	462.954	454.988	997.156
855	8.54000	413.554	435.485	1804.653	507.733	436.185	1656.472	255.093	456.493	1568.070	408.816	442.429	1460.211	386.908	352.755	1642.216	403.613	536.665	1645.292	297.697	213.813	1498.931	307.602	680.049	1506.292	200.166	417.422	1029.098	202.582	515.099	1030.321	456.420	333.532	985.668	469.296	576.671	1008.673	321.045	246.058	908.113	345.017	673.130	897.666	395.26	444.71	1643.754	302.649	446.931	1502.611	333.031	459.594	902.889	462.858	455.101	997.17
856	8.55000	414.097	435.654	1804.466	507.948	436.287	1656.096	255.133	456.532	1568.105	408.829	442.593	1460.212	387.097	352.861	1642.114	403.747	536.780	1645.103	297.930	213.880	1499.182	307.506	680.118	1506.269	200.101	417.409	1029.095	202.476	515.055	1030.309	456.394	333.588	985.706	469.131	576.772	1008.708	321.082	246.092	908.099	344.847	673.136	897.674	395.422	444.82	1643.609	302.718	446.999	1502.726	332.964	459.614	902.887	462.762	455.18	997.207
857	8.56000	414.681	435.844	1804.305	508.155	436.381	1655.680	255.179	456.608	1568.140	408.825	442.760	1460.240	387.274	352.989	1642.010	403.972	536.903	1644.922	298.173	213.946	1499.414	307.373	680.180	1506.256	200.017	417.379	1029.071	202.364	515.045	1030.294	456.349	333.690	985.704	468.966	576.844	1008.728	321.080	246.128	908.095	344.718	673.171	897.643	395.623	444.946	1643.466	302.773	447.063	1502.835	332.899	459.649	902.869	462.658	455.267	997.216
858	8.57000	415.226	435.992	1804.130	508.356	436.444	1655.205	255.196	456.654	1568.176	408.832	442.921	1460.254	387.417	353.096	1641.926	404.110	536.993	1644.783	298.473	213.992	1499.629	307.277	680.247	1506.239	199.953	417.335	1029.072	202.224	515.012	1030.297	456.347	333.744	985.721	468.846	576.924	1008.797	321.076	246.142	908.123	344.504	673.189	897.663	395.764	445.045	1643.354	302.875	447.119	1502.934	332.79	459.665	902.893	462.596	455.334	997.259
859	8.58000	415.756	436.163	1803.941	508.542	436.582	1654.782	255.228	456.718	1568.215	408.856	443.063	1460.247	387.566	353.217	1641.797	404.253	537.124	1644.597	298.809	214.049	1499.827	307.115	680.336	1506.209	199.887	417.332	1029.050	202.119	514.982	1030.281	456.321	333.816	985.725	468.767	577.027	1008.832	321.092	246.182	908.101	344.418	673.197	897.629	395.909	445.171	1643.197	302.962	447.192	1503.018	332.755	459.69	902.865	462.544	455.422	997.279
