NO_OF_FRAMES	3342
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-04-28, 15:32:39	268960.63211410
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
1604	16.03000	599.668	302.271	1475.670	610.725	465.088	1440.262	645.726	272.392	1006.768	540.142	276.127	1002.843	667.862	489.637	956.968	527.705	494.119	961.292	811.374	335.468	1443.906	424.543	358.322	1504.290	152.697	388.418	1345.592	136.300	360.178	1413.460	-69.068	495.794	1425.457	-87.323	444.636	1451.858	825.278	308.343	1099.071	890.846	308.305	1126.360	945.765	473.243	941.393	979.925	424.332	927.993
1605	16.04000	599.662	302.133	1475.647	610.740	464.934	1440.251	645.729	272.303	1006.746	540.138	276.048	1002.839	667.885	489.564	957.010	527.802	494.026	961.287	811.366	335.359	1443.891	424.532	358.151	1504.295	152.729	388.163	1345.531	136.292	359.884	1413.409	-69.152	495.449	1425.388	-87.310	444.293	1451.715	825.325	308.340	1099.046	890.869	308.247	1126.365	945.917	473.204	941.491	979.979	424.346	928.074
1606	16.05000	599.637	302.005	1475.638	610.695	464.825	1440.280	645.758	272.224	1006.741	540.118	275.968	1002.829	667.899	489.481	957.033	527.749	493.946	961.343	811.364	335.228	1443.883	424.544	358.002	1504.267	152.739	387.923	1345.426	136.305	359.613	1413.338	-69.213	495.086	1425.287	-87.372	443.943	1451.628	825.369	308.270	1099.060	890.913	308.234	1126.377	945.917	473.197	941.481	980.052	424.313	928.099
1607	16.06000	599.619	301.850	1475.635	610.686	464.685	1440.288	645.754	272.147	1006.734	540.126	275.893	1002.794	667.972	489.407	957.093	527.811	493.871	961.332	811.352	335.116	1443.899	424.533	357.813	1504.236	154.022	389.491	1345.963	136.283	359.387	1413.271	-69.297	494.756	1425.185	-87.408	443.597	1451.530	825.426	308.255	1099.028	890.924	308.149	1126.410	945.984	473.190	941.538	980.098	424.307	928.154
1608	16.07000	599.591	301.700	1475.607	610.695	464.546	1440.309	645.743	272.075	1006.722	540.117	275.817	1002.794	667.904	489.309	957.112	527.826	493.807	961.336	811.334	334.964	1443.920	424.502	357.616	1504.221	154.015	389.220	1345.912	136.313	359.115	1413.216	-69.363	494.430	1425.098	-87.481	443.253	1451.474	825.508	308.267	1099.013	890.950	308.119	1126.402	945.970	473.167	941.660	980.191	424.293	928.192
1609	16.08000	599.565	301.578	1475.595	610.633	464.437	1440.315	645.748	271.992	1006.701	540.124	275.739	1002.763	667.898	489.242	957.203	527.785	493.760	961.384	811.306	334.841	1443.914	424.481	357.434	1504.199	153.970	388.953	1345.858	136.289	358.887	1413.153	-69.419	494.134	1425.023	-87.536	442.929	1451.380	825.443	308.102	1099.081	890.968	308.053	1126.409	946.046	473.136	941.834	980.242	424.252	928.280
1610	16.09000	599.559	301.451	1475.578	610.596	464.281	1440.350	645.736	271.931	1006.684	540.134	275.663	1002.742	667.995	489.136	957.204	527.777	493.677	961.406	811.272	334.710	1443.937	424.433	357.272	1504.189	153.943	388.668	1345.810	136.312	358.623	1413.072	-69.483	493.758	1424.929	-87.591	442.603	1451.305	825.499	308.105	1099.095	891.008	308.002	1126.435	946.159	473.103	941.907	980.276	424.218	928.324
1611	16.10000	599.508	301.304	1475.575	610.585	464.150	1440.316	645.682	271.819	1006.736	540.115	275.577	1002.744	667.933	489.085	957.225	527.795	493.626	961.411	811.270	334.609	1443.942	424.381	357.078	1504.174	153.895	388.428	1345.741	136.288	358.365	1412.985	-69.585	493.441	1424.842	-87.660	442.234	1451.180	825.508	308.019	1099.099	891.054	307.935	1126.478	946.173	473.059	941.965	980.347	424.165	928.430
1612	16.11000	599.490	301.160	1475.558	610.537	464.006	1440.348	645.685	271.752	1006.706	540.107	275.499	1002.726	667.967	489.011	957.255	527.801	493.553	961.424	811.272	334.497	1443.973	424.315	356.886	1504.165	153.875	388.196	1345.671	136.274	358.116	1412.900	-69.616	493.118	1424.727	-87.716	441.870	1451.054	825.488	307.877	1099.217	891.069	307.850	1126.508	946.227	473.017	942.024	980.373	424.143	928.453
1613	16.12000	599.483	301.042	1475.533	610.443	463.893	1440.332	645.697	271.677	1006.677	540.103	275.442	1002.714	667.925	488.937	957.259	527.790	493.457	961.444	811.209	334.395	1443.985	424.285	356.722	1504.138	153.859	387.994	1345.560	136.234	357.841	1412.812	-69.681	492.811	1424.621	-87.744	441.534	1450.924	825.570	307.890	1099.201	891.111	307.781	1126.534	946.342	472.988	942.155	980.444	424.098	928.524
1614	16.13000	599.443	300.913	1475.529	610.451	463.761	1440.326	645.681	271.595	1006.652	540.083	275.341	1002.701	667.989	488.833	957.274	527.840	493.361	961.484	811.177	334.320	1444.032	424.231	356.549	1504.114	153.830	387.803	1345.436	136.165	357.587	1412.705	-69.681	492.466	1424.512	-87.855	441.236	1450.759	825.583	307.770	1099.231	891.141	307.697	1126.578	946.293	472.954	942.217	980.467	424.063	928.578
1615	16.14000	599.402	300.790	1475.541	610.357	463.639	1440.349	645.687	271.517	1006.641	540.096	275.258	1002.679	668.004	488.751	957.341	527.824	493.298	961.479	811.157	334.250	1444.059	424.177	356.387	1504.066	153.878	387.631	1345.224	136.138	357.336	1412.590	-69.749	492.140	1424.380	-87.868	440.917	1450.587	825.495	307.569	1099.379	891.203	307.668	1126.632	946.329	472.906	942.265	980.503	424.020	928.641
1616	16.15000	599.349	300.658	1475.545	610.285	463.538	1440.357	645.678	271.390	1006.617	540.086	275.145	1002.653	667.984	488.652	957.340	527.774	493.176	961.529	811.106	334.157	1444.100	424.136	356.251	1504.036	153.845	387.396	1345.131	136.099	357.055	1412.447	-69.818	491.855	1424.171	-87.949	440.583	1450.393	825.533	307.478	1099.426	891.249	307.596	1126.691	946.382	472.804	942.348	980.553	423.996	928.707
1617	16.16000	599.343	300.558	1475.528	610.284	463.425	1440.315	645.679	271.319	1006.581	540.098	275.053	1002.630	668.027	488.556	957.386	527.819	493.129	961.512	811.065	334.099	1444.124	424.094	356.115	1504.006	153.860	387.170	1344.978	136.065	356.792	1412.259	-69.977	491.542	1423.983	-88.047	440.257	1450.133	825.581	307.382	1099.491	891.254	307.507	1126.800	946.353	472.774	942.402	980.574	423.954	928.759
1618	16.17000	599.275	300.454	1475.531	610.182	463.321	1440.324	645.642	271.210	1006.561	540.098	274.934	1002.610	668.011	488.473	957.450	527.768	492.998	961.624	811.037	334.057	1444.175	424.017	355.995	1503.959	153.808	386.946	1344.838	136.038	356.559	1412.102	-70.044	491.210	1423.737	-88.123	440.052	1449.813	825.535	307.211	1099.591	891.262	307.449	1126.859	946.374	472.701	942.471	980.577	423.841	928.915
1619	16.18000	599.255	300.340	1475.544	610.040	463.218	1440.408	645.644	271.116	1006.526	540.094	274.846	1002.577	667.960	488.379	957.456	527.711	492.941	961.653	810.979	334.004	1444.261	423.957	355.873	1503.895	153.803	386.711	1344.677	135.980	356.298	1411.940	-70.148	490.896	1423.507	-88.221	439.733	1449.517	825.562	307.138	1099.671	891.285	307.362	1126.925	946.428	472.623	942.535	980.615	423.777	928.985
1620	16.19000	599.163	300.240	1475.573	609.912	463.113	1440.390	645.611	271.010	1006.554	540.116	274.718	1002.548	667.912	488.311	957.514	527.673	492.841	961.695	810.917	333.948	1444.308	423.881	355.755	1503.831	153.784	386.450	1344.496	135.975	356.071	1411.735	-70.228	490.654	1423.292	-88.282	439.438	1449.238	825.539	307.023	1099.737	891.277	307.288	1127.027	946.441	472.539	942.582	980.631	423.699	929.046
1621	16.20000	599.123	300.134	1475.576	609.760	463.006	1440.460	645.628	270.922	1006.517	540.089	274.632	1002.530	667.883	488.202	957.538	527.647	492.727	961.735	810.849	333.918	1444.382	423.793	355.646	1503.795	153.741	386.191	1344.328	135.902	355.851	1411.569	-70.253	490.403	1423.050	-88.399	439.182	1448.944	825.581	306.905	1099.835	891.275	307.222	1127.093	946.402	472.468	942.604	980.677	423.620	929.123
1622	16.21000	599.046	300.063	1475.578	609.705	462.931	1440.467	645.612	270.808	1006.494	540.109	274.543	1002.486	667.884	488.119	957.530	527.641	492.633	961.755	810.781	333.873	1444.428	423.706	355.511	1503.728	153.719	385.972	1344.094	135.857	355.665	1411.373	-70.292	490.194	1422.678	-88.452	438.932	1448.596	825.585	306.871	1099.860	891.287	307.152	1127.170	946.454	472.399	942.694	980.727	423.575	929.183
1623	16.22000	598.987	299.977	1475.601	609.636	462.830	1440.462	645.627	270.738	1006.459	540.119	274.462	1002.463	667.916	488.024	957.546	527.606	492.546	961.798	810.732	333.800	1444.491	423.602	355.412	1503.665	153.701	385.708	1343.860	135.823	355.484	1411.117	-70.349	489.938	1422.334	-88.514	438.722	1448.218	825.587	306.772	1099.924	891.275	307.106	1127.267	946.451	472.354	942.742	980.765	423.499	929.222
1624	16.23000	598.933	299.893	1475.600	609.568	462.774	1440.439	645.609	270.636	1006.464	540.123	274.354	1002.436	667.878	487.913	957.587	527.671	492.460	961.790	810.655	333.753	1444.549	423.507	355.314	1503.630	153.685	385.463	1343.601	135.801	355.306	1410.814	-70.398	489.676	1421.926	-88.647	438.498	1447.854	825.617	306.765	1099.964	891.318	307.054	1127.304	946.478	472.247	942.765	980.797	423.423	929.295
1625	16.24000	598.905	299.822	1475.600	609.527	462.678	1440.450	645.619	270.541	1006.436	540.139	274.272	1002.418	667.929	487.844	957.582	527.635	492.367	961.820	810.610	333.710	1444.601	423.407	355.207	1503.537	153.677	385.243	1343.344	135.772	355.091	1410.485	-70.415	489.425	1421.451	-88.678	438.225	1447.403	825.681	306.683	1099.983	891.356	307.011	1127.352	946.470	472.154	942.761	980.858	423.361	929.360
1626	16.25000	598.854	299.779	1475.610	609.462	462.632	1440.389	645.652	270.462	1006.382	540.142	274.197	1002.385	667.902	487.740	957.605	527.641	492.294	961.833	810.564	333.672	1444.649	423.312	355.100	1503.456	153.699	385.043	1343.053	135.748	354.924	1410.145	-70.539	489.215	1420.944	-88.781	437.975	1446.874	825.622	306.559	1100.067	891.346	306.947	1127.424	946.504	472.084	942.834	980.923	423.298	929.438
1627	16.26000	598.796	299.720	1475.606	609.398	462.578	1440.387	645.662	270.404	1006.336	540.137	274.109	1002.380	667.900	487.677	957.585	527.634	492.204	961.825	810.503	333.649	1444.673	423.206	354.999	1503.411	153.743	384.908	1342.715	135.670	354.690	1409.842	-70.587	489.001	1420.429	-88.800	437.761	1446.156	825.671	306.529	1100.094	891.350	306.897	1127.469	946.484	472.010	942.875	980.931	423.244	929.461
1628	16.27000	598.718	299.675	1475.604	609.285	462.508	1440.418	645.622	270.310	1006.341	540.141	274.027	1002.347	667.871	487.575	957.603	527.569	492.101	961.888	810.421	333.609	1444.719	423.060	354.913	1503.336	153.732	384.689	1342.357	135.631	354.488	1409.487	-70.709	488.763	1419.903	-88.928	437.522	1445.543	825.702	306.505	1100.090	891.324	306.830	1127.541	946.483	471.936	942.909	980.952	423.167	929.539
1629	16.28000	598.621	299.612	1475.609	609.204	462.438	1440.389	645.623	270.221	1006.328	540.118	273.949	1002.366	667.862	487.493	957.606	527.615	492.022	961.913	810.319	333.560	1444.817	422.966	354.800	1503.280	153.799	384.566	1341.876	135.598	354.311	1409.103	-70.838	488.552	1419.324	-89.057	437.293	1445.014	825.710	306.438	1100.141	891.337	306.810	1127.598	946.564	471.855	942.969	980.973	423.094	929.587
1630	16.29000	598.573	299.581	1475.608	609.135	462.380	1440.406	645.625	270.126	1006.344	540.096	273.874	1002.342	667.813	487.407	957.647	527.568	491.922	961.946	810.244	333.508	1444.907	422.808	354.738	1503.200	153.761	384.353	1341.487	135.528	354.138	1408.657	-70.886	488.394	1418.585	-89.155	437.096	1444.382	825.745	306.453	1100.149	891.331	306.717	1127.670	946.553	471.800	943.036	981.000	423.035	929.658
1631	16.30000	598.485	299.540	1475.611	609.065	462.349	1440.384	645.611	270.045	1006.340	540.101	273.810	1002.319	667.708	487.334	957.626	527.570	491.861	961.911	810.201	333.499	1444.966	422.673	354.712	1503.093	153.780	384.176	1341.131	135.454	353.943	1408.307	-70.905	488.181	1417.898	-89.278	436.957	1443.674	825.675	306.341	1100.240	891.320	306.722	1127.731	946.470	471.747	943.034	980.996	422.972	929.732
1632	16.31000	598.404	299.514	1475.613	608.938	462.311	1440.371	645.596	269.970	1006.323	540.077	273.731	1002.322	667.745	487.236	957.669	527.500	491.773	961.920	810.122	333.477	1445.045	422.544	354.669	1503.000	153.807	383.942	1340.733	135.454	353.785	1407.860	-71.038	488.029	1417.257	-89.287	436.805	1442.918	825.715	306.323	1100.274	891.315	306.654	1127.830	946.579	471.650	943.149	981.036	422.895	929.847
1633	16.32000	598.319	299.482	1475.622	608.867	462.262	1440.363	645.603	269.904	1006.323	540.076	273.656	1002.311	667.743	487.187	957.630	527.546	491.695	961.899	810.041	333.481	1445.095	422.394	354.638	1502.939	153.810	383.771	1340.307	135.396	353.602	1407.422	-71.077	487.865	1416.441	-89.460	436.637	1442.214	825.780	306.332	1100.323	891.317	306.606	1127.900	946.549	471.601	943.191	981.021	422.867	929.928
1634	16.33000	598.245	299.449	1475.625	608.773	462.243	1440.365	645.590	269.834	1006.317	540.037	273.597	1002.312	667.735	487.104	957.633	527.508	491.603	961.924	809.985	333.494	1445.141	422.221	354.618	1502.848	153.838	383.596	1339.848	135.362	353.447	1406.939	-71.145	487.684	1415.758	-89.563	436.495	1441.373	825.742	306.268	1100.398	891.317	306.588	1127.975	946.523	471.586	943.253	981.048	422.826	929.986
1635	16.34000	598.156	299.437	1475.652	608.681	462.204	1440.350	645.582	269.767	1006.326	540.022	273.529	1002.308	667.727	487.018	957.645	527.457	491.530	961.948	809.923	333.511	1445.204	422.133	354.593	1502.727	153.893	383.437	1339.335	135.320	353.335	1406.438	-71.221	487.499	1414.883	-89.647	436.296	1440.591	825.739	306.220	1100.481	891.316	306.558	1128.070	946.558	471.516	943.326	981.046	422.797	930.084
1636	16.35000	598.081	299.417	1475.674	608.644	462.186	1440.338	645.571	269.705	1006.325	540.034	273.469	1002.318	667.705	486.953	957.612	527.542	491.477	961.897	809.870	333.549	1445.267	421.980	354.565	1502.634	153.978	383.308	1338.805	135.321	353.208	1405.866	-71.257	487.320	1414.064	-89.713	436.128	1439.593	825.826	306.272	1100.478	891.330	306.537	1128.157	946.486	471.482	943.351	981.056	422.770	930.150
1637	16.36000	597.983	299.387	1475.689	608.559	462.159	1440.308	645.572	269.642	1006.331	540.026	273.395	1002.308	667.730	486.877	957.659	527.541	491.374	961.896	809.817	333.544	1445.290	421.884	354.523	1502.534	154.118	383.192	1338.205	135.320	353.025	1405.284	-71.252	487.199	1413.141	-89.798	435.957	1438.714	825.740	306.138	1100.590	891.347	306.508	1128.215	946.514	471.456	943.415	981.065	422.742	930.257
1638	16.37000	597.939	299.379	1475.684	608.485	462.156	1440.301	645.555	269.583	1006.325	539.992	273.318	1002.314	667.739	486.831	957.645	527.512	491.302	961.912	809.732	333.513	1445.344	421.737	354.539	1502.443	154.182	383.015	1337.641	135.315	352.909	1404.649	-71.250	487.029	1412.239	-89.881	435.802	1437.768	825.796	306.141	1100.602	891.328	306.477	1128.285	946.557	471.437	943.510	981.089	422.710	930.313
1639	16.38000	597.855	299.373	1475.697	608.400	462.144	1440.265	645.561	269.520	1006.300	539.968	273.264	1002.311	667.668	486.760	957.646	527.472	491.243	961.917	809.672	333.506	1445.363	421.609	354.516	1502.356	154.243	382.824	1337.102	135.294	352.754	1404.099	-71.243	486.848	1411.294	-89.948	435.731	1436.661	825.815	306.135	1100.632	891.305	306.445	1128.337	946.561	471.388	943.562	981.110	422.702	930.411
1640	16.39000	597.751	299.384	1475.714	608.340	462.144	1440.258	645.519	269.470	1006.288	539.971	273.202	1002.294	667.636	486.709	957.605	527.455	491.160	961.929	809.596	333.474	1445.414	421.476	354.521	1502.244	154.367	382.728	1336.459	135.300	352.614	1403.451	-71.245	486.744	1410.279	-90.007	435.583	1435.633	825.858	306.166	1100.583	891.319	306.411	1128.390	946.610	471.350	943.635	981.120	422.677	930.471
1641	16.40000	597.699	299.393	1475.713	608.313	462.141	1440.253	645.500	269.404	1006.303	539.950	273.143	1002.302	667.631	486.662	957.669	527.424	491.094	961.912	809.542	333.476	1445.427	421.320	354.517	1502.159	154.489	382.556	1335.826	135.293	352.540	1402.724	-71.248	486.649	1409.242	-90.140	435.477	1434.565	825.809	306.113	1100.664	891.298	306.365	1128.449	946.635	471.345	943.703	981.117	422.653	930.543
1642	16.41000	597.588	299.377	1475.756	608.194	462.132	1440.219	645.462	269.387	1006.304	539.889	273.082	1002.316	667.589	486.637	957.669	527.394	491.062	961.920	809.468	333.477	1445.449	421.163	354.562	1502.089	154.684	382.483	1335.048	135.353	352.444	1402.028	-71.296	486.558	1408.138	-90.140	435.392	1433.307	825.871	306.139	1100.646	891.270	306.345	1128.486	946.611	471.329	943.766	981.127	422.599	930.614
1643	16.42000	597.523	299.379	1475.781	608.154	462.131	1440.187	645.437	269.348	1006.288	539.854	273.046	1002.319	667.558	486.611	957.659	527.353	491.003	961.925	809.389	333.474	1445.490	421.024	354.625	1501.984	154.838	382.333	1334.382	135.360	352.332	1401.339	-71.229	486.507	1406.955	-90.196	435.297	1432.050	825.733	305.967	1100.767	891.252	306.304	1128.547	946.676	471.284	943.823	981.120	422.576	930.654
1644	16.43000	597.468	299.397	1475.795	608.061	462.132	1440.211	645.413	269.321	1006.297	539.823	273.022	1002.313	667.550	486.574	957.666	527.328	490.938	961.913	809.333	333.457	1445.518	420.881	354.661	1501.875	155.020	382.153	1333.595	135.452	352.236	1400.448	-71.202	486.459	1405.617	-90.156	435.241	1430.628	825.901	306.132	1100.687	891.209	306.257	1128.604	946.674	471.257	943.866	981.157	422.553	930.735
1645	16.44000	597.387	299.393	1475.821	608.039	462.094	1440.189	645.356	269.280	1006.322	539.787	272.994	1002.337	667.495	486.583	957.646	527.229	490.921	961.978	809.270	333.447	1445.564	420.751	354.692	1501.754	155.331	382.087	1332.673	135.491	352.134	1399.646	-71.189	486.387	1404.206	-90.175	435.166	1429.191	825.768	306.001	1100.821	891.197	306.252	1128.639	946.637	471.231	943.911	981.169	422.529	930.776
1646	16.45000	597.310	299.379	1475.827	607.963	462.094	1440.158	645.327	269.256	1006.311	539.756	272.966	1002.340	667.454	486.572	957.626	527.202	490.890	961.943	809.208	333.435	1445.583	420.640	354.746	1501.623	155.545	381.917	1331.875	135.580	352.082	1398.710	-70.965	486.291	1402.788	-90.160	435.114	1427.633	825.752	305.981	1100.844	891.202	306.251	1128.670	946.700	471.207	943.972	981.185	422.509	930.808
1647	16.46000	597.252	299.354	1475.809	607.888	462.087	1440.155	645.264	269.237	1006.324	539.715	272.933	1002.339	667.455	486.530	957.623	527.199	490.876	961.943	809.173	333.419	1445.608	420.479	354.762	1501.469	155.742	381.725	1330.955	135.647	351.983	1397.834	-70.991	486.239	1401.222	-90.165	435.057	1426.044	825.752	305.980	1100.843	891.158	306.207	1128.706	946.672	471.206	943.946	981.165	422.481	930.855
1648	16.47000	597.219	299.338	1475.802	607.870	462.053	1440.146	645.185	269.184	1006.376	539.650	272.935	1002.351	667.372	486.518	957.635	527.183	490.847	961.919	809.138	333.400	1445.618	420.331	354.766	1501.293	156.055	381.619	1329.989	135.768	351.875	1396.797	-70.925	486.194	1399.543	-90.224	435.043	1424.346	825.748	306.014	1100.818	891.143	306.196	1128.726	946.610	471.174	943.932	981.172	422.443	930.881
1649	16.48000	597.132	299.306	1475.821	607.826	462.041	1440.181	645.160	269.213	1006.318	539.592	272.917	1002.331	667.363	486.491	957.622	527.155	490.858	961.935	809.100	333.388	1445.647	420.193	354.759	1501.106	156.327	381.441	1329.014	135.832	351.818	1395.800	-70.816	486.154	1397.873	-90.169	435.011	1422.574	825.684	305.922	1100.876	891.145	306.195	1128.756	946.678	471.136	943.999	981.167	422.402	930.876
1650	16.49000	597.092	299.308	1475.802	607.765	462.025	1440.152	645.087	269.187	1006.312	539.525	272.928	1002.340	667.331	486.507	957.614	527.031	490.844	962.010	809.040	333.388	1445.658	420.013	354.760	1500.881	156.602	381.266	1327.984	135.949	351.702	1394.678	-70.691	486.147	1396.070	-90.111	435.050	1420.692	825.699	305.962	1100.899	891.115	306.187	1128.780	946.629	471.097	943.979	981.116	422.377	930.900
