NO_OF_FRAMES	3116
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-03-24, 14:50:13	343762.78155990
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
244	2.43000	476.009	315.105	1315.094	470.290	441.059	1254.231	551.062	270.419	873.501	432.615	262.735	869.636	571.091	470.307	825.608	375.750	468.997	816.719	641.362	361.288	1289.396	330.100	334.743	1308.414	101.976	338.271	1165.994	77.519	311.451	1220.449	-117.849	368.241	1166.384	-104.901	307.238	1166.189	624.363	304.972	987.191	682.935	314.054	997.176	694.292	386.117	788.254	706.469	326.582	787.686
245	2.44000	476.114	315.033	1315.111	470.381	440.997	1254.240	551.228	270.348	873.558	432.722	262.734	869.637	571.294	470.270	825.589	375.840	469.034	816.751	641.544	361.252	1289.404	330.218	334.728	1308.323	102.240	338.198	1165.498	77.679	311.462	1219.842	-117.471	368.281	1165.386	-104.612	307.224	1165.253	624.525	304.887	987.220	683.053	313.919	997.183	694.379	386.008	788.222	706.667	326.469	787.736
246	2.45000	476.173	315.001	1315.102	470.546	440.945	1254.238	551.270	270.277	873.486	432.757	262.738	869.666	571.348	470.232	825.570	376.001	469.074	816.704	641.560	361.126	1289.408	330.220	334.708	1308.282	102.480	338.126	1165.035	77.868	311.408	1219.256	-117.176	368.287	1164.327	-104.365	307.189	1164.341	624.531	304.825	987.209	683.113	313.827	997.183	694.491	385.898	788.278	706.741	326.337	787.742
247	2.46000	476.241	314.918	1315.043	470.652	440.887	1254.251	551.269	270.298	873.430	432.829	262.746	869.636	571.490	470.192	825.570	376.180	469.116	816.755	641.599	361.017	1289.363	330.223	334.686	1308.209	102.750	338.071	1164.451	78.043	311.377	1218.696	-116.878	368.196	1163.275	-104.146	307.129	1163.353	624.454	305.392	987.050	683.140	313.749	997.133	694.595	385.787	788.288	706.805	326.233	787.707
248	2.47000	476.368	314.872	1315.082	470.784	440.827	1254.252	551.519	269.858	873.538	432.894	262.775	869.634	571.736	470.190	825.638	376.446	469.126	816.670	641.711	360.921	1289.394	330.300	334.663	1308.175	103.140	338.065	1163.780	78.273	311.408	1218.016	-116.484	368.138	1162.077	-103.784	307.087	1162.141	624.535	305.345	987.071	683.276	313.693	997.152	694.969	385.650	788.402	706.896	326.169	787.739
249	2.48000	476.451	314.794	1315.076	470.860	440.735	1254.263	551.631	269.821	873.547	432.985	262.776	869.629	571.756	470.185	825.629	376.622	469.168	816.686	641.857	360.820	1289.397	330.398	334.585	1308.075	103.464	338.006	1163.259	78.510	311.421	1217.246	-116.128	368.063	1160.938	-103.378	306.952	1161.022	624.681	305.309	987.105	683.425	313.592	997.164	695.005	385.576	788.389	707.035	326.094	787.765
250	2.49000	476.516	314.727	1315.072	471.015	440.694	1254.302	551.743	269.794	873.536	433.042	262.784	869.621	571.807	470.188	825.563	376.764	469.174	816.693	641.981	360.725	1289.394	330.306	334.445	1308.124	103.801	337.921	1162.602	78.734	311.391	1216.564	-115.817	367.926	1159.690	-103.030	306.857	1159.685	624.707	305.206	987.076	683.510	313.494	997.168	694.992	385.536	788.343	707.077	326.016	787.747
251	2.50000	476.652	314.650	1315.042	471.153	440.611	1254.294	551.805	269.753	873.486	433.129	262.798	869.601	572.047	470.145	825.630	376.877	469.246	816.707	642.003	360.575	1289.358	330.464	334.476	1307.927	104.221	337.924	1161.831	78.947	311.361	1215.768	-115.407	367.841	1158.400	-102.705	306.766	1158.520	624.779	305.187	987.039	683.558	313.437	997.155	695.144	385.431	788.340	707.124	325.967	787.691
252	2.51000	476.799	314.562	1315.039	471.235	440.541	1254.273	551.914	269.766	873.490	433.235	262.817	869.606	572.117	470.146	825.607	377.094	469.255	816.671	642.213	360.518	1289.356	330.558	334.447	1307.844	104.665	337.935	1161.099	79.166	311.259	1214.949	-115.057	367.704	1157.057	-102.264	306.702	1157.308	624.877	305.137	987.046	683.704	313.398	997.135	695.359	385.398	788.411	707.215	325.921	787.690
253	2.52000	476.923	314.476	1315.015	471.371	440.455	1254.296	552.053	269.755	873.485	433.360	262.829	869.592	572.187	470.146	825.584	377.150	469.257	816.694	642.420	360.438	1289.366	330.656	334.374	1307.751	105.032	337.817	1160.369	79.526	311.182	1214.159	-114.590	367.659	1155.774	-101.844	306.578	1155.964	625.010	305.069	987.023	683.837	313.326	997.128	695.329	385.359	788.324	707.314	325.870	787.674
254	2.53000	477.022	314.390	1314.994	471.509	440.372	1254.288	552.083	269.742	873.469	433.433	262.841	869.575	572.266	470.143	825.557	377.441	469.269	816.616	642.504	360.295	1289.348	330.652	334.330	1307.676	105.418	337.666	1159.628	79.761	311.028	1213.322	-114.255	367.463	1154.520	-101.433	306.470	1154.734	625.074	305.021	987.012	683.873	313.250	997.071	695.406	385.319	788.343	707.370	325.865	787.666
255	2.54000	477.000	314.332	1315.081	471.646	440.319	1254.275	552.159	269.754	873.410	433.497	262.872	869.587	572.443	470.138	825.596	377.420	469.335	816.695	642.636	360.197	1289.318	330.706	334.278	1307.594	105.871	337.496	1158.938	79.984	310.871	1212.555	-113.862	367.271	1153.204	-101.033	306.318	1153.332	625.113	304.984	987.009	683.979	313.252	997.026	695.605	385.287	788.373	707.426	325.872	787.614
256	2.55000	477.271	314.236	1314.974	471.744	440.228	1254.287	552.258	269.755	873.421	433.610	262.859	869.567	572.592	470.139	825.597	377.637	469.344	816.659	642.842	360.078	1289.343	330.784	334.213	1307.529	106.283	337.280	1158.279	80.329	310.748	1211.749	-113.419	367.019	1151.916	-100.576	306.172	1152.095	625.270	304.986	986.970	684.121	313.217	997.017	695.671	385.288	788.351	707.532	325.859	787.628
257	2.56000	477.430	314.104	1314.949	471.932	440.115	1254.292	552.390	269.743	873.379	433.722	262.850	869.576	572.565	470.142	825.507	377.689	469.346	816.647	643.051	360.025	1289.377	330.910	334.132	1307.452	106.745	337.072	1157.544	80.688	310.724	1210.925	-112.882	366.783	1150.473	-100.098	306.000	1150.695	625.412	304.917	987.027	684.253	313.156	996.993	695.737	385.290	788.328	707.641	325.808	787.612
258	2.57000	477.563	314.010	1314.933	472.041	440.040	1254.298	552.466	269.743	873.382	433.824	262.879	869.548	572.724	470.140	825.504	377.850	469.354	816.670	643.134	359.892	1289.336	330.961	334.059	1307.431	107.146	336.865	1156.845	80.968	310.648	1210.062	-112.436	366.614	1148.809	-99.629	305.869	1149.416	625.483	304.899	986.961	684.309	313.112	996.956	695.871	385.254	788.330	707.673	325.820	787.558
259	2.58000	477.718	313.925	1314.933	472.138	439.944	1254.330	552.562	269.775	873.372	433.875	262.902	869.549	572.810	470.178	825.477	377.921	469.357	816.673	643.235	359.797	1289.314	331.038	333.998	1307.381	107.609	336.697	1156.035	81.330	310.559	1209.160	-111.869	366.398	1147.085	-99.125	305.721	1147.871	625.572	304.874	986.925	684.427	313.109	996.899	695.945	385.291	788.258	707.764	325.871	787.518
260	2.59000	477.922	313.825	1314.890	472.323	439.862	1254.311	552.697	269.765	873.362	434.015	262.880	869.552	572.977	470.176	825.520	378.081	469.364	816.696	643.475	359.708	1289.271	331.188	333.930	1307.348	108.161	336.617	1155.172	81.719	310.451	1208.192	-111.285	366.154	1145.214	-98.569	305.513	1146.503	625.781	304.892	986.913	684.577	313.070	996.900	696.233	385.260	788.352	707.925	325.876	787.498
261	2.60000	477.986	313.748	1314.964	472.472	439.770	1254.333	552.758	269.772	873.343	434.123	262.882	869.558	572.968	470.176	825.473	378.044	469.397	816.784	643.654	359.633	1289.258	331.273	333.893	1307.287	108.659	336.436	1154.356	82.221	310.368	1207.179	-110.615	365.973	1143.280	-97.953	305.296	1144.907	625.904	304.822	986.882	684.711	313.031	996.830	696.160	385.294	788.233	708.026	325.862	787.424
262	2.61000	478.206	313.638	1314.862	472.633	439.698	1254.351	552.836	269.786	873.325	434.204	262.886	869.538	573.107	470.180	825.479	378.185	469.370	816.779	643.759	359.530	1289.194	331.319	333.873	1307.219	109.182	336.351	1153.383	82.559	310.225	1206.230	-109.964	365.768	1141.351	-97.457	305.113	1143.281	625.986	304.798	986.822	684.778	313.007	996.786	696.301	385.294	788.184	708.057	325.877	787.356
263	2.62000	478.387	313.576	1314.856	472.819	439.608	1254.351	552.908	269.801	873.302	434.316	262.897	869.515	573.212	470.215	825.495	378.256	469.373	816.782	643.909	359.412	1289.168	331.309	333.788	1307.270	109.718	336.175	1152.443	82.911	310.142	1205.138	-109.442	365.459	1139.743	-96.862	304.912	1141.660	626.141	304.818	986.766	684.897	313.005	996.740	696.466	385.332	788.177	708.171	325.918	787.311
264	2.63000	478.586	313.495	1314.880	473.002	439.517	1254.331	553.051	269.812	873.310	434.447	262.890	869.532	573.220	470.253	825.444	378.389	469.345	816.787	644.155	359.362	1289.121	331.386	333.746	1307.208	110.413	335.984	1151.552	83.350	310.050	1204.187	-108.897	365.148	1138.095	-96.231	304.668	1139.919	626.315	304.776	986.749	685.032	312.976	996.725	696.631	385.331	788.215	708.314	325.937	787.271
265	2.64000	478.784	313.429	1314.856	473.141	439.452	1254.322	553.099	269.801	873.268	434.552	262.868	869.517	573.308	470.251	825.463	378.326	469.343	816.856	644.352	359.300	1289.090	331.443	333.702	1307.128	110.886	335.667	1150.664	83.743	309.854	1203.156	-108.473	364.762	1136.619	-95.595	304.444	1138.288	626.411	304.714	986.740	685.169	312.948	996.690	696.558	385.365	788.095	708.440	325.943	787.219
266	2.65000	478.927	313.353	1314.832	473.316	439.361	1254.297	553.182	269.835	873.241	434.634	262.867	869.495	573.342	470.324	825.403	378.382	469.345	816.879	644.479	359.231	1289.032	331.449	333.664	1307.077	111.317	335.376	1149.723	84.098	309.626	1202.098	-107.956	364.469	1134.853	-95.043	304.210	1136.500	626.545	304.708	986.617	685.220	312.937	996.632	696.756	385.369	788.029	708.456	325.966	787.105
267	2.66000	479.117	313.305	1314.826	473.441	439.301	1254.291	553.274	269.854	873.230	434.762	262.880	869.510	573.509	470.322	825.447	378.430	469.314	816.901	644.679	359.182	1288.991	331.566	333.606	1307.031	111.930	335.214	1148.840	84.512	309.515	1201.135	-107.401	364.143	1133.079	-94.458	303.996	1134.849	626.677	304.726	986.570	685.400	312.952	996.589	696.771	385.442	787.928	708.565	326.022	787.041
268	2.67000	479.366	313.247	1314.820	473.709	439.263	1254.292	553.405	269.847	873.240	434.892	262.873	869.496	573.693	470.358	825.487	378.560	469.286	816.869	645.144	359.230	1288.751	331.635	333.546	1306.972	112.495	335.066	1147.914	84.979	309.358	1199.999	-106.598	363.839	1131.021	-93.731	303.744	1133.066	627.045	304.022	986.688	685.542	312.936	996.534	696.904	385.445	787.884	708.711	326.038	787.003
269	2.68000	479.516	313.158	1314.817	473.793	439.133	1254.292	553.481	269.849	873.233	435.318	263.083	869.315	573.552	470.392	825.382	378.489	469.284	816.948	645.340	359.214	1288.709	331.710	333.461	1306.903	113.062	334.904	1146.906	87.070	311.242	1197.453	-105.796	363.554	1128.867	-93.054	303.449	1131.114	627.093	304.000	986.644	685.666	312.952	996.438	696.904	385.481	787.788	708.773	326.016	786.932
270	2.69000	479.669	313.106	1314.790	473.938	439.092	1254.292	553.560	269.880	873.192	435.409	263.094	869.307	573.657	470.428	825.397	378.634	469.257	816.980	645.458	359.128	1288.641	331.734	333.385	1306.801	113.776	334.817	1145.823	85.916	308.924	1197.726	-105.100	363.273	1126.700	-92.273	303.142	1129.000	627.098	304.736	986.391	685.797	312.982	996.364	696.929	385.551	787.683	708.834	326.099	786.815
271	2.70000	479.865	313.038	1314.820	474.101	439.032	1254.303	553.670	269.914	873.190	435.538	263.079	869.318	573.762	470.463	825.413	378.678	469.225	816.965	645.629	359.091	1288.612	331.802	333.329	1306.750	114.525	334.657	1144.807	88.048	310.902	1195.073	-104.379	362.904	1124.631	-91.505	302.769	1126.975	627.337	304.070	986.487	685.949	313.020	996.296	697.183	385.590	787.740	708.952	326.145	786.781
272	2.71000	480.092	312.964	1314.799	474.225	438.978	1254.290	553.804	269.921	873.184	435.686	263.073	869.314	573.788	470.498	825.404	378.682	469.226	817.001	645.897	359.122	1288.596	331.913	333.241	1306.638	115.311	334.411	1143.698	86.974	308.738	1195.307	-103.534	362.503	1122.446	-90.701	302.430	1124.880	627.532	304.067	986.401	686.143	313.029	996.269	697.191	385.662	787.594	709.091	326.185	786.738
273	2.72000	480.261	312.926	1314.788	474.373	438.896	1254.307	553.871	269.923	873.159	435.770	263.065	869.329	573.779	470.498	825.356	378.789	469.163	816.987	646.048	359.084	1288.519	331.981	333.131	1306.552	116.010	334.146	1142.571	89.018	310.534	1192.593	-102.714	362.156	1120.208	-89.928	302.063	1122.792	627.639	304.116	986.341	686.207	313.037	996.176	697.149	385.731	787.511	709.131	326.237	786.621
274	2.73000	480.403	312.847	1314.784	474.584	438.810	1254.311	553.973	269.949	873.133	435.905	263.087	869.306	573.866	470.537	825.329	378.789	469.164	817.070	646.140	359.012	1288.465	331.995	333.109	1306.432	116.615	333.883	1141.446	89.422	310.350	1191.397	-101.926	361.854	1117.905	-89.120	301.786	1120.697	627.732	304.186	986.297	686.313	313.129	996.132	697.314	385.769	787.503	709.185	326.322	786.561
275	2.74000	480.605	312.783	1314.773	474.712	438.751	1254.327	554.132	269.983	873.145	435.658	262.417	869.535	573.989	470.569	825.387	378.777	469.130	817.114	646.327	358.976	1288.470	332.098	333.046	1306.356	117.307	333.591	1140.190	90.012	310.222	1190.085	-100.973	361.584	1115.546	-88.276	301.460	1118.619	627.889	304.203	986.256	686.465	313.177	996.111	697.370	385.875	787.435	709.303	326.392	786.550
276	2.75000	480.800	312.696	1314.752	474.817	438.680	1254.330	554.270	269.974	873.112	435.839	262.384	869.492	573.969	470.613	825.298	378.843	469.100	817.152	646.579	359.031	1288.438	332.180	332.964	1306.266	118.041	333.271	1139.055	90.493	310.049	1188.779	-100.135	361.198	1113.233	-87.402	301.127	1116.393	628.031	304.223	986.257	686.620	313.201	996.070	697.400	385.985	787.330	709.448	326.456	786.501
277	2.76000	480.980	312.641	1314.770	475.002	438.645	1254.325	554.324	269.982	873.108	435.863	262.340	869.533	573.916	470.648	825.265	378.958	469.038	817.128	646.707	358.994	1288.411	332.143	332.921	1306.147	118.770	332.980	1137.791	90.992	309.789	1187.444	-99.186	360.805	1110.796	-86.489	300.815	1114.087	628.134	304.292	986.202	686.719	313.233	996.006	697.366	386.055	787.293	709.491	326.526	786.468
278	2.77000	481.103	312.590	1314.766	475.164	438.586	1254.329	554.440	270.023	873.123	435.962	262.346	869.554	574.039	470.681	825.323	379.058	468.976	817.124	646.740	358.878	1288.398	332.159	332.869	1306.030	119.526	332.724	1136.580	91.499	309.605	1186.106	-98.264	360.514	1108.296	-85.633	300.495	1111.712	628.277	304.323	986.142	686.807	313.296	995.977	697.423	386.161	787.225	709.539	326.649	786.378
279	2.78000	481.330	312.553	1314.736	475.290	438.503	1254.327	554.565	270.067	873.134	436.133	262.331	869.537	574.075	470.713	825.309	379.046	468.942	817.169	647.052	358.998	1288.343	332.204	332.829	1305.927	120.363	332.452	1135.305	92.112	309.431	1184.668	-97.137	360.380	1105.687	-84.632	300.192	1109.342	628.412	304.356	986.132	686.992	313.337	995.942	697.503	386.266	787.244	709.671	326.722	786.366
280	2.79000	481.475	312.454	1314.743	475.418	438.446	1254.320	554.663	270.055	873.111	436.244	262.300	869.567	574.135	470.716	825.291	379.045	468.910	817.239	647.249	359.000	1288.375	332.215	332.738	1305.807	121.176	332.125	1133.975	92.594	309.270	1183.329	-96.164	360.109	1103.043	-83.701	299.903	1106.935	628.553	304.386	986.121	687.169	313.412	995.911	697.509	386.341	787.148	709.820	326.784	786.351
281	2.80000	481.610	312.419	1314.749	475.535	438.374	1254.310	554.742	270.068	873.085	436.703	262.872	869.396	574.170	470.751	825.329	379.093	468.878	817.260	647.302	358.934	1288.317	332.172	332.711	1305.699	121.986	331.819	1132.686	93.100	309.086	1181.770	-95.025	359.831	1100.289	-82.672	299.833	1104.580	628.637	304.403	986.073	687.270	313.480	995.843	697.552	386.371	787.130	709.864	326.866	786.299
282	2.81000	481.779	312.350	1314.746	475.664	438.298	1254.309	554.788	270.071	873.085	436.783	262.838	869.412	574.215	470.784	825.363	379.062	468.843	817.288	647.425	358.880	1288.264	332.177	332.695	1305.580	122.750	331.510	1131.239	93.653	308.909	1180.258	-93.894	359.558	1097.483	-81.638	299.612	1101.974	628.754	304.500	986.015	687.413	313.587	995.797	697.690	386.413	787.086	709.938	326.980	786.218
283	2.82000	481.968	312.273	1314.723	475.797	438.238	1254.333	554.924	270.096	873.070	436.920	262.796	869.421	574.310	470.822	825.383	379.199	468.783	817.317	647.678	358.925	1288.252	332.146	332.663	1305.484	123.649	331.292	1129.850	94.322	308.765	1178.706	-92.775	359.304	1094.693	-80.501	299.359	1099.258	628.952	304.525	986.000	687.590	313.622	995.725	697.749	386.480	787.063	710.108	327.039	786.208
284	2.83000	482.142	312.215	1314.732	475.906	438.169	1254.329	555.044	270.066	873.060	437.036	262.734	869.415	574.283	470.825	825.293	379.146	468.714	817.363	647.912	358.934	1288.208	332.110	332.639	1305.340	124.567	331.028	1128.316	94.966	308.597	1176.955	-91.518	359.030	1091.721	-79.329	299.098	1096.420	629.076	304.496	985.967	687.743	313.668	995.661	697.698	386.552	786.985	710.199	327.077	786.153
285	2.84000	482.301	312.113	1314.740	476.027	438.083	1254.317	555.097	270.053	873.064	437.094	262.678	869.431	574.239	470.860	825.307	379.196	468.650	817.408	647.998	358.917	1288.141	332.007	332.597	1305.226	125.479	330.734	1126.789	95.626	308.442	1175.276	-90.311	358.766	1088.649	-78.122	298.842	1093.549	629.184	304.545	985.894	687.822	313.696	995.645	697.779	386.590	786.958	710.220	327.147	786.078
286	2.85000	482.489	312.069	1314.733	476.198	438.024	1254.329	555.230	270.070	873.021	437.203	262.628	869.422	574.466	470.861	825.333	379.184	468.617	817.453	648.177	358.910	1288.093	331.905	332.596	1305.091	126.565	330.609	1125.186	96.337	308.319	1173.474	-89.027	358.534	1085.566	-76.877	298.643	1090.636	629.300	304.572	985.876	687.991	313.782	995.555	697.926	386.631	786.909	710.323	327.249	786.015
287	2.86000	482.697	311.984	1314.733	476.254	437.952	1254.310	555.382	270.087	872.999	437.308	262.610	869.438	574.476	470.858	825.328	379.235	468.553	817.498	648.403	358.922	1288.069	331.901	332.559	1305.001	127.546	330.394	1123.590	96.988	308.195	1171.661	-87.640	358.331	1082.427	-75.453	298.439	1087.538	629.502	304.550	985.894	688.170	313.819	995.513	697.949	386.704	786.855	710.464	327.279	785.995
288	2.87000	482.898	311.917	1314.700	476.420	437.911	1254.314	555.473	270.050	872.992	437.412	262.548	869.437	574.458	470.861	825.285	379.256	468.486	817.501	648.628	358.984	1287.988	331.874	332.534	1304.876	128.616	330.178	1121.890	97.744	307.999	1169.814	-86.231	358.085	1079.143	-74.108	298.203	1084.418	629.472	305.224	985.679	688.300	313.829	995.451	697.966	386.738	786.800	710.523	327.334	785.947
289	2.88000	483.048	311.862	1314.687	476.521	437.859	1254.317	555.539	270.047	872.927	437.450	262.510	869.443	574.563	470.896	825.301	379.229	468.419	817.553	648.700	358.908	1287.937	331.757	332.523	1304.739	129.682	330.011	1120.071	98.498	307.911	1167.954	-84.680	357.896	1075.639	-72.674	298.002	1081.177	629.665	304.573	985.785	688.374	313.867	995.393	698.040	386.776	786.727	710.548	327.392	785.880
290	2.89000	483.207	311.831	1314.709	476.614	437.797	1254.290	555.650	270.033	872.930	437.538	262.466	869.431	574.563	470.896	825.300	379.325	468.355	817.513	648.852	358.933	1287.885	331.658	332.530	1304.567	130.808	329.788	1118.444	99.298	307.939	1165.866	-83.158	357.712	1072.215	-71.154	297.872	1077.830	629.792	304.566	985.730	688.491	313.875	995.362	698.131	386.812	786.696	710.633	327.455	785.809
291	2.90000	483.415	311.797	1314.706	476.735	437.736	1254.245	555.742	269.999	872.906	437.656	262.401	869.455	574.695	470.859	825.305	379.356	468.257	817.530	649.093	358.981	1287.877	331.574	332.481	1304.348	132.071	329.740	1116.681	100.141	307.950	1163.864	-81.513	357.549	1068.570	-69.546	297.669	1074.346	629.963	304.529	985.749	688.645	313.857	995.341	698.280	386.813	786.693	710.730	327.459	785.797
292	2.91000	483.502	311.739	1314.716	476.844	437.677	1254.238	555.808	269.982	872.906	437.668	262.338	869.466	574.635	470.856	825.324	379.396	468.192	817.549	649.254	359.028	1287.824	331.436	332.412	1304.153	133.202	329.706	1114.808	100.974	307.834	1161.828	-79.872	357.388	1064.901	-67.954	297.541	1070.833	630.059	304.553	985.663	688.712	313.859	995.296	698.214	386.848	786.619	710.763	327.455	785.773
293	2.92000	483.654	311.688	1314.725	476.945	437.621	1254.238	555.844	269.982	872.872	437.725	262.245	869.442	574.635	470.856	825.323	379.357	468.124	817.575	649.271	358.973	1287.789	331.309	332.348	1303.935	134.326	329.533	1112.873	101.751	307.916	1159.661	-78.148	357.303	1061.074	-66.228	297.455	1067.197	630.129	304.535	985.634	688.784	313.908	995.241	698.363	386.849	786.616	710.778	327.505	785.677
294	2.93000	483.834	311.661	1314.703	477.000	437.577	1254.213	555.925	269.943	872.865	437.814	262.224	869.453	574.689	470.818	825.304	379.326	468.056	817.591	649.455	359.034	1287.739	331.232	332.326	1303.712	135.677	329.631	1110.969	102.680	307.902	1157.396	-76.323	357.226	1057.194	-64.405	297.387	1063.468	630.286	304.530	985.657	688.897	313.950	995.225	698.372	386.846	786.611	710.849	327.502	785.673
295	2.94000	483.989	311.597	1314.716	477.101	437.490	1254.185	556.041	269.916	872.831	437.902	262.149	869.436	574.689	470.818	825.304	379.298	467.988	817.643	649.672	359.126	1287.718	331.144	332.277	1303.497	137.164	329.637	1108.902	103.775	307.933	1155.104	-74.289	357.181	1053.235	-62.440	297.368	1059.613	630.454	304.539	985.624	689.033	313.961	995.238	698.505	386.849	786.566	710.961	327.503	785.658
296	2.95000	484.082	311.538	1314.715	477.202	437.447	1254.181	556.084	269.863	872.849	437.964	262.069	869.424	575.650	470.274	825.773	379.402	467.925	817.593	649.741	359.115	1287.714	330.941	332.299	1303.287	138.434	329.627	1106.865	104.701	307.963	1152.856	-72.365	357.194	1049.201	-60.652	297.354	1055.815	630.503	304.494	985.612	689.084	313.950	995.184	698.424	386.846	786.497	710.959	327.493	785.617
297	2.96000	484.217	311.483	1314.692	477.252	437.344	1254.192	556.124	269.844	872.818	438.001	262.014	869.420	575.661	470.300	825.755	379.296	467.854	817.651	649.763	359.065	1287.692	330.808	332.326	1303.053	139.836	329.580	1104.899	105.634	307.972	1150.552	-70.285	357.230	1045.139	-58.732	297.373	1052.002	630.595	304.523	985.552	689.157	314.010	995.134	698.564	386.849	786.498	711.008	327.535	785.565
