NO_OF_FRAMES	2630
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-06-02, 15:32:38	615111.46349670
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
1403	14.02000	536.817	363.620	1358.193	523.038	521.760	1317.995	553.573	343.925	963.435	483.218	346.407	968.257	601.876	560.206	881.638	440.119	563.950	885.866	701.523	457.776	1345.136	388.083	403.880	1376.510	112.334	455.190	1244.497	140.990	399.061	1276.832	-105.621	444.895	1295.814	-111.085	389.382	1270.385	800.974	355.826	1067.853	841.826	400.916	1123.490	868.188	519.602	882.886	897.657	477.290	860.714
1404	14.03000	536.883	363.580	1358.192	523.030	521.750	1318.014	553.580	343.972	963.465	483.326	346.468	968.175	601.919	560.234	881.629	440.085	563.966	885.865	701.565	457.756	1345.085	388.172	403.824	1376.514	112.413	455.052	1244.501	141.026	398.846	1276.877	-105.594	444.668	1295.794	-111.065	389.073	1270.500	800.980	355.671	1067.560	841.862	400.998	1123.466	868.174	519.736	882.858	897.665	477.472	860.687
1405	14.04000	536.948	363.562	1358.148	523.144	521.707	1318.030	553.633	344.028	963.462	483.359	346.485	968.188	601.900	560.277	881.605	440.106	563.991	885.863	701.628	457.732	1345.059	388.178	403.739	1376.546	112.426	454.914	1244.539	141.092	398.724	1276.928	-105.589	444.422	1295.796	-111.051	388.788	1270.616	800.970	355.663	1067.523	841.925	401.055	1123.391	868.261	519.892	882.886	897.691	477.596	860.656
1406	14.05000	536.996	363.518	1358.129	523.147	521.687	1318.068	553.668	344.072	963.493	483.371	346.510	968.225	601.944	560.318	881.617	440.141	564.005	885.826	701.675	457.727	1345.034	388.198	403.723	1376.584	112.465	454.771	1244.544	141.105	398.570	1276.960	-105.570	444.182	1295.828	-111.013	388.485	1270.744	801.016	355.747	1067.427	841.940	401.101	1123.352	868.287	520.053	882.860	897.728	477.753	860.651
1407	14.06000	537.036	363.469	1358.095	523.164	521.638	1318.077	553.668	344.114	963.510	483.427	346.528	968.220	601.930	560.371	881.565	440.132	564.003	885.819	701.720	457.732	1345.032	388.215	403.646	1376.621	112.515	454.633	1244.542	141.139	398.452	1277.013	-105.553	443.980	1295.884	-110.964	388.253	1270.844	801.082	355.929	1067.336	841.966	401.164	1123.305	868.328	520.168	882.872	897.721	477.886	860.589
1408	14.07000	537.085	363.414	1358.050	523.277	521.597	1318.133	553.718	344.141	963.508	483.430	346.578	968.232	601.854	560.386	881.568	440.118	564.005	885.846	701.766	457.726	1345.038	388.274	403.569	1376.606	112.543	454.436	1244.599	141.168	398.284	1277.036	-105.541	443.766	1295.963	-110.956	388.009	1270.954	801.148	356.009	1067.273	841.998	401.245	1123.285	868.375	520.315	882.881	897.763	478.047	860.583
1409	14.08000	537.157	363.350	1358.024	523.283	521.567	1318.132	553.748	344.215	963.535	483.479	346.617	968.230	601.879	560.427	881.545	440.113	564.032	885.835	701.820	457.714	1345.050	388.333	403.509	1376.599	112.592	454.324	1244.611	141.216	398.170	1277.015	-105.526	443.565	1295.994	-110.891	387.821	1271.006	801.206	356.139	1067.227	842.032	401.343	1123.248	868.439	520.452	882.913	897.805	478.185	860.588
1410	14.09000	537.201	363.306	1357.971	523.317	521.517	1318.164	553.806	344.281	963.518	483.485	346.648	968.266	601.854	560.468	881.532	440.125	564.055	885.826	701.876	457.698	1345.064	388.351	403.452	1376.617	112.637	454.211	1244.652	141.224	398.066	1277.065	-105.515	443.399	1296.025	-110.833	387.619	1271.073	801.208	356.178	1067.242	842.081	401.391	1123.260	868.459	520.588	882.904	897.802	478.331	860.599
1411	14.10000	537.236	363.219	1357.936	523.350	521.486	1318.219	553.848	344.315	963.548	483.547	346.375	968.393	601.837	560.510	881.509	440.122	564.066	885.827	701.915	457.696	1345.086	388.407	403.386	1376.649	112.672	454.131	1244.718	141.290	397.944	1277.116	-105.495	443.245	1296.029	-110.755	387.441	1271.150	801.276	356.315	1067.232	842.151	401.477	1123.264	868.486	520.702	882.927	897.876	478.475	860.653
1412	14.11000	537.301	363.162	1357.901	523.421	521.432	1318.257	553.893	344.376	963.572	483.617	346.451	968.360	601.836	560.551	881.469	440.083	564.100	885.806	701.966	457.687	1345.136	388.453	403.325	1376.653	112.725	454.030	1244.786	141.331	397.839	1277.204	-105.449	443.153	1296.001	-110.706	387.252	1271.273	801.263	356.351	1067.310	842.166	401.533	1123.294	868.524	520.816	882.948	897.905	478.611	860.670
1413	14.12000	537.355	363.099	1357.868	523.397	521.415	1318.282	553.943	344.455	963.575	483.649	346.496	968.369	601.798	560.591	881.475	440.067	564.142	885.797	702.002	457.701	1345.163	388.501	403.235	1376.700	112.780	453.946	1244.872	141.387	397.760	1277.318	-105.452	443.037	1295.983	-110.656	387.050	1271.415	801.345	356.424	1067.347	842.218	401.599	1123.292	868.510	520.951	882.997	897.935	478.731	860.721
1414	14.13000	537.427	363.015	1357.800	523.470	521.385	1318.351	553.965	344.488	963.586	483.663	346.585	968.383	601.805	560.622	881.490	440.076	564.176	885.789	702.048	457.713	1345.209	388.552	403.142	1376.710	112.848	453.877	1244.947	141.401	397.667	1277.363	-105.419	442.925	1295.996	-110.650	386.845	1271.543	801.450	356.769	1067.576	842.295	401.649	1123.355	868.562	521.079	883.065	897.983	478.863	860.765
1415	14.14000	537.480	362.926	1357.744	523.469	521.375	1318.361	554.022	344.599	963.584	483.702	346.617	968.389	601.812	560.664	881.484	440.048	564.234	885.801	702.097	457.776	1345.255	388.574	403.071	1376.763	112.846	453.775	1245.083	141.367	397.552	1277.512	-105.434	442.771	1296.103	-110.602	386.693	1271.714	801.575	356.865	1067.628	842.364	401.711	1123.444	868.614	521.177	883.146	898.007	478.989	860.853
1416	14.15000	537.521	362.853	1357.673	523.450	521.306	1318.433	554.034	344.649	963.608	483.753	346.686	968.367	601.789	560.707	881.514	440.006	564.264	885.836	702.112	457.849	1345.298	388.595	403.012	1376.812	112.839	453.624	1245.257	141.367	397.477	1277.607	-105.436	442.679	1296.191	-110.604	386.518	1272.001	801.654	356.915	1067.730	842.429	401.823	1123.526	868.606	521.291	883.265	898.060	479.137	860.933
1417	14.16000	537.552	362.783	1357.647	523.398	521.277	1318.464	554.057	344.705	963.654	483.764	346.732	968.407	601.751	560.761	881.530	440.061	564.303	885.798	702.128	457.907	1345.355	388.638	402.985	1376.878	112.818	453.477	1245.431	141.381	397.348	1277.784	-105.478	442.649	1296.325	-110.632	386.407	1272.364	801.801	357.070	1067.846	842.513	401.944	1123.611	868.618	521.416	883.414	898.082	479.265	860.985
1418	14.17000	537.615	362.737	1357.631	523.468	521.233	1318.548	554.084	344.792	963.631	483.793	346.791	968.388	601.729	560.824	881.562	440.091	564.338	885.813	702.160	457.967	1345.406	388.665	402.928	1376.916	112.750	453.331	1245.663	141.311	397.173	1278.013	-105.470	442.615	1296.497	-110.643	386.313	1272.762	801.936	357.150	1067.934	842.606	402.108	1123.701	868.600	521.536	883.446	898.179	479.407	861.076
1419	14.18000	537.655	362.681	1357.623	523.402	521.198	1318.635	554.118	344.832	963.648	483.852	346.855	968.384	601.779	560.866	881.564	440.088	564.379	885.818	702.179	458.024	1345.447	388.690	402.871	1376.974	112.746	453.172	1245.939	141.299	397.059	1278.187	-105.462	442.600	1296.727	-110.669	386.257	1273.203	802.114	357.233	1068.001	842.699	402.278	1123.780	868.698	521.621	883.543	898.269	479.544	861.155
1420	14.19000	537.675	362.617	1357.617	523.413	521.158	1318.664	554.132	344.869	963.650	483.884	346.955	968.337	601.745	560.910	881.592	440.117	564.436	885.828	702.173	458.070	1345.477	388.745	402.805	1377.006	112.698	453.039	1246.196	141.270	396.916	1278.421	-105.490	442.609	1297.065	-110.729	386.129	1273.765	802.306	357.355	1068.037	842.795	402.502	1123.871	868.754	521.754	883.577	898.360	479.706	861.208
1421	14.20000	537.689	362.570	1357.570	523.389	521.150	1318.699	554.164	344.940	963.657	483.937	346.979	968.295	601.726	560.984	881.602	440.113	564.477	885.833	702.151	458.089	1345.531	388.759	402.765	1377.029	112.672	452.932	1246.475	141.232	396.840	1278.737	-105.478	442.563	1297.371	-110.776	386.009	1274.375	802.467	357.418	1068.115	842.865	402.698	1123.934	868.838	521.877	883.614	898.473	479.834	861.283
1422	14.21000	537.703	362.486	1357.525	523.391	521.131	1318.738	554.198	345.019	963.626	483.968	347.060	968.261	601.775	561.035	881.627	440.138	564.530	885.829	702.139	458.107	1345.581	388.793	402.702	1377.076	112.624	452.884	1246.751	141.202	396.757	1279.110	-105.505	442.533	1297.749	-110.823	385.861	1274.956	802.566	357.581	1068.201	842.958	402.884	1123.978	868.898	522.002	883.680	898.615	479.933	861.415
1423	14.22000	537.695	362.454	1357.468	523.368	521.102	1318.772	554.235	345.058	963.600	484.009	347.104	968.240	601.775	561.096	881.589	440.159	564.555	885.828	702.135	458.162	1345.628	388.819	402.654	1377.118	112.524	452.817	1247.187	141.151	396.681	1279.540	-105.550	442.498	1298.250	-110.900	385.737	1275.771	802.694	357.667	1068.270	843.046	403.043	1124.085	868.943	522.146	883.767	898.729	480.072	861.512
1424	14.23000	537.687	362.393	1357.446	523.329	521.086	1318.814	554.250	345.099	963.619	484.042	347.163	968.211	601.819	561.147	881.625	440.208	564.621	885.820	702.100	458.195	1345.684	388.850	402.597	1377.209	112.348	452.788	1247.638	141.093	396.573	1280.002	-105.597	442.485	1298.813	-110.936	385.580	1276.602	802.786	357.761	1068.316	843.105	403.139	1124.160	869.117	522.259	883.918	898.866	480.226	861.592
1425	14.24000	537.722	362.367	1357.424	523.352	521.087	1318.867	554.270	345.140	963.585	484.085	347.231	968.186	601.848	561.199	881.623	440.228	564.677	885.822	702.120	458.243	1345.699	388.911	402.600	1377.254	112.188	452.555	1248.158	141.000	396.486	1280.530	-105.639	442.409	1299.560	-111.083	385.432	1277.571	802.889	357.883	1068.368	843.185	403.229	1124.242	869.252	522.420	884.041	898.955	480.370	861.700
1426	14.25000	537.709	362.347	1357.417	523.301	521.110	1318.901	554.296	345.173	963.554	484.123	347.258	968.193	601.906	561.220	881.606	440.258	564.703	885.829	702.130	458.285	1345.749	388.924	402.614	1377.344	112.103	452.410	1248.588	140.906	396.354	1280.941	-105.666	442.356	1300.292	-111.156	385.312	1278.571	802.965	357.994	1068.430	843.259	403.278	1124.335	869.364	522.578	884.137	899.102	480.570	861.807
1427	14.26000	537.731	362.368	1357.414	523.232	521.150	1318.923	554.321	345.241	963.579	484.167	347.337	968.171	601.909	561.247	881.641	440.275	564.769	885.833	702.099	458.323	1345.772	388.956	402.608	1377.436	112.016	452.270	1249.040	140.843	396.257	1281.385	-105.729	442.321	1301.092	-111.255	385.192	1279.657	803.052	358.097	1068.473	843.316	403.350	1124.372	869.442	522.781	884.200	899.277	480.743	861.912
1428	14.27000	537.729	362.384	1357.404	523.223	521.166	1318.999	554.379	345.320	963.537	484.178	347.337	968.188	601.937	561.333	881.609	440.259	564.788	885.847	702.096	458.379	1345.801	389.001	402.600	1377.507	111.792	452.252	1249.507	140.817	396.106	1281.808	-105.762	442.276	1301.940	-111.322	385.099	1280.779	803.128	358.229	1068.474	843.380	403.413	1124.421	869.626	522.935	884.312	899.411	480.934	861.995
1429	14.28000	537.741	362.369	1357.403	523.215	521.196	1319.020	554.397	345.361	963.563	484.231	347.417	968.166	601.981	561.384	881.645	440.298	564.754	885.869	702.077	458.430	1345.844	389.047	402.582	1377.543	111.664	452.120	1249.994	140.716	396.027	1282.404	-105.842	442.335	1302.796	-111.442	385.017	1281.913	803.197	358.338	1068.487	843.417	403.519	1124.469	869.717	523.119	884.349	899.574	481.126	862.085
1430	14.29000	537.775	362.396	1357.385	523.204	521.209	1319.106	554.404	345.395	963.585	484.259	347.473	968.188	601.992	561.404	881.690	440.356	564.768	885.903	702.080	458.464	1345.845	389.104	402.579	1377.612	111.582	452.019	1250.437	140.686	395.911	1282.950	-105.852	442.361	1303.539	-111.491	384.977	1282.955	803.248	358.442	1068.502	843.504	403.641	1124.511	869.890	523.287	884.417	899.667	481.279	862.150
1431	14.30000	537.809	362.408	1357.379	523.188	521.280	1319.138	554.430	345.437	963.610	484.302	347.508	968.175	602.017	561.499	881.638	440.412	564.783	885.888	702.090	458.522	1345.848	389.175	402.576	1377.620	111.567	451.870	1250.818	140.655	395.830	1283.491	-105.844	442.398	1304.249	-111.566	384.947	1284.019	803.294	358.574	1068.499	843.532	403.763	1124.533	869.955	523.461	884.433	899.828	481.450	862.176
1432	14.31000	537.847	362.431	1357.372	523.173	521.314	1319.185	554.477	345.515	963.562	484.335	347.556	968.178	602.042	561.500	881.663	440.362	564.755	885.936	702.090	458.572	1345.874	389.247	402.576	1377.611	111.479	451.737	1251.226	140.617	395.676	1283.860	-105.864	442.472	1304.886	-111.581	384.947	1284.937	803.372	358.718	1068.459	843.578	403.857	1124.567	870.075	523.577	884.478	899.934	481.615	862.229
1433	14.32000	537.877	362.455	1357.394	523.170	521.366	1319.237	554.496	345.544	963.616	484.370	347.609	968.206	602.020	561.581	881.645	440.424	564.752	885.942	702.095	458.623	1345.875	389.295	402.599	1377.613	111.443	451.706	1251.481	140.624	395.618	1284.158	-105.848	442.602	1305.433	-111.667	384.971	1285.768	803.405	358.834	1068.470	843.634	403.980	1124.591	870.118	523.756	884.502	900.069	481.782	862.256
1434	14.33000	537.919	362.505	1357.410	523.172	521.419	1319.267	554.554	345.613	963.630	484.433	347.638	968.175	602.053	561.655	881.689	440.399	564.738	885.945	702.111	458.721	1345.883	389.355	402.705	1377.605	111.431	451.666	1251.645	140.647	395.506	1284.410	-105.818	442.730	1305.887	-111.678	385.028	1286.506	803.493	358.962	1068.482	843.687	404.083	1124.614	870.168	523.879	884.546	900.123	481.934	862.273
1435	14.34000	537.961	362.544	1357.398	523.213	521.508	1319.299	554.589	345.640	963.625	484.447	347.682	968.191	602.006	561.707	881.630	440.343	564.730	885.986	702.130	458.795	1345.879	389.401	402.763	1377.581	111.393	451.639	1251.745	140.624	395.453	1284.584	-105.813	442.907	1306.230	-111.717	385.170	1287.122	803.539	359.116	1068.480	843.747	404.194	1124.602	870.172	524.033	884.549	900.255	482.074	862.321
1436	14.35000	538.026	362.609	1357.426	523.254	521.558	1319.328	554.596	345.653	963.646	484.438	347.669	968.245	601.967	561.742	881.653	440.336	564.688	885.925	702.173	458.886	1345.848	389.438	402.845	1377.565	111.406	451.602	1251.756	140.723	395.429	1284.720	-105.769	443.050	1306.352	-111.735	385.278	1287.504	803.602	359.226	1068.480	843.796	404.328	1124.637	870.231	524.168	884.559	900.263	482.222	862.363
1437	14.36000	538.067	362.669	1357.445	523.254	521.598	1319.330	554.646	345.705	963.671	484.470	347.683	968.260	601.943	561.782	881.631	440.292	564.695	885.948	702.220	458.975	1345.804	389.476	402.887	1377.551	111.435	451.605	1251.663	140.815	393.750	1284.857	-105.736	443.247	1306.333	-111.706	385.489	1287.679	803.699	359.353	1068.496	843.858	404.479	1124.604	870.234	524.311	884.543	900.267	482.369	862.368
1438	14.37000	538.176	362.720	1357.468	523.324	521.679	1319.355	554.675	345.741	963.664	484.498	347.673	968.297	601.891	561.873	881.584	440.201	564.642	885.933	702.268	459.077	1345.806	389.516	402.917	1377.492	111.492	451.571	1251.479	140.843	393.802	1284.750	-105.676	443.531	1306.123	-111.702	385.686	1287.653	803.762	359.450	1068.478	843.907	404.614	1124.587	870.225	524.445	884.508	900.271	482.493	862.353
1439	14.38000	538.256	362.786	1357.471	523.311	521.739	1319.375	554.698	345.785	963.665	484.538	347.697	968.297	601.832	561.909	881.573	440.217	564.623	885.919	702.345	459.201	1345.785	389.520	402.977	1377.409	111.579	451.633	1251.071	140.867	393.845	1284.542	-105.626	443.799	1305.745	-111.794	385.871	1287.635	803.829	359.547	1068.467	843.938	404.780	1124.550	870.213	524.562	884.480	900.261	482.652	862.306
1440	14.39000	538.342	362.833	1357.480	523.353	521.799	1319.394	554.752	345.792	963.686	484.567	347.725	968.310	601.757	561.970	881.519	440.128	564.585	885.919	702.408	459.300	1345.783	389.512	403.017	1377.305	111.688	451.696	1250.570	140.885	393.920	1284.269	-105.520	444.122	1305.045	-111.808	386.158	1287.180	803.870	359.701	1068.468	843.966	404.913	1124.535	870.202	524.697	884.425	900.198	482.777	862.257
1441	14.40000	538.440	362.880	1357.492	523.408	521.848	1319.404	554.766	345.800	963.726	484.599	347.713	968.345	601.703	562.052	881.503	440.037	564.562	885.907	702.438	459.386	1345.777	389.442	403.126	1377.174	111.789	451.839	1249.953	140.964	394.043	1283.839	-105.406	444.472	1304.186	-111.600	386.546	1286.203	803.884	359.791	1068.458	843.985	405.052	1124.518	870.111	524.791	884.342	900.130	482.874	862.179
1442	14.41000	538.496	362.934	1357.482	523.440	521.919	1319.442	554.818	345.864	963.731	484.631	347.726	968.369	601.629	562.141	881.480	440.020	564.520	885.880	702.487	459.481	1345.807	389.413	403.242	1377.020	111.921	451.879	1249.290	141.074	394.175	1283.160	-105.355	444.829	1303.139	-111.526	386.894	1285.286	803.924	359.899	1068.396	843.993	405.205	1124.462	870.077	524.904	884.312	900.065	482.989	862.137
1443	14.42000	538.541	362.959	1357.510	523.493	521.958	1319.451	554.847	345.943	963.753	484.665	347.760	968.371	601.554	562.203	881.427	439.922	564.481	885.872	702.565	459.548	1345.790	389.320	403.381	1376.861	112.106	452.002	1248.477	141.244	394.227	1282.314	-105.284	445.171	1301.864	-111.576	387.159	1284.444	803.906	360.011	1068.393	844.014	405.356	1124.390	870.014	525.021	884.267	900.020	483.117	862.055
1444	14.43000	538.570	363.019	1357.497	523.512	521.999	1319.467	554.895	346.007	963.750	484.697	347.764	968.381	601.464	562.268	881.442	439.843	564.482	885.851	702.607	459.581	1345.804	389.235	403.485	1376.689	112.332	452.101	1247.385	141.243	394.397	1281.558	-105.156	445.505	1300.318	-111.373	387.590	1282.809	803.890	360.103	1068.335	843.993	405.433	1124.376	869.939	525.123	884.223	899.920	483.225	862.015
1445	14.44000	538.598	363.068	1357.490	523.564	522.069	1319.466	554.943	346.028	963.779	484.741	347.809	968.425	601.314	562.355	881.362	439.799	564.442	885.813	702.668	459.635	1345.791	389.138	403.568	1376.516	112.558	452.163	1246.430	141.345	394.555	1280.774	-105.069	445.911	1298.597	-111.377	387.867	1281.409	803.852	360.217	1068.273	843.977	405.504	1124.335	869.861	525.258	884.174	899.825	483.354	861.929
1446	14.45000	538.622	363.133	1357.490	523.546	522.141	1319.498	554.999	346.105	963.797	484.786	347.824	968.434	601.264	562.427	881.357	439.698	564.443	885.811	702.700	459.675	1345.823	388.992	403.629	1376.314	112.794	452.290	1245.325	141.454	394.694	1279.699	-104.989	446.315	1296.715	-111.145	388.345	1279.341	803.792	360.283	1068.251	843.952	405.541	1124.280	869.702	525.327	884.173	899.716	483.458	861.884
1447	14.46000	538.646	363.177	1357.492	523.547	522.180	1319.500	555.024	346.149	963.805	484.843	347.865	968.457	601.220	562.479	881.341	439.657	564.472	885.805	702.704	459.725	1345.838	388.856	403.715	1376.033	113.093	452.427	1244.109	141.599	394.887	1278.616	-104.896	446.689	1294.518	-111.044	388.688	1277.306	803.753	360.387	1068.209	843.947	405.557	1124.263	869.578	525.436	884.139	899.576	483.560	861.847
1448	14.47000	538.658	363.239	1357.481	523.593	522.229	1319.480	555.085	346.219	963.808	484.884	347.873	968.472	601.154	562.574	881.300	439.624	564.456	885.800	702.749	459.805	1345.872	388.670	403.733	1375.807	113.319	452.643	1242.863	141.607	395.128	1277.631	-104.832	447.008	1292.322	-110.902	389.041	1275.046	803.710	360.458	1068.186	843.939	405.598	1124.255	869.487	525.559	884.152	899.462	483.670	861.811
1449	14.48000	538.649	363.272	1357.496	523.562	522.290	1319.478	555.113	346.334	963.804	484.925	348.194	968.416	601.105	562.616	881.305	439.541	564.490	885.775	702.779	459.899	1345.893	388.467	403.768	1375.559	113.651	452.916	1241.495	141.808	395.309	1276.257	-104.762	447.342	1289.957	-110.745	389.423	1272.683	803.648	360.510	1068.169	843.898	405.627	1124.217	869.310	525.651	884.135	899.310	483.778	861.782
1450	14.49000	538.692	363.319	1357.489	523.563	522.329	1319.481	555.157	346.371	963.825	484.942	347.972	968.553	601.063	562.699	881.269	439.541	564.490	885.775	702.818	459.944	1345.912	388.305	403.815	1375.286	113.957	453.117	1240.183	141.920	395.540	1275.072	-104.564	447.769	1287.351	-110.592	389.861	1270.147	803.615	360.575	1068.189	843.911	405.710	1124.213	869.190	525.748	884.127	899.181	483.891	861.781
