NO_OF_FRAMES	3093
NO_OF_CAMERAS	7
NO_OF_MARKERS	16
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-05-26, 14:45:16	7456.71615080
DATA_INCLUDED	3D
MARKER_NAMES	AEC7	IJE	EIPS_D	EIPS_E	EIAS_D	EIAS_E	AC_D	AC_E	EM_E	EL_E	PER_E	PEU_E	EM_D	EL_D	PER_D	PEU_D
808	8.07000	593.593	257.437	1450.972	585.379	415.592	1394.252	626.728	258.064	980.590	537.744	262.176	986.930	663.045	466.146	905.644	502.819	464.633	903.758	779.536	323.045	1450.672	436.679	295.676	1467.064	144.580	342.749	1316.641	157.225	298.628	1382.569	-86.968	446.157	1380.204	-110.552	388.926	1393.095	884.059	268.442	1140.538	927.619	292.934	1192.089	990.072	456.072	959.700	1027.227	407.772	948.814
809	8.08000	593.701	257.402	1451.010	585.487	415.592	1394.355	626.795	258.033	980.578	537.753	262.152	986.931	662.983	466.126	905.646	502.844	464.630	903.741	779.657	323.084	1450.668	436.821	295.629	1467.212	144.561	342.700	1317.138	157.316	298.528	1383.087	-87.046	445.939	1381.116	-110.475	388.704	1393.865	884.165	268.468	1140.510	927.637	292.981	1192.048	990.015	456.098	959.652	1027.174	407.810	948.756
810	8.09000	593.728	257.370	1450.999	585.524	415.590	1394.393	626.734	258.022	980.566	537.704	262.130	986.899	662.969	466.131	905.643	502.831	464.618	903.757	779.671	323.116	1450.645	436.920	295.603	1467.334	144.424	342.601	1317.683	157.299	298.459	1383.521	-87.021	445.715	1381.939	-110.541	388.464	1394.858	884.111	268.494	1140.405	927.606	293.033	1191.983	989.864	456.154	959.548	1027.088	407.866	948.642
811	8.10000	593.838	257.367	1450.990	585.603	415.588	1394.453	626.701	258.023	980.554	537.714	262.161	986.893	662.957	466.148	905.639	502.810	464.601	903.772	779.704	323.133	1450.615	437.055	295.576	1467.447	144.354	342.596	1318.326	157.329	298.423	1384.130	-87.092	445.565	1382.999	-110.549	388.228	1396.045	884.138	268.588	1140.412	927.643	293.116	1191.955	989.838	456.236	959.486	1027.005	407.950	948.584
812	8.11000	593.989	257.333	1451.014	585.654	415.598	1394.510	626.817	258.000	980.556	537.813	262.133	986.861	662.963	466.130	905.664	502.824	464.572	903.731	779.860	323.198	1450.628	437.286	295.528	1467.614	144.398	342.567	1319.061	157.439	298.339	1384.846	-87.186	445.359	1384.065	-110.439	387.995	1396.899	884.267	268.625	1140.372	927.732	293.181	1191.941	989.822	456.322	959.454	1027.016	408.026	948.554
813	8.12000	594.079	257.302	1451.010	585.771	415.585	1394.552	626.788	257.984	980.541	537.749	262.069	986.886	662.923	466.117	905.653	502.773	464.553	903.760	779.947	323.234	1450.627	437.443	295.474	1467.905	144.271	342.507	1319.731	157.418	298.215	1385.656	-87.129	445.193	1385.204	-110.459	387.783	1398.193	884.301	268.651	1140.332	927.770	293.248	1191.914	989.731	456.358	959.355	1026.974	408.124	948.482
814	8.13000	594.116	257.265	1450.997	585.465	415.529	1394.441	626.767	257.970	980.523	537.711	262.060	986.850	662.947	466.129	905.645	502.778	464.534	903.758	779.942	323.277	1450.595	437.577	295.455	1468.033	144.092	342.442	1320.535	157.411	298.206	1386.277	-87.203	444.974	1386.450	-110.453	387.588	1399.414	884.249	268.747	1140.274	927.723	293.363	1191.793	989.638	456.481	959.239	1026.833	408.255	948.360
815	8.14000	594.251	257.248	1451.009	585.487	415.513	1394.493	626.771	257.966	980.531	537.755	262.069	986.850	662.903	466.119	905.678	502.755	464.501	903.748	780.052	323.333	1450.563	437.793	295.403	1468.241	144.064	342.476	1321.405	157.519	298.192	1387.082	-87.271	444.774	1387.711	-110.407	387.393	1400.704	884.346	268.863	1140.259	927.778	293.481	1191.750	989.598	456.595	959.174	1026.816	408.374	948.310
816	8.15000	594.419	257.210	1451.028	585.577	415.497	1394.551	626.813	257.945	980.568	537.774	262.034	986.903	662.881	466.137	905.685	502.747	464.474	903.787	780.275	323.407	1450.570	438.059	295.353	1468.447	143.991	342.497	1322.161	157.542	298.114	1387.929	-87.297	444.592	1389.167	-110.386	387.153	1402.196	884.432	268.928	1140.248	927.931	293.576	1191.753	989.600	456.725	959.139	1026.836	408.495	948.269
817	8.16000	594.489	257.166	1451.030	585.924	415.541	1394.816	626.793	257.908	980.552	537.746	261.953	986.882	662.860	466.094	905.664	502.711	464.462	903.779	780.340	323.464	1450.525	438.222	295.310	1468.641	143.786	342.409	1323.167	157.562	298.044	1388.872	-87.331	444.366	1390.622	-110.303	386.968	1403.596	884.434	269.004	1140.182	927.890	293.670	1191.639	989.507	456.815	959.053	1026.726	408.635	948.161
818	8.17000	594.568	257.148	1451.033	586.044	415.537	1394.864	626.781	257.905	980.523	537.725	261.957	986.883	662.860	466.094	905.664	502.665	464.416	903.798	780.347	323.484	1450.441	438.365	295.276	1468.854	143.628	342.450	1324.105	157.593	297.996	1389.633	-87.372	444.235	1392.239	-110.342	386.787	1405.275	884.409	269.120	1140.111	927.869	293.809	1191.516	989.405	456.987	958.942	1026.617	408.816	948.030
819	8.18000	594.750	257.136	1451.074	586.111	415.556	1394.947	626.804	257.864	980.588	537.745	261.939	986.913	662.866	466.090	905.714	502.678	464.394	903.806	780.554	323.564	1450.385	438.663	295.221	1469.040	143.552	342.440	1325.057	157.641	297.968	1390.588	-87.379	444.122	1393.829	-110.282	386.633	1406.824	884.525	269.272	1140.047	927.984	293.916	1191.477	989.360	457.142	958.843	1026.642	408.995	947.966
820	8.19000	594.920	257.101	1451.093	586.189	415.532	1395.006	626.836	257.831	980.583	537.795	261.865	986.927	662.836	466.042	905.681	502.590	464.330	903.816	780.703	323.621	1450.365	438.955	295.130	1469.255	143.557	342.487	1325.999	157.749	297.867	1391.617	-87.357	444.019	1395.580	-110.279	386.458	1408.572	884.606	269.364	1139.952	928.102	294.056	1191.422	989.329	457.294	958.761	1026.611	409.183	947.871
821	8.20000	594.980	257.073	1451.088	586.218	415.522	1395.048	626.806	257.811	980.556	537.720	261.822	986.938	662.745	466.027	905.686	502.571	464.316	903.807	780.709	323.642	1450.297	439.110	295.093	1469.487	143.252	342.398	1327.213	157.746	297.815	1392.453	-87.276	443.851	1397.234	-110.194	386.310	1410.317	884.545	269.466	1139.847	928.103	294.193	1191.252	989.218	457.449	958.615	1026.465	409.354	947.638
822	8.21000	595.112	257.046	1451.092	585.988	415.470	1394.896	626.761	257.790	980.546	537.717	261.809	986.892	662.748	466.004	905.669	502.564	464.279	903.793	780.801	323.704	1450.219	439.336	295.043	1469.726	143.161	342.445	1328.210	157.817	297.804	1393.442	-87.238	443.788	1399.173	-110.007	386.224	1412.069	884.545	269.661	1139.692	928.121	294.323	1191.111	989.079	457.638	958.480	1026.410	409.578	947.516
823	8.22000	595.338	257.035	1451.122	586.075	415.465	1394.961	626.775	257.770	980.587	537.731	261.786	986.900	662.746	465.969	905.697	502.538	464.199	903.800	780.973	323.782	1450.198	439.637	294.954	1469.982	143.081	342.415	1329.304	157.859	297.745	1394.575	-87.166	443.740	1400.978	-109.968	386.199	1414.091	884.634	269.787	1139.595	928.221	294.474	1191.008	989.050	457.828	958.415	1026.449	409.770	947.429
824	8.23000	595.503	256.981	1451.161	586.465	415.486	1395.213	626.788	257.741	980.594	537.755	261.731	986.929	662.662	465.972	905.677	502.473	464.185	903.827	781.197	323.893	1450.119	439.943	294.851	1470.243	142.997	342.391	1330.404	158.031	297.696	1395.485	-87.047	443.672	1402.816	-109.798	386.159	1415.813	884.633	269.914	1139.503	928.270	294.618	1190.876	988.959	458.021	958.266	1026.397	409.962	947.263
825	8.24000	595.600	256.933	1451.140	586.186	415.436	1395.052	626.726	257.708	980.529	537.642	261.666	986.898	662.660	465.929	905.683	502.473	464.138	903.811	781.176	323.895	1450.040	440.172	294.789	1470.450	142.839	342.396	1331.555	158.001	297.690	1396.581	-86.950	443.614	1404.716	-109.661	386.076	1417.810	884.569	270.064	1139.367	928.238	294.783	1190.727	988.799	458.208	958.069	1026.246	410.181	947.047
826	8.25000	595.748	256.903	1451.166	586.201	415.412	1395.136	626.670	257.684	980.551	537.630	261.636	986.915	662.616	465.941	905.692	502.453	464.099	903.825	781.302	323.968	1449.964	440.372	294.725	1470.703	142.726	342.435	1332.645	158.136	297.715	1397.721	-86.785	443.596	1406.611	-109.487	386.086	1419.783	884.599	270.247	1139.252	928.225	294.947	1190.597	988.667	458.422	957.887	1026.113	410.408	946.843
827	8.26000	595.991	256.855	1451.179	586.313	415.385	1395.245	626.722	257.655	980.558	537.664	261.618	986.918	662.568	465.913	905.716	502.388	464.043	903.829	781.533	324.069	1449.924	440.658	294.627	1471.025	142.708	342.481	1333.922	158.304	297.720	1398.719	-86.693	443.611	1408.665	-109.297	386.070	1421.663	884.701	270.415	1139.166	928.365	295.131	1190.514	988.571	458.627	957.753	1026.106	410.623	946.729
828	8.27000	596.139	256.796	1451.201	586.698	415.402	1395.478	626.691	257.615	980.559	537.609	261.547	986.943	662.564	465.872	905.766	502.324	464.019	903.844	781.679	324.135	1449.879	440.920	294.499	1471.306	142.516	342.469	1335.133	158.404	297.678	1399.889	-86.592	443.604	1410.656	-109.183	386.038	1423.727	884.669	270.521	1139.075	928.390	295.302	1190.377	988.365	458.795	957.553	1025.933	410.808	946.526
829	8.28000	596.260	256.734	1451.173	586.485	415.357	1395.363	626.608	257.576	980.551	537.563	261.498	986.913	662.538	465.830	905.759	502.304	463.980	903.858	781.704	324.192	1449.767	441.145	294.440	1471.557	142.517	342.629	1336.208	158.466	297.731	1400.900	-86.390	443.667	1412.603	-108.958	386.018	1425.688	884.624	270.699	1138.923	928.344	295.476	1190.189	988.164	459.007	957.355	1025.671	411.042	946.267
830	8.29000	596.464	256.707	1451.176	586.552	415.363	1395.391	626.647	257.550	980.517	537.576	261.462	986.938	662.441	465.832	905.752	501.033	464.341	904.019	781.860	324.268	1449.675	441.457	294.355	1471.828	142.380	342.718	1337.612	158.575	297.708	1402.036	-86.257	443.719	1414.700	-108.761	386.062	1427.707	884.664	270.845	1138.840	928.434	295.703	1190.084	988.050	459.221	957.205	1025.566	411.277	946.115
831	8.30000	596.672	256.653	1451.203	586.895	415.405	1395.587	626.692	257.501	980.536	537.638	261.406	986.933	662.441	465.829	905.767	502.225	463.888	903.904	782.092	324.386	1449.645	441.813	294.239	1472.080	142.383	342.772	1338.754	158.746	297.744	1403.273	-86.070	443.795	1416.785	-108.578	386.100	1429.850	884.767	270.959	1138.750	928.523	295.861	1189.965	987.927	459.408	957.081	1025.496	411.458	946.012
832	8.31000	596.798	256.581	1451.197	586.982	415.401	1395.643	626.666	257.454	980.492	537.587	261.309	986.919	662.341	465.809	905.747	500.859	464.254	904.068	782.204	324.470	1449.548	442.061	294.145	1472.333	142.134	342.762	1340.161	158.823	297.691	1404.256	-85.858	443.818	1418.831	-108.380	386.120	1431.987	884.714	271.080	1138.665	928.453	296.039	1189.854	987.743	459.595	956.918	1025.289	411.665	945.799
833	8.32000	596.913	256.524	1451.182	586.787	415.356	1395.562	626.617	257.411	980.456	537.518	261.264	986.892	662.281	465.777	905.743	500.889	464.198	904.041	782.246	324.518	1449.423	442.305	294.060	1472.570	142.202	343.008	1341.274	158.855	297.684	1405.587	-85.646	443.878	1421.023	-108.143	386.164	1434.083	884.690	271.283	1138.467	928.393	296.224	1189.698	987.529	459.802	956.736	1025.066	411.911	945.598
834	8.33000	597.127	256.497	1451.185	586.857	415.325	1395.616	626.652	257.409	980.474	537.517	261.216	986.900	662.281	465.777	905.787	500.808	464.152	904.035	782.411	324.590	1449.390	442.635	293.966	1472.835	142.052	343.035	1342.718	159.013	297.734	1406.691	-85.413	443.967	1423.245	-107.897	386.246	1436.321	884.796	271.433	1138.400	928.479	296.406	1189.606	987.401	460.056	956.610	1024.957	412.143	945.484
835	8.34000	597.272	256.431	1451.209	586.855	415.331	1395.694	626.640	257.346	980.468	537.572	261.147	986.900	662.257	465.748	905.811	500.732	464.085	904.078	782.585	324.642	1449.328	442.957	293.840	1473.124	142.049	343.238	1344.123	159.138	297.734	1407.970	-85.172	444.025	1425.445	-107.739	386.302	1438.673	884.822	271.559	1138.303	928.569	296.577	1189.500	987.244	460.292	956.509	1024.845	412.384	945.317
836	8.35000	597.345	256.381	1451.196	586.925	415.324	1395.782	626.590	257.298	980.461	537.503	261.081	986.885	662.088	465.722	905.804	500.628	464.058	904.102	782.618	324.667	1449.248	443.195	293.753	1473.415	142.531	344.606	1346.146	159.165	297.703	1409.282	-85.071	443.998	1427.625	-107.508	386.305	1440.854	884.769	271.754	1138.162	928.487	296.739	1189.367	986.960	460.508	956.338	1024.590	412.627	945.134
837	8.36000	597.486	256.350	1451.192	586.934	415.297	1395.863	626.570	257.289	980.455	537.430	261.035	986.900	662.096	465.701	905.820	500.653	463.973	904.102	782.701	324.696	1449.165	443.456	293.701	1473.688	142.393	344.753	1347.511	159.296	297.850	1410.451	-84.932	444.041	1429.926	-107.254	386.288	1443.039	884.712	271.951	1138.050	928.478	296.918	1189.223	986.789	460.760	956.221	1024.398	412.878	944.938
838	8.37000	597.643	256.275	1451.214	586.983	415.291	1395.951	626.600	257.243	980.473	537.484	260.993	986.911	662.124	465.671	905.947	500.534	463.951	904.118	782.888	324.730	1449.151	443.806	293.590	1473.947	142.362	344.921	1349.026	159.420	297.896	1411.930	-84.820	444.072	1432.340	-107.042	386.270	1445.393	884.752	272.113	1137.999	928.539	297.081	1189.123	986.651	460.959	956.130	1024.286	413.124	944.842
839	8.38000	597.772	256.207	1451.212	587.063	415.253	1396.034	626.606	257.230	980.489	537.465	260.943	986.926	661.993	465.621	905.910	500.565	463.884	904.134	783.066	324.796	1449.163	444.148	293.485	1474.254	142.281	345.134	1350.510	159.544	297.968	1413.156	-84.548	444.017	1434.763	-106.881	386.245	1447.796	884.738	272.223	1137.945	928.549	297.229	1189.024	986.510	461.172	956.050	1024.141	413.349	944.729
840	8.39000	597.832	256.143	1451.195	587.166	415.241	1396.106	626.531	257.175	980.504	537.436	260.890	986.937	661.984	465.563	905.894	500.509	463.804	904.167	783.060	324.798	1449.078	444.326	293.409	1474.550	142.125	345.339	1352.066	159.567	298.072	1414.599	-84.480	444.034	1437.279	-106.635	386.190	1450.287	884.635	272.354	1137.841	928.450	297.387	1188.873	986.305	461.399	955.941	1023.957	413.611	944.586
841	8.40000	597.936	256.113	1451.201	587.215	415.211	1396.197	626.552	257.145	980.474	537.449	260.868	986.936	662.034	465.551	905.974	500.483	463.736	904.110	783.105	324.839	1449.049	444.629	293.311	1474.823	141.999	345.560	1353.687	159.719	298.162	1415.883	-84.339	444.061	1439.847	-106.382	386.149	1452.835	884.636	272.526	1137.751	928.475	297.559	1188.751	986.136	461.654	955.882	1023.776	413.851	944.489
842	8.41000	598.102	256.027	1451.207	587.265	415.190	1396.267	626.620	257.104	980.470	537.516	260.781	986.944	661.902	465.525	905.912	500.396	463.701	904.193	783.240	324.853	1449.069	444.983	293.180	1475.112	141.908	345.812	1355.371	159.903	298.291	1417.443	-83.983	444.028	1442.526	-106.095	386.115	1455.374	884.705	272.671	1137.717	928.571	297.698	1188.709	986.037	461.888	955.840	1023.759	414.116	944.450
843	8.42000	598.205	255.971	1451.209	587.279	415.169	1396.336	626.620	257.044	980.475	537.521	260.717	986.919	661.810	465.443	905.901	500.364	463.641	904.225	783.314	324.887	1449.053	445.295	293.040	1475.413	141.798	346.030	1357.014	159.992	298.327	1418.818	-83.926	443.984	1445.165	-105.819	386.048	1457.995	884.657	272.759	1137.635	928.511	297.834	1188.639	985.854	462.095	955.770	1023.628	414.373	944.391
844	8.43000	598.245	255.924	1451.188	587.301	415.137	1396.387	626.599	257.002	980.442	537.456	260.668	986.901	661.840	465.386	905.941	500.346	463.574	904.152	783.257	324.893	1449.012	445.563	292.937	1475.664	141.595	346.209	1358.720	160.053	298.446	1420.371	-83.617	443.991	1447.988	-105.590	385.968	1460.764	884.606	272.903	1137.573	928.472	297.971	1188.539	985.645	462.355	955.705	1023.440	414.677	944.281
845	8.44000	598.353	255.852	1451.238	587.379	415.101	1396.455	626.581	256.956	980.488	537.484	260.640	986.907	661.880	465.374	905.999	500.378	463.517	904.196	783.332	324.924	1449.006	445.907	292.859	1475.971	141.513	346.389	1360.484	160.277	298.521	1421.835	-83.399	443.995	1450.812	-105.282	385.934	1463.606	884.641	273.015	1137.545	928.467	298.117	1188.521	985.520	462.610	955.684	1023.364	414.944	944.283
846	8.45000	598.488	255.801	1451.256	587.398	415.084	1396.528	626.634	256.900	980.478	537.507	260.605	986.918	661.778	465.312	905.935	500.330	463.498	904.157	783.416	324.942	1449.007	446.328	292.745	1476.271	141.480	346.577	1362.325	160.462	298.571	1423.515	-83.074	444.000	1453.789	-105.035	385.921	1466.488	884.728	273.116	1137.554	928.523	298.239	1188.515	985.447	462.849	955.743	1023.303	415.172	944.284
847	8.46000	598.508	255.727	1451.259	587.441	415.041	1396.564	626.583	256.855	980.452	537.491	260.566	986.889	661.828	465.262	905.970	500.307	463.449	904.174	783.462	324.952	1449.029	446.604	292.620	1476.554	141.367	346.775	1364.129	160.545	298.577	1425.066	-82.827	444.018	1456.707	-104.684	385.864	1469.489	884.708	273.215	1137.492	928.523	298.345	1188.443	985.285	463.043	955.727	1023.180	415.438	944.253
848	8.47000	598.531	255.687	1451.286	587.489	414.997	1396.639	626.545	256.827	980.439	537.425	260.527	986.891	661.811	465.199	905.971	500.370	463.392	904.165	783.401	324.986	1449.014	446.864	292.487	1476.828	141.158	346.929	1366.018	160.631	298.634	1426.780	-82.425	443.980	1459.835	-104.246	385.905	1472.518	884.675	273.358	1137.477	928.447	298.474	1188.431	985.130	463.265	955.707	1023.031	415.676	944.243
849	8.48000	598.630	255.629	1451.325	587.458	414.972	1396.716	626.567	256.767	980.453	537.475	260.479	986.887	661.848	465.165	906.012	500.383	463.348	904.168	783.487	325.010	1449.038	447.258	292.362	1477.161	141.079	347.097	1367.992	160.848	298.708	1428.522	-82.123	444.072	1462.989	-103.888	385.889	1475.613	884.733	273.462	1137.491	928.527	298.613	1188.444	985.123	463.443	955.745	1023.043	415.869	944.287
850	8.49000	598.738	255.556	1451.352	587.435	414.922	1396.811	626.625	256.697	980.444	537.491	260.413	986.877	661.779	465.105	906.003	500.402	463.282	904.163	783.603	325.029	1449.090	447.634	292.173	1477.475	140.979	347.249	1369.951	161.075	298.749	1430.251	-81.869	444.106	1466.197	-103.441	385.880	1478.859	884.793	273.530	1137.525	928.569	298.708	1188.468	985.075	463.597	955.804	1023.010	416.043	944.314
851	8.50000	598.745	255.495	1451.355	587.473	414.852	1396.871	626.576	256.631	980.398	537.460	260.355	986.869	661.785	465.051	905.998	500.372	463.246	904.201	783.530	325.048	1449.105	447.862	292.038	1477.820	140.794	347.404	1371.969	161.137	298.795	1432.108	-81.416	444.103	1469.521	-103.050	385.898	1482.102	884.765	273.667	1137.505	928.531	298.811	1188.449	984.961	463.751	955.819	1022.905	416.204	944.320
852	8.51000	598.794	255.429	1451.346	587.538	414.787	1396.956	626.557	256.567	980.403	537.453	260.319	986.857	661.845	465.024	906.036	500.421	463.197	904.225	783.505	325.087	1449.082	448.122	291.931	1478.146	140.601	347.539	1374.029	161.319	298.899	1433.895	-80.969	444.130	1472.913	-102.573	385.907	1485.546	884.808	273.814	1137.474	928.539	298.945	1188.460	984.932	463.907	955.864	1022.853	416.380	944.329
853	8.52000	598.929	255.351	1451.397	587.526	414.711	1397.036	626.627	256.508	980.401	537.520	260.258	986.880	661.818	464.954	906.069	500.415	463.139	904.213	783.610	325.155	1449.140	448.371	291.835	1478.343	140.533	347.744	1376.119	161.568	298.967	1435.744	-80.520	444.145	1476.396	-102.092	385.924	1488.994	884.905	273.895	1137.528	928.653	299.084	1188.520	984.942	464.075	955.932	1022.892	416.503	944.405
854	8.53000	598.980	255.268	1451.391	587.559	414.647	1397.102	626.655	256.422	980.395	537.567	260.191	986.858	661.778	464.882	905.982	500.424	463.103	904.227	783.660	325.173	1449.150	448.718	291.668	1478.645	140.437	347.976	1378.321	161.713	299.029	1437.728	-80.115	444.204	1479.945	-101.625	385.897	1492.475	884.971	273.959	1137.549	928.707	299.190	1188.547	984.925	464.205	955.939	1022.884	416.692	944.470
855	8.54000	598.993	255.200	1451.392	587.638	414.558	1397.184	626.614	256.374	980.365	537.524	260.115	986.809	661.805	464.842	906.011	501.760	462.648	904.142	783.576	325.216	1449.134	449.040	291.547	1479.007	140.300	348.159	1380.474	161.919	299.150	1439.546	-79.671	444.259	1483.520	-101.096	385.904	1496.035	884.958	274.043	1137.545	928.684	299.308	1188.548	984.815	464.321	955.937	1022.798	416.844	944.448
856	8.55000	599.050	255.165	1451.418	587.643	414.522	1397.238	626.635	256.344	980.360	537.554	260.083	986.817	661.891	464.803	906.091	501.772	462.579	904.150	783.601	325.240	1449.130	449.399	291.440	1479.288	140.218	348.367	1382.653	162.173	299.213	1441.427	-79.171	444.340	1487.061	-100.508	385.933	1499.608	885.052	274.163	1137.536	928.778	299.454	1188.574	984.792	464.484	955.961	1022.822	417.016	944.484
857	8.56000	599.163	255.070	1451.462	587.610	414.466	1397.303	626.698	256.283	980.362	537.603	260.050	986.821	661.962	464.733	906.080	501.757	462.518	904.173	783.684	325.302	1449.157	449.803	291.290	1479.596	140.217	348.573	1384.887	162.386	299.292	1443.481	-78.592	444.376	1490.596	-99.874	385.978	1503.090	885.177	274.200	1137.602	928.937	299.572	1188.614	984.876	464.596	956.037	1022.931	417.132	944.553
858	8.57000	599.169	255.012	1451.478	587.643	414.421	1397.346	626.663	256.213	980.358	537.602	259.989	986.825	661.799	464.701	906.023	501.730	462.476	904.203	783.710	325.353	1449.149	450.091	291.132	1479.897	140.151	348.762	1387.139	162.651	299.387	1445.372	-77.928	444.438	1494.177	-99.274	386.031	1506.716	885.226	274.267	1137.577	928.935	299.631	1188.624	984.825	464.724	956.040	1022.915	417.253	944.530
859	8.58000	599.183	254.983	1451.487	587.681	414.380	1397.392	626.674	256.164	980.347	537.576	259.929	986.764	661.833	464.665	906.021	501.774	462.404	904.171	783.597	325.357	1449.115	450.414	291.042	1480.192	140.027	348.947	1389.341	162.915	299.474	1447.215	-77.330	444.550	1497.869	-98.696	386.121	1510.358	885.281	274.391	1137.540	928.933	299.733	1188.581	984.828	464.833	955.993	1022.917	417.405	944.513
860	8.59000	599.269	254.934	1451.507	587.692	414.343	1397.436	626.715	256.118	980.374	537.616	259.876	986.778	661.915	464.606	906.104	501.782	462.344	904.166	783.642	325.390	1449.112	450.803	290.904	1480.530	140.033	349.224	1391.561	163.101	299.591	1449.302	-76.688	444.704	1501.651	-98.026	386.202	1514.140	885.360	274.478	1137.560	929.001	299.835	1188.599	984.896	464.960	956.056	1022.995	417.509	944.591
